PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;67;1;10;28067001_10_49;2007;3;3;22;V;19;V;26;V;23;V;25;V;27;V;29;V;29;V;27;V;32;V;23;V;29;V;21;V;26;V;21;V;23;V;25;V;24;V;43;V;60;V;59;V;50;V;39;V;29;V
28;67;1;14;28067001_14_6;2007;3;3;33;V;34;V;34;V;30;V;30;V;31;V;31;V;31;V;33;V;33;V;35;V;39;V;41;V;49;V;50;V;50;V;51;V;38;V;19;V;11;V;10;V;10;V;10;V;10;V
28;74;7;7;28074007_7_8;2007;3;3;2;V;1;V;3;V;3;V;10;V;40;V;42;V;14;V;10;V;9;V;7;V;7;V;7;V;9;V;6;V;5;V;5;V;9;V;25;V;101;V;186;V;242;V;166;V;235;V
28;74;7;8;28074007_8_8;2007;3;3;23;V;18;V;17;V;17;V;28;V;52;V;55;V;46;V;38;V;27;V;22;V;20;V;19;V;18;V;15;V;15;V;18;V;28;V;59;V;83;V;102;V;118;V;93;V;110;V
28;74;7;10;28074007_10_49;2007;3;3;20;V;27;V;17;V;23;V;16;V;20;V;25;V;32;V;26;V;32;V;31;V;29;V;22;V;20;V;21;V;20;V;21;V;23;V;23;V;32;V;62;V;76;V;100;V;68;V
28;74;7;14;28074007_14_6;2007;3;3;39;V;42;V;41;V;40;V;26;V;6;V;8;V;12;V;25;V;40;V;46;V;51;V;54;V;56;V;65;V;68;V;64;V;47;V;15;V;3;V;3;V;5;V;3;V;5;V
28;80;3;7;28080003_7_8;2007;3;3;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;4;V;8;V;17;V;22;V;44;V;11;V
28;80;3;8;28080003_8_8;2007;3;3;6;V;4;V;4;V;6;V;9;V;9;V;12;V;10;V;10;V;8;V;7;V;7;V;8;V;8;V;7;V;6;V;5;V;8;V;45;V;59;V;58;V;63;V;66;V;51;V
28;80;3;10;28080003_10_49;2007;3;3;11;V;13;V;12;V;12;V;13;V;16;V;13;V;14;V;13;V;12;V;13;V;10;V;6;V;9;V;16;V;18;V;18;V;15;V;9;V;17;V;20;V;23;V;28;V;25;V
28;80;3;14;28080003_14_6;2007;3;3;56;V;61;V;56;V;49;V;43;V;46;V;48;V;48;V;50;V;56;V;59;V;62;V;66;V;68;V;70;V;74;V;73;V;64;V;23;V;8;V;7;V;4;V;3;V;9;V
28;92;5;1;28092005_1_38;2007;3;3;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;4;V;3;V;7;V;8;V;9;V
28;92;5;6;28092005_6_48;2007;3;3;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;0.6;V;1.1;V;1.2;V;1.3;V
28;92;5;7;28092005_7_8;2007;3;3;2;V;1;V;2;V;1;V;2;V;2;V;3;V;5;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;4;V;37;V;28;V;105;V;136;V;142;V
28;92;5;8;28092005_8_8;2007;3;3;14;V;7;V;10;V;9;V;11;V;23;V;27;V;31;V;19;V;15;V;9;V;8;V;7;V;6;V;6;V;5;V;7;V;9;V;34;V;73;V;65;V;91;V;94;V;93;V
28;92;5;10;28092005_10_49;2007;3;3;16;V;13;V;13;V;15;V;14;V;13;V;21;V;21;V;20;V;24;V;26;V;17;V;16;V;22;V;18;V;19;V;11;V;11;V;15;V;26;V;35;V;32;V;50;V;51;V
28;92;5;14;28092005_14_6;2007;3;3;50;V;56;V;49;V;45;V;45;V;33;V;24;V;26;V;38;V;46;V;57;V;63;V;63;V;66;V;71;V;73;V;68;V;62;V;36;V;6;V;7;V;5;V;6;V;6;V
28;102;1;1;28102001_1_38;2007;3;4;3;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V;3;V;3;V;4;V;5;V;5;V;5;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V
28;102;1;6;28102001_6_48;2007;3;4;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V
28;102;1;7;28102001_7_8;2007;3;4;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;102;1;8;28102001_8_8;2007;3;4;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;2;V;3;V;2;V;5;V;9;V;6;V
28;102;1;10;28102001_10_49;2007;3;4;21;V;26;V;24;V;22;V;24;V;22;V;13;V;13;V;18;V;10;V;22;V;17;V;16;V;16;V;15;V;21;V;13;V;19;V;14;V;22;V;20;V;21;V;8;V;7;V
28;102;1;14;28102001_14_6;2007;3;4;72;V;62;V;64;V;59;V;57;V;55;V;52;V;47;V;57;V;61;V;63;V;81;V;96;V;101;V;99;V;101;V;93;V;85;V;82;V;75;V;73;V;79;V;81;V;76;V
28;123;2;7;28123002_7_8;2007;3;4;46;V;17;V;6;V;7;V;8;V;6;V;10;V;14;V;12;V;13;V;12;V;17;V;7;V;8;V;5;V;6;V;6;V;7;V;8;V;8;V;9;V;8;V;5;V;5;V
28;123;2;8;28123002_8_8;2007;3;4;50;V;38;V;27;V;26;V;23;V;18;V;23;V;19;V;16;V;16;V;16;V;19;V;10;V;12;V;6;V;7;V;11;V;21;V;22;V;24;V;24;V;26;V;21;V;16;V
28;123;2;10;28123002_10_49;2007;3;4;61;V;48;V;49;V;47;V;39;V;49;V;42;V;50;V;51;V;47;V;50;V;41;V;40;V;41;V;37;V;19;V;36;V;52;V;43;V;42;V;42;V;26;V;21;V;11;V
28;123;2;14;28123002_14_6;2007;3;4;3;V;3;V;8;V;5;V;7;V;9;V;3;V;7;V;18;V;28;V;44;V;58;V;87;V;99;V;105;V;99;V;88;V;78;V;65;V;60;V;64;V;79;V;81;V;83;V
28;13;2;7;28013002_7_8;2007;3;4;5;V;4;V;4;V;4;V;4;V;6;V;13;V;12;V;9;V;8;V;7;V;14;V;10;V;4;V;3;V;3;V;4;V;4;V;4;V;6;V;4;V;3;V;2;V;3;V
28;13;2;8;28013002_8_8;2007;3;4;11;V;12;V;12;V;11;V;9;V;15;V;19;V;14;V;10;V;11;V;12;V;27;V;34;V;18;V;9;V;10;V;18;V;18;V;22;V;34;V;23;V;7;V;4;V;18;V
28;13;2;10;28013002_10_49;2007;3;4;16;V;19;V;21;V;24;V;18;V;14;V;19;V;20;V;13;V;19;V;22;V;27;V;29;V;43;V;33;V;36;V;46;V;27;V;24;V;28;V;30;V;25;V;12;V;10;V
28;13;2;14;28013002_14_6;2007;3;4;12;V;8;V;7;V;7;V;8;V;4;V;3;V;6;V;13;V;17;V;22;V;21;V;38;V;66;V;74;V;67;V;56;V;57;V;41;V;31;V;42;V;68;V;75;V;55;V
28;133;2;7;28133002_7_8;2007;3;4;1;V;2;V;1;V;2;V;1;V;2;V;2;V;3;V;5;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;133;2;8;28133002_8_8;2007;3;4;10;V;11;V;6;V;9;V;5;V;6;V;7;V;8;V;8;V;6;V;5;V;8;V;6;V;3;V;3;V;3;V;3;V;4;V;5;V;2;V;2;V;1;V;1;V;1;V
28;133;2;10;28133002_10_49;2007;3;4;41;V;42;V;30;V;20;V;24;V;21;V;18;V;15;V;14;V;34;V;50;V;49;V;43;V;31;V;16;V;26;V;28;V;31;V;24;V;32;V;14;V;11;V;12;V;14;V
28;133;2;14;28133002_14_6;2007;3;4;18;V;13;V;16;V;14;V;20;V;8;V;10;V;6;V;17;V;33;V;53;V;66;V;77;V;90;V;91;V;89;V;80;V;80;V;78;V;90;V;92;V;93;V;91;V;89;V
28;14;2;7;28014002_7_8;2007;3;4;5;V;16;V;17;V;10;V;9;V;7;V;11;V;18;V;17;V;15;V;14;V;9;V;5;V;6;V;5;V;5;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V
28;14;2;8;28014002_8_8;2007;3;4;28;V;30;V;29;V;21;V;22;V;19;V;17;V;14;V;14;V;11;V;15;V;13;V;2;V;1;V;1;V;1;V;1;V;2;V;4;V;2;V;2;V;13;V;8;V;8;V
28;14;2;10;28014002_10_49;2007;3;4;29;V;22;V;31;V;39;V;33;V;28;V;26;V;25;V;26;V;26;V;36;V;48;V;45;V;43;V;36;V;27;V;24;V;17;V;14;V;18;V;14;V;15;V;14;V;8;V
28;14;2;14;28014002_14_6;2007;3;4;6;V;3;V;3;V;3;V;3;V;3;V;3;V;6;V;14;V;22;V;32;V;51;V;87;V;100;V;101;V;99;V;85;V;83;V;70;V;72;V;68;V;76;V;80;V;74;V
28;148;4;7;28148004_7_8;2007;3;4;10;V;12;V;14;V;7;V;7;V;15;V;10;V;13;V;14;V;12;V;10;V;7;V;5;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;148;4;8;28148004_8_8;2007;3;4;15;V;13;V;11;V;4;V;3;V;5;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V
28;148;4;9;28148004_9_49;2007;3;4;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;148;4;10;28148004_10_49;2007;3;4;59;V;51;V;53;V;57;V;47;V;42;V;55;V;50;V;45;V;47;V;53;V;53;V;48;V;40;V;36;V;31;V;43;V;34;V;30;V;34;V;34;V;25;V;12;V;13;V
28;148;4;14;28148004_14_6;2007;3;4;7;V;7;V;6;V;8;V;8;V;6;V;7;V;11;V;19;V;27;V;40;V;59;V;78;V;90;V;94;V;88;V;80;V;75;V;68;V;63;V;71;V;74;V;73;V;72;V
28;16;1;1;28016001_1_38;2007;3;4;3;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;4;V;4;V;5;V;3;V;3;V;3;V;3;V;2;V;1;V;2;V;2;V;1;V;2;V
28;16;1;6;28016001_6_48;2007;3;4;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;7;28016001_7_8;2007;3;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2007;3;4;20;V;17;V;10;V;13;V;13;V;10;V;9;V;8;V;7;V;6;V;6;V;6;V;6;V;16;V;8;V;3;V;4;V;4;V;3;V;3;V;2;V;1;V;1;V;1;V
28;16;1;9;28016001_9_49;2007;3;4;14;V;18;V;17;V;14;V;18;V;17;V;14;V;10;V;8;V;8;V;15;V;20;V;12;V;14;V;17;V;8;V;7;V;10;V;8;V;9;V;7;V;1;V;2;V;5;V
28;16;1;10;28016001_10_49;2007;3;4;34;V;40;V;35;V;17;V;29;V;29;V;25;V;16;V;10;V;11;V;14;V;24;V;19;V;25;V;23;V;9;V;10;V;12;V;11;V;10;V;15;V;2;V;3;V;4;V
28;16;1;14;28016001_14_6;2007;3;4;37;V;38;V;39;V;36;V;36;V;46;V;42;V;42;V;41;V;53;V;67;V;81;V;87;V;80;V;94;V;99;V;95;V;93;V;91;V;89;V;97;V;99;V;94;V;92;V
28;16;1;20;28016001_20_59;2007;3;4;3.7;V;3.8;V;3.5;V;3.3;V;3.5;V;3.3;V;3.1;V;3;V;2.9;V;3;V;2.6;V;2.4;V;2;V;1.5;V;1.9;V;1.1;V;0.9;V;0.8;V;0.8;V;0.7;V;0.9;V;0.5;V;1.2;V;1.3;V
28;16;1;30;28016001_30_59;2007;3;4;1.5;V;1.6;V;1.3;V;1.1;V;1.3;V;1.2;V;1.1;V;1;V;0.9;V;0.8;V;0.8;V;1;V;1;V;0.8;V;0.8;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.6;V;0.6;V
28;16;1;42;28016001_42_2;2007;3;4;5.8;V;5.7;V;5.6;V;5.7;V;5.7;V;5.6;V;5.6;V;5.6;V;5.6;V;5.6;V;5.6;V;5.6;V;5.6;V;5.7;V;5.6;V;5.6;V;5.6;V;5.6;V;5.6;V;5.6;V;5.5;V;5.5;V;5.6;V;5.6;V
28;16;1;44;28016001_44_2;2007;3;4;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2007;3;4;16;V;15;V;29;V;25;V;29;V;13;V;10;V;14;V;18;V;8;V;7;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V
28;161;1;8;28161001_8_8;2007;3;4;27;V;24;V;34;V;33;V;28;V;26;V;22;V;20;V;19;V;10;V;9;V;4;V;7;V;3;V;2;V;1;V;1;V;1;V;2;V;3;V;1;V;1;V;2;V;2;V
28;161;1;9;28161001_9_49;2007;3;4;14;V;16;V;15;V;17;V;30;V;28;V;23;V;27;V;27;V;30;V;24;V;18;V;22;V;23;V;23;V;15;V;12;V;28;V;17;V;20;V;20;V;13;V;8;V;;N
28;161;1;14;28161001_14_6;2007;3;4;2;V;4;V;2;V;2;V;2;V;2;V;3;V;6;V;14;V;28;V;39;V;58;V;82;V;91;V;92;V;89;V;87;V;83;V;65;V;66;V;74;V;88;V;81;V;73;V
28;171;1;1;28171001_1_38;2007;3;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2007;3;4;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V
28;171;1;7;28171001_7_8;2007;3;4;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;4;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;4;V;5;V;5;V;5;V
28;171;1;8;28171001_8_8;2007;3;4;5;V;4;V;4;V;4;V;3;V;5;V;4;V;4;V;3;V;5;V;8;V;8;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;9;28171001_9_49;2007;3;4;5;V;7;V;5;V;5;V;4;V;4;V;2;V;3;V;3;V;7;V;13;V;24;V;27;V;29;V;12;V;18;V;14;V;11;V;11;V;11;V;8;V;4;V;1;V;1;V
28;171;1;10;28171001_10_49;2007;3;4;17;V;21;V;20;V;23;V;12;V;14;V;14;V;15;V;20;V;19;V;30;V;43;V;76;V;84;V;38;V;36;V;36;V;33;V;50;V;31;V;21;V;12;V;9;V;11;V
28;171;1;14;28171001_14_6;2007;3;4;11;V;9;V;9;V;8;V;7;V;6;V;7;V;10;V;14;V;22;V;25;V;40;V;66;V;75;V;76;V;75;V;67;V;64;V;67;V;66;V;76;V;76;V;76;V;72;V
28;180;1;7;28180001_7_8;2007;3;4;49;V;50;V;5;V;13;V;5;V;3;V;4;V;10;V;5;V;1;V;2;V;1;V;1;V;2;V;2;V;1;V;2;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V
28;180;1;8;28180001_8_8;2007;3;4;52;V;46;V;17;V;30;V;15;V;9;V;10;V;23;V;11;V;1;V;1;V;1;V;2;V;2;V;3;V;1;V;3;V;14;V;11;V;9;V;7;V;9;V;13;V;4;V
28;180;1;9;28180001_9_49;2007;3;4;32;V;8;V;21;V;18;V;15;V;17;V;18;V;10;V;16;V;21;V;9;V;17;V;11;V;18;V;24;V;15;V;11;V;7;V;8;V;16;V;10;V;12;V;10;V;7;V
28;180;1;14;28180001_14_6;2007;3;4;4;V;7;V;26;V;5;V;32;V;40;V;35;V;24;V;45;V;63;V;66;V;75;V;90;V;94;V;92;V;89;V;82;V;66;V;66;V;64;V;64;V;64;V;69;V;77;V
28;45;2;6;28045002_6_48;2007;3;4;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.7;V;0.3;V;0.6;V;0.4;V;0.4;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V
28;45;2;7;28045002_7_8;2007;3;4;12;V;14;V;9;V;10;V;9;V;13;V;11;V;23;V;12;V;10;V;7;V;6;V;8;V;7;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;45;2;8;28045002_8_8;2007;3;4;27;V;27;V;22;V;23;V;22;V;24;V;21;V;26;V;16;V;14;V;8;V;8;V;12;V;10;V;4;V;4;V;6;V;5;V;5;V;4;V;3;V;2;V;2;V;3;V
28;45;2;10;28045002_10_49;2007;3;4;23;V;19;V;20;V;25;V;27;V;27;V;26;V;24;V;32;V;31;V;17;V;17;V;21;V;24;V;24;V;22;V;21;V;15;V;11;V;9;V;9;V;16;V;11;V;6;V
28;45;2;14;28045002_14_6;2007;3;4;20;V;20;V;22;V;19;V;19;V;15;V;18;V;19;V;38;V;47;V;65;V;74;V;73;V;83;V;93;V;91;V;88;V;85;V;79;V;86;V;96;V;97;V;92;V;88;V
28;47;2;1;28047002_1_38;2007;3;4;3;V;3;V;3;V;2;V;1;V;2;V;2;V;3;V;2;V;2;V;2;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;47;2;7;28047002_7_8;2007;3;4;71;V;59;V;53;V;36;V;28;V;33;V;38;V;55;V;27;V;11;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;4;V;4;V;3;V;3;V;2;V
28;47;2;8;28047002_8_8;2007;3;4;37;V;30;V;28;V;21;V;19;V;20;V;24;V;26;V;25;V;18;V;7;V;4;V;5;V;5;V;3;V;3;V;4;V;5;V;8;V;14;V;13;V;9;V;6;V;4;V
28;47;2;9;28047002_9_49;2007;3;4;34;V;33;V;27;V;20;V;15;V;4;V;13;V;10;V;15;V;17;V;20;V;27;V;21;V;18;V;14;V;5;V;16;V;11;V;13;V;6;V;8;V;7;V;1;V;0;V
28;47;2;14;28047002_14_6;2007;3;4;6;V;6;V;6;V;6;V;5;V;5;V;6;V;7;V;16;V;37;V;68;V;80;V;84;V;90;V;93;V;93;V;90;V;84;V;79;V;82;V;87;V;87;V;88;V;89;V
28;47;2;20;28047002_20_59;2007;3;4;7.4;V;6.7;V;7.2;V;6.3;V;5.4;V;5.1;V;4.4;V;5.3;V;4.9;V;4.1;V;2.4;V;2.2;V;2;V;1.6;V;1.1;V;1.2;V;1.4;V;0.9;V;1.5;V;1.6;V;1.3;V;0.5;V;0.4;V;0.8;V
28;47;2;30;28047002_30_59;2007;3;4;2.5;V;2.4;V;2.4;V;1.9;V;1.5;V;1.4;V;1;V;1.8;V;1.1;V;1;V;0.8;V;0.7;V;0.8;V;0.6;V;0.4;V;0.1;V;0.2;V;0.1;V;0.4;V;0.5;V;0.5;V;0.1;V;0.2;V;0.3;V
28;47;2;42;28047002_42_2;2007;3;4;7.3;V;7.3;V;8;V;8;V;8.4;V;7.8;V;6.8;V;7.1;V;7.3;V;6.5;V;6;V;5.9;V;5.9;V;5.9;V;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;;N;0.1;N;0.1;N
28;47;2;44;28047002_44_2;2007;3;4;0.9;V;0.8;V;0.8;V;0.7;V;0.7;V;0.6;V;0.5;V;0.6;V;0.6;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.17;N;0.17;N;0.17;N;0.17;N;0.17;N;0.17;N;0.17;N;;N;0.17;N;0.17;N
28;5;2;1;28005002_1_38;2007;3;4;10;V;9;V;6;V;8;V;7;V;5;V;8;V;11;V;18;V;18;V;17;V;12;V;9;V;7;V;5;V;5;V;3;V;4;V;5;V;5;V;4;V;3;V;3;V;3;V
28;5;2;6;28005002_6_48;2007;3;4;0.6;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V
28;5;2;7;28005002_7_8;2007;3;4;68;V;49;V;21;V;29;V;21;V;18;V;25;V;24;V;32;V;26;V;17;V;7;V;6;V;4;V;5;V;4;V;3;V;4;V;8;V;7;V;6;V;4;V;4;V;3;V
28;5;2;8;28005002_8_8;2007;3;4;45;V;42;V;29;V;24;V;21;V;20;V;20;V;19;V;17;V;18;V;18;V;9;V;11;V;5;V;8;V;5;V;4;V;13;V;30;V;22;V;20;V;24;V;19;V;13;V
28;5;2;10;28005002_10_49;2007;3;4;93;V;70;V;71;V;50;V;72;V;62;V;41;V;61;V;61;V;77;V;54;V;47;V;28;V;37;V;39;V;30;V;26;V;25;V;25;V;29;V;21;V;16;V;6;V;5;V
28;5;2;14;28005002_14_6;2007;3;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;12;V;27;V;61;V;83;V;92;V;94;V;92;V;82;V;69;V;52;V;57;V;57;V;54;V;64;V;63;V
28;58;4;7;28058004_7_8;2007;3;4;108;V;132;V;140;V;95;V;59;V;36;V;22;V;34;V;41;V;18;V;17;V;5;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;3;V;2;V;1;V;2;V
28;58;4;8;28058004_8_8;2007;3;4;120;V;124;V;117;V;94;V;77;V;67;V;60;V;57;V;58;V;43;V;42;V;23;V;18;V;12;V;9;V;8;V;10;V;11;V;14;V;10;V;19;V;15;V;11;V;7;V
28;58;4;10;28058004_10_49;2007;3;4;62;V;57;V;63;V;65;V;59;V;48;V;47;V;52;V;56;V;48;V;38;V;30;V;30;V;31;V;23;V;27;V;21;V;19;V;21;V;23;V;20;V;20;V;10;V;6;V
28;58;4;14;28058004_14_6;2007;3;4;3;V;4;V;3;V;3;V;3;V;3;V;3;V;6;V;10;V;24;V;32;V;55;V;77;V;85;V;84;V;81;V;82;V;71;V;62;V;64;V;65;V;76;V;74;V;75;V
28;58;4;20;28058004_20_59;2007;3;4;11.5;V;9.2;V;10.5;V;10.3;V;8.2;V;6.7;V;5.2;V;4.5;V;5.2;V;5.6;V;5.2;V;4.2;V;2.3;V;1.5;V;1.4;V;1.1;V;1.1;V;1.2;V;0.9;V;;N;;N;;N;;N;;N
28;58;4;30;28058004_30_59;2007;3;4;3.3;V;2.8;V;3;V;2.8;V;2;V;1.8;V;1.3;V;1.2;V;1.4;V;1.1;V;1.1;V;0.7;V;0.6;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;;N;;N;;N;;N;;N
28;58;4;42;28058004_42_2;2007;3;4;8.3;V;9.8;V;9.4;V;8.3;V;7.8;V;7.4;V;7;V;7.2;V;7.6;V;7.1;V;8.2;V;6.9;V;6.3;V;6.2;V;6.1;V;6.1;V;6.1;V;6.2;V;6.1;V;;N;;N;;N;;N;;N
28;58;4;44;28058004_44_2;2007;3;4;2.9;V;2.8;V;2.7;V;2.3;V;2;V;1.7;V;1.5;V;1.6;V;1.6;V;1.3;V;1.3;V;1.2;V;1.1;V;1.1;V;1.1;V;1.1;V;1;V;1;V;1;V;;N;;N;;N;;N;;N
28;6;4;7;28006004_7_8;2007;3;4;26;V;10;V;14;V;20;V;15;V;24;V;28;V;34;V;17;V;6;V;5;V;10;V;4;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V;2;V;2;V;2;V;2;V
28;6;4;8;28006004_8_8;2007;3;4;52;V;43;V;39;V;39;V;36;V;36;V;34;V;33;V;29;V;29;V;25;V;37;V;51;V;40;V;29;V;25;V;27;V;23;V;23;V;24;V;18;V;16;V;18;V;17;V
28;6;4;10;28006004_10_49;2007;3;4;41;V;38;V;38;V;35;V;42;V;27;V;33;V;37;V;40;V;34;V;38;V;30;V;34;V;37;V;40;V;41;V;19;V;20;V;25;V;22;V;15;V;11;V;7;V;5;V
28;6;4;14;28006004_14_6;2007;3;4;9;V;8;V;8;V;7;V;6;V;6;V;6;V;7;V;16;V;28;V;43;V;37;V;33;V;43;V;52;V;58;V;57;V;60;V;50;V;52;V;65;V;72;V;63;V;62;V
28;6;4;20;28006004_20_59;2007;3;4;1.8;V;1.1;V;0.9;V;1.3;V;1.5;V;1.6;V;1.7;V;1.9;V;1.2;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;6;4;30;28006004_30_59;2007;3;4;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;6;4;42;28006004_42_2;2007;3;4;7.3;V;7.3;V;7.3;V;7.5;V;7.5;V;7.8;V;7.8;V;7.5;V;6.9;V;6.6;V;6.3;V;6.5;V;6.7;V;6.5;V;6.2;V;6.2;V;6.2;V;6.3;V;6.2;V;6.2;V;6.1;V;6.1;V;6.1;V;6.2;V
28;6;4;44;28006004_44_2;2007;3;4;1.2;V;1.1;V;1.2;V;1.2;V;1.3;V;1.4;V;1.4;V;1.3;V;0.9;V;0.8;V;0.7;V;0.7;V;0.8;V;0.7;V;0.6;V;0.6;V;0.6;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V
28;67;1;7;28067001_7_8;2007;3;4;8;V;7;V;9;V;8;V;7;V;5;V;6;V;14;V;12;V;7;V;5;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;67;1;8;28067001_8_8;2007;3;4;11;V;11;V;10;V;9;V;8;V;8;V;9;V;10;V;10;V;12;V;11;V;10;V;7;V;10;V;6;V;5;V;5;V;6;V;6;V;6;V;5;V;4;V;4;V;3;V
28;67;1;10;28067001_10_49;2007;3;4;28;V;25;V;26;V;18;V;24;V;11;V;15;V;15;V;15;V;21;V;41;V;31;V;29;V;25;V;23;V;30;V;25;V;19;V;15;V;17;V;17;V;14;V;4;V;2;V
