PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;133;2;10;28133002_10_49;2017;2;1;19;V;19;V;15;V;19;V;27;V;11;V;19;V;17;V;22;V;18;V;21;V;25;V;15;V;29;V;24;V;20;V;21;V;13;V;15;V;14;V;10;V;9;V;7;V;7;V
28;133;2;12;28133002_12_8;2017;2;1;18;V;20;V;18;V;19;V;21;V;22;V;31;V;50;V;46;V;51;V;54;V;44;V;37;V;36;V;34;V;38;V;29;V;21;V;22;V;13;V;10;V;9;V;8;V;7;V
28;133;2;14;28133002_14_6;2017;2;1;26;V;14;V;22;V;15;V;13;V;15;V;12;V;6;V;5;V;4;V;7;V;13;V;19;V;22;V;18;V;18;V;31;V;39;V;36;V;40;V;44;V;48;V;51;V;55;V
28;14;2;7;28014002_7_8;2017;2;1;49;V;32;V;31;V;26;V;15;V;39;V;79;V;99;V;88;V;121;V;131;V;91;V;38;V;7;V;8;V;5;V;12;V;16;V;6;V;5;V;4;V;3;V;1;V;2;V
28;14;2;8;28014002_8_8;2017;2;1;42;V;39;V;35;V;31;V;26;V;34;V;40;V;42;V;46;V;52;V;65;V;55;V;37;V;18;V;28;V;29;V;52;V;57;V;38;V;35;V;25;V;13;V;9;V;8;V
28;14;2;10;28014002_10_49;2017;2;1;37;V;29;V;32;V;28;V;23;V;26;V;35;V;50;V;61;V;51;V;65;V;84;V;63;V;27;V;12;V;20;V;30;V;24;V;2;V;7;V;4;V;6;V;3;V;6;V
28;14;2;12;28014002_12_8;2017;2;1;117;V;88;V;83;V;71;V;49;V;94;V;161;V;194;V;181;V;238;V;266;V;195;V;95;V;29;V;40;V;37;V;70;V;82;V;47;V;43;V;31;V;18;V;11;V;11;V
28;14;2;14;28014002_14_6;2017;2;1;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;21;V;41;V;38;V;35;V;18;V;5;V;22;V;23;V;29;V;39;V;46;V;43;V
28;148;4;7;28148004_7_8;2017;2;1;13;V;6;V;3;V;12;V;15;V;36;V;33;V;97;V;195;V;167;V;85;V;70;V;28;V;63;V;40;V;27;V;42;V;98;V;163;V;111;V;22;V;3;V;3;V;2;V
28;148;4;8;28148004_8_8;2017;2;1;40;V;35;V;29;V;32;V;30;V;35;V;33;V;46;V;61;V;61;V;56;V;54;V;50;V;62;V;58;V;62;V;65;V;68;V;78;V;75;V;52;V;25;V;30;V;22;V
28;148;4;9;28148004_9_49;2017;2;1;20;V;19;V;24;V;19;V;17;V;12;V;16;V;18;V;26;V;36;V;25;V;28;V;22;V;29;V;36;V;31;V;31;V;43;V;45;V;48;V;29;V;7;V;5;V;2;V
28;148;4;10;28148004_10_49;2017;2;1;24;V;25;V;23;V;19;V;18;V;20;V;19;V;21;V;25;V;33;V;32;V;36;V;23;V;24;V;29;V;26;V;23;V;28;V;36;V;38;V;24;V;9;V;5;V;9;V
28;148;4;12;28148004_12_8;2017;2;1;60;V;44;V;34;V;50;V;53;V;90;V;84;V;195;V;360;V;317;V;186;V;161;V;93;V;159;V;119;V;103;V;129;V;218;V;328;V;245;V;86;V;30;V;35;V;25;V
28;148;4;14;28148004_14_6;2017;2;1;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;7;V;2;V;7;V;4;V;2;V;1;V;1;V;1;V;9;V;28;V;26;V;38;V
28;16;1;1;28016001_1_38;2017;2;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;6;28016001_6_48;2017;2;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V
28;16;1;7;28016001_7_8;2017;2;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;2;V;2;V;3;V;3;V;2;V;1;V;1;V;1;V;3;V;11;V;2;V
28;16;1;8;28016001_8_8;2017;2;1;6;V;6;V;6;V;7;V;7;V;8;V;9;V;10;V;9;V;9;V;12;V;17;V;19;V;15;V;16;V;24;V;36;V;40;V;41;V;35;V;29;V;54;V;62;V;38;V
28;16;1;9;28016001_9_49;2017;2;1;11;V;11;V;8;V;8;V;6;V;9;V;11;V;13;V;13;V;13;V;14;V;15;V;29;V;29;V;26;V;23;V;21;V;17;V;10;V;6;V;10;V;10;V;9;V;10;V
28;16;1;10;28016001_10_49;2017;2;1;9;V;14;V;15;V;14;V;14;V;11;V;12;V;15;V;21;V;22;V;18;V;27;V;31;V;32;V;31;V;33;V;35;V;34;V;30;V;23;V;18;V;12;V;8;V;10;V
28;16;1;12;28016001_12_8;2017;2;1;8;V;8;V;8;V;9;V;9;V;10;V;11;V;12;V;11;V;11;V;15;V;20;V;25;V;18;V;19;V;29;V;41;V;43;V;43;V;37;V;31;V;59;V;79;V;41;V
28;16;1;14;28016001_14_6;2017;2;1;61;V;66;V;59;V;52;V;54;V;54;V;51;V;38;V;42;V;37;V;40;V;37;V;38;V;48;V;39;V;32;V;21;V;18;V;18;V;27;V;36;V;11;V;4;V;30;V
28;16;1;20;28016001_20_59;2017;2;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.5;V;0.5;V;0.4;V;0.5;V;0.8;V;0.7;V
28;16;1;30;28016001_30_59;2017;2;1;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V
28;16;1;42;28016001_42_2;2017;2;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1;V
28;16;1;44;28016001_44_2;2017;2;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2017;2;1;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V;0.4;V;0.6;V;0.6;V
28;161;1;7;28161001_7_8;2017;2;1;85;V;20;V;8;V;15;V;57;V;77;V;59;V;40;V;75;V;36;V;25;V;27;V;19;V;6;V;3;V;5;V;5;V;4;V;7;V;6;V;3;V;1;V;1;V;2;V
28;161;1;8;28161001_8_8;2017;2;1;49;V;46;V;33;V;32;V;44;V;47;V;47;V;48;V;52;V;39;V;41;V;42;V;33;V;17;V;17;V;27;V;37;V;32;V;52;V;38;V;22;V;10;V;7;V;9;V
28;161;1;9;28161001_9_49;2017;2;1;23;V;19;V;17;V;14;V;19;V;14;V;18;V;13;V;16;V;18;V;14;V;17;V;18;V;12;V;2;V;5;V;4;V;6;V;12;V;9;V;6;V;3;V;4;V;7;V
28;161;1;12;28161001_12_8;2017;2;1;179;V;77;V;45;V;55;V;131;V;165;V;137;V;109;V;167;V;94;V;79;V;83;V;62;V;26;V;22;V;35;V;45;V;38;V;63;V;47;V;27;V;12;V;9;V;12;V
28;161;1;14;28161001_14_6;2017;2;1;4;V;3;V;5;V;4;V;2;V;3;V;2;V;2;V;4;V;6;V;9;V;15;V;26;V;57;V;63;V;51;V;41;V;38;V;20;V;29;V;44;V;54;V;55;V;49;V
28;171;1;1;28171001_1_38;2017;2;1;3;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;171;1;6;28171001_6_48;2017;2;1;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V
28;171;1;7;28171001_7_8;2017;2;1;1;V;1;V;2;V;2;V;15;V;3;V;2;V;2;V;8;V;10;V;17;V;20;V;9;V;6;V;5;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2017;2;1;27;V;24;V;20;V;22;V;24;V;24;V;24;V;26;V;29;V;31;V;37;V;36;V;32;V;32;V;31;V;17;V;16;V;13;V;14;V;12;V;11;V;11;V;11;V;9;V
28;171;1;9;28171001_9_49;2017;2;1;11;V;13;V;11;V;12;V;8;V;9;V;8;V;6;V;7;V;7;V;4;V;7;V;14;V;9;V;7;V;5;V;4;V;3;V;2;V;3;V;3;V;2;V;3;V;4;V
28;171;1;10;28171001_10_49;2017;2;1;46;V;32;V;9;V;13;V;16;V;13;V;16;V;22;V;19;V;22;V;21;V;19;V;25;V;26;V;26;V;11;V;9;V;4;V;3;V;1;V;2;V;2;V;8;V;9;V
28;171;1;12;28171001_12_8;2017;2;1;29;V;26;V;23;V;25;V;47;V;29;V;27;V;29;V;41;V;46;V;63;V;67;V;46;V;41;V;39;V;20;V;18;V;15;V;16;V;14;V;13;V;13;V;13;V;11;V
28;171;1;14;28171001_14_6;2017;2;1;6;V;4;V;3;V;2;V;2;V;2;V;4;V;3;V;4;V;5;V;6;V;15;V;31;V;33;V;37;V;57;V;57;V;60;V;53;V;49;V;47;V;47;V;46;V;46;V
28;180;1;7;28180001_7_8;2017;2;1;2;V;1;V;1;V;1;V;1;V;3;V;20;V;26;V;26;V;14;V;10;V;6;V;6;V;6;V;3;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V
28;180;1;8;28180001_8_8;2017;2;1;16;V;24;V;28;V;11;V;12;V;20;V;43;V;45;V;43;V;27;V;22;V;18;V;21;V;20;V;13;V;15;V;19;V;16;V;19;V;13;V;11;V;10;V;12;V;13;V
28;180;1;9;28180001_9_49;2017;2;1;13;V;13;V;11;V;10;V;10;V;18;V;8;V;9;V;21;V;21;V;18;V;15;V;23;V;23;V;17;V;15;V;11;V;5;V;4;V;9;V;8;V;5;V;5;V;4;V
28;180;1;12;28180001_12_8;2017;2;1;19;V;26;V;30;V;13;V;14;V;25;V;74;V;85;V;83;V;48;V;37;V;27;V;30;V;29;V;18;V;18;V;22;V;19;V;22;V;16;V;13;V;12;V;14;V;15;V
28;180;1;14;28180001_14_6;2017;2;1;44;V;31;V;26;V;36;V;34;V;31;V;11;V;10;V;12;V;21;V;32;V;41;V;40;V;42;V;58;V;57;V;50;V;49;V;41;V;50;V;52;V;45;V;42;V;39;V
28;45;2;6;28045002_6_48;2017;2;1;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.7;V;0.6;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.3;V;0.3;V
28;45;2;7;28045002_7_8;2017;2;1;6;V;4;V;4;V;2;V;3;V;14;V;27;V;65;V;99;V;80;V;48;V;15;V;27;V;39;V;30;V;14;V;26;V;22;V;26;V;28;V;17;V;5;V;2;V;2;V
28;45;2;8;28045002_8_8;2017;2;1;30;V;26;V;25;V;21;V;27;V;37;V;52;V;69;V;71;V;62;V;50;V;44;V;54;V;54;V;55;V;53;V;61;V;64;V;66;V;65;V;62;V;38;V;14;V;11;V
28;45;2;10;28045002_10_49;2017;2;1;15;V;23;V;22;V;26;V;23;V;24;V;25;V;26;V;42;V;45;V;45;V;43;V;48;V;50;V;50;V;44;V;44;V;43;V;46;V;44;V;41;V;23;V;4;V;2;V
28;45;2;12;28045002_12_8;2017;2;1;39;V;32;V;31;V;24;V;32;V;58;V;93;V;169;V;223;V;185;V;124;V;67;V;95;V;114;V;101;V;74;V;101;V;98;V;106;V;108;V;88;V;46;V;17;V;14;V
28;45;2;14;28045002_14_6;2017;2;1;38;V;37;V;36;V;39;V;36;V;25;V;11;V;3;V;2;V;4;V;10;V;18;V;13;V;7;V;12;V;15;V;11;V;7;V;8;V;6;V;8;V;25;V;52;V;58;V
28;47;2;1;28047002_1_38;2017;2;1;6;V;5;V;4;V;5;V;5;V;6;V;9;V;10;V;12;V;6;V;6;V;4;V;4;V;4;V;4;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V
28;47;2;7;28047002_7_8;2017;2;1;82;V;51;V;45;V;70;V;56;V;88;V;153;V;218;V;259;V;85;V;66;V;20;V;19;V;35;V;16;V;14;V;15;V;23;V;21;V;14;V;9;V;6;V;5;V;5;V
28;47;2;8;28047002_8_8;2017;2;1;47;V;39;V;36;V;36;V;30;V;39;V;54;V;73;V;87;V;63;V;66;V;47;V;47;V;58;V;48;V;48;V;53;V;64;V;60;V;52;V;34;V;18;V;16;V;20;V
28;47;2;9;28047002_9_49;2017;2;1;13;V;8;V;12;V;8;V;6;V;6;V;12;V;17;V;17;V;13;V;15;V;10;V;6;V;6;V;10;V;11;V;7;V;4;V;7;V;5;V;4;V;3;V;2;V;1;V
28;47;2;12;28047002_12_8;2017;2;1;173;V;117;V;105;V;143;V;116;V;174;V;289;V;407;V;484;V;193;V;167;V;78;V;76;V;112;V;73;V;69;V;76;V;99;V;92;V;73;V;48;V;27;V;24;V;28;V
28;47;2;14;28047002_14_6;2017;2;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;18;V;16;V;9;V;18;V;22;V;19;V;6;V;9;V;15;V;32;V;51;V;59;V;52;V
28;47;2;20;28047002_20_59;2017;2;1;3.6;V;3.5;V;2.8;V;3.7;V;3.2;V;2.9;V;2.7;V;3.6;V;5.2;V;7.3;V;4.2;V;4.3;V;2.2;V;4;V;3.2;V;2;V;3.1;V;5.4;V;4.3;V;4.3;V;2.3;V;0.7;V;0.2;V;0.1;V
28;47;2;30;28047002_30_59;2017;2;1;5.1;V;4.8;V;4;V;3.8;V;3.3;V;2.9;V;3.1;V;4.2;V;5.5;V;5.8;V;3.8;V;3.7;V;3;V;3.3;V;3.4;V;3.4;V;4.1;V;4.5;V;4;V;4.1;V;3.3;V;2;V;1.3;V;1.3;V
28;47;2;42;28047002_42_2;2017;2;1;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1;V;1.1;V;1.2;V;1.2;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1;V;1.1;V;1.1;V;1.1;V;1;V;1;V;0.9;V;1;V
28;47;2;44;28047002_44_2;2017;2;1;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V
28;47;2;431;28047002_431_59;2017;2;1;1.6;V;1.4;V;0.7;V;1.6;V;1.1;V;0.5;V;1.2;V;2.5;V;6.3;V;8.5;V;4.7;V;3.8;V;1.5;V;1.1;V;1.8;V;1.2;V;1.9;V;5.7;V;6.7;V;4.1;V;1.7;V;0.4;V;0.1;V;0.1;V
28;49;3;7;28049003_7_8;2017;2;1;39;V;17;V;15;V;24;V;49;V;105;V;225;V;191;V;131;V;145;V;101;V;68;V;88;V;106;V;66;V;91;V;177;V;249;V;362;V;212;V;18;V;4;V;2;V;2;V
28;49;3;8;28049003_8_8;2017;2;1;52;V;42;V;41;V;39;V;41;V;48;V;69;V;72;V;57;V;66;V;66;V;60;V;71;V;75;V;71;V;83;V;93;V;103;V;121;V;97;V;62;V;48;V;26;V;27;V
28;49;3;10;28049003_10_49;2017;2;1;21;V;17;V;15;V;16;V;18;V;23;V;38;V;54;V;38;V;44;V;46;V;46;V;34;V;31;V;33;V;33;V;56;V;65;V;81;V;88;V;39;V;2;V;3;V;3;V
28;49;3;12;28049003_12_8;2017;2;1;112;V;68;V;64;V;76;V;116;V;209;V;414;V;365;V;258;V;288;V;221;V;164;V;206;V;238;V;172;V;223;V;364;V;485;V;676;V;422;V;90;V;54;V;29;V;30;V
28;49;3;14;28049003_14_6;2017;2;1;1;V;5;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;8;V;3;V;6;V;6;V;2;V;1;V;1;V;1;V;1;V;10;V;19;V;48;V;43;V
28;5;2;1;28005002_1_38;2017;2;1;2;V;3;V;2;V;2;V;2;V;3;V;2;V;4;V;6;V;7;V;10;V;8;V;6;V;5;V;5;V;4;V;4;V;4;V;3;V;2;V;2;V;2;V;1;V;1;V
28;5;2;6;28005002_6_48;2017;2;1;0.6;V;0.6;V;0.6;V;0.5;V;0.6;V;0.6;V;0.9;V;1;V;1.2;V;1.1;V;0.8;V;0.9;V;0.8;V;0.9;V;0.8;V;0.8;V;0.9;V;1.1;V;0.9;V;0.7;V;0.6;V;0.6;V;0.5;V;0.5;V
28;5;2;7;28005002_7_8;2017;2;1;30;V;32;V;10;V;10;V;42;V;44;V;87;V;202;V;239;V;186;V;132;V;119;V;119;V;108;V;85;V;74;V;107;V;185;V;78;V;21;V;5;V;2;V;1;V;1;V
28;5;2;8;28005002_8_8;2017;2;1;54;V;50;V;42;V;38;V;39;V;45;V;46;V;66;V;67;V;69;V;73;V;75;V;77;V;83;V;82;V;87;V;95;V;101;V;90;V;74;V;41;V;25;V;21;V;16;V
28;5;2;10;28005002_10_49;2017;2;1;27;V;28;V;20;V;17;V;21;V;25;V;29;V;37;V;46;V;53;V;49;V;59;V;57;V;49;V;49;V;46;V;64;V;81;V;72;V;44;V;21;V;4;V;7;V;2;V
28;5;2;12;28005002_12_8;2017;2;1;100;V;99;V;57;V;53;V;103;V;112;V;179;V;376;V;433;V;354;V;275;V;257;V;259;V;249;V;212;V;200;V;259;V;385;V;210;V;106;V;49;V;28;V;23;V;18;V
28;5;2;14;28005002_14_6;2017;2;1;1;V;1;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;5;V;4;V;4;V;7;V;4;V;2;V;1;V;1;V;7;V;31;V;43;V;44;V;50;V
28;58;4;7;28058004_7_8;2017;2;1;141;V;92;V;72;V;96;V;95;V;95;V;126;V;103;V;144;V;127;V;77;V;87;V;18;V;5;V;4;V;5;V;6;V;11;V;13;V;13;V;4;V;1;V;1;V;1;V
28;58;4;8;28058004_8_8;2017;2;1;73;V;65;V;58;V;58;V;53;V;45;V;46;V;46;V;49;V;46;V;41;V;38;V;26;V;15;V;16;V;24;V;31;V;44;V;52;V;52;V;20;V;2;V;1;V;1;V
28;58;4;10;28058004_10_49;2017;2;1;20;V;18;V;21;V;16;V;19;V;21;V;24;V;24;V;23;V;25;V;17;V;19;V;14;V;9;V;5;V;1;V;7;V;9;V;9;V;13;V;15;V;12;V;3;V;1;V
28;58;4;12;28058004_12_8;2017;2;1;289;V;206;V;168;V;205;V;199;V;191;V;239;V;204;V;270;V;241;V;159;V;171;V;54;V;23;V;22;V;32;V;40;V;61;V;72;V;72;V;26;V;4;V;3;V;3;V
28;58;4;14;28058004_14_6;2017;2;1;6;V;6;V;6;V;7;V;6;V;6;V;6;V;6;V;7;V;8;V;9;V;15;V;32;V;51;V;57;V;42;V;36;V;21;V;17;V;12;V;39;V;59;V;61;V;55;V
28;58;4;20;28058004_20_59;2017;2;1;16.7;V;13.2;V;11.8;V;13;V;17.4;V;15.8;V;15.8;V;13.2;V;13.4;V;14;V;12;V;14.3;V;11.1;V;9.5;V;6.7;V;5.6;V;6.2;V;14;V;19.4;V;13.3;V;11.5;V;7.6;V;3.7;V;4.2;V
28;58;4;30;28058004_30_59;2017;2;1;4.6;V;4.4;V;3.7;V;3.9;V;4.4;V;4;V;4.1;V;4.1;V;4.4;V;4.1;V;3.2;V;3.5;V;3.2;V;1.9;V;1.4;V;1.2;V;1.6;V;2.3;V;2.9;V;3.3;V;3.6;V;1.5;V;0.9;V;0.8;V
28;58;4;42;28058004_42_2;2017;2;1;2;V;1.8;V;1.8;V;2;V;2.8;V;2.4;V;2.4;V;1.9;V;2;V;2.1;V;2.4;V;3.2;V;1.4;V;1.3;V;1.3;V;1.3;V;1.4;V;1.6;V;1.4;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V
28;58;4;44;28058004_44_2;2017;2;1;0.4;V;0.3;V;0.3;V;0.5;V;0.5;V;0.4;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V
28;58;4;431;28058004_431_59;2017;2;1;21;V;11.4;V;9.6;V;10.5;V;19.8;V;14.5;V;12.1;V;10.7;V;10.4;V;11.4;V;9.6;V;11.4;V;8.9;V;7.3;V;5.3;V;3.7;V;5;V;10.4;V;14;V;10.8;V;9.1;V;6.2;V;2.3;V;2.4;V
28;6;4;7;28006004_7_8;2017;2;1;9;V;5;V;9;V;17;V;27;V;37;V;109;V;145;V;183;V;118;V;63;V;68;V;91;V;129;V;125;V;86;V;120;V;112;V;163;V;163;V;103;V;6;V;2;V;1;V
28;6;4;8;28006004_8_8;2017;2;1;32;V;34;V;37;V;36;V;35;V;37;V;48;V;60;V;65;V;58;V;49;V;58;V;64;V;72;V;73;V;67;V;72;V;69;V;79;V;83;V;72;V;32;V;16;V;17;V
