PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;148;4;10;28148004_10_49;2012;1;1;49;V;86;V;56;V;31;V;33;V;37;V;35;V;31;V;16;V;18;V;15;V;17;V;20;V;18;V;22;V;17;V;22;V;21;V;24;V;35;V;36;V;26;V;26;V;19;V
28;148;4;14;28148004_14_6;2012;1;1;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;5;V;10;V;16;V;21;V;43;V;50;V;52;V;45;V;41;V;18;V;7;V;5;V;16;V;26;V;26;V;31;V
28;16;1;1;28016001_1_38;2012;1;1;4;V;4;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;3;V;3;V;4;V;5;V;5;V;5;V;5;V;5;V;6;V;6;V;5;V;5;V;5;V;4;V;4;V
28;16;1;6;28016001_6_48;2012;1;1;0.5;V;0.5;V;0.4;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.3;V;0.5;V;0.5;V
28;16;1;7;28016001_7_8;2012;1;1;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;5;V;7;V;9;V;6;V;6;V;4;V;3;V;3;V;2;V;2;V;2;V;3;V;2;V;2;V
28;16;1;8;28016001_8_8;2012;1;1;48;V;49;V;38;V;39;V;38;V;18;V;14;V;10;V;9;V;8;V;17;V;23;V;31;V;24;V;23;V;24;V;30;V;55;V;55;V;48;V;46;V;42;V;36;V;34;V
28;16;1;9;28016001_9_49;2012;1;1;17;V;7;V;7;V;9;V;11;V;14;V;4;V;3;V;1;V;1;V;5;V;13;V;11;V;11;V;13;V;18;V;16;V;23;V;22;V;22;V;24;V;23;V;25;V;19;V
28;16;1;10;28016001_10_49;2012;1;1;15;V;16;V;17;V;18;V;18;V;15;V;13;V;10;V;8;V;8;V;8;V;12;V;19;V;20;V;22;V;23;V;25;V;21;V;20;V;24;V;22;V;20;V;22;V;22;V
28;16;1;14;28016001_14_6;2012;1;1;32;V;25;V;35;V;28;V;30;V;47;V;47;V;50;V;51;V;52;V;50;V;49;V;50;V;55;V;56;V;54;V;45;V;27;V;25;V;28;V;26;V;26;V;26;V;22;V
28;16;1;20;28016001_20_59;2012;1;1;0.4;V;0.3;V;0.3;V;0.4;V;0.9;V;0.7;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.7;V;0.7;V;0.7;V;0.6;V;0.6;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.6;V
28;16;1;30;28016001_30_59;2012;1;1;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.4;V
28;16;1;42;28016001_42_2;2012;1;1;7.7;V;7.7;V;7.8;V;7.9;V;7.5;V;7.2;V;7.1;V;6.9;V;6.9;V;6.7;V;7.2;V;7.6;V;7.5;V;7.2;V;7.2;V;7.3;V;7.3;V;8.1;V;8;V;7.9;V;7.9;V;7.8;V;7.7;V;7.9;V
28;16;1;44;28016001_44_2;2012;1;1;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;161;1;7;28161001_7_8;2012;1;1;50;V;83;V;90;V;70;V;53;V;53;V;63;V;69;V;68;V;48;V;32;V;17;V;9;V;4;V;1;V;1;V;2;V;2;V;13;V;1;V;1;V;2;V;1;V;1;V
28;161;1;8;28161001_8_8;2012;1;1;31;V;38;V;40;V;30;V;25;V;23;V;23;V;24;V;28;V;26;V;14;V;7;V;3;V;3;V;3;V;3;V;4;V;15;V;21;V;3;V;4;V;5;V;3;V;3;V
28;161;1;9;28161001_9_49;2012;1;1;32;V;93;V;73;V;32;V;33;V;32;V;29;V;36;V;32;V;34;V;32;V;30;V;20;V;23;V;14;V;13;V;13;V;12;V;29;V;20;V;16;V;15;V;18;V;13;V
28;161;1;14;28161001_14_6;2012;1;1;4;V;4;V;3;V;3;V;3;V;4;V;4;V;3;V;4;V;7;V;15;V;24;V;31;V;40;V;49;V;44;V;46;V;19;V;16;V;36;V;31;V;30;V;35;V;41;V
28;171;1;1;28171001_1_38;2012;1;1;3;V;3;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;5;V;4;V;3;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;4;V;4;V;3;V
28;171;1;6;28171001_6_48;2012;1;1;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V
28;171;1;7;28171001_7_8;2012;1;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;14;V;23;V;19;V;13;V;7;V;7;V;4;V;4;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2012;1;1;9;V;10;V;9;V;12;V;13;V;15;V;14;V;22;V;22;V;25;V;30;V;33;V;33;V;30;V;25;V;31;V;29;V;23;V;18;V;12;V;10;V;9;V;5;V;2;V
28;171;1;9;28171001_9_49;2012;1;1;15;V;14;V;13;V;14;V;15;V;19;V;24;V;23;V;27;V;30;V;38;V;31;V;30;V;30;V;25;V;28;V;26;V;24;V;24;V;35;N;26;V;10;V;9;V;8;V
28;171;1;10;28171001_10_49;2012;1;1;18;V;23;V;26;V;23;V;25;V;21;V;23;V;26;V;26;V;28;V;40;V;28;V;33;V;33;V;24;V;31;V;29;V;26;V;21;V;22;V;21;V;18;V;16;V;16;V
28;171;1;14;28171001_14_6;2012;1;1;12;V;10;V;8;V;9;V;7;V;6;V;6;V;5;V;7;V;9;V;12;V;18;V;30;V;34;V;43;V;38;V;42;V;42;V;44;V;51;V;51;V;42;V;39;V;49;V
28;180;1;7;28180001_7_8;2012;1;1;134;V;118;V;69;V;16;V;38;V;11;V;27;V;32;V;16;V;8;V;3;V;2;V;3;V;1;V;1;V;2;V;4;V;7;V;8;V;4;V;4;V;3;V;2;V;1;V
28;180;1;8;28180001_8_8;2012;1;1;68;V;71;V;59;V;31;V;45;V;33;V;38;V;36;V;25;V;16;V;9;V;6;V;7;V;6;V;5;V;9;V;24;V;42;V;38;V;28;V;28;V;19;V;9;V;5;V
28;180;1;9;28180001_9_49;2012;1;1;;N;190;V;98;V;57;V;21;V;24;V;19;V;21;V;16;V;20;V;15;V;14;V;15;V;14;V;9;V;12;V;12;V;10;V;18;V;17;V;16;V;13;V;13;V;11;V
28;180;1;14;28180001_14_6;2012;1;1;9;V;5;V;5;V;12;V;5;V;9;V;5;V;8;V;16;V;29;V;47;V;58;V;67;V;76;V;78;V;72;V;50;V;25;V;25;V;38;V;35;V;41;V;52;V;58;V
28;45;2;6;28045002_6_48;2012;1;1;1.9;V;1.4;V;1.1;V;0.9;V;0.7;V;0.7;V;0.8;V;0.8;V;0.8;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.8;V;0.8;V;0.7;V;0.8;V;0.9;V;1;V;1.2;V;1.1;V;1;V;0.9;V
28;45;2;7;28045002_7_8;2012;1;1;196;V;157;V;57;V;32;V;26;V;16;V;35;V;51;V;59;V;49;V;12;V;10;V;7;V;6;V;8;V;6;V;2;V;3;V;5;V;15;V;66;V;57;V;30;V;15;V
28;45;2;8;28045002_8_8;2012;1;1;142;V;137;V;97;V;82;V;72;V;68;V;75;V;79;V;85;V;77;V;49;V;45;V;39;V;37;V;45;V;48;V;41;V;54;V;59;V;67;V;90;V;87;V;76;V;61;V
28;45;2;10;28045002_10_49;2012;1;1;84;V;;N;47;V;35;V;16;V;17;V;19;V;17;V;15;V;20;V;21;V;22;V;27;V;21;V;19;V;28;V;25;V;23;V;31;V;38;V;44;V;36;V;32;V;33;V
28;45;2;14;28045002_14_6;2012;1;1;3;V;2;V;3;V;6;V;5;V;6;V;3;V;3;V;4;V;8;V;19;V;23;V;26;V;29;V;27;V;29;V;33;V;22;V;17;V;11;V;3;V;2;V;2;V;8;V
28;47;2;1;28047002_1_38;2012;1;1;8;V;8;V;5;V;6;V;5;V;5;V;6;V;6;V;7;V;5;V;5;V;3;V;4;V;4;V;4;V;3;V;4;V;5;V;6;V;12;V;11;V;11;V;8;V;9;V
28;47;2;7;28047002_7_8;2012;1;1;95;V;84;V;48;V;59;V;55;V;53;V;72;V;73;V;89;V;35;V;18;V;5;V;8;V;11;V;7;V;5;V;4;V;21;V;47;V;184;V;171;V;159;V;101;V;120;V
28;47;2;8;28047002_8_8;2012;1;1;76;V;65;V;51;V;53;V;46;V;38;V;44;V;44;V;48;V;36;V;31;V;13;V;19;V;26;V;24;V;23;V;29;V;55;V;75;V;114;V;96;V;92;V;69;V;66;V
28;47;2;9;28047002_9_49;2012;1;1;32;V;57;V;99;V;31;V;29;V;24;V;19;V;16;V;10;V;12;V;15;V;25;V;14;V;18;V;23;V;23;V;23;V;20;V;32;V;40;V;46;V;46;V;41;V;42;V
28;47;2;14;28047002_14_6;2012;1;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;20;V;43;V;37;V;33;V;38;V;37;V;30;V;9;V;1;V;1;V;1;V;1;V;1;V;1;V
28;47;2;20;28047002_20_59;2012;1;1;2.8;V;2.9;V;1.8;V;2.4;V;2;V;1.5;V;1.6;V;1.8;V;2;V;1.4;V;1.2;V;0.9;V;0.5;V;0.8;V;0.9;V;0.6;V;0.6;V;1;V;2.5;V;3.3;V;3;V;3.3;V;2.9;V;3.1;V
28;47;2;30;28047002_30_59;2012;1;1;2.7;V;2.8;V;2.1;V;2.3;V;2.1;V;1.7;V;1.6;V;1.7;V;1.7;V;1.3;V;1.2;V;1.1;V;0.7;V;1;V;1.1;V;0.9;V;0.9;V;1.4;V;2.5;V;3;V;3.1;V;3.1;V;3;V;3.2;V
28;47;2;42;28047002_42_2;2012;1;1;6.7;V;6.8;V;6.5;V;6.6;V;6.5;V;6.3;V;6.3;V;6.4;V;6.3;V;6.2;V;6.1;V;6.1;V;6;V;6.1;V;6.1;V;6;V;6;V;6.2;V;6.6;V;6.9;V;6.9;V;6.9;V;6.8;V;6.8;V
28;47;2;44;28047002_44_2;2012;1;1;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;49;3;7;28049003_7_8;2012;1;1;129;V;124;V;129;V;159;V;109;V;87;V;73;V;54;V;60;V;84;V;71;V;43;V;19;V;21;V;21;V;14;V;6;V;5;V;2;V;2;V;5;V;16;V;13;V;12;V
28;49;3;8;28049003_8_8;2012;1;1;93;V;89;V;87;V;98;V;77;V;66;V;62;V;55;V;54;V;58;V;56;V;48;V;29;V;29;V;35;V;32;V;25;V;27;V;29;V;40;V;58;V;71;V;71;V;65;V
28;49;3;10;28049003_10_49;2012;1;1;70;V;59;V;53;V;86;V;57;V;44;V;41;V;40;V;38;V;33;V;32;V;28;V;28;V;22;V;26;V;22;V;28;V;26;V;27;V;28;V;28;V;33;V;30;V;31;V
28;49;3;14;28049003_14_6;2012;1;1;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;9;V;14;V;20;V;28;V;40;V;40;V;40;V;27;V;11;V;3;V;4;V;7;V
28;5;2;1;28005002_1_38;2012;1;1;11;V;11;V;10;V;9;V;11;V;11;V;10;V;8;V;8;V;11;V;12;V;14;V;10;V;7;V;8;V;9;V;6;V;8;V;8;V;6;V;6;V;8;V;7;V;7;V
28;5;2;6;28005002_6_48;2012;1;1;1.1;V;0.9;V;0.9;V;0.7;V;0.9;V;0.9;V;0.9;V;0.8;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.8;V;1;V;0.8;V;0.9;V;0.8;V;0.8;V;0.8;V;0.7;V
28;5;2;7;28005002_7_8;2012;1;1;99;V;59;V;45;V;27;V;72;V;56;V;49;V;30;V;26;V;29;V;21;V;23;V;11;V;7;V;5;V;4;V;9;V;24;V;15;V;10;V;9;V;7;V;3;V;3;V
28;5;2;8;28005002_8_8;2012;1;1;66;V;58;V;53;V;44;V;52;V;46;V;43;V;36;V;34;V;31;V;27;V;31;V;25;V;21;V;17;V;18;V;35;V;59;V;56;V;55;V;52;V;51;V;28;V;21;V
28;5;2;10;28005002_10_49;2012;1;1;87;V;59;V;37;V;29;V;22;V;30;V;22;V;25;V;21;V;15;V;17;V;17;V;19;V;22;V;19;V;15;V;19;V;24;V;26;V;21;V;24;V;23;V;17;V;15;V
28;5;2;14;28005002_14_6;2012;1;1;6;V;5;V;5;V;4;V;5;V;4;V;4;V;4;V;5;V;8;V;14;V;19;V;33;V;49;V;57;V;57;V;34;V;17;V;14;V;13;V;15;V;16;V;32;V;37;V
28;58;4;7;28058004_7_8;2012;1;1;110;V;107;V;83;V;98;V;106;V;88;V;93;V;112;V;108;V;103;V;53;V;32;V;16;V;9;V;9;V;5;V;4;V;5;V;8;V;4;V;6;V;4;V;3;V;1;V
28;58;4;8;28058004_8_8;2012;1;1;88;V;92;V;85;V;89;V;89;V;81;V;81;V;86;V;81;V;80;V;54;V;46;V;31;V;22;V;24;V;22;V;29;V;34;V;35;V;32;V;29;V;19;V;8;V;3;V
28;58;4;10;28058004_10_49;2012;1;1;60;V;148;V;101;V;51;V;50;V;53;V;35;V;37;V;45;V;43;V;49;V;33;V;29;V;17;V;16;V;18;V;13;V;17;V;15;V;19;V;17;V;15;V;5;V;8;V
28;58;4;14;28058004_14_6;2012;1;1;3;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V;3;V;6;V;13;V;20;V;32;V;39;V;40;V;43;V;33;V;29;V;28;V;29;V;31;V;34;V;44;V;46;V
28;58;4;20;28058004_20_59;2012;1;1;5.4;V;5.2;V;20.5;V;15;V;8.7;V;6.7;V;6.2;V;6.1;V;6.1;V;6.6;V;4.7;V;4.5;V;2.8;V;3;V;2.6;V;1.8;V;1.8;V;1.4;V;1.4;V;1.5;V;1.3;V;0.8;V;0.7;V;0.5;V
28;58;4;30;28058004_30_59;2012;1;1;1.4;V;1.3;V;3.5;V;2.7;V;1.8;V;1.5;V;1.4;V;1.4;V;1.4;V;1.5;V;1.1;V;1.2;V;0.8;V;0.9;V;0.8;V;0.6;V;0.6;V;0.5;V;0.5;V;0.6;V;0.5;V;0.4;V;0.4;V;0.3;V
28;58;4;42;28058004_42_2;2012;1;1;7.5;V;7.3;V;23.8;V;17.9;V;11.6;V;10;V;9.3;V;9;V;8.9;V;9.3;V;8;V;7.2;V;6.5;V;6.8;V;6.6;V;6.2;V;6.1;V;5.9;V;5.9;V;5.9;V;5.8;V;5.7;V;5.6;V;5.5;V
28;58;4;44;28058004_44_2;2012;1;1;2;V;1.7;V;3.4;V;2.9;V;2.2;V;1.9;V;1.9;V;1.9;V;1.9;V;1.8;V;1.3;V;1.1;V;0.8;V;0.8;V;0.8;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.6;V;0.5;V
28;6;4;7;28006004_7_8;2012;1;1;135;V;134;V;138;V;116;V;86;V;71;V;78;V;54;V;60;V;13;V;10;V;13;V;16;V;23;V;17;V;9;V;2;V;1;V;7;V;17;V;29;V;18;V;2;V;1;V
28;6;4;8;28006004_8_8;2012;1;1;90;V;98;V;99;V;82;V;70;V;59;V;61;V;52;V;51;V;21;V;15;V;21;V;27;V;48;V;43;V;44;V;26;V;39;V;60;V;70;V;74;V;68;V;32;V;23;V
28;6;4;10;28006004_10_49;2012;1;1;41;V;122;V;56;V;57;V;51;V;45;V;29;V;32;V;28;V;21;V;21;V;17;V;28;V;23;V;32;V;28;V;28;V;28;V;23;V;21;V;30;V;29;V;29;V;18;V
28;6;4;14;28006004_14_6;2012;1;1;4;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;3;V;14;V;23;V;29;V;28;V;24;V;28;V;29;V;37;V;23;V;8;V;3;V;3;V;4;V;24;V;27;V
28;6;4;20;28006004_20_59;2012;1;1;2.3;V;2.5;V;2.6;V;2.4;V;2.1;V;1.9;V;1.9;V;1.7;V;1.8;V;1.1;V;1.1;V;1.2;V;1.2;V;1.7;V;1.6;V;1.5;V;1;V;1.3;V;1.6;V;1.7;V;1.7;V;1.6;V;1;V;0.9;V
28;6;4;30;28006004_30_59;2012;1;1;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V
28;6;4;42;28006004_42_2;2012;1;1;8.8;V;8.7;V;9;V;9.4;V;9.1;V;8.9;V;9.2;V;8.9;V;9.2;V;7.2;V;7.2;V;7.3;V;7.2;V;7.2;V;6.9;V;7;V;6.8;V;7;V;7;V;6.8;V;7;V;6.7;V;6.4;V;6.3;V
28;6;4;44;28006004_44_2;2012;1;1;1.4;V;1.1;V;1.2;V;1.5;V;1.1;V;1;V;1.2;V;0.9;V;1.1;V;0.4;V;0.4;V;0.3;V;0.4;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;0.3;V;0.2;V
28;67;1;7;28067001_7_8;2012;1;1;19;V;22;V;23;V;18;V;14;V;15;V;15;V;16;V;16;V;15;V;7;V;9;V;8;V;7;V;6;V;6;V;4;V;5;V;13;V;12;V;18;V;14;V;9;V;5;V
28;67;1;8;28067001_8_8;2012;1;1;31;V;33;V;31;V;25;V;21;V;21;V;20;V;19;V;18;V;17;V;14;V;20;V;17;V;17;V;16;V;24;V;27;V;34;V;44;V;37;V;36;V;30;V;26;V;23;V
28;67;1;10;28067001_10_49;2012;1;1;64;V;51;V;53;V;63;V;28;V;24;V;14;V;21;V;20;V;21;V;24;V;24;V;23;V;21;V;23;V;20;V;24;V;32;V;33;V;32;V;26;V;34;V;34;V;30;V
28;67;1;14;28067001_14_6;2012;1;1;5;V;5;V;6;V;5;V;5;V;5;V;5;V;4;V;6;V;14;V;36;V;46;V;45;V;46;V;53;V;47;V;44;V;25;V;9;V;7;V;5;V;6;V;6;V;6;V
28;7;4;7;28007004_7_8;2012;1;1;85;V;168;V;89;V;90;V;65;V;56;V;79;V;72;V;54;V;49;V;22;V;16;V;13;V;14;V;8;V;5;V;3;V;2;V;2;V;3;V;2;V;1;V;1;V;1;V
28;7;4;8;28007004_8_8;2012;1;1;87;V;116;V;91;V;90;V;79;V;75;V;80;V;78;V;70;V;58;V;40;V;35;V;33;V;36;V;26;V;28;V;34;V;47;V;44;V;50;V;40;V;33;V;19;V;11;V
28;7;4;9;28007004_9_49;2012;1;1;67;V;196;V;155;V;72;V;65;V;43;V;38;V;35;V;34;V;33;V;31;V;22;V;24;V;24;V;21;V;20;V;19;V;27;V;27;V;21;V;25;V;17;V;16;V;13;V
28;7;4;14;28007004_14_6;2012;1;1;4;V;4;V;3;V;4;V;3;V;3;V;3;V;3;V;5;V;12;V;25;V;34;V;40;V;39;V;47;V;46;V;37;V;28;V;31;V;23;V;31;V;36;V;43;V;49;V
28;74;7;7;28074007_7_8;2012;1;1;212;V;244;V;240;V;215;V;161;V;144;V;144;V;148;V;145;V;106;V;67;V;34;V;22;V;18;V;13;V;8;V;8;V;23;V;17;V;15;V;10;V;6;V;4;V;2;V
28;74;7;8;28074007_8_8;2012;1;1;112;V;123;V;119;V;106;V;88;V;80;V;78;V;78;V;76;V;80;V;63;V;47;V;41;V;36;V;32;V;27;V;31;V;55;V;54;V;54;V;45;V;31;V;20;V;8;V
28;74;7;10;28074007_10_49;2012;1;1;70;V;91;V;105;V;112;V;96;V;69;V;59;V;56;V;54;V;56;V;48;V;37;V;33;V;31;V;27;V;24;V;22;V;27;V;33;V;26;V;29;V;29;V;22;V;20;V
28;74;7;14;28074007_14_6;2012;1;1;5;V;3;V;4;V;4;V;3;V;4;V;4;V;4;V;4;V;4;V;9;V;19;V;26;V;31;V;38;V;43;V;39;V;16;V;18;V;14;V;21;V;32;V;40;V;49;V
28;80;3;7;28080003_7_8;2012;1;1;58;V;53;V;48;V;41;V;36;V;27;V;20;V;14;V;13;V;19;V;17;V;11;V;14;V;11;V;8;V;6;V;2;V;1;V;3;V;2;V;1;V;1;V;1;V;1;V
