PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;161;1;8;28161001_8_8;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;161;1;9;28161001_9_49;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;161;1;14;28161001_14_6;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;1;28171001_1_38;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;6;28171001_6_48;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;7;28171001_7_8;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;8;28171001_8_8;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;9;28171001_9_49;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;10;28171001_10_49;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;14;28171001_14_6;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;180;1;7;28180001_7_8;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;180;1;8;28180001_8_8;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;180;1;9;28180001_9_49;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;180;1;14;28180001_14_6;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;45;2;6;28045002_6_48;2005;4;1;0.7;V;0.6;V;0.6;V;0.6;V;0.7;V;1.3;V;1.4;V;1;V;0.8;V;0.8;V;0.7;V;0.7;V;0.8;V;0.7;V;0.7;V;0.7;V;0.8;V;0.9;V;1.5;V;1.3;V;0.8;V;0.8;V;0.7;V;0.6;V
28;45;2;7;28045002_7_8;2005;4;1;2;V;2;V;2;V;6;V;7;V;33;V;73;V;30;V;15;V;15;V;6;V;12;V;16;V;16;V;7;V;8;V;10;V;11;V;42;V;31;V;9;V;5;V;4;V;4;V
28;45;2;8;28045002_8_8;2005;4;1;36;V;27;V;14;V;10;V;18;V;69;V;85;V;57;V;33;V;27;V;20;V;32;V;36;V;39;V;32;V;42;V;44;V;50;V;105;V;96;V;40;V;29;V;19;V;18;V
28;45;2;10;28045002_10_49;2005;4;1;25;V;24;V;29;V;18;V;15;V;15;V;42;V;44;V;38;V;33;V;31;V;23;V;31;V;44;V;49;V;42;V;39;V;40;V;49;V;62;V;53;V;39;V;38;V;34;V
28;45;2;14;28045002_14_6;2005;4;1;57;V;59;V;79;V;87;V;79;V;40;V;28;V;53;V;79;V;89;V;100;V;92;V;93;V;92;V;98;V;88;V;85;V;77;V;38;V;36;V;79;V;90;V;97;V;84;V
28;47;2;1;28047002_1_38;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;7;28047002_7_8;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;8;28047002_8_8;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;9;28047002_9_49;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;14;28047002_14_6;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;20;28047002_20_59;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;30;28047002_30_59;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;42;28047002_42_2;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;44;28047002_44_2;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;7;28049003_7_8;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;8;28049003_8_8;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;10;28049003_10_49;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;14;28049003_14_6;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;5;2;1;28005002_1_38;2005;4;1;13;V;15;V;16;V;18;V;19;V;23;V;20;V;27;V;24;V;15;V;7;V;5;V;6;V;6;V;5;V;5;V;5;V;6;V;6;V;6;V;5;V;5;V;5;V;5;V
28;5;2;6;28005002_6_48;2005;4;1;0.9;V;0.8;V;0.7;V;0.7;V;1;V;1.4;V;1.7;V;1.8;V;1.1;V;0.8;V;0.6;V;0.5;V;0.7;V;0.6;V;0.6;V;0.7;V;0.8;V;0.8;V;0.8;V;0.8;V;0.7;V;0.7;V;0.7;V;0.6;V
28;5;2;7;28005002_7_8;2005;4;1;8;V;5;V;4;V;21;V;35;V;120;V;170;V;138;V;81;V;21;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V
28;5;2;8;28005002_8_8;2005;4;1;45;V;34;V;30;V;40;V;50;V;65;V;77;V;78;V;66;V;35;V;2;V;2;V;2;V;4;V;3;V;3;V;6;V;19;V;17;V;13;V;6;V;5;V;3;V;2;V
28;5;2;10;28005002_10_49;2005;4;1;47;V;28;V;32;V;29;V;30;V;39;V;54;V;107;V;189;V;75;V;48;V;46;V;37;V;36;V;40;V;29;V;30;V;40;V;25;V;44;V;30;V;37;V;36;V;42;V
28;5;2;14;28005002_14_6;2005;4;1;5;V;9;V;11;V;6;V;1;V;1;V;1;V;1;V;6;V;42;V;80;V;80;V;81;V;81;V;83;V;84;V;81;V;69;V;74;V;76;V;80;V;79;V;77;V;75;V
28;58;4;7;28058004_7_8;2005;4;1;97;V;41;V;11;V;27;V;59;V;122;V;148;V;46;V;26;V;15;V;6;V;6;V;6;V;5;V;7;V;7;V;4;V;7;V;5;V;9;V;5;V;3;V;3;V;1;V
28;58;4;8;28058004_8_8;2005;4;1;107;V;91;V;76;V;74;V;79;V;93;V;103;V;76;V;59;V;37;V;27;V;27;V;31;V;28;V;29;V;38;V;41;V;54;V;62;V;78;V;50;V;43;V;23;V;23;V
28;58;4;10;28058004_10_49;2005;4;1;50;V;159;V;29;V;36;V;31;V;36;V;45;V;57;V;44;V;49;V;55;V;42;V;39;V;34;V;29;V;32;V;39;V;47;V;42;V;45;V;41;V;38;V;33;V;30;V
28;58;4;14;28058004_14_6;2005;4;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;21;V;46;V;69;V;81;V;82;V;84;V;90;V;89;V;82;V;77;V;63;V;52;V;40;V;65;V;64;V;76;V;71;V
28;58;4;20;28058004_20_59;2005;4;1;16.2;V;15;V;8.8;V;8.2;V;7.6;V;9.8;V;10.5;V;7.9;V;5.3;V;4.4;V;3.8;V;8.9;V;6.9;V;2;V;3.6;V;13.7;V;6.4;V;7.2;V;10.2;V;5.9;V;3.9;V;3.1;V;1.6;V;1.2;V
28;58;4;30;28058004_30_59;2005;4;1;2.1;V;1.9;V;1.1;V;1;V;1.2;V;1.8;V;2.5;V;1.6;V;0.6;V;0.5;V;0.3;V;0.3;V;0.4;V;0.4;V;0.6;V;0.5;V;0.5;V;0.7;V;0.9;V;0.8;V;0.7;V;0.4;V;0.4;V;0.3;V
28;58;4;42;28058004_42_2;2005;4;1;10;V;9.7;V;9.4;V;9.7;V;9.7;V;9.8;V;9.8;V;8.9;V;8.8;V;8.2;V;7.8;V;7.7;V;7.7;V;7.6;V;7.7;V;7.9;V;8.2;V;8.6;V;8.5;V;8.6;V;8.6;V;8.8;V;8.6;V;9.1;V
28;58;4;44;28058004_44_2;2005;4;1;1.7;V;1.3;V;1.1;V;1.2;V;1.3;V;1.5;V;1.5;V;1.2;V;1.3;V;1.3;V;1.5;V;1.6;V;1.5;V;1.5;V;1.6;V;1.5;V;1.5;V;1.5;V;1.2;V;1.3;V;1;V;0.7;V;0.4;V;0.1;V
28;6;4;7;28006004_7_8;2005;4;1;21;V;5;V;15;V;18;V;45;V;;N;41;V;33;V;19;V;8;V;9;V;9;V;9;V;8;V;6;V;6;V;6;V;6;V;7;V;6;V;4;V;4;V;4;V;3;V
28;6;4;8;28006004_8_8;2005;4;1;57;V;46;V;48;V;50;V;62;V;;N;71;V;60;V;51;V;36;V;40;V;45;V;39;V;44;V;38;V;44;V;49;V;57;V;78;V;69;V;41;V;32;V;27;V;23;V
28;6;4;10;28006004_10_49;2005;4;1;53;V;25;V;15;V;21;V;22;V;45;V;36;V;32;V;29;V;29;V;27;V;37;V;49;V;42;V;34;V;39;V;42;V;37;V;36;V;39;V;39;V;40;V;34;V;32;V
28;6;4;14;28006004_14_6;2005;4;1;20;V;25;V;15;V;12;V;2;V;2;V;11;N;18;V;31;V;54;V;56;V;58;V;59;V;61;V;67;V;64;V;56;V;50;V;31;V;42;V;70;V;75;V;72;V;71;V
28;6;4;20;28006004_20_59;2005;4;1;7.7;V;3.6;V;3.5;V;5.7;V;4.4;V;2.7;V;3.1;V;4.1;V;3;V;1.9;V;1.7;V;2.2;V;1.6;V;1.6;V;1.2;V;1.2;V;1.6;V;1.6;V;2.1;V;2.6;V;2;V;1.1;V;1;V;1.1;V
28;6;4;30;28006004_30_59;2005;4;1;1;V;0.9;V;0.8;V;1;V;0.9;V;0.9;V;1.2;V;1.4;V;1.2;V;0.9;V;0.8;V;0.9;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;1;V;1.1;V;1;V;0.8;V;0.8;V;0.8;V
28;6;4;42;28006004_42_2;2005;4;1;5.2;V;4.8;V;5.2;V;5.3;V;5.7;V;0.9;N;4.6;V;6;V;5.7;V;5.6;V;5.6;V;5.3;V;4.8;V;5;V;5;V;4.9;V;4.9;V;4.9;V;5.1;V;5;V;4.8;V;4.8;V;5.2;V;5.4;V
28;6;4;44;28006004_44_2;2005;4;1;0.5;V;0.4;V;0.7;V;0.7;V;1.1;V;0.7;N;1.2;V;1.2;V;1;V;0.8;V;0.7;V;0.7;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.3;V;0.3;V;0.5;V;0.6;V
28;65;14;7;28065014_7_8;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;65;14;8;28065014_8_8;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;65;14;10;28065014_10_49;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;65;14;14;28065014_14_6;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;67;1;7;28067001_7_8;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;67;1;8;28067001_8_8;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;67;1;10;28067001_10_49;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;67;1;14;28067001_14_6;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;7;28007004_7_8;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;8;28007004_8_8;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;9;28007004_9_49;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;14;28007004_14_6;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;74;7;7;28074007_7_8;2005;4;1;127;V;87;V;64;V;22;V;73;V;174;V;206;V;145;V;16;V;8;V;2;V;2;V;4;V;3;V;4;V;4;V;5;V;8;V;6;V;12;V;5;V;1;V;1;V;2;V
28;74;7;8;28074007_8_8;2005;4;1;98;V;80;V;73;V;67;V;78;V;109;V;111;V;103;V;48;V;25;V;10;V;13;V;13;V;9;V;14;V;18;V;25;V;52;V;65;V;81;V;49;V;20;V;9;V;4;V
28;74;7;10;28074007_10_49;2005;4;1;53;V;54;V;40;V;30;V;29;V;46;V;60;V;75;V;77;V;48;V;50;V;38;V;38;V;41;V;36;V;37;V;26;V;37;V;36;V;46;V;47;V;50;V;35;V;35;V
28;74;7;14;28074007_14_6;2005;4;1;3;V;3;V;2;V;2;V;2;V;3;V;3;V;10;V;40;V;63;V;80;V;80;V;82;V;88;V;84;V;81;V;74;V;55;V;43;V;32;V;54;V;69;V;74;V;74;V
28;80;3;7;28080003_7_8;2005;4;1;10;V;9;V;9;V;10;V;11;V;17;V;21;V;30;V;25;V;18;V;15;V;15;V;12;V;13;V;12;V;12;V;11;V;10;V;18;V;18;V;10;V;10;V;10;V;9;V
28;80;3;8;28080003_8_8;2005;4;1;34;V;20;V;17;V;15;V;21;V;31;V;33;V;29;V;31;V;26;V;22;V;21;V;17;V;18;V;19;V;19;V;21;V;30;V;62;V;70;V;29;V;18;V;14;V;12;V
28;80;3;10;28080003_10_49;2005;4;1;23;V;20;V;17;V;11;V;14;V;14;V;11;V;11;V;18;V;25;V;28;V;38;V;37;V;34;V;32;V;31;V;32;V;33;V;32;V;37;V;40;V;29;V;26;V;29;V
28;80;3;14;28080003_14_6;2005;4;1;23;V;38;V;39;V;46;V;33;V;24;V;16;V;19;V;36;V;52;V;67;V;75;V;80;V;84;V;82;V;86;V;77;V;63;V;27;V;19;V;68;V;79;V;81;V;71;V
28;9;1;7;28009001_7_8;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;8;28009001_8_8;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;9;28009001_9_49;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;14;28009001_14_6;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;14;28009001_14_8;2005;4;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;92;5;1;28092005_1_38;2005;4;1;8;V;4;V;10;V;12;V;8;V;11;V;10;V;13;V;9;V;7;V;5;V;7;V;10;V;6;V;9;V;6;V;7;V;8;V;6;V;10;V;6;V;5;V;10;V;3;V
28;92;5;6;28092005_6_48;2005;4;1;0.7;V;0.5;V;0.4;V;0.4;V;0.5;V;0.7;V;0.8;V;0.7;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.6;V;0.6;V;0.5;V;0.5;V;0.4;V;0.4;V
28;92;5;7;28092005_7_8;2005;4;1;55;V;28;V;14;V;16;V;29;V;54;V;72;V;65;V;29;V;17;V;9;V;11;V;10;V;6;V;6;V;8;V;11;V;15;V;24;V;26;V;13;V;9;V;5;V;6;V
28;92;5;8;28092005_8_8;2005;4;1;50;V;40;V;25;V;28;V;35;V;40;V;42;V;42;V;27;V;19;V;12;V;14;V;13;V;9;V;11;V;13;V;20;V;25;V;38;V;38;V;23;V;16;V;8;V;9;V
28;92;5;10;28092005_10_49;2005;4;1;33;V;29;V;29;V;18;V;27;V;28;V;34;V;39;V;40;V;39;V;42;V;34;V;39;V;36;V;26;V;28;V;27;V;35;V;41;V;46;V;44;V;38;V;33;V;36;V
28;92;5;14;28092005_14_6;2005;4;1;5;V;10;V;24;V;18;V;10;V;5;V;7;V;16;V;45;V;58;V;73;V;69;V;75;V;82;V;81;V;76;V;67;V;57;V;34;V;35;V;57;V;62;V;69;V;59;V
28;102;1;1;28102001_1_38;2005;4;2;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
