PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;180;1;8;28180001_8_8;2012;8;1;21;V;8;V;3;V;12;V;31;V;24;V;17;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;11;V;6;V;5;V;4;V;3;V
28;180;1;9;28180001_9_49;2012;8;1;11;V;10;V;11;V;10;V;8;V;10;V;15;V;35;V;60;V;15;V;14;V;16;V;21;V;19;V;5;V;17;V;13;V;18;V;9;V;10;V;8;V;9;V;12;V;13;V
28;180;1;14;28180001_14_6;2012;8;1;49;V;69;V;65;V;55;V;42;V;51;V;46;V;69;V;85;V;86;V;95;V;102;V;108;V;115;V;114;V;116;V;116;V;111;V;104;V;89;V;87;V;88;V;84;V;85;V
28;45;2;6;28045002_6_48;2012;8;1;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V
28;45;2;7;28045002_7_8;2012;8;1;1;V;1;V;1;V;1;V;11;V;16;V;27;V;16;V;6;V;6;V;4;V;2;V;1;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V
28;45;2;8;28045002_8_8;2012;8;1;5;V;4;V;4;V;5;V;49;V;74;V;79;V;61;V;33;V;30;V;25;V;15;V;13;V;14;V;10;V;11;V;14;V;18;V;11;V;9;V;8;V;7;V;8;V;26;V
28;45;2;10;28045002_10_49;2012;8;1;;N;18;V;7;V;9;V;10;V;13;V;8;V;16;V;29;V;23;V;19;V;7;V;11;V;14;V;11;V;11;V;11;V;16;V;27;V;34;V;15;V;18;V;20;V;7;V
28;45;2;14;28045002_14_6;2012;8;1;110;V;106;V;99;V;93;V;57;V;42;V;43;V;53;V;73;V;84;V;90;V;100;V;103;V;103;V;112;V;116;V;117;V;116;V;127;V;123;V;117;V;113;V;110;V;89;V
28;47;2;1;28047002_1_38;2012;8;1;5;V;5;V;5;V;5;V;5;V;8;V;7;V;8;V;5;V;5;V;4;V;4;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;4;V;4;V;5;V;4;V
28;47;2;7;28047002_7_8;2012;8;1;1;V;1;V;1;V;1;V;10;V;80;V;51;V;67;V;17;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;6;V;5;V;3;V;2;V;1;V;3;V;1;V
28;47;2;8;28047002_8_8;2012;8;1;26;V;17;V;14;V;19;V;51;V;105;V;85;V;96;V;51;V;10;V;3;V;3;V;2;V;2;V;2;V;2;V;28;V;42;V;43;V;37;V;27;V;27;V;32;V;17;V
28;47;2;9;28047002_9_49;2012;8;1;9;V;15;V;14;V;14;V;10;V;7;V;15;V;17;V;18;V;22;V;15;V;10;V;21;V;6;V;18;V;11;V;9;V;23;V;11;V;12;V;11;V;17;V;10;V;10;V
28;47;2;14;28047002_14_6;2012;8;1;65;V;74;V;71;V;66;V;37;V;7;V;13;V;18;V;61;V;95;V;98;V;100;V;114;V;124;V;127;V;129;V;101;V;91;V;87;V;86;V;90;V;87;V;76;V;75;V
28;47;2;20;28047002_20_59;2012;8;1;6;V;4;V;3.4;V;4.5;V;13.3;V;37.9;V;28.4;V;33.8;V;14.5;V;2.5;V;0.9;V;0.9;V;0.5;V;0.5;V;0.7;V;0.5;V;6.9;V;10.4;V;10.5;V;8.8;V;6.4;V;6.3;V;7.6;V;4;V
28;47;2;30;28047002_30_59;2012;8;1;0.8;V;0.6;V;0.5;V;0.6;V;1.8;V;5.6;V;4.1;V;4.9;V;2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.9;V;1.4;V;1.4;V;1.2;V;0.9;V;0.9;V;1.1;V;0.6;V
28;47;2;42;28047002_42_2;2012;8;1;7.5;V;7.4;V;7.1;V;7.2;V;7.6;V;8.1;V;9;V;8.3;V;7.4;V;7.3;V;7.3;V;7.4;V;7.4;V;7.4;V;7.3;V;7.1;V;7.2;V;7.3;V;6.9;V;7.3;V;7.3;V;7.4;V;7.3;V;6.9;V
28;47;2;44;28047002_44_2;2012;8;1;0.5;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.6;V;0.7;V;0.6;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V
28;49;3;7;28049003_7_8;2012;8;1;2;V;1;V;1;V;3;V;10;V;57;V;114;V;82;V;44;V;10;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;10;V;10;V
28;49;3;8;28049003_8_8;2012;8;1;53;V;45;V;43;V;44;V;62;V;74;V;95;V;87;V;69;V;43;V;26;V;18;V;21;V;19;V;13;V;11;V;14;V;18;V;16;V;16;V;29;V;56;V;96;V;99;V
28;49;3;10;28049003_10_49;2012;8;1;17;V;20;V;22;V;25;V;22;V;20;V;25;V;38;V;25;V;27;V;29;V;14;V;13;V;18;V;13;V;18;V;24;V;22;V;15;V;18;V;11;V;15;V;17;V;20;V
28;49;3;14;28049003_14_6;2012;8;1;34;V;36;V;31;V;22;V;4;V;3;V;3;V;6;V;21;V;44;V;60;V;74;V;80;V;82;V;90;V;97;V;97;V;97;V;101;V;99;V;80;V;48;V;12;V;6;V
28;5;2;1;28005002_1_38;2012;8;1;9;V;9;V;10;V;10;V;11;V;13;V;14;V;12;V;5;V;6;V;5;V;6;V;7;V;6;V;5;V;6;V;6;V;5;V;8;V;9;V;9;V;8;V;10;V;9;V
28;5;2;6;28005002_6_48;2012;8;1;0.5;V;0.6;V;0.6;V;0.7;V;0.8;V;1;V;0.9;V;0.8;V;0.5;V;0.5;V;0.6;V;0.5;V;0.5;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.7;V;0.7;V;0.7;V
28;5;2;7;28005002_7_8;2012;8;1;2;V;5;V;5;V;20;V;93;V;141;V;152;V;83;V;2;V;2;V;2;V;2;V;2;V;3;V;1;V;2;V;2;V;3;V;1;V;2;V;5;V;14;V;16;V;16;V
28;5;2;8;28005002_8_8;2012;8;1;26;V;66;V;61;V;57;V;76;V;95;V;94;V;80;V;16;V;13;V;14;V;11;V;9;V;12;V;9;V;8;V;10;V;14;V;12;V;23;V;46;V;92;V;93;V;86;V
28;5;2;10;28005002_10_49;2012;8;1;17;V;20;V;21;V;20;V;27;V;38;V;40;V;59;V;58;V;25;V;21;V;24;V;24;V;33;V;29;V;25;V;25;V;21;V;18;V;15;V;16;V;16;V;26;V;36;V
28;5;2;14;28005002_14_6;2012;8;1;64;V;13;V;11;V;9;V;2;V;2;V;1;V;15;V;79;V;86;V;93;V;112;V;120;V;121;V;128;V;133;V;131;V;130;V;123;V;104;V;69;V;25;V;9;V;8;V
28;58;4;7;28058004_7_8;2012;8;1;1;V;1;V;1;V;1;V;2;V;2;V;4;V;3;V;3;V;2;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;5;V;1;V;1;V
28;58;4;8;28058004_8_8;2012;8;1;7;V;8;V;9;V;13;V;30;V;41;V;39;V;25;V;19;V;17;V;15;V;16;V;12;V;11;V;11;V;13;V;13;V;14;V;15;V;16;V;17;V;32;V;26;V;16;V
28;58;4;10;28058004_10_49;2012;8;1;24;V;19;V;13;V;13;V;19;V;19;V;26;V;28;V;29;V;21;V;16;V;21;V;16;V;16;V;14;V;14;V;18;V;21;V;18;V;6;V;21;V;27;V;16;V;21;V
28;58;4;14;28058004_14_6;2012;8;1;80;V;71;V;65;V;59;V;47;V;40;V;45;V;57;V;67;V;74;V;82;V;87;V;87;V;92;V;98;V;101;V;106;V;105;V;105;V;99;V;89;V;73;V;72;V;76;V
28;58;4;20;28058004_20_59;2012;8;1;0.7;V;3;V;1.5;V;1.4;V;3;V;3;V;4.7;V;4.6;V;2.9;V;2.8;V;2.7;V;2;V;1.6;V;1.4;V;2.2;V;2;V;3.6;V;2.5;V;1.7;V;1.1;V;1;V;1.3;V;1.5;V;1;V
28;58;4;30;28058004_30_59;2012;8;1;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.3;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.3;V;0.3;V;0.2;V
28;58;4;42;28058004_42_2;2012;8;1;5.6;V;5.6;V;5.6;V;5.7;V;5.7;V;5.8;V;5.8;V;5.7;V;5.6;V;5.6;V;5.5;V;5.5;V;5.5;V;5.5;V;5.5;V;5.6;V;5.5;V;5.5;V;5.5;V;5.5;V;5.6;V;5.6;V;5.6;V;5.6;V
28;58;4;44;28058004_44_2;2012;8;1;0.6;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.7;V;0.6;V;0.5;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.5;V
28;6;4;7;28006004_7_8;2012;8;1;1;V;1;V;1;V;1;V;9;V;72;V;59;V;14;V;28;V;15;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V
28;6;4;8;28006004_8_8;2012;8;1;7;V;4;V;1;V;30;V;55;V;82;V;70;V;38;V;59;V;32;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;14;V;41;V;63;V;58;V
28;6;4;10;28006004_10_49;2012;8;1;14;V;17;V;11;V;19;V;24;V;24;V;29;V;27;V;21;V;27;V;28;V;22;V;11;V;21;V;12;V;14;V;14;V;12;V;8;V;9;V;14;V;18;V;26;V;17;V
28;6;4;14;28006004_14_6;2012;8;1;83;V;83;V;86;V;41;V;12;V;4;V;16;V;40;V;31;V;63;V;94;V;105;V;109;V;116;V;126;V;129;V;130;V;134;V;133;V;120;V;96;V;54;V;28;V;26;V
28;6;4;20;28006004_20_59;2012;8;1;0.4;V;0.5;V;0.4;V;0.5;V;0.7;V;0.8;V;1;V;0.7;V;0.7;V;1.1;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.9;V;0.9;V
28;6;4;30;28006004_30_59;2012;8;1;0.2;V;0.2;V;0.2;V;0.4;V;0.6;V;1.4;V;1.1;V;0.5;V;0.7;V;0.5;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.5;V;0.8;V;0.7;V
28;6;4;42;28006004_42_2;2012;8;1;6.2;V;6.1;V;6.1;V;6.4;V;6.8;V;6.9;V;7.2;V;7.1;V;7.2;V;6.5;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6.4;V;6.6;V;6.7;V
28;6;4;44;28006004_44_2;2012;8;1;0.4;V;0.3;V;0.3;V;0.4;V;0.7;V;0.8;V;0.9;V;0.5;V;0.7;V;0.4;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.6;V;0.7;V;0.7;V
28;67;1;7;28067001_7_8;2012;8;1;3;V;3;V;3;V;3;V;3;V;4;V;9;V;10;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;67;1;8;28067001_8_8;2012;8;1;18;V;16;V;16;V;16;V;16;V;18;V;26;V;31;V;14;V;13;V;11;V;5;V;3;V;2;V;2;V;2;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;13;V
28;67;1;10;28067001_10_49;2012;8;1;23;V;18;V;9;V;8;V;12;V;20;V;33;V;31;V;21;V;18;V;16;V;11;V;14;V;15;V;14;V;16;V;17;V;16;V;18;V;17;V;18;V;17;V;16;V;9;V
28;67;1;14;28067001_14_6;2012;8;1;64;V;57;V;52;V;51;V;54;V;49;V;38;V;55;V;95;V;104;V;117;V;127;V;125;V;127;V;134;V;140;V;141;V;140;V;135;V;132;V;127;V;122;V;115;V;84;V
28;7;4;7;28007004_7_8;2012;8;1;1;V;1;V;1;V;1;V;1;V;2;V;8;V;6;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;7;4;8;28007004_8_8;2012;8;1;17;V;14;V;21;V;22;V;36;V;48;V;55;V;33;V;19;V;14;V;9;V;9;V;8;V;8;V;7;V;8;V;9;V;13;V;17;V;29;V;34;V;23;V;18;V;38;V
28;7;4;9;28007004_9_49;2012;8;1;10;V;11;V;8;V;10;V;9;V;8;V;10;V;11;V;14;V;11;V;11;V;7;V;7;V;10;V;7;V;5;V;6;V;3;V;3;V;7;V;7;V;8;V;7;V;6;V
28;7;4;14;28007004_14_6;2012;8;1;84;V;78;V;64;V;59;V;43;V;33;V;32;V;56;V;75;V;84;V;90;V;94;V;99;V;105;V;110;V;115;V;121;V;122;V;118;V;100;V;85;V;92;V;92;V;63;V
28;74;7;7;28074007_7_8;2012;8;1;1;V;1;V;1;V;3;V;3;V;23;V;32;V;10;V;5;V;4;V;;N;2;V;3;V;3;V;2;V;2;V;2;V;3;V;2;V;2;V;3;V;2;V;1;V;1;V
28;74;7;8;28074007_8_8;2012;8;1;11;V;9;V;12;V;30;V;38;V;71;V;74;V;49;V;27;V;20;V;;N;14;V;12;V;14;V;12;V;14;V;15;V;21;V;18;V;24;V;34;V;23;V;17;V;28;V
28;74;7;10;28074007_10_49;2012;8;1;17;V;16;V;11;V;12;V;15;V;10;V;23;V;27;V;22;V;18;V;12;V;10;V;13;V;16;V;16;V;16;V;18;V;14;V;14;V;11;V;12;V;13;V;11;V;12;V
28;74;7;14;28074007_14_6;2012;8;1;88;V;87;V;75;V;48;V;41;V;12;V;15;V;41;V;68;V;78;V;;N;;N;97;V;100;V;110;V;113;V;119;V;118;V;119;V;108;V;90;V;96;V;98;V;76;V
28;80;3;7;28080003_7_8;2012;8;1;1;V;1;V;1;V;1;V;1;V;7;V;28;V;6;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
