PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;123;2;12;28123002_12_8;2016;2;1;167;V;113;V;69;V;54;V;56;V;101;V;185;V;226;V;255;V;258;V;215;V;200;V;134;V;61;V;64;V;85;V;138;V;186;V;181;V;399;V;406;V;476;V;429;V;358;V
28;123;2;14;28123002_14_6;2016;2;1;2;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;3;V;6;V;8;V;11;V;19;V;43;V;45;V;33;V;12;V;2;V;2;V;6;V;7;V;8;V;5;V;3;V
28;123;2;14;28123002_14_8;2016;2;1;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;2;V;4;V;7;V;10;V;19;V;46;V;48;V;36;V;12;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;13;2;7;28013002_7_8;2016;2;1;1;V;1;V;1;V;4;V;2;V;9;V;11;V;19;V;25;V;43;V;35;V;22;V;11;V;5;V;3;V;1;V;2;V;24;V;48;V;106;V;68;V;21;V;23;V;13;V
28;13;2;8;28013002_8_8;2016;2;1;12;V;12;V;14;V;14;V;11;V;13;V;14;V;16;V;16;V;22;V;23;V;24;V;22;V;16;V;13;V;10;V;18;V;54;V;69;V;70;V;52;V;35;V;32;V;24;V
28;13;2;10;28013002_10_49;2016;2;1;5;V;6;V;5;V;4;V;4;V;6;V;6;V;5;V;6;V;9;V;14;V;20;V;13;V;10;V;10;V;7;V;6;V;7;V;20;V;24;V;41;V;23;V;11;V;18;V
28;13;2;12;28013002_12_8;2016;2;1;14;V;14;V;16;V;20;V;14;V;27;V;31;V;45;V;54;V;88;V;77;V;58;V;39;V;24;V;18;V;12;V;21;V;91;V;143;V;233;V;156;V;67;V;67;V;44;V
28;13;2;14;28013002_14_6;2016;2;1;9;V;8;V;5;V;3;V;5;V;2;V;2;V;1;V;3;V;4;V;10;V;16;V;31;V;43;V;50;V;58;V;46;V;12;V;2;V;2;V;1;V;3;V;1;V;2;V
28;133;2;7;28133002_7_8;2016;2;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;13;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;4;V;15;V;7;V;6;V;5;V;3;V;2;V
28;133;2;8;28133002_8_8;2016;2;1;2;V;3;V;2;V;3;V;2;V;3;V;7;V;11;V;20;V;9;V;4;V;4;V;7;V;6;V;5;V;6;V;10;V;23;V;38;V;29;V;22;V;20;V;15;V;10;V
28;133;2;12;28133002_12_8;2016;2;1;4;V;5;V;4;V;5;V;4;V;5;V;9;V;23;V;40;V;14;V;7;V;7;V;10;V;9;V;7;V;8;V;13;V;29;V;61;V;40;V;31;V;28;V;20;V;13;V
28;133;2;14;28133002_14_6;2016;2;1;52;V;46;V;41;V;35;V;34;V;37;V;31;V;25;V;16;V;27;V;41;V;46;V;45;V;45;V;56;V;56;V;50;V;34;V;14;V;21;V;21;V;18;V;13;V;16;V
28;14;2;7;28014002_7_8;2016;2;1;6;V;12;V;6;V;14;V;13;V;22;V;46;V;80;V;111;V;112;V;;N;46;V;33;V;13;V;10;V;4;V;6;V;18;V;31;V;38;V;37;V;25;V;25;V;32;V
28;14;2;8;28014002_8_8;2016;2;1;36;V;39;V;33;V;27;V;27;V;24;V;31;V;38;V;49;V;59;V;;N;48;V;45;V;29;V;29;V;22;V;37;V;67;V;68;V;64;V;53;V;51;V;45;V;45;V
28;14;2;10;28014002_10_49;2016;2;1;19;V;23;V;18;V;14;V;17;V;15;V;16;V;21;V;29;V;55;V;45;V;38;V;34;V;46;V;22;V;21;V;18;V;22;V;20;V;17;V;12;V;15;V;23;V;26;V
28;14;2;12;28014002_12_8;2016;2;1;45;V;57;V;42;V;48;V;47;V;58;V;102;V;161;V;219;V;231;V;;N;119;V;96;V;49;V;44;V;28;V;46;V;95;V;116;V;122;V;110;V;89;V;83;V;94;V
28;14;2;14;28014002_14_6;2016;2;1;5;V;4;V;3;V;3;V;2;V;3;V;3;V;3;V;3;V;5;V;;N;;N;22;V;33;V;39;V;48;V;37;V;12;V;4;V;3;V;3;V;3;V;3;V;3;V
28;148;4;7;28148004_7_8;2016;2;1;41;V;47;V;8;V;2;V;10;V;15;V;43;V;87;V;123;V;72;V;33;V;26;V;;N;10;V;5;V;4;V;3;V;62;V;116;V;128;V;124;V;208;V;112;V;46;V
28;148;4;8;28148004_8_8;2016;2;1;47;V;45;V;30;V;23;V;23;V;27;V;37;V;51;V;64;V;62;V;44;V;48;V;;N;34;V;30;V;27;V;35;V;91;V;117;V;105;V;92;V;118;V;74;V;53;V
28;148;4;9;28148004_9_49;2016;2;1;10;V;12;V;16;V;7;V;3;V;7;V;6;V;9;V;9;V;13;V;12;V;13;V;;N;6;V;4;V;2;V;4;V;9;V;14;V;18;V;21;V;29;V;24;V;13;V
28;148;4;10;28148004_10_49;2016;2;1;31;V;26;V;17;V;13;V;8;V;8;V;12;V;12;V;12;V;21;V;18;V;18;V;;N;18;V;10;V;3;V;5;V;12;V;39;V;42;V;37;V;45;V;42;V;29;V
28;148;4;12;28148004_12_8;2016;2;1;110;V;117;V;42;V;26;V;38;V;50;V;103;V;184;V;253;V;172;V;95;V;88;V;;N;49;V;38;V;33;V;40;V;186;V;295;V;301;V;282;V;437;V;246;V;124;V
28;148;4;14;28148004_14_6;2016;2;1;1;V;1;V;5;V;6;V;5;V;1;V;1;V;1;V;1;V;4;V;10;V;17;V;;N;34;V;40;V;46;V;39;V;6;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;1;28016001_1_38;2016;2;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;6;28016001_6_48;2016;2;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;7;28016001_7_8;2016;2;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;;N;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2016;2;1;4;V;3;V;4;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;3;V;;N;4;V;6;V;6;V;6;V;8;V;8;V;9;V;7;V;7;V;8;V;9;V;7;V
28;16;1;9;28016001_9_49;2016;2;1;5;V;7;V;4;V;7;V;6;V;3;V;3;V;4;V;1;V;3;V;7;V;11;V;11;V;4;V;3;V;2;V;2;V;5;V;7;V;8;V;6;V;4;V;6;V;4;V
28;16;1;10;28016001_10_49;2016;2;1;3;V;17;V;12;V;4;V;5;V;2;V;4;V;2;V;5;V;6;V;13;V;26;V;13;V;2;V;1;V;2;V;4;V;8;V;7;V;8;V;10;V;8;V;8;V;8;V
28;16;1;12;28016001_12_8;2016;2;1;6;V;5;V;6;V;5;V;5;V;5;V;5;V;6;V;6;V;6;V;5;V;;N;7;V;9;V;9;V;8;V;10;V;10;V;11;V;9;V;9;V;10;V;11;V;9;V
28;16;1;14;28016001_14_6;2016;2;1;51;V;48;V;45;V;52;V;54;V;46;V;50;V;52;V;51;V;50;V;46;V;49;V;;N;51;V;58;V;62;V;58;V;62;V;57;V;49;V;51;V;48;V;47;V;54;V
28;16;1;20;28016001_20_59;2016;2;1;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;16;1;30;28016001_30_59;2016;2;1;0.1;V;0;V;0;V;0.1;V;0;V;0;V;0.1;V;0;V;0;V;0;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;16;1;42;28016001_42_2;2016;2;1;5.9;V;5.8;V;5.9;V;5.8;V;5.8;V;5.9;V;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V;5.9;V;5.9;V;6.1;V;6.1;V;6.1;V;6;V;6.1;V;6;V;6.1;V;6.1;V;6.1;V;6;V
28;16;1;44;28016001_44_2;2016;2;1;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;161;1;7;28161001_7_8;2016;2;1;21;V;10;V;21;V;25;V;56;V;56;V;112;V;177;V;124;V;78;V;69;V;28;V;13;V;10;V;9;V;7;V;8;V;15;V;32;V;53;V;50;V;50;V;69;V;36;V
28;161;1;8;28161001_8_8;2016;2;1;30;V;25;V;26;V;24;V;25;V;23;V;27;V;38;V;36;V;41;V;37;V;24;V;18;V;17;V;18;V;17;V;26;V;39;V;45;V;49;V;46;V;42;V;31;V;28;V
28;161;1;9;28161001_9_49;2016;2;1;20;V;22;V;15;V;22;V;21;V;22;V;15;V;13;V;20;V;23;V;22;V;16;V;18;V;12;V;20;V;26;V;15;V;20;V;21;V;28;V;34;V;36;V;38;V;35;V
28;161;1;12;28161001_12_8;2016;2;1;62;V;40;V;58;V;62;V;111;V;109;V;199;V;309;V;226;V;161;V;143;V;67;V;38;V;32;V;32;V;28;V;38;V;62;V;94;V;130;V;123;V;119;V;137;V;83;V
28;161;1;14;28161001_14_6;2016;2;1;2;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;4;V;7;V;10;V;21;V;36;V;39;V;42;V;48;V;37;V;16;V;4;V;4;V;3;V;3;V;3;V;3;V
28;171;1;1;28171001_1_38;2016;2;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2016;2;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V
28;171;1;7;28171001_7_8;2016;2;1;1;V;1;V;3;V;4;V;3;V;2;V;6;V;11;V;10;V;8;V;6;V;3;V;2;V;3;V;3;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V
28;171;1;8;28171001_8_8;2016;2;1;12;V;21;V;30;V;30;V;28;V;26;V;21;V;19;V;11;V;10;V;9;V;8;V;8;V;12;V;14;V;13;V;13;V;20;V;18;V;15;V;13;V;16;V;14;V;12;V
28;171;1;9;28171001_9_49;2016;2;1;16;V;10;V;10;V;11;V;10;V;10;V;7;V;11;V;9;V;12;V;12;V;4;V;3;V;4;V;11;V;6;V;6;V;6;V;8;V;9;V;16;V;10;V;9;V;9;V
28;171;1;10;28171001_10_49;2016;2;1;2;V;8;V;9;V;9;V;11;V;7;V;6;V;12;V;16;V;13;V;12;V;13;V;6;V;7;V;2;V;2;V;1;V;2;V;6;V;6;V;7;V;8;V;10;V;6;V
28;171;1;12;28171001_12_8;2016;2;1;14;V;23;V;35;V;36;V;33;V;29;V;30;V;36;V;26;V;22;V;18;V;13;V;11;V;17;V;19;V;16;V;16;V;25;V;21;V;18;V;16;V;19;V;17;V;15;V
28;171;1;14;28171001_14_6;2016;2;1;16;V;7;V;2;V;1;V;3;V;3;V;2;V;3;V;6;V;14;V;22;V;36;V;49;V;55;V;56;V;57;V;58;V;47;V;38;V;28;V;18;V;12;V;8;V;4;V
28;180;1;7;28180001_7_8;2016;2;1;5;V;3;V;1;V;2;V;6;V;8;V;10;V;13;V;16;V;7;V;3;V;2;V;2;V;3;V;2;V;2;V;3;V;4;V;4;V;23;V;17;V;48;V;64;V;50;V
28;180;1;8;28180001_8_8;2016;2;1;28;V;15;V;8;V;8;V;17;V;16;V;14;V;15;V;18;V;12;V;7;V;5;V;5;V;8;V;4;V;6;V;10;V;22;V;28;V;45;V;42;V;42;V;38;V;33;V
28;180;1;9;28180001_9_49;2016;2;1;12;V;13;V;13;V;11;V;10;V;8;V;9;V;9;V;9;V;8;V;7;V;16;V;15;V;7;V;4;V;4;V;5;V;7;V;14;V;15;V;18;V;26;V;33;V;32;V
28;180;1;12;28180001_12_8;2016;2;1;36;V;20;V;10;V;11;V;26;V;28;V;29;V;35;V;43;V;23;V;12;V;8;V;8;V;13;V;7;V;9;V;15;V;28;V;34;V;80;V;68;V;116;V;136;V;110;V
28;180;1;14;28180001_14_6;2016;2;1;17;V;30;V;30;V;31;V;11;V;16;V;18;V;23;V;23;V;36;V;49;V;57;V;63;V;64;V;68;V;67;V;59;V;40;V;32;V;12;V;12;V;9;V;7;V;7;V
28;45;2;6;28045002_6_48;2016;2;1;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.7;V;0.7;V;0.8;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.8;V;0.8;V;0.6;V;0.6;V;0.6;V
28;45;2;7;28045002_7_8;2016;2;1;6;V;4;V;3;V;2;V;4;V;7;V;65;V;73;V;99;V;43;V;12;V;7;V;8;V;7;V;6;V;8;V;11;V;22;V;24;V;45;V;43;V;16;V;6;V;6;V
28;45;2;8;28045002_8_8;2016;2;1;40;V;26;V;24;V;19;V;19;V;30;V;67;V;71;V;79;V;53;V;28;V;22;V;21;V;19;V;19;V;27;V;46;V;68;V;77;V;78;V;72;V;50;V;37;V;31;V
28;45;2;10;28045002_10_49;2016;2;1;15;V;17;V;10;V;13;V;12;V;10;V;12;V;11;V;16;V;12;V;6;V;6;V;3;V;1;V;1;V;1;V;2;V;5;V;16;V;22;V;27;V;23;V;22;V;17;V
28;45;2;12;28045002_12_8;2016;2;1;49;V;32;V;29;V;22;V;25;V;41;V;167;V;183;V;231;V;119;V;46;V;33;V;33;V;30;V;28;V;39;V;63;V;102;V;114;V;147;V;138;V;75;V;46;V;40;V
28;45;2;14;28045002_14_6;2016;2;1;19;V;30;V;27;V;32;V;31;V;24;V;6;V;7;V;9;V;24;V;39;V;50;V;51;V;54;V;57;V;53;V;38;V;18;V;9;V;6;V;5;V;17;V;24;V;30;V
28;47;2;1;28047002_1_38;2016;2;1;2;V;2;V;2;V;2;V;3;V;3;V;6;V;8;V;10;V;8;V;4;V;1;V;1;V;2;V;2;V;1;V;2;V;2;V;3;V;6;V;9;V;7;V;5;V;4;V
28;47;2;7;28047002_7_8;2016;2;1;36;V;50;V;54;V;30;V;54;V;81;V;192;V;214;V;311;V;153;V;30;V;7;V;5;V;6;V;6;V;6;V;8;V;8;V;70;V;175;V;199;V;130;V;62;V;67;V
28;47;2;8;28047002_8_8;2016;2;1;35;V;32;V;24;V;22;V;24;V;29;V;47;V;56;V;90;V;68;V;39;V;17;V;15;V;20;V;16;V;18;V;25;V;42;V;77;V;82;V;74;V;52;V;42;V;43;V
28;47;2;9;28047002_9_49;2016;2;1;30;V;32;V;23;V;17;V;13;V;13;V;10;V;17;V;20;V;18;V;24;V;13;V;20;V;12;V;15;V;16;V;12;V;12;V;16;V;26;V;54;V;39;V;29;V;24;V
28;47;2;12;28047002_12_8;2016;2;1;90;V;109;V;107;V;68;V;107;V;153;V;341;V;384;V;567;V;303;V;85;V;28;V;23;V;29;V;25;V;27;V;37;V;54;V;184;V;350;V;379;V;251;V;137;V;146;V
28;47;2;14;28047002_14_6;2016;2;1;6;V;6;V;6;V;5;V;6;V;5;V;6;V;6;V;7;V;8;V;27;V;52;V;57;V;55;V;56;V;53;V;47;V;31;V;6;V;6;V;6;V;6;V;6;V;6;V
28;47;2;20;28047002_20_59;2016;2;1;4.3;V;4;V;4.5;V;3.9;V;3.2;V;4.3;V;4.4;V;5.4;V;5.5;V;5;V;5.4;V;2.2;V;0.8;V;1.6;V;1.4;V;0.8;V;1.5;V;2.5;V;3.8;V;10.6;V;8;V;6.7;V;5.6;V;5;V
28;47;2;30;28047002_30_59;2016;2;1;5.5;V;5.3;V;5.1;V;4.5;V;3.7;V;3.6;V;4.1;V;5;V;5.5;V;4.9;V;4.5;V;2.4;V;1.7;V;1.8;V;1.9;V;1.8;V;2.2;V;2.4;V;4.6;V;6.7;V;6.7;V;6.3;V;6.2;V;5.8;V
28;47;2;42;28047002_42_2;2016;2;1;7.1;V;7;V;7;V;6.9;V;6.7;V;6.5;V;6.7;V;6.8;V;6.9;V;6.5;V;6.3;V;5.9;V;5.8;V;5.8;V;5.8;V;5.8;V;5.9;V;6;V;6.6;V;7.2;V;7.1;V;7;V;6.9;V;6.6;V
28;47;2;44;28047002_44_2;2016;2;1;1;V;1;V;1;V;0.9;V;0.8;V;0.7;V;1;V;0.9;V;1;V;0.9;V;0.8;V;0.5;V;0.5;V;0.5;V;0.4;V;0.5;V;0.5;V;0.6;V;1;V;1.4;V;1.3;V;1.2;V;1.1;V;0.9;V
28;49;3;7;28049003_7_8;2016;2;1;103;V;84;V;29;V;12;V;23;V;56;V;200;V;225;V;242;V;156;V;89;V;58;V;36;V;30;V;20;V;27;V;20;V;75;V;60;V;120;V;326;V;365;V;189;V;173;V
28;49;3;8;28049003_8_8;2016;2;1;63;V;53;V;38;V;31;V;33;V;36;V;61;V;69;V;83;V;81;V;64;V;59;V;53;V;51;V;48;V;59;V;66;V;93;V;86;V;95;V;128;V;129;V;88;V;73;V
28;49;3;10;28049003_10_49;2016;2;1;30;V;20;V;18;V;13;V;13;V;12;V;26;V;37;V;44;V;34;V;26;V;16;V;11;V;12;V;10;V;9;V;17;V;21;V;28;V;26;V;57;V;65;V;59;V;46;V
28;49;3;12;28049003_12_8;2016;2;1;221;V;182;V;82;V;49;V;68;V;122;V;368;V;414;V;454;V;320;V;200;V;148;V;108;V;97;V;79;V;100;V;97;V;208;V;178;V;279;V;628;V;689;V;378;V;338;V
28;49;3;14;28049003_14_6;2016;2;1;2;V;2;V;2;V;3;V;3;V;3;V;2;V;2;V;4;V;6;V;10;V;16;V;26;V;30;V;37;V;30;V;23;V;3;V;1;V;2;V;3;V;3;V;3;V;3;V
28;5;2;1;28005002_1_38;2016;2;1;3;V;2;V;2;V;1;V;2;V;2;V;3;V;3;V;6;V;6;V;4;V;4;V;5;V;4;V;3;V;2;V;2;V;2;V;4;V;6;V;6;V;6;V;4;V;4;V
28;5;2;6;28005002_6_48;2016;2;1;1.1;V;1;V;0.9;V;0.8;V;0.8;V;0.9;V;0.9;V;1.1;V;1.3;V;1;V;0.8;V;0.7;V;0.8;V;0.7;V;0.7;V;0.7;V;0.7;V;0.9;V;1.4;V;1.8;V;2.1;V;1.9;V;1.3;V;1.1;V
28;5;2;7;28005002_7_8;2016;2;1;120;V;101;V;58;V;16;V;39;V;66;V;84;V;135;V;298;V;175;V;83;V;32;V;36;V;22;V;14;V;10;V;16;V;38;V;182;V;371;V;415;V;403;V;194;V;176;V
28;5;2;8;28005002_8_8;2016;2;1;64;V;54;V;44;V;35;V;35;V;39;V;45;V;55;V;84;V;65;V;53;V;36;V;45;V;38;V;31;V;27;V;44;V;85;V;116;V;145;V;141;V;122;V;86;V;74;V
28;5;2;10;28005002_10_49;2016;2;1;22;V;21;V;25;V;25;V;9;V;11;V;7;V;15;V;23;V;17;V;20;V;12;V;10;V;13;V;11;V;8;V;4;V;11;V;24;V;39;V;48;V;59;V;48;V;34;V
28;5;2;12;28005002_12_8;2016;2;1;248;V;209;V;133;V;60;V;95;V;140;V;174;V;262;V;541;V;333;V;180;V;85;V;100;V;72;V;52;V;42;V;69;V;143;V;395;V;714;V;777;V;740;V;383;V;344;V
28;5;2;14;28005002_14_6;2016;2;1;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;4;V;10;V;25;V;27;V;35;V;47;V;49;V;37;V;8;V;2;V;2;V;2;V;2;V;1;V;1;V
28;58;4;7;28058004_7_8;2016;2;1;146;V;71;V;53;V;35;V;18;V;32;V;100;V;135;V;124;V;72;V;29;V;20;V;22;V;23;V;17;V;8;V;6;V;17;V;31;V;33;V;30;V;19;V;41;V;86;V
28;58;4;8;28058004_8_8;2016;2;1;80;V;62;V;59;V;49;V;43;V;42;V;51;V;57;V;56;V;48;V;35;V;32;V;36;V;41;V;36;V;26;V;32;V;51;V;64;V;65;V;60;V;60;V;63;V;65;V
28;58;4;10;28058004_10_49;2016;2;1;41;V;44;V;32;V;23;V;20;V;19;V;20;V;30;V;31;V;30;V;22;V;21;V;19;V;21;V;22;V;21;V;15;V;10;V;31;V;41;V;36;V;27;V;36;V;45;V
28;58;4;12;28058004_12_8;2016;2;1;304;V;171;V;140;V;103;V;71;V;91;V;204;V;264;V;246;V;158;V;79;V;63;V;70;V;76;V;62;V;38;V;41;V;77;V;112;V;116;V;106;V;89;V;126;V;197;V
28;58;4;14;28058004_14_6;2016;2;1;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;2;V;8;V;19;V;27;V;28;V;28;V;32;V;40;V;32;V;13;V;3;V;1;V;2;V;4;V;3;V;1;V
28;58;4;20;28058004_20_59;2016;2;1;13.7;V;11.1;V;8.6;V;7.8;V;7.9;V;6.5;V;8.5;V;10.5;V;9.2;V;8.1;V;6.7;V;8.3;V;11.5;V;12.6;V;13.5;V;10.9;V;7.7;V;9.4;V;18.5;V;19.9;V;10;V;7.2;V;8.2;V;12.8;V
28;58;4;30;28058004_30_59;2016;2;1;5.4;V;4.8;V;4.3;V;3.7;V;3.5;V;3;V;4;V;5;V;4.5;V;3.7;V;2.7;V;2.1;V;2;V;2.3;V;2.1;V;1.7;V;1.8;V;1.7;V;3.2;V;3.5;V;3.4;V;3;V;3.8;V;4.6;V
28;58;4;42;28058004_42_2;2016;2;1;12.3;V;12.6;V;8.2;V;7.5;V;7.1;V;7;V;7.6;V;7.3;V;7;V;6.5;V;6.1;V;6;V;6.1;V;6.1;V;6.1;V;5.9;V;5.9;V;6.3;V;6.4;V;6.8;V;6.5;V;6.5;V;6.8;V;7.3;V
28;58;4;44;28058004_44_2;2016;2;1;1.8;V;1.4;V;1.1;V;1;V;0.9;V;0.8;V;1.2;V;1.2;V;1.1;V;0.8;V;0.6;V;0.6;V;0.7;V;0.8;V;0.7;V;0.6;V;0.5;V;0.9;V;0.9;V;1.1;V;0.8;V;0.8;V;1;V;1.4;V
28;6;4;7;28006004_7_8;2016;2;1;16;V;10;V;16;V;31;V;38;V;34;V;72;V;67;V;76;V;18;V;10;V;23;V;20;V;21;V;23;V;33;V;45;V;53;V;52;V;46;V;43;V;24;V;51;V;54;V
28;6;4;8;28006004_8_8;2016;2;1;40;V;37;V;34;V;32;V;34;V;30;V;38;V;45;V;46;V;24;V;19;V;34;V;33;V;36;V;44;V;59;V;73;V;80;V;75;V;71;V;68;V;60;V;56;V;49;V
28;6;4;10;28006004_10_49;2016;2;1;16;V;18;V;14;V;18;V;17;V;25;V;31;V;18;V;22;V;12;V;13;V;17;V;16;V;9;V;7;V;19;V;25;V;26;V;28;V;19;V;19;V;13;V;18;V;32;V
28;6;4;12;28006004_12_8;2016;2;1;65;V;52;V;59;V;80;V;92;V;82;V;148;V;148;V;163;V;52;V;34;V;69;V;64;V;68;V;79;V;110;V;142;V;161;V;155;V;142;V;134;V;97;V;134;V;132;V
28;6;4;14;28006004_14_6;2016;2;1;8;V;4;V;2;V;2;V;2;V;3;V;3;V;3;V;7;V;25;V;37;V;29;V;34;V;36;V;33;V;21;V;10;V;3;V;2;V;2;V;2;V;4;V;2;V;5;V
28;6;4;20;28006004_20_59;2016;2;1;2.4;V;2;V;4.8;V;4.6;V;6.5;V;5.7;V;3.6;V;0.7;V;2.8;V;0.6;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.5;V;1.4;V;4.2;V;3.4;V;1.8;V;1.7;V;1.3;V;3.5;V;5.2;V
28;6;4;30;28006004_30_59;2016;2;1;0.7;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.6;V;0.5;V;1.2;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.6;V;0.7;V;0.5;V;0.6;V;0.4;V;0.7;V;0.8;V
