PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;80;3;8;28080003_8_8;2006;1;4;46;V;22;V;34;V;47;V;47;V;51;V;69;V;60;V;63;V;48;V;44;V;22;V;22;V;24;V;31;V;53;V;71;V;103;V;79;V;74;V;70;V;66;V;61;V;52;V
28;80;3;10;28080003_10_49;2006;1;4;7;V;7;V;3;V;2;V;6;V;21;V;14;V;29;V;20;V;24;V;30;V;19;V;12;V;12;V;9;V;10;V;32;V;33;V;50;V;35;V;15;V;25;V;21;V;17;V
28;80;3;14;28080003_14_6;2006;1;4;17;V;42;V;22;V;8;V;9;V;8;V;8;V;9;V;13;V;24;V;32;V;49;V;52;V;50;V;46;V;30;V;16;V;9;V;9;V;9;V;8;V;8;V;8;V;8;V
28;9;1;7;28009001_7_8;2006;1;4;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;8;28009001_8_8;2006;1;4;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;9;28009001_9_49;2006;1;4;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;14;28009001_14_8;2006;1;4;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;14;28009001_14_6;2006;1;4;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;92;5;1;28092005_1_38;2006;1;4;1;V;4;V;9;V;9;V;7;V;8;V;12;V;13;V;26;V;34;V;17;V;7;V;2;V;4;V;8;V;5;V;12;V;5;V;8;V;5;V;8;V;7;V;4;V;5;V
28;92;5;6;28092005_6_48;2006;1;4;0.6;V;0.6;V;0.8;V;0.7;V;0.7;V;0.8;V;1.5;V;1.8;V;2.2;V;2.2;V;0.9;V;0.5;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.7;V;0.6;V;0.6;V;0.5;V
28;92;5;7;28092005_7_8;2006;1;4;18;V;28;V;87;V;38;V;55;V;65;V;127;V;162;V;277;V;295;V;139;V;19;V;8;V;4;V;10;V;10;V;11;V;34;V;26;V;18;V;29;V;17;V;19;V;4;V
28;92;5;8;28092005_8_8;2006;1;4;66;V;65;V;69;V;64;V;63;V;66;V;75;V;87;V;109;V;131;V;81;V;41;V;22;V;17;V;38;V;48;V;63;V;77;V;64;V;73;V;74;V;66;V;67;V;48;V
28;92;5;10;28092005_10_49;2006;1;4;23;V;18;V;23;V;42;V;26;V;36;V;39;V;44;V;63;V;89;V;105;V;46;V;11;V;8;V;10;V;20;V;23;V;22;V;30;V;20;V;20;V;30;V;19;V;14;V
28;92;5;14;28092005_14_6;2006;1;4;4;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;8;V;7;V;12;V;33;V;49;V;53;V;39;V;32;V;17;V;5;V;11;V;3;V;3;V;5;V;3;V;17;V
28;102;1;1;28102001_1_38;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;102;1;6;28102001_6_48;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;102;1;7;28102001_7_8;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;102;1;8;28102001_8_8;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;102;1;10;28102001_10_49;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;102;1;14;28102001_14_6;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;123;2;7;28123002_7_8;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;123;2;8;28123002_8_8;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;123;2;10;28123002_10_49;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;123;2;14;28123002_14_6;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;13;2;7;28013002_7_8;2006;1;5;17;V;19;V;12;V;15;V;16;V;15;V;17;V;24;V;26;V;42;V;46;V;27;V;45;V;20;V;7;V;6;V;9;V;23;V;20;V;11;V;14;V;16;V;9;V;11;V
28;13;2;8;28013002_8_8;2006;1;5;35;V;28;V;28;V;27;V;23;V;23;V;24;V;24;V;23;V;31;V;37;V;35;V;40;V;30;V;22;V;22;V;33;V;51;V;46;V;41;V;42;V;34;V;28;V;25;V
28;13;2;10;28013002_10_49;2006;1;5;30;V;25;V;24;V;15;V;21;V;20;V;22;V;16;V;19;V;31;V;49;V;45;V;31;V;38;V;21;V;8;V;8;V;22;V;31;V;26;V;22;V;23;V;23;V;25;V
28;13;2;14;28013002_14_6;2006;1;5;11;V;;N;11;V;10;V;10;V;10;V;10;V;11;V;12;V;13;V;13;V;22;V;17;V;31;V;47;V;52;V;36;V;18;V;18;V;17;V;14;V;13;V;20;V;13;V
28;133;2;7;28133002_7_8;2006;1;5;;N;2;N;2;N;2;N;2;N;2;N;3;N;3;N;3;N;4;N;4;N;3;N;2;N;2;N;2;N;2;N;2;N;2;N;4;N;2;N;2;N;;N;2;N;2;N
28;133;2;8;28133002_8_8;2006;1;5;;N;11;N;12;N;5;N;3;N;5;N;12;N;16;N;15;N;13;N;10;N;9;N;7;N;6;N;5;N;7;N;4;N;7;N;29;N;14;N;9;N;;N;7;N;7;N
28;133;2;10;28133002_10_49;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;133;2;14;28133002_14_6;2006;1;5;;N;24;N;28;N;46;N;53;N;51;N;37;N;13;N;14;N;16;N;23;N;30;N;42;N;49;N;51;N;49;N;53;N;49;N;24;N;37;N;39;N;;N;35;N;35;N
28;14;2;7;28014002_7_8;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;14;2;8;28014002_8_8;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;14;2;10;28014002_10_49;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;14;2;14;28014002_14_6;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;148;4;7;28148004_7_8;2006;1;5;31;V;28;V;13;V;9;V;6;V;23;V;105;V;117;V;344;V;95;V;43;V;33;V;32;V;28;V;24;V;16;V;21;V;59;V;26;V;20;V;18;V;7;V;5;V;4;V
28;148;4;8;28148004_8_8;2006;1;5;57;V;51;V;46;V;40;V;38;V;41;V;55;V;58;V;114;V;61;V;42;V;39;V;39;V;40;V;45;V;40;V;58;V;81;V;66;V;63;V;61;V;40;V;25;V;20;V
28;148;4;9;28148004_9_49;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;148;4;10;28148004_10_49;2006;1;5;44;V;39;V;34;V;31;V;30;V;27;V;38;V;60;V;64;V;94;V;71;V;57;V;58;V;55;V;52;V;55;V;52;V;40;V;66;V;49;V;35;V;35;V;28;V;27;V
28;148;4;14;28148004_14_6;2006;1;5;11;V;11;V;12;V;12;V;13;V;12;V;11;V;12;V;12;V;15;V;23;V;29;V;30;V;32;V;30;V;38;V;26;V;13;V;16;V;14;V;15;V;27;V;36;V;38;V
28;16;1;1;28016001_1_38;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;6;28016001_6_48;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;7;28016001_7_8;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;8;28016001_8_8;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;9;28016001_9_49;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;10;28016001_10_49;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;14;28016001_14_6;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;20;28016001_20_59;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;30;28016001_30_59;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;42;28016001_42_2;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;44;28016001_44_2;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;161;1;7;28161001_7_8;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;161;1;8;28161001_8_8;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;161;1;9;28161001_9_49;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;161;1;14;28161001_14_6;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;1;28171001_1_38;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;6;28171001_6_48;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;7;28171001_7_8;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;8;28171001_8_8;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;9;28171001_9_49;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;10;28171001_10_49;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;14;28171001_14_6;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;180;1;7;28180001_7_8;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;180;1;8;28180001_8_8;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;180;1;9;28180001_9_49;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;180;1;14;28180001_14_6;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;45;2;6;28045002_6_48;2006;1;5;1.1;V;0.9;V;0.8;V;0.9;V;0.9;V;1;V;1.7;V;2.1;V;1.6;V;1.2;V;1.1;V;1;V;1;V;1.2;V;1.1;V;0.9;V;1.2;V;1;V;1.3;V;1.3;V;1.6;V;1.5;V;1.1;V;1;V
28;45;2;7;28045002_7_8;2006;1;5;9;V;5;V;6;V;5;V;7;V;24;V;74;V;188;V;117;V;64;V;37;V;23;V;28;V;48;V;37;V;18;V;19;V;10;V;28;V;30;V;65;V;45;V;23;V;16;V
28;45;2;8;28045002_8_8;2006;1;5;61;V;40;V;33;V;30;V;33;V;56;V;79;V;111;V;103;V;75;V;50;V;34;V;49;V;74;V;57;V;34;V;47;V;42;V;64;V;70;V;86;V;75;V;61;V;52;V
28;45;2;10;28045002_10_49;2006;1;5;20;V;15;V;15;V;13;V;12;V;10;V;19;V;30;V;44;V;41;V;39;V;28;V;29;V;27;V;53;V;39;V;16;V;18;V;20;V;30;V;36;V;44;V;42;V;28;V
28;45;2;14;28045002_14_6;2006;1;5;17;V;30;V;30;V;36;V;41;V;17;V;7;V;6;V;8;V;19;V;35;V;48;V;39;V;23;V;36;V;52;V;45;V;46;V;27;V;19;V;9;V;10;V;15;V;15;V
28;47;2;1;28047002_1_38;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;7;28047002_7_8;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;8;28047002_8_8;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;9;28047002_9_49;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;14;28047002_14_6;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;20;28047002_20_59;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;30;28047002_30_59;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;42;28047002_42_2;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;44;28047002_44_2;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;7;28049003_7_8;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;8;28049003_8_8;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;10;28049003_10_49;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;14;28049003_14_6;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;5;2;1;28005002_1_38;2006;1;5;13;V;11;V;10;V;11;V;16;V;22;V;29;V;35;V;27;V;24;V;17;V;16;V;13;V;13;V;13;V;12;V;12;V;12;V;13;V;12;V;12;V;10;V;10;V;9;V
28;5;2;6;28005002_6_48;2006;1;5;1;V;0.8;V;0.7;V;0.7;V;1.3;V;3.3;V;2.9;V;3.4;V;3.1;V;1.6;V;1.4;V;1;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.9;V;0.9;V;0.9;V;0.8;V;0.7;V;0.7;V
28;5;2;7;28005002_7_8;2006;1;5;65;V;27;V;3;V;11;V;86;V;242;V;280;V;442;V;304;V;138;V;72;V;37;V;17;V;15;V;13;V;10;V;6;V;8;V;11;V;15;V;9;V;3;V;3;V;2;V
28;5;2;8;28005002_8_8;2006;1;5;161;N;93;N;44;N;60;N;186;N;459;N;466;N;540;N;458;N;290;N;171;N;104;N;57;V;52;V;54;V;55;V;49;V;59;V;73;V;79;V;61;V;27;V;18;V;14;V
28;5;2;10;28005002_10_49;2006;1;5;10;V;11;V;12;V;9;V;11;V;10;V;23;V;32;V;37;V;30;V;39;V;34;V;10;V;11;V;12;V;12;V;11;V;11;V;12;V;10;V;16;V;7;V;8;V;8;V
28;5;2;14;28005002_14_6;2006;1;5;2;V;2;V;11;V;7;V;15;V;2;V;1;V;1;V;2;V;2;V;3;V;12;V;39;V;54;V;52;V;49;V;44;V;49;V;44;V;59;V;62;V;59;V;61;V;55;V
28;58;4;7;28058004_7_8;2006;1;5;1;V;1;V;1;V;1;V;2;V;9;V;112;V;107;V;178;V;85;V;98;V;33;V;9;V;7;V;5;V;5;V;7;V;7;V;7;V;7;V;4;V;4;V;5;V;2;V
28;58;4;8;28058004_8_8;2006;1;5;26;V;19;V;16;V;19;V;24;V;48;V;86;V;86;V;113;V;81;V;91;V;55;V;32;V;28;V;25;V;29;V;50;V;56;V;45;V;40;V;33;V;37;V;34;V;25;V
28;58;4;10;28058004_10_49;2006;1;5;13;V;14;V;13;V;10;V;10;V;11;V;13;V;56;V;81;V;92;V;65;V;76;V;42;V;18;V;17;V;13;V;17;V;22;V;36;V;20;V;18;V;16;V;17;V;21;V
28;58;4;14;28058004_14_6;2006;1;5;36;V;45;V;43;V;38;V;31;V;15;V;2;V;3;V;3;V;4;V;5;V;22;V;44;V;54;V;54;V;55;V;32;V;26;V;36;V;41;V;41;V;30;V;27;V;36;V
28;58;4;20;28058004_20_59;2006;1;5;4.2;V;3.1;V;1.3;V;0.5;V;0.6;V;1.3;V;11.7;V;17.5;V;22.9;V;20.1;V;20.3;V;28.3;V;15.2;V;8;V;3.7;V;9.4;V;8.4;V;17.4;V;3.8;V;3;V;1.8;V;2.7;V;2.9;V;1.7;V
28;58;4;30;28058004_30_59;2006;1;5;0.9;V;0.5;V;0.4;V;0.2;V;0.2;V;0.3;V;1.7;V;3.7;V;4.6;V;2.4;V;1.7;V;1.2;V;0.6;V;0.6;V;0.6;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.2;V;1.2;V;1.2;V;0.4;V
28;58;4;42;28058004_42_2;2006;1;5;7.1;V;7.2;V;7.1;V;7.1;V;7.1;V;7.3;V;7.9;V;8.4;V;8.7;V;8;V;8;V;7.1;V;6.3;V;6;V;6;V;6.2;V;6.8;V;7.1;V;7;V;7.2;V;7.4;V;7.5;V;7.7;V;7.7;V
28;58;4;44;28058004_44_2;2006;1;5;0.7;V;0.6;V;0.5;V;0.5;V;0.5;V;0.7;V;1.3;V;1.6;V;1.8;V;1.5;V;1.6;V;1.5;V;1.6;V;1.6;V;1.6;V;1.4;V;1.2;V;0.9;V;0.6;V;0.4;V;0.2;V;0.1;V;0.1;V;0;V
28;6;4;7;28006004_7_8;2006;1;5;80;V;43;V;47;V;45;V;68;V;82;V;192;V;295;V;304;V;291;V;208;V;107;V;95;V;86;V;34;V;12;V;13;V;31;V;56;V;40;V;28;V;16;V;18;V;6;V
28;6;4;8;28006004_8_8;2006;1;5;83;V;70;V;70;V;67;V;63;V;67;V;81;V;101;V;107;V;115;V;107;V;88;V;94;V;90;V;66;V;48;V;61;V;81;V;88;V;80;V;72;V;69;V;65;V;44;V
28;6;4;10;28006004_10_49;2006;1;5;39;V;32;V;28;V;26;V;25;V;37;V;45;V;67;V;98;V;128;V;132;V;96;V;64;V;76;V;77;V;46;V;27;V;30;V;36;V;39;V;40;V;31;V;23;V;25;V
28;6;4;14;28006004_14_6;2006;1;5;6;V;6;V;6;V;6;V;6;V;6;V;6;V;7;V;7;V;7;V;10;V;15;V;15;V;13;V;27;V;38;V;23;V;6;V;6;V;6;V;11;V;8;V;9;V;21;V
28;6;4;20;28006004_20_59;2006;1;5;5.2;V;3.3;V;3.5;V;3.4;V;5;V;5.4;V;5.5;V;8.4;V;10.4;V;12;V;10.4;V;6.3;V;4;V;4.4;V;4.1;V;2.7;V;2.4;V;3.8;V;4.2;V;2.7;V;3.3;V;2.1;V;2.5;V;2.1;V
28;6;4;30;28006004_30_59;2006;1;5;1.8;V;1.3;V;1.2;V;1.2;V;1.3;V;2.1;V;1.4;V;2.4;V;2.5;V;2.6;V;2.5;V;1.8;V;1.4;V;1.5;V;1.4;V;0.9;V;0.8;V;1.3;V;1.3;V;1.3;V;1.5;V;1.1;V;1.2;V;1;V
28;6;4;42;28006004_42_2;2006;1;5;8;V;7.9;V;7.9;V;7.9;V;8.5;N;12.6;N;13.5;N;14;N;13.3;N;13.4;N;11.8;N;10.6;N;9.6;N;8.3;V;7.6;V;7.4;V;7.4;V;7.6;V;7.6;V;7.7;V;7.6;V;7.7;V;7.7;V;7.7;V
28;6;4;44;28006004_44_2;2006;1;5;1;V;1.2;V;1.2;V;1.1;V;0.6;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0.7;V;1.4;V;1.6;V;1.6;V;1.5;V;1.4;V;1.3;V;1.4;V;1.3;V;1.3;V;1.4;V
28;65;14;7;28065014_7_8;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;65;14;8;28065014_8_8;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;65;14;10;28065014_10_49;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;65;14;14;28065014_14_6;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;67;1;7;28067001_7_8;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;67;1;8;28067001_8_8;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;67;1;10;28067001_10_49;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;67;1;14;28067001_14_6;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;7;28007004_7_8;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;8;28007004_8_8;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;9;28007004_9_49;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;14;28007004_14_6;2006;1;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;74;7;7;28074007_7_8;2006;1;5;38;V;5;V;3;V;3;V;12;V;99;V;165;V;201;V;210;V;213;V;196;V;124;V;48;V;12;V;10;V;12;V;13;V;22;V;21;V;19;V;11;V;9;V;7;V;2;V
28;74;7;8;28074007_8_8;2006;1;5;64;V;40;V;20;V;31;V;41;V;67;V;88;V;108;V;129;V;156;V;128;V;92;V;59;V;30;V;31;V;36;V;44;V;68;V;60;V;58;V;43;V;41;V;41;V;21;V
28;74;7;10;28074007_10_49;2006;1;5;25;V;28;V;17;V;18;V;20;V;22;V;53;V;105;V;120;V;126;V;122;V;118;V;69;V;42;V;26;V;17;V;22;V;33;V;25;V;35;V;25;V;18;V;23;V;25;V
28;74;7;14;28074007_14_6;2006;1;5;4;V;14;V;32;V;18;V;10;V;4;V;4;V;3;V;4;V;5;V;5;V;11;V;24;V;47;V;51;V;49;V;37;V;14;V;19;V;20;V;30;V;26;V;22;V;34;V
28;80;3;7;28080003_7_8;2006;1;5;3;V;1;V;1;V;1;V;4;V;2;V;36;V;112;V;87;V;72;V;49;V;104;V;25;V;3;V;1;V;1;V;2;V;3;V;1;V;6;V;1;V;1;V;1;V;1;V
28;80;3;8;28080003_8_8;2006;1;5;39;V;37;V;29;V;20;V;25;V;28;V;52;V;67;V;61;V;57;V;49;V;72;V;36;V;11;V;3;V;3;V;22;V;43;V;36;V;42;V;19;V;35;V;15;V;19;V
28;80;3;10;28080003_10_49;2006;1;5;11;V;7;V;7;V;3;V;1;V;2;V;6;V;22;V;33;V;29;V;26;V;34;V;47;V;16;V;9;V;5;V;1;V;5;V;19;V;14;V;14;V;11;V;10;V;10;V
