PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;58;4;10;28058004_10_49;2015;5;15;36;V;36;V;33;V;25;V;20;V;16;V;25;V;30;V;32;V;22;V;26;V;35;V;29;V;33;V;27;V;18;V;21;V;28;V;30;V;30;V;22;V;20;V;14;V;8;V
28;58;4;12;28058004_12_8;2015;5;15;4;V;4;V;4;V;4;V;10;V;37;V;67;V;36;V;38;V;25;V;25;V;26;V;28;V;17;V;17;V;20;V;26;V;27;V;25;V;44;V;29;V;24;V;24;V;11;V
28;58;4;14;28058004_14_6;2015;5;15;117;V;112;V;111;V;97;V;82;V;60;V;55;V;74;V;76;V;85;V;90;V;95;V;96;V;101;V;100;V;95;V;87;V;82;V;80;V;69;V;70;V;64;V;60;V;71;V
28;58;4;20;28058004_20_59;2015;5;15;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.4;V;1;V;0.7;V;0.5;V;1;V;0.8;V;0.6;V;0.7;V;0.4;V;0.4;V;0.5;V;0.5;V;0.6;V;0.2;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V
28;58;4;30;28058004_30_59;2015;5;15;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V
28;58;4;42;28058004_42_2;2015;5;15;4.5;V;4.5;V;4.5;V;4.5;V;4.6;V;4.7;V;5.3;V;5.1;V;4.8;V;4.7;V;4.6;V;4.6;V;4.6;V;4.5;V;4.6;V;4.5;V;4.5;V;4.5;V;4.5;V;4.5;V;4.5;V;4.5;V;4.6;V;4.5;V
28;58;4;44;28058004_44_2;2015;5;15;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;7;28006004_7_8;2015;5;15;6;V;3;V;3;V;3;V;2;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;3;V;3;V;3;V;4;V;3;V;4;V;3;V;2;V
28;6;4;8;28006004_8_8;2015;5;15;23;V;14;V;6;V;6;V;6;V;10;V;8;V;7;V;7;V;6;V;6;V;6;V;6;V;5;V;4;V;5;V;6;V;8;V;10;V;12;V;11;V;10;V;10;V;9;V
28;6;4;10;28006004_10_49;2015;5;15;92;N;43;V;11;V;6;V;15;V;14;V;13;V;34;V;58;V;30;V;11;V;16;V;17;V;17;V;16;V;9;V;12;V;9;V;6;V;8;V;6;V;6;V;3;V;5;V
28;6;4;12;28006004_12_8;2015;5;15;32;V;19;V;11;V;11;V;9;V;15;V;13;V;13;V;12;V;11;V;11;V;11;V;11;V;8;V;7;V;8;V;11;V;13;V;15;V;18;V;16;V;16;V;15;V;12;V
28;6;4;14;28006004_14_6;2015;5;15;81;V;94;V;92;V;90;V;89;V;79;V;78;V;87;V;84;V;87;V;89;V;90;V;91;V;92;V;92;V;88;V;87;V;86;V;83;V;78;V;75;V;71;V;71;V;70;V
28;6;4;20;28006004_20_59;2015;5;15;0.7;V;0.6;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V
28;6;4;30;28006004_30_59;2015;5;15;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;6;4;42;28006004_42_2;2015;5;15;6.1;V;6.3;V;5.9;V;6;V;5.8;V;6.3;V;5.8;V;5.8;V;5.7;V;5.7;V;5.7;V;5.7;V;5.7;V;5.7;V;5.6;V;5.6;V;5.6;V;5.6;V;5.7;V;5.7;V;5.7;V;5.7;V;5.7;V;5.8;V
28;6;4;44;28006004_44_2;2015;5;15;0.4;V;0.6;V;0.5;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V
28;65;14;7;28065014_7_8;2015;5;15;1;V;1;V;1;V;1;V;1;V;2;V;4;V;4;V;2;V;4;V;3;V;3;V;2;V;2;V;3;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;65;14;8;28065014_8_8;2015;5;15;2;V;3;V;3;V;6;V;17;V;28;V;23;V;13;V;7;V;13;V;12;V;9;V;5;V;5;V;5;V;4;V;6;V;5;V;9;V;14;V;10;V;8;V;9;V;6;V
28;65;14;9;28065014_9_49;2015;5;15;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;65;14;10;28065014_10_49;2015;5;15;45;V;23;V;15;V;17;V;18;V;15;V;18;V;25;V;17;V;31;V;36;V;41;V;50;V;41;V;37;V;26;V;20;V;12;V;9;V;15;V;12;V;9;V;6;V;5;V
28;65;14;12;28065014_12_8;2015;5;15;4;V;5;V;5;V;8;V;19;V;31;V;29;V;19;V;10;V;19;V;17;V;14;V;8;V;8;V;10;V;6;V;8;V;7;V;11;V;17;V;12;V;10;V;11;V;8;V
28;65;14;14;28065014_14_6;2015;5;15;104;V;98;V;94;V;88;V;73;V;63;V;65;V;73;V;83;V;84;V;87;V;86;V;90;V;89;V;89;V;88;V;84;V;82;V;78;V;73;V;69;V;65;V;64;V;67;V
28;67;1;7;28067001_7_8;2015;5;15;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;67;1;8;28067001_8_8;2015;5;15;1;V;1;V;2;V;2;V;7;V;8;V;8;V;4;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V
28;67;1;10;28067001_10_49;2015;5;15;21;V;16;V;11;V;8;V;4;V;5;V;11;V;11;V;8;V;7;V;11;V;10;V;6;V;6;V;4;V;6;V;9;V;9;V;10;V;8;V;8;V;9;V;7;V;6;V
28;67;1;12;28067001_12_8;2015;5;15;3;V;3;V;4;V;4;V;9;V;10;V;13;V;6;V;6;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V
28;67;1;14;28067001_14_6;2015;5;15;117;V;127;V;131;V;108;V;90;V;81;V;85;V;92;V;90;V;85;V;87;V;88;V;89;V;89;V;91;V;90;V;89;V;87;V;88;V;86;V;80;V;75;V;80;V;83;V
28;7;4;7;28007004_7_8;2015;5;15;1;V;1;V;1;V;1;V;1;V;2;V;6;V;5;V;5;V;4;V;4;V;4;V;3;V;3;V;2;V;2;V;3;V;2;V;2;V;2;V;1;V;2;V;2;V;1;V
28;7;4;8;28007004_8_8;2015;5;15;5;V;5;V;5;V;7;V;13;V;25;V;35;V;26;V;20;V;17;V;18;V;17;V;15;V;10;V;9;V;11;V;13;V;14;V;17;V;22;V;28;V;18;V;17;V;17;V
28;7;4;9;28007004_9_49;2015;5;15;2;V;3;V;5;V;5;V;4;V;4;V;8;V;12;V;18;V;12;V;11;V;16;V;8;V;15;V;7;V;2;V;5;V;32;V;9;V;6;V;2;V;9;V;5;V;1;V
28;7;4;12;28007004_12_8;2015;5;15;7;V;7;V;7;V;9;V;15;V;28;V;44;V;34;V;28;V;23;V;24;V;23;V;20;V;15;V;12;V;14;V;18;V;17;V;20;V;25;V;30;V;21;V;20;V;19;V
28;7;4;14;28007004_14_6;2015;5;15;115;V;107;V;107;V;101;V;87;V;70;V;64;V;73;V;81;V;86;V;91;V;98;V;100;V;101;V;104;V;103;V;94;V;85;V;81;V;74;V;66;V;70;V;66;V;67;V
28;74;7;7;28074007_7_8;2015;5;15;1;V;1;V;1;V;2;V;3;V;11;V;7;V;6;V;4;V;7;V;5;V;5;V;5;V;4;V;4;V;5;V;4;V;6;V;5;V;3;V;3;V;3;V;2;V;1;V
28;74;7;8;28074007_8_8;2015;5;15;4;V;5;V;5;V;9;V;23;V;47;V;30;V;17;V;15;V;19;V;18;V;15;V;13;V;9;V;11;V;12;V;11;V;15;V;13;V;16;V;18;V;17;V;16;V;11;V
28;74;7;9;28074007_9_49;2015;5;15;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;74;7;10;28074007_10_49;2015;5;15;37;V;27;V;18;V;20;V;27;V;22;V;42;V;39;V;23;V;28;V;27;V;27;V;30;V;26;V;21;V;25;V;20;V;22;V;21;V;25;V;23;V;15;V;16;V;18;V
28;74;7;12;28074007_12_8;2015;5;15;6;V;7;V;7;V;12;V;28;V;64;V;41;V;26;V;21;V;30;V;26;V;23;V;21;V;15;V;17;V;20;V;17;V;24;V;21;V;21;V;23;V;22;V;19;V;13;V
28;74;7;14;28074007_14_6;2015;5;15;114;V;107;V;104;V;93;V;73;V;42;V;63;V;77;V;82;V;85;V;90;V;93;V;94;V;97;V;95;V;93;V;89;V;85;V;84;V;80;V;73;V;65;V;67;V;73;V
28;80;3;7;28080003_7_8;2015;5;15;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V;3;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;80;3;8;28080003_8_8;2015;5;15;10;V;8;V;9;V;14;V;19;V;23;V;21;V;15;V;13;V;21;V;25;V;25;V;24;V;17;V;13;V;14;V;12;V;12;V;18;V;16;V;13;V;11;V;13;V;14;V
28;80;3;10;28080003_10_49;2015;5;15;33;V;21;V;33;V;29;V;15;V;14;V;15;V;21;V;4;V;22;V;18;V;19;V;20;V;14;V;27;V;19;V;18;V;23;V;14;V;20;V;15;V;8;V;6;V;5;V
28;80;3;12;28080003_12_8;2015;5;15;12;V;10;V;11;V;16;V;21;V;25;V;24;V;17;V;16;V;26;V;30;V;30;V;29;V;20;V;16;V;19;V;15;V;14;V;21;V;18;V;15;V;13;V;15;V;16;V
28;80;3;14;28080003_14_6;2015;5;15;101;V;94;V;90;V;86;V;77;V;72;V;74;V;81;V;86;V;82;V;86;V;90;V;97;V;103;V;95;V;90;V;85;V;83;V;78;V;78;V;77;V;72;V;68;V;68;V
28;9;1;7;28009001_7_8;2015;5;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;9;1;8;28009001_8_8;2015;5;15;3;V;2;V;2;V;2;V;2;V;2;V;4;V;5;V;3;V;4;V;3;V;4;V;4;V;3;V;4;V;4;V;3;V;4;V;4;V;4;V;3;V;2;V;3;V;4;V
28;9;1;9;28009001_9_49;2015;5;15;4;V;8;V;6;V;6;V;6;V;5;V;6;V;7;V;3;V;4;V;7;V;5;V;8;V;6;V;4;V;22;V;3;V;2;V;2;V;1;V;1;V;1;V;2;V;2;V
28;9;1;12;28009001_12_8;2015;5;15;5;V;4;V;4;V;4;V;4;V;4;V;6;V;8;V;6;V;6;V;6;V;6;V;6;V;5;V;6;V;6;V;5;V;7;V;6;V;6;V;5;V;4;V;5;V;6;V
28;9;1;14;28009001_14_8;2015;5;15;95;V;93;V;90;V;87;V;83;V;78;V;75;V;75;V;76;V;76;V;78;V;81;V;82;V;83;V;83;V;80;V;81;V;81;V;78;V;72;V;68;V;65;V;63;V;64;V
28;9;1;14;28009001_14_6;2015;5;15;97;V;94;V;91;V;88;V;84;V;79;V;76;V;76;V;77;V;77;V;80;V;83;V;83;V;85;V;85;V;82;V;82;V;83;V;80;V;73;V;69;V;66;V;64;V;65;V
28;92;5;1;28092005_1_38;2015;5;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;6;28092005_6_48;2015;5;15;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V
28;92;5;7;28092005_7_8;2015;5;15;1;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;3;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V
28;92;5;8;28092005_8_8;2015;5;15;7;V;7;V;7;V;9;V;11;V;15;V;15;V;12;V;9;V;9;V;11;V;11;V;14;V;11;V;9;V;10;V;10;V;12;V;13;V;17;V;20;V;15;V;16;V;16;V
28;92;5;10;28092005_10_49;2015;5;15;18;V;22;V;15;V;18;V;16;V;13;V;17;V;13;V;13;V;18;V;19;V;20;V;13;V;21;V;26;V;19;V;15;V;23;V;17;V;25;V;12;V;11;V;5;V;7;V
28;92;5;12;28092005_12_8;2015;5;15;9;V;10;V;9;V;11;V;13;V;17;V;18;V;15;V;12;V;12;V;16;V;14;V;19;V;14;V;12;V;13;V;13;V;15;V;16;V;20;V;23;V;18;V;18;V;19;V
28;92;5;14;28092005_14_6;2015;5;15;111;V;106;V;104;V;93;V;85;V;73;V;74;V;80;V;92;V;91;V;92;V;99;V;99;V;101;V;105;V;102;V;95;V;81;V;78;V;68;V;62;V;65;V;58;V;60;V
28;102;1;1;28102001_1_38;2015;5;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;6;28102001_6_48;2015;5;16;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;102;1;7;28102001_7_8;2015;5;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2015;5;16;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;102;1;10;28102001_10_49;2015;5;16;1;V;2;V;17;V;2;V;1;V;3;V;2;V;3;V;8;V;3;V;3;V;4;V;5;V;3;V;16;V;3;V;3;V;2;V;1;V;2;V;3;V;9;V;9;V;5;V
28;102;1;12;28102001_12_8;2015;5;16;5;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;102;1;14;28102001_14_6;2015;5;16;75;V;75;V;76;V;76;V;77;V;79;V;78;V;80;V;86;V;98;V;101;V;106;V;109;V;112;V;110;V;110;V;109;V;108;V;112;V;113;V;112;V;107;V;99;V;92;V
28;123;2;7;28123002_7_8;2015;5;16;1;V;1;V;1;V;1;V;1;V;3;V;2;V;2;V;2;V;4;V;3;V;3;V;3;V;1;V;2;V;2;V;2;V;4;V;3;V;6;V;3;V;3;V;4;V;1;V
28;123;2;8;28123002_8_8;2015;5;16;5;V;8;V;10;V;8;V;15;V;20;V;15;V;15;V;14;V;14;V;12;V;20;V;18;V;13;V;6;V;11;V;16;V;12;V;20;V;31;V;33;V;35;V;28;V;25;V
28;123;2;10;28123002_10_49;2015;5;16;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;123;2;12;28123002_12_8;2015;5;16;7;V;10;V;12;V;10;V;17;V;25;V;18;V;18;V;17;V;20;V;17;V;25;V;23;V;15;V;9;V;14;V;19;V;18;V;25;V;40;V;38;V;40;V;34;V;27;V
28;123;2;14;28123002_14_6;2015;5;16;63;V;65;V;61;V;58;V;51;V;48;V;58;V;68;V;74;V;79;V;84;V;96;V;96;V;95;V;95;V;94;V;98;V;98;V;98;V;88;V;78;V;68;V;66;V;65;V
28;123;2;14;28123002_14_8;2015;5;16;61;V;62;V;59;V;56;V;50;V;47;V;57;V;67;V;72;V;77;V;83;V;96;V;96;V;94;V;95;V;94;V;98;V;99;V;99;V;88;V;77;V;67;V;64;V;63;V
28;13;2;7;28013002_7_8;2015;5;16;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;13;2;8;28013002_8_8;2015;5;16;4;V;4;V;6;V;9;V;8;V;15;V;10;V;6;V;5;V;5;V;5;V;5;V;4;V;3;V;3;V;4;V;4;V;4;V;6;V;12;V;22;V;15;V;13;V;17;V
28;13;2;10;28013002_10_49;2015;5;16;9;V;10;V;9;V;8;V;7;V;7;V;11;V;11;V;7;V;8;V;16;V;10;V;12;V;12;V;9;V;15;V;19;V;21;V;20;V;20;V;19;V;18;V;18;V;16;V
28;13;2;12;28013002_12_8;2015;5;16;6;V;6;V;8;V;11;V;10;V;18;V;13;V;8;V;7;V;7;V;7;V;7;V;6;V;5;V;5;V;6;V;6;V;6;V;8;V;14;V;24;V;17;V;15;V;19;V
28;13;2;14;28013002_14_6;2015;5;16;74;V;74;V;70;V;66;V;62;V;47;V;57;V;75;V;87;V;94;V;105;V;117;V;117;V;118;V;118;V;113;V;114;V;116;V;113;V;101;V;83;V;93;V;94;V;83;V
28;133;2;7;28133002_7_8;2015;5;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;133;2;8;28133002_8_8;2015;5;16;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V;2;V;3;V;4;V;3;V;5;V;7;V;5;V;3;V;2;V;2;V
28;133;2;10;28133002_10_49;2015;5;16;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;133;2;12;28133002_12_8;2015;5;16;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;4;V;4;V;5;V;6;V;5;V;7;V;10;V;7;V;5;V;4;V;4;V
28;133;2;14;28133002_14_6;2015;5;16;79;V;81;V;82;V;82;V;83;V;86;V;88;V;90;V;94;V;100;V;102;V;106;V;105;V;107;V;109;V;110;V;110;V;109;V;104;V;95;V;90;V;90;V;88;V;87;V
28;14;2;7;28014002_7_8;2015;5;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;14;2;8;28014002_8_8;2015;5;16;4;V;4;V;3;V;3;V;9;V;19;V;7;V;7;V;4;V;6;V;6;V;6;V;4;V;3;V;3;V;4;V;4;V;5;V;6;V;8;V;7;V;5;V;5;V;3;V
28;14;2;10;28014002_10_49;2015;5;16;14;V;8;V;7;V;9;V;10;V;7;V;7;V;10;V;11;V;18;V;7;V;21;V;16;V;15;V;16;V;12;V;21;V;12;V;19;V;12;V;15;V;16;V;13;V;13;V
28;14;2;12;28014002_12_8;2015;5;16;6;V;6;V;5;V;5;V;11;V;21;V;9;V;9;V;6;V;8;V;8;V;8;V;6;V;5;V;5;V;6;V;6;V;7;V;8;V;10;V;9;V;7;V;7;V;5;V
28;14;2;14;28014002_14_6;2015;5;16;62;V;64;V;64;V;63;V;56;V;50;V;66;V;68;V;77;V;81;V;90;V;99;V;97;V;93;V;92;V;94;V;97;V;98;V;100;V;94;V;92;V;91;V;84;V;78;V
28;148;4;7;28148004_7_8;2015;5;16;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;148;4;8;28148004_8_8;2015;5;16;9;V;5;V;4;V;13;V;8;V;13;V;7;V;6;V;3;V;3;V;3;V;4;V;3;V;2;V;2;V;2;V;4;V;6;V;9;V;14;V;12;V;10;V;8;V;8;V
28;148;4;9;28148004_9_49;2015;5;16;2;V;3;V;1;V;2;V;2;V;3;V;2;V;3;V;3;V;8;V;2;V;1;V;1;V;3;V;2;V;3;V;3;V;2;V;3;V;3;V;6;V;10;V;4;V;3;V
28;148;4;10;28148004_10_49;2015;5;16;8;V;2;V;3;V;5;V;6;V;9;V;13;V;12;V;12;V;14;V;8;V;18;V;39;V;30;V;19;V;10;V;11;V;19;V;22;V;21;V;25;V;22;V;15;V;19;V
28;148;4;12;28148004_12_8;2015;5;16;11;V;7;V;6;V;15;V;10;V;16;V;10;V;8;V;5;V;5;V;5;V;7;V;5;V;4;V;4;V;4;V;6;V;8;V;11;V;16;V;14;V;12;V;10;V;10;V
28;148;4;14;28148004_14_6;2015;5;16;61;V;64;V;63;V;52;V;57;V;49;V;67;V;77;V;86;V;86;V;93;V;105;V;102;V;99;V;100;V;101;V;106;V;107;V;105;V;95;V;89;V;85;V;82;V;78;V
28;16;1;1;28016001_1_38;2015;5;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;6;28016001_6_48;2015;5;16;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V
28;16;1;7;28016001_7_8;2015;5;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2015;5;16;3;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;2;V;2;V;2;V
28;16;1;9;28016001_9_49;2015;5;16;4;V;2;V;1;V;1;V;1;V;1;V;1;V;6;V;9;V;4;V;2;V;9;V;5;V;2;V;1;V;1;V;1;V;1;V;3;V;12;V;5;V;2;V;2;V;3;V
28;16;1;10;28016001_10_49;2015;5;16;6;V;7;V;2;V;3;V;6;V;6;V;8;V;4;V;4;V;9;V;7;V;5;V;5;V;5;V;7;V;7;V;7;V;12;V;15;V;15;V;8;V;10;V;20;V;16;V
28;16;1;12;28016001_12_8;2015;5;16;5;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;4;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;4;V;4;V;4;V
28;16;1;14;28016001_14_6;2015;5;16;86;V;92;V;94;V;93;V;89;V;88;V;84;V;81;V;85;V;89;V;98;V;102;V;106;V;107;V;109;V;110;V;109;V;104;V;93;V;91;V;92;V;90;V;90;V;91;V
28;16;1;20;28016001_20_59;2015;5;16;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2015;5;16;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2015;5;16;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V
28;16;1;44;28016001_44_2;2015;5;16;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;161;1;7;28161001_7_8;2015;5;16;1;V;1;V;1;V;1;V;1;V;2;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;161;1;8;28161001_8_8;2015;5;16;6;V;7;V;9;V;14;V;17;V;23;V;16;V;6;V;4;V;5;V;4;V;5;V;4;V;3;V;3;V;3;V;4;V;4;V;5;V;8;V;8;V;12;V;14;V;6;V
28;161;1;9;28161001_9_49;2015;5;16;1;V;2;V;3;V;1;V;1;V;1;V;3;V;2;V;1;V;4;V;6;V;6;V;12;V;12;V;1;V;2;V;4;V;4;V;3;V;2;V;2;V;2;V;4;V;2;V
28;161;1;12;28161001_12_8;2015;5;16;8;V;9;V;11;V;16;V;19;V;26;V;22;V;9;V;6;V;7;V;6;V;7;V;6;V;5;V;5;V;5;V;6;V;6;V;7;V;10;V;10;V;14;V;16;V;8;V
28;161;1;14;28161001_14_6;2015;5;16;68;V;65;V;61;V;57;V;52;V;39;V;53;V;75;V;82;V;90;V;97;V;107;V;113;V;111;V;107;V;106;V;107;V;110;V;109;V;103;V;104;V;89;V;80;V;87;V
28;171;1;1;28171001_1_38;2015;5;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2015;5;16;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V
28;171;1;7;28171001_7_8;2015;5;16;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
