provincia;municipio;estacion;magnitud;punto_muestreo;ano;mes;dia;h01;v01;h02;v02;h03;v03;h04;v04;h05;v05;h06;v06;h07;v07;h08;v08;h09;v09;h10;v10;h11;v11;h12;v12;h13;v13;h14;v14;h15;v15;h16;v16;h17;v17;h18;v18;h19;v19;h20;v20;h21;v21;h22;v22;h23;v23;h24;v24
28;92;5;6;28092005_6_48;2020;11;5;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;92;5;7;28092005_7_8;2020;11;5;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;8;V;8;V;7;V;9;V;11;V;4;V;3;V;4;V;5;V;2;V;3;V;3;V;1;V;1;V;1;V;1;V
28;92;5;8;28092005_8_8;2020;11;5;6;V;6;V;6;V;6;V;7;V;13;V;29;V;43;V;44;V;40;V;33;V;42;V;49;V;38;V;42;V;54;V;55;V;44;V;47;V;46;V;31;V;33;V;33;V;25;V
28;92;5;10;28092005_10_49;2020;11;5;1;V;8;V;5;V;2;V;5;V;4;V;5;V;9;V;12;V;7;V;7;V;11;V;17;V;18;V;14;V;12;V;12;V;13;V;8;V;12;V;4;V;13;V;12;V;14;V
28;92;5;12;28092005_12_8;2020;11;5;8;V;8;V;8;V;8;V;9;V;15;V;32;V;50;V;56;V;52;V;43;V;56;V;65;V;44;V;47;V;60;V;62;V;47;V;52;V;51;V;33;V;35;V;35;V;27;V
28;92;5;14;28092005_14_6;2020;11;5;45;V;45;V;45;V;45;V;44;V;41;V;29;V;18;V;16;V;20;V;25;V;19;V;15;V;31;V;29;V;16;V;15;V;22;V;18;V;18;V;30;V;23;V;18;V;25;V
28;102;1;1;28102001_1_38;2020;11;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V
28;102;1;6;28102001_6_48;2020;11;6;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;102;1;7;28102001_7_8;2020;11;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2020;11;6;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;102;1;10;28102001_10_49;2020;11;6;30;V;29;V;34;V;38;V;49;V;66;V;96;V;130;V;182;V;214;V;225;V;193;V;145;V;98;V;67;V;50;V;52;V;51;V;53;V;57;V;52;V;47;V;49;V;75;V
28;102;1;12;28102001_12_8;2020;11;6;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V
28;102;1;14;28102001_14_6;2020;11;6;56;V;57;V;58;V;58;V;57;V;57;V;55;V;54;V;54;V;57;V;59;V;61;V;64;V;64;V;65;V;64;V;64;V;63;V;63;V;62;V;63;V;62;V;61;V;59;V
28;120;1;7;28120001_7_8;2020;11;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;120;1;8;28120001_8_8;2020;11;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;3;V;4;V;3;V;2;V;3;V;4;V;3;V;4;V;2;V
28;120;1;9;28120001_9_49;2020;11;6;3;V;4;V;6;V;6;V;10;V;9;V;8;V;6;V;15;V;60;V;117;V;124;V;93;V;60;V;37;V;23;V;17;V;11;V;11;V;13;V;7;V;5;V;3;V;4;V
28;120;1;10;28120001_10_49;2020;11;6;5;V;14;V;15;V;25;V;29;V;28;V;28;V;31;V;60;V;196;V;395;V;419;V;323;V;230;V;156;V;98;V;64;V;44;V;38;V;36;V;26;V;20;V;17;V;15;V
28;120;1;12;28120001_12_8;2020;11;6;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;5;V;5;V;6;V;6;V;4;V;5;V;6;V;5;V;6;V;4;V
28;120;1;14;28120001_14_6;2020;11;6;63;V;62;V;63;V;65;V;64;V;66;V;64;V;62;V;60;V;59;V;59;V;59;V;59;V;61;V;62;V;62;V;64;V;67;V;66;V;63;V;60;V;62;V;60;V;68;V
28;123;2;7;28123002_7_8;2020;11;6;1;V;2;V;2;V;1;V;2;V;5;V;20;V;46;V;62;V;19;V;4;V;;N;;N;;N;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;123;2;8;28123002_8_8;2020;11;6;2;V;5;V;5;V;5;V;9;V;23;V;45;V;53;V;52;V;30;V;12;V;;N;;N;;N;10;V;11;V;16;V;9;V;8;V;9;V;12;V;9;V;6;V;5;V
28;123;2;10;28123002_10_49;2020;11;6;25;V;32;V;34;V;36;V;34;V;37;V;42;V;47;V;59;V;92;V;173;V;199;V;164;V;118;V;78;V;55;V;53;V;55;V;56;V;57;V;58;V;53;V;46;V;61;V
28;123;2;12;28123002_12_8;2020;11;6;4;V;7;V;7;V;8;V;12;V;30;V;75;V;124;V;147;V;59;V;19;V;;N;;N;;N;14;V;13;V;19;V;12;V;10;V;11;V;15;V;11;V;8;V;7;V
28;123;2;14;28123002_14_6;2020;11;6;55;V;49;V;46;V;47;V;42;V;24;V;6;V;5;V;7;V;26;V;46;V;;N;;N;55;V;59;V;60;V;54;V;59;V;59;V;56;V;51;V;55;V;57;V;54;V
28;13;2;7;28013002_7_8;2020;11;6;2;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V
28;13;2;8;28013002_8_8;2020;11;6;2;V;2;V;2;V;2;V;3;V;6;V;9;V;17;V;7;V;3;V;2;V;2;V;3;V;4;V;3;V;4;V;4;V;4;V;4;V;5;V;4;V;3;V;3;V;5;V
28;13;2;10;28013002_10_49;2020;11;6;25;V;24;V;27;V;26;V;32;V;41;V;58;V;80;V;110;V;154;V;186;V;178;V;138;V;101;V;72;V;58;V;54;V;51;V;52;V;55;V;60;V;50;V;45;V;57;V
28;13;2;12;28013002_12_8;2020;11;6;5;V;5;V;5;V;5;V;6;V;10;V;13;V;24;V;12;V;8;V;7;V;7;V;8;V;9;V;8;V;9;V;9;V;9;V;8;V;9;V;8;V;6;V;6;V;8;V
28;13;2;14;28013002_14_6;2020;11;6;53;V;55;V;55;V;54;V;51;V;47;V;43;V;35;V;46;V;55;V;56;V;56;V;57;V;58;V;59;V;57;V;57;V;56;V;56;V;54;V;54;V;54;V;52;V;47;V
28;133;2;7;28133002_7_8;2020;11;6;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;2;V;3;V;4;V;2;V;2;V;2;V;2;V;2;V;4;V;2;V;2;V;2;V;2;V;2;V;1;V
28;133;2;8;28133002_8_8;2020;11;6;8;V;5;V;4;V;3;V;3;V;3;V;6;V;5;V;6;V;7;V;12;V;19;V;5;V;5;V;5;V;6;V;4;V;16;V;5;V;6;V;5;V;8;V;5;V;3;V
28;133;2;10;28133002_10_49;2020;11;6;9;V;30;V;33;V;26;V;23;V;25;V;32;V;37;V;46;V;64;V;98;V;138;V;177;V;184;V;159;V;126;V;93;V;72;V;65;V;61;V;56;V;57;V;56;V;47;V
28;133;2;12;28133002_12_8;2020;11;6;11;V;7;V;6;V;5;V;5;V;5;V;8;V;8;V;10;V;10;V;16;V;26;V;8;V;7;V;9;V;9;V;7;V;21;V;8;V;9;V;7;V;11;V;8;V;5;V
28;133;2;14;28133002_14_6;2020;11;6;42;V;47;V;48;V;46;V;45;V;45;V;42;V;46;V;46;V;45;V;40;V;33;V;53;V;53;V;52;V;52;V;55;V;45;V;58;V;53;V;49;V;42;V;43;V;53;V
28;14;2;7;28014002_7_8;2020;11;6;1;V;1;V;1;V;1;V;1;V;2;V;11;V;34;V;46;V;38;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;14;2;8;28014002_8_8;2020;11;6;3;V;3;V;4;V;4;V;13;V;22;V;36;V;41;V;42;V;33;V;6;V;5;V;6;V;6;V;8;V;8;V;7;V;8;V;6;V;7;V;5;V;4;V;4;V;4;V
28;14;2;10;28014002_10_49;2020;11;6;29;V;37;V;37;V;39;V;39;V;38;V;38;V;53;V;91;V;103;V;174;V;162;V;122;V;81;V;50;V;48;V;55;V;48;V;51;V;55;V;45;V;42;V;43;V;70;V
28;14;2;12;28014002_12_8;2020;11;6;5;V;5;V;6;V;6;V;15;V;26;V;52;V;94;V;113;V;90;V;9;V;7;V;8;V;8;V;10;V;10;V;9;V;11;V;8;V;9;V;7;V;6;V;6;V;6;V
28;14;2;14;28014002_14_6;2020;11;6;55;V;55;V;56;V;54;V;32;V;20;V;5;V;3;V;5;V;21;V;58;V;61;V;62;V;63;V;61;V;60;V;61;V;59;V;59;V;57;V;60;V;59;V;58;V;53;V
28;148;4;7;28148004_7_8;2020;11;6;2;V;2;V;2;V;2;V;2;V;3;V;4;V;19;V;15;V;25;V;7;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V
28;148;4;8;28148004_8_8;2020;11;6;2;V;20;V;11;V;10;V;10;V;16;V;29;V;44;V;37;V;39;V;15;V;7;V;6;V;6;V;7;V;9;V;7;V;8;V;7;V;5;V;9;V;6;V;5;V;7;V
28;148;4;9;28148004_9_49;2020;11;6;7;V;10;V;12;V;12;V;12;V;12;V;24;V;21;V;19;V;32;V;57;V;82;V;87;V;73;V;53;V;37;V;30;V;25;V;22;V;22;V;24;V;21;V;19;V;21;V
28;148;4;10;28148004_10_49;2020;11;6;22;V;33;V;39;V;39;V;39;V;35;V;39;V;47;V;58;V;87;V;142;V;201;V;213;V;178;V;134;V;94;V;74;V;62;V;61;V;61;V;67;V;71;V;64;V;73;V
28;148;4;12;28148004_12_8;2020;11;6;5;V;23;V;15;V;13;V;13;V;20;V;35;V;73;V;59;V;77;V;25;V;12;V;11;V;11;V;12;V;13;V;10;V;12;V;10;V;8;V;12;V;9;V;8;V;10;V
28;148;4;14;28148004_14_6;2020;11;6;56;V;28;V;38;V;36;V;37;V;29;V;15;V;8;V;16;V;17;V;46;V;57;V;61;V;62;V;62;V;60;V;60;V;60;V;60;V;61;V;56;V;60;V;60;V;52;V
28;16;1;1;28016001_1_38;2020;11;6;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V
28;16;1;6;28016001_6_48;2020;11;6;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;16;1;7;28016001_7_8;2020;11;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2020;11;6;3;V;3;V;3;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;4;V;3;V
28;16;1;9;28016001_9_49;2020;11;6;5;V;13;V;11;V;11;V;12;V;13;V;16;V;17;V;23;V;39;V;55;V;65;V;67;V;57;V;41;V;27;V;20;V;25;V;16;V;13;V;21;V;17;V;13;V;13;V
28;16;1;10;28016001_10_49;2020;11;6;5;V;21;V;33;V;40;V;45;V;50;V;57;V;80;V;108;V;166;V;233;V;270;V;275;V;238;V;173;V;120;V;86;V;69;V;59;V;56;V;57;V;62;V;63;V;59;V
28;16;1;12;28016001_12_8;2020;11;6;5;V;5;V;5;V;4;V;4;V;4;V;5;V;4;V;4;V;4;V;5;V;4;V;5;V;5;V;5;V;5;V;5;V;6;V;5;V;5;V;5;V;5;V;6;V;5;V
28;16;1;14;28016001_14_6;2020;11;6;57;V;58;V;59;V;57;V;56;V;57;V;58;V;58;V;56;V;53;V;53;V;52;V;56;V;60;V;61;V;59;V;57;V;51;V;54;V;58;V;50;V;49;V;49;V;48;V
28;16;1;20;28016001_20_59;2020;11;6;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;16;1;30;28016001_30_59;2020;11;6;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;16;1;42;28016001_42_2;2020;11;6;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V
28;16;1;44;28016001_44_2;2020;11;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2020;11;6;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;161;1;7;28161001_7_8;2020;11;6;1;V;1;V;1;V;1;V;2;V;2;V;11;V;14;V;15;V;3;V;2;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V
28;161;1;8;28161001_8_8;2020;11;6;6;V;5;V;5;V;6;V;12;V;29;V;48;V;45;V;33;V;11;V;8;V;9;V;10;V;10;V;11;V;11;V;9;V;10;V;10;V;11;V;11;V;12;V;9;V;5;V
28;161;1;9;28161001_9_49;2020;11;6;10;V;11;V;11;V;12;V;13;V;14;V;15;V;18;V;26;V;40;V;50;V;57;V;57;V;47;V;35;V;28;V;21;V;19;V;20;V;21;V;19;V;18;V;16;V;19;V
28;161;1;12;28161001_12_8;2020;11;6;8;V;7;V;7;V;8;V;14;V;32;V;65;V;66;V;56;V;16;V;12;V;14;V;13;V;14;V;14;V;13;V;11;V;12;V;12;V;13;V;13;V;15;V;11;V;7;V
28;161;1;14;28161001_14_6;2020;11;6;48;V;51;V;50;V;50;V;43;V;26;V;5;V;8;V;20;V;48;V;53;V;53;V;53;V;55;V;54;V;54;V;56;V;55;V;52;V;49;V;49;V;47;V;47;V;47;V
28;171;1;1;28171001_1_38;2020;11;6;3;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V
28;171;1;6;28171001_6_48;2020;11;6;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V
28;171;1;7;28171001_7_8;2020;11;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2020;11;6;11;V;10;V;9;V;8;V;8;V;8;V;8;V;9;V;11;V;15;V;18;V;7;V;7;V;8;V;9;V;9;V;8;V;8;V;7;V;7;V;8;V;7;V;8;V;6;V
28;171;1;9;28171001_9_49;2020;11;6;10;V;15;V;11;V;9;V;9;V;9;V;12;V;13;V;15;V;18;V;28;V;51;V;70;V;69;V;54;V;46;V;31;V;25;V;22;V;29;V;21;V;11;V;16;V;17;V
28;171;1;10;28171001_10_49;2020;11;6;21;V;26;V;24;V;27;V;31;V;38;V;40;V;48;V;54;V;63;V;101;V;176;V;237;V;227;V;185;V;144;V;105;V;84;V;75;V;74;V;68;V;54;V;61;V;57;V
28;171;1;12;28171001_12_8;2020;11;6;13;V;12;V;11;V;10;V;10;V;10;V;10;V;11;V;13;V;18;V;21;V;9;V;9;V;10;V;11;V;11;V;10;V;10;V;9;V;9;V;10;V;9;V;10;V;8;V
28;171;1;14;28171001_14_6;2020;11;6;38;V;37;V;39;V;42;V;42;V;42;V;41;V;38;V;38;V;34;V;36;V;53;V;52;V;54;V;54;V;54;V;54;V;54;V;54;V;46;V;46;V;45;V;41;V;53;V
28;180;1;7;28180001_7_8;2020;11;6;1;V;1;V;1;V;1;V;1;V;1;V;6;V;12;V;1;V;2;V;3;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;180;1;8;28180001_8_8;2020;11;6;5;V;5;V;13;V;7;V;4;V;4;V;9;V;15;V;7;V;6;V;6;V;7;V;8;V;7;V;7;V;13;V;7;V;9;V;9;V;7;V;5;V;6;V;6;V;4;V
28;180;1;9;28180001_9_49;2020;11;6;6;V;4;V;11;V;13;V;15;V;13;V;17;V;27;V;43;V;53;V;51;V;50;V;48;V;37;V;24;V;21;V;21;V;16;V;17;V;18;V;16;V;23;V;33;V;27;V
28;180;1;12;28180001_12_8;2020;11;6;7;V;7;V;15;V;9;V;6;V;6;V;18;V;33;V;9;V;8;V;10;V;10;V;10;V;10;V;9;V;15;V;9;V;11;V;11;V;9;V;7;V;8;V;8;V;6;V
28;180;1;14;28180001_14_6;2020;11;6;56;V;58;V;49;V;56;V;60;V;58;V;50;V;41;V;52;V;56;V;57;V;58;V;60;V;61;V;63;V;56;V;62;V;58;V;57;V;57;V;59;V;56;V;56;V;54;V
28;45;2;6;28045002_6_48;2020;11;6;0.5;V;0.6;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V
28;45;2;7;28045002_7_8;2020;11;6;1;V;1;V;1;V;1;V;1;V;2;V;8;V;10;V;11;V;10;V;11;V;8;V;6;V;5;V;4;V;4;V;4;V;9;V;7;V;3;V;2;V;2;V;2;V;1;V
28;45;2;8;28045002_8_8;2020;11;6;3;V;3;V;3;V;2;V;4;V;9;V;16;V;22;V;19;V;17;V;18;V;15;V;19;V;19;V;19;V;20;V;21;V;26;V;30;V;18;V;19;V;17;V;18;V;11;V
28;45;2;10;28045002_10_49;2020;11;6;16;V;32;V;37;V;38;V;41;V;47;V;57;V;63;V;90;V;150;V;213;V;260;V;273;V;179;V;115;V;84;V;68;V;58;V;62;V;69;V;67;V;58;V;55;V;54;V
28;45;2;12;28045002_12_8;2020;11;6;5;V;5;V;5;V;4;V;7;V;13;V;28;V;37;V;35;V;32;V;34;V;26;V;29;V;26;V;25;V;26;V;27;V;40;V;40;V;22;V;22;V;20;V;21;V;14;V
28;45;2;14;28045002_14_6;2020;11;6;54;V;53;V;55;V;56;V;52;V;48;V;44;V;41;V;42;V;44;V;43;V;46;V;45;V;47;V;47;V;49;V;47;V;43;V;39;V;46;V;44;V;45;V;43;V;45;V
28;47;2;1;28047002_1_38;2020;11;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;47;2;7;28047002_7_8;2020;11;6;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;4;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;2;V;3;V;1;V;1;V;1;V;1;V
28;47;2;8;28047002_8_8;2020;11;6;5;V;4;V;4;V;5;V;14;V;19;V;32;V;20;V;14;V;7;V;8;V;11;V;18;V;20;V;17;V;16;V;20;V;19;V;33;V;23;V;15;V;14;V;11;V;7;V
28;47;2;9;28047002_9_49;2020;11;6;8;V;11;V;12;V;13;V;6;V;1;V;3;V;7;V;15;V;30;V;50;V;60;V;61;V;54;V;42;V;30;V;22;V;18;V;17;V;21;V;18;V;15;V;12;V;12;V
28;47;2;12;28047002_12_8;2020;11;6;7;V;6;V;6;V;7;V;17;V;22;V;36;V;25;V;19;V;9;V;10;V;13;V;20;V;23;V;19;V;18;V;22;V;21;V;37;V;27;V;17;V;16;V;14;V;9;V
28;47;2;14;28047002_14_6;2020;11;6;53;V;52;V;52;V;52;V;35;V;35;V;25;V;37;V;43;V;50;V;50;V;48;V;41;V;44;V;48;V;48;V;44;V;45;V;29;V;35;V;40;V;42;V;41;V;44;V
28;47;2;20;28047002_20_59;2020;11;6;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;1;V;0.7;V;0.7;V;0.4;V;0.3;V;0.6;V;0.6;V;0.8;V;1.1;V;0.8;V;0.6;V;1;V;0.6;V;0.7;V;1.3;V;0.8;V;0.6;V;0.5;V;0.6;V
28;47;2;30;28047002_30_59;2020;11;6;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V
28;47;2;42;28047002_42_2;2020;11;6;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.3;V;1.2;V;1.2;V
28;47;2;44;28047002_44_2;2020;11;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;47;2;431;28047002_431_59;2020;11;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.4;V;0.3;V;0.3;V;0.2;V;0.1;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V;0.2;V;0.3;V;0.2;V;0.4;V;0.5;V;0.4;V;0.3;V;0.2;V;0.2;V
28;49;3;7;28049003_7_8;2020;11;6;12;V;5;V;5;V;6;V;6;V;23;V;60;V;56;V;58;V;29;V;24;V;7;V;6;V;7;V;6;V;7;V;5;V;8;V;6;V;5;V;4;V;5;V;5;V;2;V
28;49;3;8;28049003_8_8;2020;11;6;44;V;25;V;26;V;29;V;28;V;39;V;51;V;48;V;47;V;35;V;31;V;13;V;11;V;13;V;12;V;14;V;14;V;17;V;13;V;12;V;11;V;12;V;13;V;7;V
28;49;3;9;28049003_9_49;2020;11;6;3;V;6;V;7;V;4;V;10;V;10;V;9;V;17;V;24;V;21;V;44;V;64;V;53;V;33;V;22;V;15;V;19;V;15;V;18;V;22;V;13;V;15;V;15;V;20;V
28;49;3;10;28049003_10_49;2020;11;6;25;V;21;V;22;V;23;V;31;V;33;V;38;V;52;V;66;V;88;V;144;V;216;V;173;V;113;V;73;V;56;V;56;V;64;V;63;V;61;V;56;V;53;V;52;V;61;V
28;49;3;12;28049003_12_8;2020;11;6;62;V;33;V;34;V;38;V;38;V;74;V;143;V;134;V;135;V;80;V;67;V;23;V;19;V;23;V;22;V;24;V;22;V;29;V;21;V;19;V;16;V;19;V;21;V;10;V
28;49;3;14;28049003_14_6;2020;11;6;2;V;14;V;10;V;10;V;10;V;2;V;1;V;3;V;4;V;12;V;22;V;47;V;52;V;51;V;52;V;49;V;50;V;46;V;51;V;50;V;51;V;48;V;45;V;49;V
28;5;2;1;28005002_1_38;2020;11;6;2;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;3;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;5;2;6;28005002_6_48;2020;11;6;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.5;V;0.9;V;0.7;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;5;2;7;28005002_7_8;2020;11;6;1;V;1;V;1;V;2;V;11;V;9;V;36;V;150;V;76;V;9;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;5;2;8;28005002_8_8;2020;11;6;11;V;9;V;18;V;25;V;35;V;35;V;45;V;61;V;50;V;22;V;7;V;5;V;5;V;6;V;5;V;6;V;7;V;8;V;7;V;7;V;10;V;7;V;5;V;7;V
28;5;2;9;28005002_9_49;2020;11;6;8;V;17;V;18;V;12;V;11;V;11;V;12;V;16;V;25;V;61;V;131;V;164;V;152;V;106;V;70;V;45;V;35;V;33;V;30;V;35;V;35;V;29;V;24;V;27;V
28;5;2;10;28005002_10_49;2020;11;6;14;V;14;V;34;V;38;V;45;V;43;V;34;V;48;V;47;V;89;V;153;V;230;V;233;V;176;V;139;V;91;V;80;V;77;V;70;V;56;V;64;V;64;V;62;V;67;V
28;5;2;12;28005002_12_8;2020;11;6;13;V;11;V;20;V;29;V;51;V;48;V;100;V;291;V;167;V;36;V;11;V;8;V;7;V;8;V;7;V;8;V;9;V;10;V;9;V;9;V;12;V;9;V;7;V;9;V
28;5;2;14;28005002_14_6;2020;11;6;42;V;38;V;25;V;8;V;3;V;7;V;2;V;1;V;3;V;33;V;53;V;56;V;59;V;61;V;62;V;61;V;60;V;59;V;59;V;58;V;56;V;57;V;58;V;56;V
28;58;4;7;28058004_7_8;2020;11;6;1;V;1;V;1;V;1;V;2;V;4;V;15;V;31;V;28;V;18;V;5;V;2;V;2;V;2;V;2;V;2;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;58;4;8;28058004_8_8;2020;11;6;11;V;9;V;9;V;12;V;19;V;29;V;40;V;51;V;44;V;35;V;14;V;7;V;9;V;10;V;14;V;13;V;11;V;13;V;11;V;10;V;8;V;7;V;6;V;4;V
