PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;14;2;14;28014002_14_6;2006;8;1;29;V;21;V;16;V;19;V;17;V;14;V;13;V;28;V;58;V;91;V;113;V;124;V;137;V;138;V;151;V;166;V;162;V;154;V;142;V;96;V;44;V;87;V;81;V;76;V
28;148;4;7;28148004_7_8;2006;8;1;4;V;4;V;4;V;4;V;4;V;13;V;27;V;12;V;8;V;5;V;4;V;5;V;5;V;5;V;5;V;5;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;5;V
28;148;4;8;28148004_8_8;2006;8;1;6;V;10;V;17;V;11;V;19;V;41;V;44;V;24;V;13;V;3;V;2;V;2;V;9;V;17;V;15;V;15;V;12;V;9;V;14;V;23;V;18;V;4;V;3;V;1;V
28;148;4;9;28148004_9_49;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;148;4;10;28148004_10_49;2006;8;1;23;V;21;V;22;V;26;V;25;V;22;V;32;V;56;V;66;V;63;V;45;V;53;V;27;V;44;V;42;V;38;V;47;V;52;V;46;V;65;V;62;V;55;V;51;V;46;V
28;148;4;14;28148004_14_6;2006;8;1;61;V;48;V;33;V;43;V;34;V;12;V;15;V;39;V;60;V;90;V;106;V;117;V;122;V;128;V;144;V;156;V;164;V;163;V;151;V;119;V;76;V;74;V;66;V;66;V
28;16;1;1;28016001_1_38;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;6;28016001_6_48;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;7;28016001_7_8;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;8;28016001_8_8;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;9;28016001_9_49;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;10;28016001_10_49;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;14;28016001_14_6;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;20;28016001_20_59;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;30;28016001_30_59;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;42;28016001_42_2;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;44;28016001_44_2;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;161;1;7;28161001_7_8;2006;8;1;1;V;1;V;1;V;1;V;1;V;5;V;44;V;22;V;13;V;5;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;161;1;8;28161001_8_8;2006;8;1;11;V;6;V;7;V;19;V;28;V;48;V;70;V;52;V;37;V;19;V;10;V;7;V;7;V;9;V;5;V;3;V;3;V;3;V;5;V;28;V;38;V;34;V;13;V;12;V
28;161;1;9;28161001_9_49;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;161;1;14;28161001_14_6;2006;8;1;76;V;77;V;68;V;50;V;42;V;21;V;15;V;37;V;58;V;87;V;106;V;117;V;128;V;134;V;133;V;123;V;120;V;118;V;112;V;78;V;61;V;58;V;69;V;64;V
28;171;1;1;28171001_1_38;2006;8;1;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;3;V;2;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V
28;171;1;6;28171001_6_48;2006;8;1;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;171;1;7;28171001_7_8;2006;8;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2006;8;1;2;V;3;V;3;V;2;V;3;V;3;V;4;V;3;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;2;V;2;V;3;V
28;171;1;9;28171001_9_49;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;10;28171001_10_49;2006;8;1;22;V;37;V;40;V;29;V;19;V;16;V;37;V;70;V;28;V;46;V;24;V;21;V;28;V;39;V;20;V;17;V;;N;;N;;N;48;N;;N;;N;;N;24;N
28;171;1;14;28171001_14_6;2006;8;1;106;V;96;V;93;V;92;V;88;V;87;V;83;V;87;V;94;V;105;V;114;V;116;V;118;V;123;V;127;V;130;V;134;V;135;V;130;V;108;V;99;V;94;V;91;V;88;V
28;180;1;7;28180001_7_8;2006;8;1;1;V;1;V;1;V;1;V;4;V;13;V;15;V;3;V;2;V;3;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;24;V;14;V;2;V;1;V
28;180;1;8;28180001_8_8;2006;8;1;5;V;4;V;1;V;2;V;36;V;57;V;41;V;4;V;2;V;3;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;4;V;8;V;34;V;115;V;53;V;2;V;2;V
28;180;1;9;28180001_9_49;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;180;1;14;28180001_14_6;2006;8;1;69;V;68;V;72;V;76;V;31;V;12;V;27;V;69;V;83;V;96;V;108;V;118;V;132;V;144;V;150;V;151;V;160;V;163;V;139;V;95;V;7;V;53;V;82;V;81;V
28;45;2;6;28045002_6_48;2006;8;1;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.7;V;0.7;V;0.6;V;0.6;V;0.6;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.7;V;0.8;V;1;V;0.9;V;0.8;V;0.7;V;0.6;V
28;45;2;7;28045002_7_8;2006;8;1;4;V;4;V;4;V;4;V;4;V;5;V;9;V;16;V;12;V;10;V;6;V;7;V;7;V;6;V;5;V;4;V;6;V;5;V;12;V;16;V;10;V;8;V;6;V;4;V
28;45;2;8;28045002_8_8;2006;8;1;3;V;12;V;12;V;12;V;13;V;28;V;31;V;35;V;28;V;20;V;15;V;13;V;17;V;14;V;14;V;12;V;19;V;19;V;35;V;44;V;28;V;23;V;13;V;7;V
28;45;2;10;28045002_10_49;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;33;V;35;V;27;V;24;V;24;V;39;V;42;V;39;V;39;V;34;V
28;45;2;14;28045002_14_6;2006;8;1;102;V;80;V;75;V;77;V;76;V;59;V;56;V;68;V;79;V;98;V;115;V;127;V;134;V;154;V;170;V;173;V;154;V;136;V;101;V;78;V;80;V;78;V;83;V;81;V
28;47;2;1;28047002_1_38;2006;8;1;2;V;3;V;5;V;6;V;3;V;3;V;5;V;4;V;3;V;2;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V
28;47;2;7;28047002_7_8;2006;8;1;2;V;2;V;2;V;2;V;4;V;9;V;26;V;24;V;7;V;4;V;4;V;3;V;2;V;2;V;7;V;9;V;7;V;10;V;10;V;7;V;5;V;3;V;2;V;3;V
28;47;2;8;28047002_8_8;2006;8;1;8;V;10;V;11;V;14;V;22;V;34;V;50;V;44;V;23;V;15;V;12;V;13;V;9;V;7;V;24;V;29;V;28;V;37;V;47;V;50;V;45;V;29;V;15;V;21;V
28;47;2;9;28047002_9_49;2006;8;1;11;V;12;V;9;V;10;V;19;V;11;V;11;V;11;V;12;V;11;V;16;V;11;V;11;V;10;V;14;V;17;V;21;V;12;V;19;V;17;V;13;V;15;V;12;V;14;V
28;47;2;14;28047002_14_6;2006;8;1;75;V;67;V;61;V;55;V;49;V;40;V;30;V;41;V;69;V;89;V;104;V;111;V;128;V;127;V;101;V;89;V;87;V;75;V;59;V;51;V;48;V;59;V;69;V;61;V
28;47;2;20;28047002_20_59;2006;8;1;1.7;V;1.3;V;1.6;V;0.9;V;0.8;V;1.9;V;2.6;V;4.3;V;4.1;V;3.4;V;3.5;V;2.5;V;2.8;V;1.8;V;1.3;V;3.2;V;3.1;V;3.2;V;5;V;5;V;5.4;V;3.8;V;3.7;V;3.5;V
28;47;2;30;28047002_30_59;2006;8;1;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.1;V;0.2;V;0.2;V;0.5;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.3;V;0.5;V;0.3;V;0.4;V;1.2;V;0.8;V;1.1;V;0.5;V;0.3;V;0.2;V
28;47;2;42;28047002_42_2;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;44;28047002_44_2;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;7;28049003_7_8;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;8;28049003_8_8;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;10;28049003_10_49;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;14;28049003_14_6;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;5;2;1;28005002_1_38;2006;8;1;7;V;10;V;10;V;15;V;12;V;11;V;13;V;11;V;9;V;7;V;5;V;3;V;1;V;1;V;3;V;1;V;2;V;3;V;3;V;4;V;4;V;6;V;6;V;4;V
28;5;2;6;28005002_6_48;2006;8;1;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.8;V;0.9;V;0.8;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V;0.6;V;0.6;V;0.7;V;0.6;V;0.6;V;0.8;V;0.6;V;0.5;V;0.6;V;0.5;V
28;5;2;7;28005002_7_8;2006;8;1;7;V;7;V;6;V;11;V;22;V;34;V;32;V;23;V;18;V;13;V;8;V;8;V;7;V;7;V;7;V;7;V;7;V;7;V;6;V;7;V;8;V;7;V;6;V;6;V
28;5;2;8;28005002_8_8;2006;8;1;41;V;41;V;38;V;44;V;56;V;61;V;52;V;43;V;38;V;26;V;16;V;15;V;14;V;19;V;22;V;18;V;27;V;27;V;24;V;49;V;34;V;24;V;16;V;11;V
28;5;2;10;28005002_10_49;2006;8;1;31;V;41;V;34;V;37;V;40;V;61;V;78;V;92;V;83;V;86;V;71;V;41;V;30;V;35;V;42;V;38;V;40;V;51;V;55;V;49;V;63;V;81;V;58;V;52;V
28;5;2;14;28005002_14_6;2006;8;1;23;V;26;V;34;V;24;V;14;V;9;V;17;V;30;V;48;V;83;V;105;V;116;V;131;V;137;V;152;V;165;V;169;V;171;V;167;V;112;V;67;V;64;V;68;V;68;V
28;58;4;7;28058004_7_8;2006;8;1;2;V;2;V;2;V;2;V;5;V;20;V;36;V;39;V;44;V;18;V;9;V;6;V;4;V;3;V;3;V;3;V;7;V;3;V;3;V;3;V;3;V;4;V;4;V;2;V
28;58;4;8;28058004_8_8;2006;8;1;24;V;15;V;19;V;23;V;43;V;72;V;77;V;77;V;89;V;59;V;43;V;37;V;22;V;13;V;13;V;13;V;18;V;23;V;23;V;43;V;39;V;36;V;23;V;22;V
28;58;4;10;28058004_10_49;2006;8;1;15;V;29;V;35;V;20;V;24;V;25;V;42;V;52;V;58;V;82;V;51;V;47;V;44;V;24;V;20;V;21;V;21;V;23;V;23;V;25;V;42;V;42;V;44;V;44;V
28;58;4;14;28058004_14_6;2006;8;1;66;V;72;V;59;V;51;V;28;V;4;V;6;V;14;V;18;V;44;V;70;V;88;V;112;V;116;V;115;V;113;V;99;V;95;V;96;V;67;V;60;V;56;V;61;V;54;V
28;58;4;20;28058004_20_59;2006;8;1;3;V;2.8;V;2.7;V;3.1;V;3.7;V;4.4;V;7.3;V;7;V;9.2;V;7.1;V;4.9;V;7;V;5;V;2.4;V;2.3;V;3.2;V;2.3;V;2.8;V;3.2;V;3.4;V;3.8;V;3.9;V;3.2;V;3.6;V
28;58;4;30;28058004_30_59;2006;8;1;0.2;V;0.5;V;0.2;V;0.2;V;0.3;V;0.6;V;0.9;V;0.7;V;0.9;V;0.6;V;0.5;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.5;V;0.6;V;0.6;V;0.4;V;0.3;V
28;58;4;42;28058004_42_2;2006;8;1;5.2;V;5.2;V;5.2;V;5.3;V;5.4;V;5.6;V;5.7;V;5.4;V;5.6;V;5.2;V;5.1;V;5;V;4.7;V;4.6;V;4.7;V;5.4;V;5.7;V;5.7;V;5.9;V;6.1;V;6.2;V;6.3;V;6.4;V;6.6;V
28;58;4;44;28058004_44_2;2006;8;1;2.7;V;2.7;V;2.6;V;2.8;V;2.9;V;3;V;3.1;V;3.1;V;2.6;V;2.4;V;2.3;V;1.8;V;1.6;V;1.7;V;1.5;V;0.9;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.5;V
28;6;4;7;28006004_7_8;2006;8;1;16;V;9;V;9;V;4;V;36;V;90;V;119;V;26;V;8;V;5;V;4;V;4;V;5;V;5;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;6;4;8;28006004_8_8;2006;8;1;54;V;52;V;54;V;39;V;68;V;81;V;93;V;53;V;35;V;25;V;17;V;21;V;19;V;28;V;23;V;20;V;22;V;17;V;16;V;23;V;27;V;22;V;18;V;14;V
28;6;4;10;28006004_10_49;2006;8;1;83;V;113;V;104;V;46;V;24;V;39;V;98;V;88;V;51;V;42;V;35;V;24;V;30;V;33;V;35;V;36;V;29;V;25;V;22;V;25;V;28;V;33;V;31;V;28;V
28;6;4;14;28006004_14_6;2006;8;1;20;V;26;V;22;V;35;V;11;V;11;V;12;V;39;V;60;V;76;V;98;V;104;V;118;V;123;V;137;V;145;V;149;V;140;V;110;V;82;V;63;V;61;V;60;V;59;V
28;6;4;20;28006004_20_59;2006;8;1;3.8;V;4.3;V;2.3;V;1.3;V;4.5;V;3;V;5.1;V;1.4;V;1;V;0.4;V;0.4;V;0.3;V;0.4;V;0.5;V;0.5;V;0.3;V;0.4;V;0.5;V;0.4;V;0.7;V;0.6;V;0.5;V;0.6;V;0.5;V
28;6;4;30;28006004_30_59;2006;8;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;42;28006004_42_2;2006;8;1;5.1;V;5.3;V;5;V;5;V;5;V;5;V;4.9;V;5;V;4.9;V;5;V;4.7;V;4.6;V;5;V;5.1;V;5;V;4.9;V;4.9;V;4.8;V;4.7;V;5;V;5.3;V;5.3;V;5.3;V;5.1;V
28;6;4;44;28006004_44_2;2006;8;1;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.5;V
28;65;14;7;28065014_7_8;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;65;14;8;28065014_8_8;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;65;14;10;28065014_10_49;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;65;14;14;28065014_14_6;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;67;1;7;28067001_7_8;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;67;1;8;28067001_8_8;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;67;1;10;28067001_10_49;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;67;1;14;28067001_14_6;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;7;28007004_7_8;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;8;28007004_8_8;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;9;28007004_9_49;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;14;28007004_14_6;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;74;7;7;28074007_7_8;2006;8;1;1;V;1;V;1;V;2;V;13;V;34;V;50;V;45;V;15;V;8;V;5;V;4;V;3;V;1;V;1;V;1;V;1;V;4;V;2;V;3;V;3;V;1;V;1;V;2;V
28;74;7;8;28074007_8_8;2006;8;1;11;V;8;V;7;V;28;V;52;V;74;V;78;V;72;V;48;V;35;V;26;V;25;V;23;V;7;V;7;V;6;V;4;V;21;V;27;V;43;V;47;V;18;V;11;V;9;V
28;74;7;10;28074007_10_49;2006;8;1;17;V;26;V;29;V;25;V;55;V;48;V;137;V;94;V;66;V;48;V;43;V;41;V;45;V;41;V;28;V;31;V;44;V;24;V;26;V;23;V;39;V;41;V;49;V;47;V
28;74;7;14;28074007_14_6;2006;8;1;79;V;72;V;64;V;39;V;21;V;7;V;10;V;22;V;49;V;68;V;86;V;100;V;116;V;130;V;125;V;127;V;127;V;103;V;93;V;68;V;55;V;67;V;68;V;63;V
28;80;3;7;28080003_7_8;2006;8;1;1;V;1;V;1;V;1;V;1;V;3;V;14;V;14;V;7;V;5;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V
28;80;3;8;28080003_8_8;2006;8;1;6;V;7;V;8;V;9;V;22;V;35;V;46;V;44;V;35;V;30;V;20;V;12;V;5;V;9;V;4;V;3;V;3;V;6;V;14;V;25;V;21;V;14;V;7;V;5;V
28;80;3;10;28080003_10_49;2006;8;1;12;V;36;V;15;V;19;V;22;V;15;V;15;V;44;V;35;V;28;V;22;V;22;V;21;V;21;V;17;V;18;V;14;V;12;V;21;V;24;V;28;V;28;V;30;V;34;V
28;80;3;14;28080003_14_6;2006;8;1;86;V;75;V;72;V;65;V;45;V;29;V;21;V;33;V;57;V;74;V;94;V;116;V;137;V;141;V;135;V;131;V;114;V;114;V;104;V;78;V;79;V;80;V;80;V;75;V
28;9;1;7;28009001_7_8;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;8;28009001_8_8;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;9;28009001_9_49;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;14;28009001_14_6;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;14;28009001_14_8;2006;8;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;92;5;1;28092005_1_38;2006;8;1;5;V;5;V;7;V;6;V;6;V;8;V;11;V;9;V;8;V;7;V;7;V;5;V;5;V;6;V;6;V;6;V;5;V;6;V;5;V;5;V;6;V;5;V;6;V;5;V
