PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;13;2;8;28013002_8_8;2011;4;1;12;V;14;V;12;V;16;V;15;V;18;V;21;V;19;V;16;V;13;V;10;V;7;V;6;V;6;V;6;V;5;V;7;V;11;V;32;V;32;V;12;V;8;V;7;V;6;V
28;13;2;10;28013002_10_49;2011;4;1;11;V;14;V;16;V;16;V;15;V;16;V;19;V;27;V;34;V;25;V;37;V;29;V;23;V;18;V;12;V;13;V;11;V;19;V;14;V;23;V;18;V;31;V;18;V;17;V
28;13;2;14;28013002_14_6;2011;4;1;30;V;24;V;22;V;15;V;16;V;14;V;9;V;16;V;28;V;51;V;66;V;82;V;90;V;93;V;93;V;97;V;95;V;91;V;65;V;64;V;66;V;77;V;77;V;73;V
28;133;2;7;28133002_7_8;2011;4;1;2;V;2;V;2;V;3;V;2;V;4;V;36;V;9;V;8;V;4;V;3;V;3;V;3;V;4;V;4;V;3;V;3;V;3;V;15;V;10;V;7;V;2;V;2;V;3;V
28;133;2;8;28133002_8_8;2011;4;1;6;V;4;V;4;V;6;V;7;V;10;V;51;V;25;V;26;V;16;V;13;V;8;V;10;V;16;V;15;V;9;V;8;V;9;V;95;V;76;V;33;V;14;V;13;V;18;V
28;133;2;10;28133002_10_49;2011;4;1;16;V;18;V;17;V;12;V;13;V;12;V;11;V;21;V;17;V;25;V;19;V;18;V;17;V;15;V;15;V;20;V;18;V;15;V;15;V;25;V;21;V;18;V;20;V;15;V
28;133;2;14;28133002_14_6;2011;4;1;45;V;54;V;41;V;39;V;34;V;35;V;17;V;28;V;36;V;59;V;72;V;83;V;89;V;91;V;94;V;104;V;110;V;103;V;57;V;60;V;68;V;73;V;68;V;63;V
28;14;2;7;28014002_7_8;2011;4;1;1;V;1;V;1;V;2;V;8;V;36;V;91;V;71;V;85;V;43;V;14;V;4;V;1;V;3;V;3;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V
28;14;2;8;28014002_8_8;2011;4;1;16;V;7;V;14;V;20;V;26;V;33;V;42;V;41;V;44;V;39;V;28;V;14;V;2;V;4;V;4;V;1;V;2;V;4;V;35;V;37;V;10;V;6;V;5;V;1;V
28;14;2;10;28014002_10_49;2011;4;1;28;V;34;V;25;V;21;V;26;V;27;V;35;V;58;V;63;V;60;V;56;V;42;V;31;V;22;V;16;V;15;V;12;V;15;V;17;V;21;V;22;V;24;V;31;V;26;V
28;14;2;14;28014002_14_6;2011;4;1;27;V;30;V;17;V;12;V;3;V;1;V;2;V;6;V;7;V;15;V;35;V;58;V;90;V;92;V;98;V;99;V;98;V;93;V;55;V;38;V;68;V;68;V;71;V;78;V
28;148;4;7;28148004_7_8;2011;4;1;8;V;2;V;4;V;2;V;7;V;29;V;64;V;96;V;46;V;12;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;18;V;9;V;1;V;1;V;1;V
28;148;4;8;28148004_8_8;2011;4;1;32;V;17;V;23;V;20;V;23;V;28;V;35;V;53;V;41;V;28;V;18;V;13;V;10;V;6;V;3;V;4;V;7;V;11;V;43;V;79;V;47;V;22;V;7;V;4;V
28;148;4;9;28148004_9_49;2011;4;1;16;V;19;V;21;V;17;V;16;V;19;V;13;V;14;V;31;V;15;V;19;V;19;V;25;V;10;V;16;V;19;V;10;V;18;V;19;V;23;V;18;V;9;V;10;V;11;V
28;148;4;10;28148004_10_49;2011;4;1;40;V;34;V;31;V;25;V;20;V;24;V;24;V;39;V;55;V;33;V;30;V;28;V;27;V;26;V;26;V;24;V;21;V;30;V;26;V;36;V;60;V;28;V;21;V;19;V
28;148;4;14;28148004_14_6;2011;4;1;2;V;7;V;3;V;5;V;2;V;2;V;1;V;2;V;5;V;16;V;29;V;44;V;58;V;69;V;72;V;73;V;68;V;56;V;21;V;3;V;14;V;22;V;41;V;43;V
28;16;1;1;28016001_1_38;2011;4;1;3;V;2;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;16;1;6;28016001_6_48;2011;4;1;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V
28;16;1;7;28016001_7_8;2011;4;1;2;V;1;V;1;V;2;V;2;V;2;V;2;V;3;V;4;V;4;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V
28;16;1;8;28016001_8_8;2011;4;1;9;V;7;V;7;V;8;V;7;V;6;V;8;V;10;V;11;V;12;V;5;V;3;V;2;V;2;V;2;V;4;V;6;V;6;V;11;V;12;V;11;V;8;V;6;V;6;V
28;16;1;9;28016001_9_49;2011;4;1;13;V;13;V;12;V;10;V;12;V;12;V;6;V;5;V;10;V;12;V;13;V;13;V;10;V;9;V;6;V;5;V;7;V;8;V;9;V;10;V;10;V;8;V;10;V;13;V
28;16;1;10;28016001_10_49;2011;4;1;13;V;10;V;16;V;13;V;11;V;10;V;14;V;8;V;13;V;15;V;17;V;20;V;12;V;13;V;13;V;15;V;19;V;16;V;18;V;17;V;18;V;18;V;18;V;17;V
28;16;1;14;28016001_14_6;2011;4;1;70;V;70;V;69;V;63;V;71;V;72;V;64;V;65;V;61;V;75;V;96;V;105;V;106;V;106;V;111;V;121;V;121;V;121;V;117;V;109;V;103;V;100;V;93;V;88;V
28;16;1;20;28016001_20_59;2011;4;1;0.9;V;0.8;V;0.8;V;0.9;V;0.8;V;0.8;V;0.7;V;0.8;V;1.5;V;1.5;V;1.1;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.7;V;0.6;V;0.6;V;0.4;V
28;16;1;30;28016001_30_59;2011;4;1;0.9;V;1;V;0.9;V;0.8;V;0.8;V;0.8;V;0.9;V;0.8;V;0.9;V;1;V;0.9;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.7;V;0.6;V;0.6;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V
28;16;1;42;28016001_42_2;2011;4;1;6.7;V;6.7;V;6.7;V;6.7;V;6.6;V;6.6;V;6.7;V;6.8;V;6.8;V;6.9;V;6.6;V;6.5;V;6.5;V;6.5;V;6.5;V;6.6;V;6.6;V;6.6;V;6.6;V;6.8;V;6.8;V;6.7;V;6.6;V;6.6;V
28;16;1;44;28016001_44_2;2011;4;1;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;161;1;7;28161001_7_8;2011;4;1;4;V;11;V;26;V;44;V;66;V;93;V;123;V;47;V;21;V;8;V;4;V;;N;2;V;1;V;1;V;1;V;1;V;1;V;4;V;21;V;19;V;5;V;1;V;1;V
28;161;1;8;28161001_8_8;2011;4;1;40;V;44;V;46;V;54;V;51;V;50;V;62;V;47;V;37;V;27;V;22;V;;N;15;V;11;V;12;V;12;V;13;V;17;V;35;V;66;V;66;V;47;V;39;V;29;V
28;161;1;9;28161001_9_49;2011;4;1;11;V;10;V;16;V;13;V;21;V;16;V;25;V;26;V;17;V;11;V;16;V;12;V;12;V;12;V;11;V;9;V;9;V;8;V;6;V;7;V;21;V;9;V;8;V;8;V
28;161;1;14;28161001_14_6;2011;4;1;9;V;3;V;2;V;2;V;2;V;2;V;3;V;10;V;22;V;41;V;53;V;;N;76;V;86;V;88;V;90;V;90;V;85;V;50;V;6;V;12;V;28;V;40;V;46;V
28;171;1;1;28171001_1_38;2011;4;1;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;171;1;6;28171001_6_48;2011;4;1;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.2;V;0.3;V
28;171;1;7;28171001_7_8;2011;4;1;2;V;2;V;2;V;3;V;1;V;1;V;2;V;3;V;5;V;4;V;3;V;4;V;6;V;3;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;1;V;2;V
28;171;1;8;28171001_8_8;2011;4;1;4;V;4;V;4;V;7;V;4;V;5;V;5;V;9;V;14;V;16;V;12;V;22;V;35;V;16;V;6;V;7;V;6;V;5;V;12;V;8;V;9;V;10;V;8;V;7;V
28;171;1;9;28171001_9_49;2011;4;1;11;V;17;V;12;V;9;V;7;V;10;V;10;V;7;V;7;V;9;V;12;V;17;V;25;V;15;V;21;V;86;N;11;V;8;V;8;V;14;V;21;V;8;V;9;V;11;V
28;171;1;10;28171001_10_49;2011;4;1;17;V;14;V;22;V;15;V;14;V;18;V;13;V;14;V;14;V;26;V;29;V;28;V;29;V;119;V;31;V;32;V;87;V;39;V;16;V;19;V;25;V;18;V;15;V;16;V
28;171;1;14;28171001_14_6;2011;4;1;28;V;32;V;30;V;24;V;27;V;22;V;24;V;28;V;32;V;43;V;55;V;51;V;46;V;68;V;88;V;89;V;89;V;83;V;47;V;47;V;43;V;39;V;43;V;42;V
28;180;1;7;28180001_7_8;2011;4;1;2;V;5;V;4;V;1;V;1;V;2;V;6;V;8;V;2;V;1;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;1;V;1;V;1;V;1;V
28;180;1;8;28180001_8_8;2011;4;1;13;V;31;V;25;V;3;V;5;V;12;V;24;V;22;V;9;V;8;V;13;V;9;V;7;V;2;V;2;V;3;V;7;V;12;V;31;V;47;V;19;V;18;V;34;V;12;V
28;180;1;9;28180001_9_49;2011;4;1;16;V;15;V;16;V;14;V;13;V;13;V;10;V;8;V;15;V;21;V;19;V;19;V;18;V;20;V;13;V;9;V;9;V;11;V;14;V;15;V;11;V;13;V;13;V;13;V
28;180;1;14;28180001_14_6;2011;4;1;24;V;5;V;17;V;43;V;42;V;32;V;30;V;34;V;56;V;62;V;63;V;72;V;75;V;78;V;79;V;80;V;81;V;77;V;51;V;35;V;52;V;57;V;47;V;63;V
28;45;2;6;28045002_6_48;2011;4;1;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.8;V;1.2;V;0.7;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V;0.2;V
28;45;2;7;28045002_7_8;2011;4;1;2;V;3;V;2;V;3;V;27;V;122;V;174;V;87;V;26;V;15;V;13;V;6;V;6;V;5;V;5;V;4;V;3;V;3;V;1;V;1;V;12;V;18;V;6;V;6;V
28;45;2;8;28045002_8_8;2011;4;1;19;V;21;V;24;V;31;V;56;V;105;V;131;V;100;V;52;V;35;V;31;V;20;V;18;V;21;V;25;V;24;V;24;V;26;V;31;V;36;V;60;V;68;V;44;V;37;V
28;45;2;10;28045002_10_49;2011;4;1;21;V;25;V;24;V;25;V;24;V;34;V;44;V;67;V;63;V;34;V;41;V;40;V;22;V;25;V;21;V;26;V;26;V;20;V;26;V;26;V;25;V;29;V;34;V;30;V
28;45;2;14;28045002_14_6;2011;4;1;69;V;62;V;65;V;54;V;34;V;19;V;17;V;21;V;55;V;57;V;65;V;95;V;102;V;101;V;97;V;100;V;103;V;106;V;94;V;89;V;64;V;60;V;69;V;63;V
28;47;2;1;28047002_1_38;2011;4;1;4;V;4;V;3;V;6;V;5;V;8;V;12;V;9;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;6;V;5;V;4;V;5;V;4;V
28;47;2;7;28047002_7_8;2011;4;1;40;V;33;V;31;V;70;V;64;V;142;V;228;V;145;V;40;V;9;V;4;V;1;V;1;V;1;V;3;V;2;V;2;V;2;V;2;V;87;V;45;V;24;V;42;V;38;V
28;47;2;8;28047002_8_8;2011;4;1;48;V;42;V;38;V;36;V;38;V;61;V;90;V;80;V;52;V;29;V;13;V;4;V;4;V;4;V;13;V;9;V;9;V;10;V;28;V;126;V;99;V;75;V;79;V;71;V
28;47;2;9;28047002_9_49;2011;4;1;22;V;21;V;17;V;14;V;14;V;16;V;21;V;36;V;33;V;27;V;25;V;15;V;14;V;15;V;14;V;24;V;17;V;15;V;16;V;25;V;39;V;28;V;23;V;30;V
28;47;2;14;28047002_14_6;2011;4;1;2;V;2;V;2;V;1;V;1;V;1;V;2;V;4;V;24;V;54;V;75;V;88;V;90;V;94;V;88;V;91;V;94;V;95;V;78;V;6;V;4;V;8;V;3;V;4;V
28;47;2;20;28047002_20_59;2011;4;1;4.9;V;4.5;V;4.9;V;5.1;V;5.5;V;5.9;V;7.2;V;8.2;V;6;V;3.7;V;2.5;V;1.3;V;1;V;0.6;V;1.4;V;2.1;V;3.1;V;3.3;V;3.8;V;8.1;V;7.2;V;7;V;5.7;V;7;V
28;47;2;30;28047002_30_59;2011;4;1;2.5;V;1.9;V;1.7;V;1.6;V;1.8;V;2.2;V;3.8;V;4.6;V;3.3;V;1.6;V;1.2;V;0.8;V;1.3;V;0.5;V;0.7;V;0.8;V;0.7;V;0.8;V;1.4;V;4.1;V;4.3;V;4;V;3.4;V;4;V
28;47;2;42;28047002_42_2;2011;4;1;8.2;V;8.2;V;8.6;V;10.2;V;8.6;V;10.4;V;9.5;V;9.9;V;7.2;V;6.9;V;6.7;V;6.7;V;6.7;V;6.6;V;6.7;V;6.7;V;6.7;V;6.7;V;6.8;V;7.7;V;7.5;V;7.2;V;7.5;V;7.4;V
28;47;2;44;28047002_44_2;2011;4;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.5;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.7;V;0.4;V;0.3;V;0.5;V;0.3;V
28;49;3;7;28049003_7_8;2011;4;1;33;V;14;V;6;V;17;V;75;V;131;V;167;V;119;V;96;V;63;V;29;V;13;V;9;V;4;V;4;V;2;V;3;V;1;V;2;V;105;V;120;V;2;V;2;V;2;V
28;49;3;8;28049003_8_8;2011;4;1;61;V;53;V;39;V;40;V;50;V;68;V;85;V;70;V;64;V;62;V;47;V;32;V;24;V;18;V;16;V;12;V;18;V;17;V;51;V;137;V;132;V;35;V;32;V;28;V
28;49;3;10;28049003_10_49;2011;4;1;30;V;25;V;14;V;16;V;18;V;26;V;36;V;49;V;44;V;41;V;40;V;36;V;26;V;20;V;17;V;18;V;12;V;18;V;18;V;23;V;56;V;55;V;18;V;16;V
28;49;3;14;28049003_14_6;2011;4;1;2;V;3;V;9;V;5;V;2;V;2;V;3;V;4;V;9;V;16;V;37;V;62;V;79;V;93;V;98;V;104;V;99;V;100;V;65;V;5;V;5;V;53;V;53;V;59;V
28;5;2;1;28005002_1_38;2011;4;1;7;V;5;V;5;V;5;V;7;V;8;V;10;V;12;V;14;V;12;V;11;V;8;V;4;V;4;V;4;V;5;V;5;V;4;V;5;V;6;V;6;V;4;V;5;V;5;V
28;5;2;6;28005002_6_48;2011;4;1;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.4;V;0.6;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.2;V;0.3;V;0.3;V
28;5;2;7;28005002_7_8;2011;4;1;15;V;14;V;7;V;17;V;31;V;62;V;100;V;63;V;53;V;30;V;12;V;9;V;5;V;4;V;3;V;4;V;3;V;4;V;6;V;8;V;5;V;4;V;4;V;4;V
28;5;2;8;28005002_8_8;2011;4;1;48;V;42;V;31;V;41;V;45;V;51;V;63;V;52;V;51;V;46;V;31;V;25;V;14;V;6;V;4;V;3;V;6;V;10;V;40;V;55;V;24;V;9;V;7;V;5;V
28;5;2;10;28005002_10_49;2011;4;1;51;V;45;V;41;V;33;V;39;V;34;V;50;V;59;V;54;V;62;N;63;N;7;N;2;N;12;N;7;N;2;N;4;N;5;N;4;N;2;N;2;N;;N;5;N;6;N
28;5;2;14;28005002_14_6;2011;4;1;1;V;3;V;8;V;2;V;1;V;1;V;1;V;2;V;3;V;14;V;27;V;43;V;63;V;79;V;84;V;86;V;82;V;81;V;44;V;28;V;47;V;59;V;70;V;67;V
28;58;4;7;28058004_7_8;2011;4;1;9;V;23;V;29;V;22;V;45;V;68;V;157;V;123;V;114;V;41;V;19;V;;N;;N;5;V;5;V;1;V;1;V;1;V;18;V;6;V;26;V;4;V;1;V;1;V
28;58;4;8;28058004_8_8;2011;4;1;81;V;86;V;80;V;69;V;64;V;71;V;92;V;82;V;84;V;58;V;40;V;;N;;N;16;V;10;V;5;V;6;V;9;V;33;V;87;V;97;V;64;V;32;V;24;V
28;58;4;10;28058004_10_49;2011;4;1;29;V;23;V;31;V;42;V;31;V;35;V;39;V;70;V;98;V;66;V;39;V;30;V;33;V;33;V;21;V;14;V;14;V;15;V;9;V;15;V;41;V;33;V;28;V;21;V
28;58;4;14;28058004_14_6;2011;4;1;14;V;6;V;4;V;3;V;3;V;3;V;4;V;7;V;10;V;32;V;52;V;;N;;N;85;V;101;V;114;V;110;V;100;V;66;V;16;V;19;V;34;V;47;V;61;V
28;58;4;20;28058004_20_59;2011;4;1;12.3;V;9.8;V;11.4;V;11.7;V;20.3;V;12.8;V;11.3;V;10.7;V;10.6;V;8.9;V;4.6;V;3.8;V;;N;5.1;V;2.8;V;2.3;V;2.8;V;2.1;V;3.2;V;2.4;V;4.5;V;6.4;V;4.2;V;4.5;V
28;58;4;30;28058004_30_59;2011;4;1;1.9;V;1.7;V;2.4;V;1.9;V;1.4;V;1.9;V;2.7;V;2.9;V;3.3;V;2.2;V;1.2;V;0.8;V;;N;1;V;0.5;V;0.6;V;0.3;V;0.4;V;0.4;V;0.9;V;1.7;V;1.8;V;0.8;V;0.8;V
28;58;4;42;28058004_42_2;2011;4;1;6.8;V;7.3;V;7.6;V;7.5;V;7.4;V;7.3;V;7.5;V;7.3;V;7.3;V;6.6;V;6.3;V;6.8;V;;N;6.2;V;5.9;V;5.8;V;5.8;V;5.8;V;6;V;6.7;V;6.6;V;6.3;V;6.1;V;6.2;V
28;58;4;44;28058004_44_2;2011;4;1;1.7;V;2;V;2;V;2;V;1.9;V;1.9;V;2.1;V;2;V;2;V;1.5;V;1.3;V;1.3;V;;N;1.2;V;1.1;V;1.1;V;1.1;V;1.1;V;1.3;V;1.9;V;1.8;V;1.5;V;1.3;V;1.4;V
28;6;4;7;28006004_7_8;2011;4;1;30;V;20;V;30;V;17;V;28;V;47;V;125;V;72;V;15;V;8;V;12;V;3;V;4;V;3;V;2;V;2;V;2;V;1;V;2;V;15;V;39;V;47;V;19;V;3;V
28;6;4;8;28006004_8_8;2011;4;1;72;V;60;V;59;V;51;V;56;V;62;V;86;V;73;V;55;V;45;V;41;V;30;V;23;V;28;V;26;V;24;V;26;V;29;V;49;V;103;V;121;V;114;V;92;V;68;V
28;6;4;10;28006004_10_49;2011;4;1;25;V;25;V;20;V;20;V;19;V;25;V;31;V;37;V;35;V;27;V;21;V;12;V;12;V;12;V;15;V;26;V;29;V;16;V;13;V;23;V;36;V;35;V;36;V;23;V
28;6;4;14;28006004_14_6;2011;4;1;1;V;1;V;1;V;6;V;1;V;1;V;1;V;4;V;13;V;29;V;45;V;41;N;;N;55;V;65;V;74;V;75;V;75;V;58;V;10;V;3;V;1;V;5;V;16;V
28;6;4;20;28006004_20_59;2011;4;1;9.3;V;6.4;V;8.3;V;7.1;V;5.2;V;6.4;V;2.9;V;6.3;V;3.8;V;1.3;V;0.8;V;0.6;V;0.2;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.4;V;1;V;3.8;V;3.3;V;2.6;V;1.1;V
28;6;4;30;28006004_30_59;2011;4;1;0.3;V;0.3;V;0.2;V;0.3;V;0.5;V;1.8;V;0.5;V;0.8;V;0.4;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.3;V;0.5;V;0.5;V;0.5;V;0.2;V
28;6;4;42;28006004_42_2;2011;4;1;7.7;V;7.7;V;7.7;V;7.1;V;11.4;V;8.4;V;7.4;V;7.3;V;6.6;V;6.3;V;6.1;V;6;V;;N;6;V;6;V;6.2;V;6.4;V;6.4;V;6.4;V;6.7;V;7.3;V;7.6;V;7;V;6.7;V
28;6;4;44;28006004_44_2;2011;4;1;1.1;V;1.1;V;1.1;V;0.8;V;5;V;2.1;V;1;V;1;V;0.5;V;0.3;V;0.3;V;0.2;V;;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.6;V;1;V;1;V;0.7;V;0.4;V
28;67;1;7;28067001_7_8;2011;4;1;1;V;1;V;1;V;1;V;2;V;8;V;31;V;35;V;18;V;6;V;3;V;2;V;1;V;1;V;1;V;2;V;3;V;2;V;1;V;2;V;3;V;2;V;2;V;1;V
28;67;1;8;28067001_8_8;2011;4;1;12;V;8;V;7;V;6;V;7;V;13;V;24;V;25;V;24;V;17;V;12;V;7;V;3;V;2;V;4;V;8;V;17;V;17;V;16;V;35;V;49;V;35;V;23;V;18;V
28;67;1;10;28067001_10_49;2011;4;1;16;V;14;V;9;V;7;V;11;V;12;V;18;V;21;V;25;V;28;V;38;V;32;V;20;V;15;V;11;V;16;V;14;V;21;V;22;V;20;V;22;V;20;V;16;V;17;V
28;67;1;14;28067001_14_6;2011;4;1;22;V;22;V;20;V;19;V;15;V;8;V;4;V;9;V;21;V;64;V;82;V;96;V;105;V;106;V;110;V;109;V;101;V;101;V;96;V;49;V;24;V;26;V;31;V;34;V
28;7;4;7;28007004_7_8;2011;4;1;2;V;2;V;6;V;5;V;4;V;9;V;39;V;95;V;80;V;46;V;26;V;17;V;10;V;5;V;3;V;1;V;2;V;1;V;1;V;24;V;22;V;11;V;2;V;1;V
28;7;4;8;28007004_8_8;2011;4;1;63;V;51;V;84;V;78;V;65;V;67;V;79;V;94;V;88;V;75;V;61;V;49;V;38;V;24;V;17;V;11;V;10;V;12;V;18;V;107;V;125;V;107;V;58;V;39;V
28;7;4;9;28007004_9_49;2011;4;1;12;V;12;V;13;V;11;V;10;V;12;V;14;V;11;V;19;V;20;V;14;V;12;V;11;V;10;V;6;V;4;V;5;V;6;V;6;V;4;V;5;V;10;V;9;V;8;V
28;7;4;14;28007004_14_6;2011;4;1;36;V;39;V;6;V;5;V;11;V;10;V;3;V;5;V;13;V;29;V;46;V;57;V;71;V;83;V;94;V;110;V;117;V;112;V;97;V;24;V;10;V;17;V;38;V;48;V
28;74;7;7;28074007_7_8;2011;4;1;12;V;29;V;44;V;75;V;75;V;133;V;207;V;;N;;N;28;V;20;V;11;V;8;V;5;V;3;V;2;V;2;V;3;V;35;V;121;V;177;V;53;V;1;V;10;V
28;74;7;8;28074007_8_8;2011;4;1;81;V;77;V;73;V;74;V;71;V;82;V;100;V;;N;;N;60;V;52;V;37;V;32;V;23;V;16;V;16;V;18;V;30;V;98;V;139;V;150;V;100;V;37;V;50;V
28;74;7;10;28074007_10_49;2011;4;1;29;V;27;V;23;V;30;V;40;V;45;V;66;V;118;V;53;V;53;V;39;V;36;V;35;V;30;V;24;V;19;V;21;V;20;V;16;V;52;V;71;V;70;V;30;V;16;V
28;74;7;14;28074007_14_6;2011;4;1;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;;N;27;V;38;V;56;V;63;V;75;V;93;V;98;V;96;V;82;V;26;V;2;V;2;V;11;V;44;V;28;V
28;80;3;7;28080003_7_8;2011;4;1;5;V;1;V;1;V;1;V;1;V;4;V;13;V;20;V;10;V;6;V;4;V;7;V;5;V;3;V;2;V;1;V;1;V;1;V;2;V;71;V;74;V;14;V;1;V;1;V
