provincia;municipio;estacion;magnitud;punto_muestreo;ano;mes;dia;h01;v01;h02;v02;h03;v03;h04;v04;h05;v05;h06;v06;h07;v07;h08;v08;h09;v09;h10;v10;h11;v11;h12;v12;h13;v13;h14;v14;h15;v15;h16;v16;h17;v17;h18;v18;h19;v19;h20;v20;h21;v21;h22;v22;h23;v23;h24;v24
28;65;14;7;28065014_7_8;2020;9;8;1;V;1;V;1;V;1;V;1;V;1;V;3;V;7;V;8;V;4;V;3;V;2;V;1;V;2;V;1;V;2;V;4;V;3;V;1;V;2;V;3;V;2;V;10;V;9;V
28;65;14;8;28065014_8_8;2020;9;8;4;V;5;V;7;V;12;V;15;V;28;V;32;V;29;V;25;V;14;V;10;V;7;V;6;V;4;V;3;V;5;V;10;V;15;V;18;V;50;V;61;V;51;V;65;V;62;V
28;65;14;9;28065014_9_49;2020;9;8;3;V;5;V;7;V;6;V;7;V;6;V;7;V;11;V;8;V;13;V;9;V;8;V;12;V;9;V;4;V;2;V;6;V;8;V;8;V;7;V;33;V;17;V;8;V;15;V
28;65;14;10;28065014_10_49;2020;9;8;13;V;15;V;11;V;11;V;7;V;10;V;13;V;15;V;18;V;22;V;23;V;22;V;20;V;19;V;12;V;16;V;15;V;16;V;13;V;13;V;20;V;21;V;24;V;27;V
28;65;14;12;28065014_12_8;2020;9;8;6;V;7;V;9;V;14;V;17;V;30;V;37;V;40;V;38;V;20;V;14;V;10;V;8;V;7;V;5;V;7;V;16;V;20;V;20;V;53;V;65;V;54;V;81;V;76;V
28;65;14;14;28065014_14_6;2020;9;8;71;V;68;V;65;V;60;V;56;V;43;V;39;V;44;V;49;V;67;V;77;V;85;V;91;V;88;V;92;V;94;V;93;V;84;V;74;V;37;V;25;V;30;V;8;V;14;V
28;67;1;7;28067001_7_8;2020;9;8;1;V;1;V;1;V;1;V;1;V;1;V;8;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;67;1;8;28067001_8_8;2020;9;8;5;V;5;V;4;V;4;V;6;V;7;V;19;V;16;V;6;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V;4;V;4;V;13;V;8;V;11;V;10;V;13;V;10;V
28;67;1;10;28067001_10_49;2020;9;8;10;V;12;V;6;V;7;V;6;V;12;V;13;V;20;V;15;V;14;V;13;V;14;V;8;V;12;V;7;V;10;V;9;V;10;V;8;V;11;V;14;V;16;V;18;V;11;V
28;67;1;12;28067001_12_8;2020;9;8;7;V;7;V;6;V;6;V;8;V;9;V;32;V;22;V;8;V;5;V;5;V;5;V;5;V;5;V;4;V;5;V;6;V;6;V;16;V;10;V;13;V;12;V;15;V;12;V
28;67;1;14;28067001_14_6;2020;9;8;64;V;54;V;55;V;58;V;52;V;49;V;37;V;53;V;80;V;88;V;90;V;94;V;94;V;96;V;97;V;98;V;98;V;100;V;80;V;83;V;74;V;65;V;57;V;56;V
28;7;4;7;28007004_7_8;2020;9;8;1;V;1;V;1;V;1;V;1;V;;N;;N;;N;5;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;7;4;8;28007004_8_8;2020;9;8;1;V;1;V;1;V;2;V;10;V;;N;;N;;N;22;V;13;V;10;V;8;V;6;V;5;V;3;V;5;V;5;V;6;V;10;V;28;V;40;V;30;V;26;V;49;V
28;7;4;9;28007004_9_49;2020;9;8;4;V;3;V;6;V;3;V;2;V;;N;;N;;N;9;V;4;V;2;V;5;V;3;V;5;V;8;V;5;V;7;V;6;V;6;V;8;V;8;V;9;V;9;V;8;V
28;7;4;12;28007004_12_8;2020;9;8;3;V;3;V;3;V;4;V;12;V;;N;;N;;N;29;V;16;V;13;V;10;V;8;V;7;V;5;V;7;V;7;V;8;V;12;V;30;V;42;V;32;V;28;V;51;V
28;7;4;14;28007004_14_6;2020;9;8;71;V;70;V;69;V;66;V;59;V;;N;;N;;N;49;V;63;V;71;V;78;V;86;V;90;V;89;V;90;V;92;V;90;V;81;V;57;V;43;V;52;V;54;V;30;V
28;74;7;7;28074007_7_8;2020;9;8;1;V;2;V;1;V;5;V;2;V;5;V;7;V;7;V;;N;;N;;N;3;V;3;V;2;V;2;V;2;V;3;V;2;V;2;V;10;V;9;V;19;V;33;V;25;V
28;74;7;8;28074007_8_8;2020;9;8;7;V;6;V;5;V;8;V;13;V;28;V;38;V;30;V;;N;;N;;N;12;V;10;V;8;V;7;V;9;V;12;V;14;V;27;V;84;V;85;V;85;V;89;V;86;V
28;74;7;9;28074007_9_49;2020;9;8;2;V;5;V;6;V;5;V;5;V;7;V;10;V;10;V;;N;;N;11;V;6;V;5;V;6;V;5;V;6;V;7;V;7;V;7;V;13;V;21;V;23;V;21;V;23;V
28;74;7;10;28074007_10_49;2020;9;8;9;V;16;V;10;V;12;V;11;V;14;V;15;V;14;V;;N;;N;28;V;20;V;17;V;17;V;12;V;17;V;16;V;15;V;15;V;33;V;49;V;44;V;38;V;37;V
28;74;7;12;28074007_12_8;2020;9;8;9;V;8;V;7;V;15;V;17;V;36;V;49;V;41;V;;N;;N;;N;17;V;14;V;11;V;10;V;12;V;17;V;17;V;31;V;99;V;99;V;113;V;140;V;124;V
28;74;7;14;28074007_14_6;2020;9;8;66;V;68;V;68;V;65;V;59;V;45;V;38;V;46;V;;N;;N;;N;76;V;85;V;85;V;87;V;89;V;91;V;86;V;68;V;16;V;11;V;7;V;1;V;2;V
28;80;3;7;28080003_7_8;2020;9;8;1;V;1;V;1;V;1;V;1;V;2;V;5;V;4;V;3;V;2;V;3;V;3;V;2;V;2;V;2;V;3;V;2;V;1;V;1;V;2;V;14;V;6;V;3;V;1;V
28;80;3;8;28080003_8_8;2020;9;8;3;V;3;V;4;V;3;V;5;V;18;V;27;V;13;V;8;V;6;V;9;V;8;V;8;V;9;V;8;V;10;V;9;V;9;V;16;V;37;V;89;V;78;V;48;V;11;V
28;80;3;10;28080003_10_49;2020;9;8;12;V;8;V;9;V;8;V;9;V;10;V;14;V;14;V;13;V;8;V;9;V;11;V;8;V;11;V;11;V;12;V;15;V;15;V;17;V;23;V;25;V;28;V;25;V;19;V
28;80;3;12;28080003_12_8;2020;9;8;5;V;5;V;6;V;5;V;7;V;21;V;36;V;20;V;13;V;9;V;14;V;12;V;12;V;12;V;12;V;14;V;12;V;11;V;18;V;41;V;109;V;87;V;53;V;13;V
28;80;3;14;28080003_14_6;2020;9;8;71;V;70;V;67;V;65;V;63;V;52;V;46;V;58;V;65;V;70;V;74;V;81;V;88;V;94;V;99;V;96;V;94;V;91;V;80;V;51;V;10;V;19;V;41;V;68;V
28;9;1;7;28009001_7_8;2020;9;8;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;9;1;8;28009001_8_8;2020;9;8;2;V;2;V;2;V;2;V;3;V;4;V;8;V;7;V;4;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;4;V;5;V;12;V;24;V;17;V;10;V;4;V;4;V
28;9;1;9;28009001_9_49;2020;9;8;10;V;8;V;7;V;8;V;9;V;8;V;7;V;3;V;5;V;3;V;3;V;7;V;9;V;9;V;6;V;5;V;7;V;8;V;11;V;14;V;15;V;13;V;11;V;13;V
28;9;1;12;28009001_12_8;2020;9;8;4;V;4;V;4;V;4;V;5;V;6;V;11;V;10;V;7;V;5;V;5;V;6;V;5;V;5;V;5;V;5;V;6;V;7;V;14;V;26;V;19;V;12;V;6;V;6;V
28;9;1;14;28009001_14_6;2020;9;8;68;V;67;V;65;V;63;V;61;V;60;V;55;V;55;V;63;V;68;V;71;V;73;V;75;V;80;V;84;V;84;V;83;V;81;V;72;V;64;V;74;V;72;V;68;V;68;V
28;92;5;1;28092005_1_38;2020;9;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;6;28092005_6_48;2020;9;8;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V
28;92;5;7;28092005_7_8;2020;9;8;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;5;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;8;28092005_8_8;2020;9;8;4;V;4;V;4;V;7;V;10;V;21;V;34;V;31;V;28;V;18;V;14;V;13;V;9;V;10;V;7;V;7;V;7;V;7;V;14;V;26;V;34;V;27;V;30;V;29;V
28;92;5;10;28092005_10_49;2020;9;8;12;V;13;V;10;V;12;V;12;V;12;V;15;V;10;V;21;V;19;V;14;V;12;V;17;V;19;V;13;V;15;V;14;V;12;V;11;V;18;V;27;V;28;V;20;V;21;V
28;92;5;12;28092005_12_8;2020;9;8;6;V;6;V;6;V;9;V;12;V;23;V;38;V;38;V;36;V;22;V;17;V;15;V;11;V;12;V;9;V;9;V;9;V;9;V;16;V;28;V;36;V;29;V;32;V;31;V
28;92;5;14;28092005_14_6;2020;9;8;70;V;69;V;67;V;62;V;60;V;50;V;38;V;41;V;46;V;58;V;68;V;74;V;83;V;87;V;85;V;87;V;92;V;89;V;79;V;61;V;48;V;51;V;46;V;50;V
28;102;1;1;28102001_1_38;2020;9;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;1;V
28;102;1;6;28102001_6_48;2020;9;9;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;102;1;7;28102001_7_8;2020;9;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2020;9;9;3;V;3;V;3;V;3;V;6;V;5;V;5;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;5;V;7;V;8;V;7;V;8;V;9;V
28;102;1;10;28102001_10_49;2020;9;9;9;V;7;V;8;V;11;V;12;V;20;V;27;V;19;V;13;V;12;V;9;V;11;V;10;V;16;V;18;V;21;V;19;V;13;V;22;V;26;V;19;V;15;V;20;V;18;V
28;102;1;12;28102001_12_8;2020;9;9;5;V;5;V;5;V;5;V;8;V;7;V;7;V;6;V;6;V;5;V;5;V;5;V;5;V;5;V;6;V;6;V;6;V;6;V;7;V;9;V;10;V;9;V;10;V;11;V
28;102;1;14;28102001_14_6;2020;9;9;82;V;84;V;82;V;80;V;72;V;77;V;68;V;69;V;72;V;87;V;92;V;94;V;98;V;104;V;112;V;114;V;116;V;112;V;108;V;102;V;106;V;98;V;92;V;87;V
28;120;1;7;28120001_7_8;2020;9;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;120;1;8;28120001_8_8;2020;9;9;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;2;V
28;120;1;9;28120001_9_49;2020;9;9;5;V;3;V;3;V;4;V;5;V;3;V;4;V;6;V;11;V;11;V;10;V;9;V;8;V;8;V;8;V;9;V;7;V;7;V;2;V;1;V;2;V;1;V;2;V;3;V
28;120;1;10;28120001_10_49;2020;9;9;10;V;9;V;12;V;11;V;13;V;9;V;8;V;8;V;1;V;3;V;9;V;11;V;15;V;12;V;12;V;10;V;12;V;12;V;16;V;16;V;12;V;10;V;11;V;11;V
28;120;1;12;28120001_12_8;2020;9;9;5;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;4;V;4;V
28;120;1;14;28120001_14_6;2020;9;9;82;V;79;V;81;V;80;V;76;V;74;V;75;V;73;V;88;V;89;V;92;V;98;V;97;V;100;V;101;V;99;V;101;V;101;V;96;V;91;V;94;V;93;V;95;V;98;V
28;123;2;7;28123002_7_8;2020;9;9;2;V;2;V;2;V;1;V;4;V;16;V;43;V;35;V;19;V;5;V;2;V;3;V;;N;3;V;2;V;4;V;4;V;2;V;1;V;12;V;25;V;16;V;17;V;3;V
28;123;2;8;28123002_8_8;2020;9;9;18;V;11;V;11;V;10;V;36;V;57;V;66;V;52;V;38;V;17;V;11;V;13;V;;N;14;V;14;V;19;V;24;V;25;V;26;V;65;V;106;V;88;V;84;V;51;V
28;123;2;10;28123002_10_49;2020;9;9;21;V;14;V;14;V;13;V;15;V;24;V;30;V;34;V;31;V;21;V;15;V;14;V;15;V;20;V;16;V;15;V;13;V;15;V;20;V;28;V;38;V;48;V;61;V;49;V
28;123;2;12;28123002_12_8;2020;9;9;21;V;14;V;14;V;13;V;42;V;81;V;132;V;106;V;67;V;24;V;15;V;17;V;;N;19;V;17;V;25;V;30;V;28;V;28;V;83;V;145;V;113;V;109;V;56;V
28;123;2;14;28123002_14_6;2020;9;9;53;V;62;V;61;V;64;V;34;V;12;V;9;V;22;V;45;V;83;V;96;V;;N;;N;109;V;113;V;111;V;112;V;116;V;106;V;63;V;9;V;8;V;6;V;40;V
28;13;2;7;28013002_7_8;2020;9;9;1;V;1;V;1;V;1;V;1;V;;N;;N;;N;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;9;V;5;V;2;V;2;V
28;13;2;8;28013002_8_8;2020;9;9;2;V;3;V;3;V;3;V;7;V;;N;;N;;N;8;V;6;V;5;V;4;V;3;V;3;V;3;V;3;V;4;V;10;V;37;V;53;V;80;V;67;V;32;V;20;V
28;13;2;10;28013002_10_49;2020;9;9;18;V;15;V;17;V;19;V;17;V;;N;;N;;N;;N;23;V;15;V;13;V;13;V;11;V;11;V;13;V;11;V;10;V;16;V;26;V;33;V;51;V;59;V;51;V
28;13;2;12;28013002_12_8;2020;9;9;4;V;5;V;5;V;5;V;9;V;;N;;N;;N;12;V;9;V;8;V;7;V;6;V;6;V;6;V;6;V;7;V;13;V;40;V;56;V;93;V;74;V;35;V;23;V
28;13;2;14;28013002_14_6;2020;9;9;67;V;64;V;61;V;57;V;52;V;;N;;N;36;V;59;V;77;V;86;V;92;V;96;V;97;V;102;V;100;V;99;V;95;V;68;V;47;V;15;V;7;V;28;V;34;V
28;133;2;7;28133002_7_8;2020;9;9;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;;N;;N;;N;1;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;133;2;8;28133002_8_8;2020;9;9;4;V;7;V;6;V;7;V;8;V;14;V;13;V;25;V;;N;;N;;N;5;V;4;V;2;V;2;V;5;V;5;V;9;V;11;V;10;V;6;V;10;V;5;V;5;V
28;133;2;10;28133002_10_49;2020;9;9;23;V;23;V;23;V;19;V;18;V;18;V;20;V;28;V;;N;;N;;N;12;V;12;V;12;V;10;V;9;V;6;V;5;V;6;V;8;V;11;V;16;V;18;V;18;V
28;133;2;12;28133002_12_8;2020;9;9;6;V;9;V;8;V;9;V;10;V;16;V;16;V;36;V;;N;;N;;N;7;V;6;V;4;V;4;V;7;V;7;V;12;V;13;V;12;V;8;V;12;V;7;V;7;V
28;133;2;14;28133002_14_6;2020;9;9;77;V;72;V;66;V;58;V;56;V;54;V;57;V;47;V;;N;;N;;N;113;V;117;V;112;V;114;V;112;V;109;V;103;V;97;V;92;V;93;V;82;V;84;V;86;V
28;14;2;7;28014002_7_8;2020;9;9;1;V;1;V;1;V;1;V;2;V;3;V;8;V;23;V;22;V;6;V;;N;2;V;1;V;1;V;1;V;11;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;14;2;8;28014002_8_8;2020;9;9;20;V;16;V;12;V;8;V;28;V;50;V;44;V;49;V;46;V;24;V;;N;12;V;7;V;8;V;7;V;18;V;13;V;12;V;37;V;38;V;34;V;37;V;22;V;20;V
28;14;2;10;28014002_10_49;2020;9;9;24;V;24;V;15;V;17;V;12;V;24;V;34;V;47;V;72;V;47;V;19;V;24;V;19;V;17;V;16;V;12;V;16;V;15;V;19;V;22;V;25;V;22;V;18;V;24;V
28;14;2;12;28014002_12_8;2020;9;9;22;V;18;V;14;V;10;V;32;V;55;V;56;V;84;V;79;V;33;V;;N;16;V;9;V;10;V;9;V;36;V;17;V;14;V;39;V;40;V;36;V;39;V;24;V;22;V
28;14;2;14;28014002_14_6;2020;9;9;44;V;51;V;46;V;59;V;36;V;16;V;21;V;20;V;27;V;;N;;N;92;V;105;V;111;V;110;V;103;V;113;V;114;V;87;V;68;V;64;V;43;V;49;V;51;V
28;148;4;7;28148004_7_8;2020;9;9;1;V;1;V;1;V;2;V;7;V;16;V;15;V;30;V;14;V;5;V;4;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;5;V;3;V;2;V;3;V
28;148;4;8;28148004_8_8;2020;9;9;13;V;5;V;10;V;36;V;52;V;57;V;47;V;52;V;40;V;23;V;22;V;19;V;14;V;13;V;13;V;10;V;12;V;19;V;29;V;41;V;109;V;85;V;81;V;50;V
28;148;4;9;28148004_9_49;2020;9;9;16;V;15;V;13;V;11;V;16;V;19;V;24;V;25;V;26;V;21;V;17;V;14;V;13;V;13;V;13;V;8;V;9;V;10;V;26;V;60;V;47;V;33;V;29;V;26;V
28;148;4;10;28148004_10_49;2020;9;9;27;V;23;V;21;V;17;V;18;V;24;V;33;V;34;V;30;V;20;V;13;V;15;V;17;V;18;V;17;V;14;V;16;V;20;V;42;V;101;V;104;V;79;V;61;V;52;V
28;148;4;12;28148004_12_8;2020;9;9;15;V;7;V;12;V;38;V;63;V;82;V;70;V;97;V;61;V;31;V;28;V;24;V;17;V;16;V;16;V;12;V;14;V;21;V;31;V;43;V;116;V;89;V;84;V;54;V
28;148;4;14;28148004_14_6;2020;9;9;57;V;73;V;61;V;29;V;9;V;4;V;10;V;17;V;37;V;69;V;81;V;89;V;100;V;102;V;106;V;113;V;119;V;116;V;94;V;67;V;12;V;22;V;17;V;38;V
28;16;1;1;28016001_1_38;2020;9;9;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;16;1;6;28016001_6_48;2020;9;9;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;16;1;7;28016001_7_8;2020;9;9;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2020;9;9;1;V;1;V;2;V;1;V;2;V;2;V;3;V;3;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;6;V;6;V;4;V;2;V;1;V;1;V
28;16;1;9;28016001_9_49;2020;9;9;9;V;12;V;12;V;9;V;3;V;9;V;6;V;5;V;2;V;2;V;3;V;3;V;3;V;3;V;9;V;8;V;7;V;7;V;12;V;10;V;9;V;8;V;7;V;8;V
28;16;1;10;28016001_10_49;2020;9;9;16;V;20;V;14;V;8;V;11;V;12;V;9;V;14;V;15;V;18;V;15;V;13;V;12;V;12;V;14;V;10;V;12;V;10;V;14;V;12;V;13;V;14;V;12;V;15;V
28;16;1;12;28016001_12_8;2020;9;9;3;V;3;V;4;V;3;V;4;V;4;V;6;V;5;V;4;V;4;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;6;V;8;V;8;V;6;V;4;V;3;V;3;V
28;16;1;14;28016001_14_6;2020;9;9;82;V;85;V;67;V;72;V;73;V;65;V;66;V;73;V;81;V;87;V;95;V;102;V;104;V;107;V;111;V;117;V;125;V;132;V;133;V;124;V;106;V;101;V;99;V;97;V
28;16;1;20;28016001_20_59;2020;9;9;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2020;9;9;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2020;9;9;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V
28;16;1;44;28016001_44_2;2020;9;9;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2020;9;9;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2020;9;9;1;V;1;V;1;V;1;V;1;V;2;V;14;V;8;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;4;V;2;V;2;V;6;V;8;V
28;161;1;8;28161001_8_8;2020;9;9;16;V;17;V;9;V;19;V;27;V;40;V;62;V;33;V;15;V;11;V;7;V;6;V;6;V;4;V;4;V;7;V;5;V;10;V;20;V;42;V;18;V;21;V;27;V;41;V
28;161;1;9;28161001_9_49;2020;9;9;10;V;7;V;6;V;7;V;7;V;10;V;9;V;10;V;8;V;7;V;7;V;6;V;3;V;3;V;4;V;3;V;4;V;5;V;5;V;7;V;10;V;8;V;10;V;10;V
28;161;1;12;28161001_12_8;2020;9;9;18;V;19;V;11;V;21;V;29;V;43;V;84;V;46;V;19;V;13;V;9;V;8;V;8;V;7;V;6;V;10;V;7;V;14;V;23;V;48;V;21;V;25;V;36;V;52;V
28;161;1;14;28161001_14_6;2020;9;9;58;V;56;V;61;V;49;V;42;V;32;V;17;V;42;V;70;V;79;V;84;V;91;V;99;V;97;V;99;V;100;V;102;V;103;V;84;V;47;V;71;V;61;V;49;V;31;V
28;171;1;1;28171001_1_38;2020;9;9;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V
28;171;1;6;28171001_6_48;2020;9;9;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;171;1;7;28171001_7_8;2020;9;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2020;9;9;18;V;18;V;16;V;15;V;15;V;14;V;16;V;13;V;16;V;14;V;13;V;9;V;7;V;7;V;7;V;6;V;5;V;6;V;6;V;9;V;18;V;15;V;16;V;17;V
28;171;1;9;28171001_9_49;2020;9;9;9;V;10;V;10;V;11;V;10;V;11;V;10;V;5;V;3;V;2;V;4;V;4;V;5;V;6;V;8;V;8;V;9;V;13;V;16;V;20;V;21;V;18;V;19;V;17;V
28;171;1;10;28171001_10_49;2020;9;9;25;V;22;V;20;V;20;V;22;V;20;V;18;V;10;V;9;V;17;V;15;V;15;V;27;V;44;V;26;V;23;V;19;V;16;V;18;V;23;V;27;V;26;V;14;V;20;V
28;171;1;12;28171001_12_8;2020;9;9;20;V;20;V;18;V;17;V;17;V;16;V;18;V;15;V;19;V;16;V;15;V;11;V;9;V;9;V;9;V;8;V;7;V;8;V;8;V;11;V;20;V;17;V;18;V;19;V
28;171;1;14;28171001_14_6;2020;9;9;60;V;57;V;55;V;55;V;54;V;56;V;53;V;59;V;65;V;82;V;93;V;100;V;101;V;100;V;98;V;100;V;100;V;97;V;92;V;77;V;61;V;53;V;48;V;40;V
28;180;1;7;28180001_7_8;2020;9;9;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;180;1;8;28180001_8_8;2020;9;9;16;V;12;V;8;V;10;V;16;V;9;V;13;V;8;V;5;V;4;V;4;V;6;V;4;V;3;V;4;V;5;V;8;V;11;V;30;V;22;V;15;V;14;V;16;V;13;V
28;180;1;9;28180001_9_49;2020;9;9;11;V;11;V;11;V;13;V;11;V;11;V;11;V;11;V;8;V;6;V;8;V;7;V;8;V;4;V;9;V;12;V;13;V;14;V;29;V;21;V;14;V;15;V;14;V;12;V
28;180;1;12;28180001_12_8;2020;9;9;18;V;14;V;10;V;12;V;18;V;12;V;16;V;10;V;7;V;6;V;6;V;9;V;6;V;5;V;6;V;7;V;11;V;13;V;32;V;24;V;17;V;16;V;18;V;15;V
28;180;1;14;28180001_14_6;2020;9;9;65;V;67;V;70;V;66;V;53;V;65;V;64;V;76;V;87;V;89;V;91;V;95;V;98;V;103;V;110;V;113;V;116;V;113;V;89;V;92;V;94;V;89;V;82;V;82;V
28;45;2;6;28045002_6_48;2020;9;9;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;45;2;7;28045002_7_8;2020;9;9;1;V;1;V;1;V;1;V;1;V;11;V;23;V;15;V;20;V;7;V;3;V;3;V;3;V;2;V;2;V;5;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V
28;45;2;8;28045002_8_8;2020;9;9;4;V;3;V;7;V;9;V;14;V;44;V;71;V;44;V;23;V;16;V;11;V;11;V;11;V;9;V;9;V;11;V;15;V;12;V;14;V;15;V;11;V;23;V;11;V;5;V
