PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;45;2;7;28045002_7_8;2009;8;1;4;V;4;V;4;V;3;V;3;V;11;V;9;V;6;V;4;V;4;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;;N;2;V;2;V;3;V;2;V
28;45;2;8;28045002_8_8;2009;8;1;19;V;18;V;22;V;18;V;21;V;40;V;35;V;22;V;13;V;13;V;13;V;7;V;3;V;3;V;4;V;4;V;3;V;4;V;4;V;;N;7;V;6;V;4;V;3;V
28;45;2;10;28045002_10_49;2009;8;1;6;V;9;V;13;V;14;V;11;V;6;V;24;V;23;V;15;V;23;V;15;V;19;V;22;V;13;V;15;V;6;V;5;V;7;V;8;V;;N;;N;19;V;5;V;6;V
28;45;2;14;28045002_14_6;2009;8;1;68;V;69;V;64;V;64;V;60;V;43;V;53;V;68;V;84;V;89;V;95;V;93;V;86;V;82;V;76;V;85;V;81;V;95;V;100;V;;N;91;V;86;V;89;V;90;V
28;47;2;1;28047002_1_38;2009;8;1;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;47;2;7;28047002_7_8;2009;8;1;2;V;2;V;2;V;2;V;7;V;17;V;23;V;6;V;2;V;2;V;7;V;9;V;8;V;5;V;4;V;5;V;5;V;5;V;5;V;5;V;4;V;3;V;3;V;2;V
28;47;2;8;28047002_8_8;2009;8;1;13;V;11;V;10;V;18;V;50;V;69;V;59;V;24;V;6;V;4;V;18;V;18;V;22;V;17;V;12;V;13;V;18;V;19;V;24;V;25;V;29;V;20;V;17;V;13;V
28;47;2;9;28047002_9_49;2009;8;1;19;V;19;V;10;V;15;V;8;V;15;V;15;V;10;V;11;V;23;V;8;V;23;V;9;V;12;V;21;V;12;V;16;V;17;V;8;V;17;V;19;V;9;V;10;V;8;V
28;47;2;14;28047002_14_6;2009;8;1;67;V;72;V;72;V;62;V;31;V;13;V;24;V;62;V;86;V;88;V;76;V;60;V;65;V;60;V;69;V;64;V;75;V;80;V;75;V;69;V;64;V;72;V;76;V;80;V
28;47;2;20;28047002_20_59;2009;8;1;1.3;V;1;V;0.9;V;0.8;V;1.6;V;2.6;V;3.5;V;3.5;V;2.3;V;0.9;V;1;V;1.7;V;2;V;2;V;1.8;V;1.3;V;1.2;V;0.7;V;1.3;V;1.7;V;2.4;V;1.5;V;1.2;V;1.6;V
28;47;2;30;28047002_30_59;2009;8;1;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.5;V;0.8;V;0.6;V;0.2;V;0.1;V;0.2;V;0.3;V;0.6;V;0.6;V;0.5;V;0.2;V;0.2;V;0.1;V;0.3;V;0.3;V;0.6;V;0.4;V;0.3;V;0.3;V
28;47;2;42;28047002_42_2;2009;8;1;5.9;V;5.9;V;5.9;V;5.9;V;6.2;V;6.7;V;6.4;V;6.2;V;6;V;6;V;5.9;V;5.9;V;5.9;V;5.9;V;5.8;V;5.8;V;5.8;V;5.8;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V
28;47;2;44;28047002_44_2;2009;8;1;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;0.6;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V
28;49;3;7;28049003_7_8;2009;8;1;3;V;9;V;1;V;3;V;3;V;2;V;4;V;6;V;2;V;1;V;2;V;1;V;1;V;2;V;1;V;1;V;3;V;5;V;6;V;2;V;1;V;1;V;7;V;7;V
28;49;3;8;28049003_8_8;2009;8;1;47;V;69;V;33;V;56;V;60;V;53;V;38;V;31;V;15;V;8;V;9;V;8;V;9;V;12;V;6;V;7;V;10;V;16;V;21;V;29;V;29;V;29;V;55;V;42;V
28;49;3;10;28049003_10_49;2009;8;1;28;V;29;V;25;V;28;V;31;V;31;V;34;V;49;V;47;V;32;V;31;V;37;V;35;V;27;V;26;V;27;V;26;V;18;V;14;V;28;V;33;V;21;V;20;V;22;V
28;49;3;14;28049003_14_6;2009;8;1;26;V;8;V;34;V;7;V;6;V;12;V;25;V;39;V;69;V;78;V;77;V;77;V;84;V;88;V;81;V;78;V;74;V;70;V;67;V;53;V;52;V;48;V;21;V;32;V
28;5;2;1;28005002_1_38;2009;8;1;6;V;6;V;4;V;5;V;4;V;5;V;3;V;3;V;3;V;2;V;3;V;2;V;4;V;3;V;2;V;2;V;3;V;4;V;4;V;3;V;4;V;3;V;4;V;5;V
28;5;2;6;28005002_6_48;2009;8;1;0.6;V;0.6;V;0.6;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.5;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V
28;5;2;7;28005002_7_8;2009;8;1;41;V;44;V;41;V;18;V;7;V;8;V;6;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;6;V;6;V;8;V;6;V;9;V;16;V;12;V;22;V
28;5;2;8;28005002_8_8;2009;8;1;100;V;91;V;87;V;58;V;33;V;31;V;22;V;15;V;11;V;8;V;8;V;8;V;7;V;7;V;6;V;8;V;9;V;13;V;22;V;25;V;34;V;50;V;52;V;69;V
28;5;2;10;28005002_10_49;2009;8;1;42;V;44;V;54;V;46;V;30;V;22;V;29;V;31;V;34;V;46;V;68;V;95;V;74;V;47;V;70;V;64;V;51;V;38;V;19;V;86;V;24;V;30;V;52;V;40;V
28;5;2;14;28005002_14_6;2009;8;1;5;V;6;V;2;V;14;V;30;V;36;V;43;V;59;V;76;V;87;V;85;V;86;V;93;V;96;V;87;V;86;V;84;V;76;V;48;V;10;V;10;V;4;V;4;V;4;V
28;58;4;7;28058004_7_8;2009;8;1;3;V;3;V;2;V;2;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;58;4;8;28058004_8_8;2009;8;1;11;V;8;V;6;V;7;V;9;V;13;V;12;V;9;V;7;V;6;V;6;V;6;V;6;V;4;V;3;V;3;V;8;V;4;V;5;V;6;V;8;V;14;V;14;V;16;V
28;58;4;10;28058004_10_49;2009;8;1;23;V;24;V;18;V;30;V;25;V;26;V;22;V;22;V;29;V;35;V;30;V;35;V;26;V;18;V;19;V;54;V;24;V;19;V;26;V;27;V;24;V;21;V;24;V;16;V
28;58;4;14;28058004_14_6;2009;8;1;51;V;55;V;59;V;58;V;50;V;43;V;52;V;62;V;67;V;65;V;63;V;68;V;72;V;70;V;69;V;64;V;62;V;60;V;65;V;66;V;63;V;59;V;58;V;57;V
28;58;4;20;28058004_20_59;2009;8;1;0.4;V;0.5;V;0.7;V;0.5;V;0.8;V;1.6;V;1.6;V;1.1;V;1.1;V;1;V;0.8;V;0.4;V;0.3;V;0.2;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.6;V;0.5;V
28;58;4;30;28058004_30_59;2009;8;1;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;58;4;42;28058004_42_2;2009;8;1;6.1;V;6.1;V;6.1;V;6.2;V;6.3;V;6.2;V;6.1;V;6.1;V;6;V;6;V;5.9;V;6;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;6;V;6;V;6;V;6;V
28;58;4;44;28058004_44_2;2009;8;1;1.2;V;1.2;V;1.1;V;1.2;V;1.2;V;1.3;V;1.2;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1;V;1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V
28;6;4;7;28006004_7_8;2009;8;1;2;V;2;V;2;V;2;V;2;V;5;V;10;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;6;4;8;28006004_8_8;2009;8;1;25;V;12;V;11;V;15;V;14;V;30;V;43;V;21;V;16;V;13;V;10;V;11;V;7;V;6;V;6;V;6;V;6;V;6;V;9;V;26;V;25;V;19;V;12;V;20;V
28;6;4;10;28006004_10_49;2009;8;1;18;V;16;V;9;V;17;V;16;V;22;V;23;V;17;V;19;V;24;V;24;V;26;V;18;V;28;V;17;V;20;V;26;V;15;V;2;V;18;V;17;V;14;V;13;V;44;V
28;6;4;14;28006004_14_6;2009;8;1;39;V;53;V;49;V;48;V;50;V;30;V;21;V;47;V;56;V;62;V;65;V;64;V;69;V;66;V;61;V;63;V;53;V;61;V;60;V;39;V;37;V;40;V;52;V;40;V
28;6;4;20;28006004_20_59;2009;8;1;0.8;V;0.4;V;0.4;V;0.6;V;0.3;V;0.4;V;1.2;V;0.6;V;0.4;V;0.2;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V
28;6;4;30;28006004_30_59;2009;8;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;42;28006004_42_2;2009;8;1;5.9;V;5.8;V;5.9;V;6;V;6;V;6.2;V;6.3;V;6;V;5.9;V;5.8;V;5.8;V;5.7;V;5.7;V;5.7;V;5.7;V;5.7;V;5.7;V;5.7;V;5.7;V;5.8;V;5.8;V;5.9;V;5.8;V;5.9;V
28;6;4;44;28006004_44_2;2009;8;1;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V
28;67;1;7;28067001_7_8;2009;8;1;1;V;1;V;1;V;1;V;1;V;1;V;6;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;67;1;8;28067001_8_8;2009;8;1;2;V;1;V;1;V;2;V;2;V;4;V;8;V;13;V;7;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;1;V;1;V;1;V
28;67;1;10;28067001_10_49;2009;8;1;15;V;21;V;15;V;13;V;16;V;14;V;28;V;21;V;48;V;40;V;30;V;31;V;45;V;30;V;28;V;22;V;20;V;15;V;13;V;25;V;16;V;17;V;19;V;17;V
28;67;1;14;28067001_14_6;2009;8;1;67;V;50;V;42;V;37;V;33;V;28;V;22;V;29;V;58;V;82;V;89;V;86;V;70;V;71;V;75;V;76;V;77;V;86;V;92;V;87;V;84;V;81;V;84;V;88;V
28;7;4;7;28007004_7_8;2009;8;1;2;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;7;4;8;28007004_8_8;2009;8;1;25;V;17;V;14;V;21;V;34;V;29;V;19;V;15;V;11;V;9;V;10;V;9;V;7;V;7;V;6;V;7;V;9;V;10;V;17;V;16;V;21;V;18;V;18;V;19;V
28;7;4;9;28007004_9_49;2009;8;1;7;V;8;V;8;V;7;V;8;V;7;V;7;V;7;V;6;V;6;V;7;V;7;V;8;V;8;V;9;V;8;V;10;V;10;V;6;V;3;V;3;V;4;V;5;V;6;V
28;7;4;14;28007004_14_6;2009;8;1;58;V;62;V;69;V;57;V;49;V;44;V;60;V;73;V;86;V;81;V;83;V;86;V;91;V;86;V;86;V;83;V;82;V;76;V;76;V;76;V;70;V;73;V;74;V;74;V
28;74;7;7;28074007_7_8;2009;8;1;2;V;2;V;1;V;1;V;1;V;3;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;4;V;3;V;4;V;2;V;4;V;3;V;1;V;2;V
28;74;7;8;28074007_8_8;2009;8;1;25;V;15;V;8;V;9;V;15;V;29;V;11;V;7;V;4;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;6;V;9;V;14;V;20;V;18;V;11;V;10;V;25;V
28;74;7;10;28074007_10_49;2009;8;1;26;V;19;V;20;V;18;V;15;V;23;V;29;V;35;V;32;V;28;V;32;V;35;V;28;V;28;V;22;V;38;V;34;V;20;V;21;V;21;V;23;V;20;V;20;V;21;V
28;74;7;14;28074007_14_6;2009;8;1;40;V;46;V;52;V;54;V;48;V;33;V;53;V;62;V;70;V;69;V;68;V;72;V;78;V;75;V;74;V;70;V;67;V;59;V;59;V;56;V;57;V;62;V;64;V;50;V
28;80;3;7;28080003_7_8;2009;8;1;1;V;1;V;1;V;1;V;2;V;1;V;7;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V
