PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;9;1;14;28009001_14_6;2015;1;5;36;V;25;V;40;V;43;V;38;V;39;V;22;V;14;V;29;V;33;V;34;V;30;V;32;V;29;V;28;V;24;V;15;V;4;V;4;V;3;V;3;V;5;V;2;V;3;V
28;9;1;14;28009001_14_8;2015;1;5;33;V;24;V;39;V;41;V;36;V;38;V;22;V;15;V;29;V;31;V;33;V;28;V;31;V;28;V;28;V;24;V;16;V;5;V;5;V;5;V;4;V;5;V;4;V;5;V
28;92;5;1;28092005_1_38;2015;1;5;8;V;7;V;5;V;1;V;1;V;3;V;3;V;5;V;6;V;6;V;7;V;4;V;4;V;4;V;4;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V
28;92;5;6;28092005_6_48;2015;1;5;1.5;V;1.3;V;1;V;0.7;V;0.8;V;0.9;V;0.9;V;1.1;V;1.2;V;1;V;1;V;0.9;V;0.8;V;0.8;V;0.8;V;0.7;V;0.7;V;0.7;V;0.8;V;0.8;V;1;V;0.8;V;0.8;V;0.8;V
28;92;5;7;28092005_7_8;2015;1;5;247;V;179;V;103;V;9;V;28;V;103;V;101;V;181;V;179;V;139;V;102;V;77;V;40;V;31;V;35;V;16;V;12;V;17;V;23;V;43;V;43;V;26;V;19;V;11;V
28;92;5;8;28092005_8_8;2015;1;5;114;V;113;V;94;V;58;V;57;V;67;V;64;V;86;V;88;V;85;V;80;V;74;V;58;V;62;V;68;V;49;V;56;V;78;V;78;V;83;V;77;V;69;V;64;V;61;V
28;92;5;10;28092005_10_49;2015;1;5;39;V;55;V;37;V;27;V;11;V;12;V;23;V;30;V;31;V;29;V;33;V;31;V;32;V;27;V;27;V;40;V;34;V;37;V;34;V;32;V;43;V;42;V;38;V;35;V
28;92;5;12;28092005_12_8;2015;1;5;493;V;387;V;252;V;72;V;100;V;225;V;219;V;364;V;362;V;298;V;236;V;192;V;119;V;110;V;122;V;74;V;74;V;104;V;113;V;149;V;143;V;109;V;93;V;78;V
28;92;5;14;28092005_14_6;2015;1;5;2;V;2;V;1;V;9;V;7;V;1;V;1;V;1;V;2;V;2;V;5;V;8;V;19;V;20;V;19;V;33;V;21;V;2;V;2;V;2;V;1;V;1;V;2;V;1;V
28;102;1;1;28102001_1_38;2015;1;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;6;28102001_6_48;2015;1;6;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.5;V;0.5;V
28;102;1;7;28102001_7_8;2015;1;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;4;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2015;1;6;20;V;17;V;18;V;18;V;17;V;16;V;14;V;14;V;12;V;10;V;11;V;13;V;17;V;15;V;15;V;17;V;18;V;24;V;31;V;34;V;35;V;35;V;45;V;39;V
28;102;1;10;28102001_10_49;2015;1;6;32;V;27;V;26;V;24;V;26;V;20;V;12;V;20;V;22;V;18;V;18;V;14;V;18;V;14;V;14;V;11;V;13;V;9;N;9;N;9;N;9;N;;N;9;N;9;N
28;102;1;12;28102001_12_8;2015;1;6;22;V;19;V;20;V;20;V;19;V;18;V;16;V;16;V;14;V;13;V;16;V;18;V;23;V;20;V;18;V;20;V;20;V;26;V;33;V;36;V;37;V;37;V;47;V;41;V
28;102;1;14;28102001_14_6;2015;1;6;39;V;44;V;43;V;40;V;41;V;41;V;42;V;39;V;40;V;42;V;45;V;57;V;57;V;64;V;67;V;69;V;63;V;51;V;35;V;37;V;34;V;32;V;26;V;24;V
28;123;2;7;28123002_7_8;2015;1;6;171;V;168;V;106;V;77;V;77;V;60;V;55;V;53;V;50;V;51;V;51;V;51;V;45;V;41;V;39;V;37;V;48;V;143;V;203;V;267;V;256;V;224;V;192;V;175;V
28;123;2;8;28123002_8_8;2015;1;6;83;V;74;V;58;V;45;V;42;V;36;V;35;V;35;V;28;V;27;V;29;V;29;V;32;V;30;V;29;V;28;V;50;V;97;V;116;V;142;V;128;V;115;V;97;V;84;V
28;123;2;10;28123002_10_49;2015;1;6;93;N;73;N;61;N;54;N;30;N;30;N;29;N;26;N;27;N;28;N;28;N;28;N;28;N;28;N;35;N;35;N;40;N;51;N;105;N;142;N;141;N;;N;117;N;116;N
28;123;2;12;28123002_12_8;2015;1;6;345;V;332;V;221;V;163;V;160;V;128;V;119;V;116;V;105;V;105;V;107;V;107;V;101;V;93;V;89;V;85;V;124;V;316;V;427;V;551;V;521;V;458;V;391;V;352;V
28;123;2;14;28123002_14_8;2015;1;6;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;11;V;16;V;21;V;31;V;37;V;40;V;39;V;17;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;123;2;14;28123002_14_6;2015;1;6;15;V;13;V;5;V;1;V;2;V;1;V;1;V;1;V;3;V;11;V;19;V;24;V;34;V;39;V;42;V;40;V;20;V;40;V;65;V;60;V;45;V;38;V;28;V;26;V
28;13;2;7;28013002_7_8;2015;1;6;5;V;4;V;10;V;5;V;5;V;7;V;8;V;6;V;9;V;9;V;6;V;6;V;6;V;5;V;5;V;5;V;56;V;100;V;112;V;108;V;100;V;33;V;8;V;6;V
28;13;2;8;28013002_8_8;2015;1;6;23;V;23;V;24;V;22;V;20;V;20;V;21;V;18;V;16;V;16;V;13;V;14;V;20;V;21;V;23;V;29;V;65;V;82;V;81;V;69;V;60;V;43;V;31;V;28;V
28;13;2;10;28013002_10_49;2015;1;6;22;V;21;V;23;V;21;V;15;V;21;V;22;V;19;V;15;V;18;V;21;V;24;V;24;V;32;V;33;V;24;V;26;V;50;V;62;V;57;V;51;V;45;V;45;V;25;V
28;13;2;12;28013002_12_8;2015;1;6;31;V;29;V;39;V;30;V;28;V;31;V;33;V;27;V;30;V;30;V;22;V;23;V;29;V;29;V;31;V;37;V;151;V;235;V;253;V;235;V;213;V;94;V;43;V;37;V
28;13;2;14;28013002_14_6;2015;1;6;10;V;8;V;6;V;8;V;7;V;6;V;7;V;8;V;11;V;16;V;25;V;34;V;49;V;59;V;56;V;45;V;18;V;8;V;7;V;7;V;6;V;5;V;7;V;7;V
28;133;2;7;28133002_7_8;2015;1;6;4;V;2;V;2;V;1;V;1;V;1;V;1;V;4;V;6;V;4;V;4;V;3;V;2;V;6;V;7;V;5;V;5;V;7;V;8;V;10;V;12;V;7;V;2;V;1;V
28;133;2;8;28133002_8_8;2015;1;6;21;V;15;V;13;V;10;V;8;V;9;V;8;V;16;V;17;V;14;V;13;V;13;V;11;V;20;V;26;V;28;V;32;V;36;V;36;V;37;V;35;V;31;V;19;V;15;V
28;133;2;10;28133002_10_49;2015;1;6;29;N;20;N;16;N;13;N;4;N;2;N;2;N;6;N;7;N;9;N;9;N;19;N;17;N;10;N;16;N;25;N;29;N;31;N;33;N;41;N;48;N;;N;26;N;23;N
28;133;2;12;28133002_12_8;2015;1;6;27;V;18;V;16;V;12;V;10;V;11;V;10;V;22;V;26;V;20;V;19;V;18;V;14;V;29;V;37;V;36;V;40;V;47;V;48;V;52;V;53;V;42;V;22;V;17;V
28;133;2;14;28133002_14_6;2015;1;6;16;V;23;V;26;V;29;V;29;V;26;V;28;V;18;V;19;V;29;V;35;V;44;V;45;V;35;V;31;V;32;V;23;V;15;V;16;V;11;V;9;V;17;V;24;V;30;V
28;14;2;7;28014002_7_8;2015;1;6;23;V;28;V;31;V;19;V;13;V;13;V;20;V;24;V;18;V;22;V;19;V;12;V;6;V;4;V;3;V;2;V;3;V;19;V;19;V;20;V;21;V;35;V;36;V;34;V
28;14;2;8;28014002_8_8;2015;1;6;45;V;44;V;41;V;36;V;34;V;32;V;34;V;31;V;31;V;41;V;40;V;41;V;39;V;39;V;36;V;28;V;40;V;65;V;67;V;78;V;78;V;79;V;78;V;71;V
28;14;2;10;28014002_10_49;2015;1;6;45;V;41;V;46;V;43;V;41;V;39;V;33;V;39;V;42;V;32;V;31;V;32;V;34;V;33;V;38;V;32;V;36;V;43;V;40;V;39;V;48;V;47;V;40;V;58;V
28;14;2;12;28014002_12_8;2015;1;6;80;V;87;V;89;V;65;V;54;V;52;V;65;V;68;V;59;V;75;V;69;V;59;V;48;V;45;V;41;V;31;V;45;V;94;V;96;V;109;V;110;V;133;V;133;V;123;V
28;14;2;14;28014002_14_6;2015;1;6;3;V;2;V;4;V;2;V;3;V;3;V;3;V;3;V;6;V;10;V;17;V;24;V;30;V;33;V;38;V;43;V;23;V;4;V;5;V;4;V;3;V;4;V;4;V;3;V
28;148;4;7;28148004_7_8;2015;1;6;81;V;46;V;38;V;22;V;31;V;17;V;22;V;27;V;17;V;22;V;25;V;21;V;10;V;6;V;4;V;4;V;9;V;19;V;75;V;106;V;123;V;71;V;96;V;62;V
28;148;4;8;28148004_8_8;2015;1;6;53;V;45;V;42;V;38;V;34;V;32;V;32;V;30;V;26;V;25;V;29;V;32;V;31;V;29;V;27;V;37;V;58;V;69;V;75;V;77;V;80;V;63;V;67;V;52;V
28;148;4;9;28148004_9_49;2015;1;6;33;V;30;V;25;V;26;V;21;V;15;V;14;V;17;V;18;V;17;V;8;V;18;V;17;V;25;V;16;V;24;V;22;V;30;V;34;V;32;V;39;V;35;V;34;V;35;V
28;148;4;10;28148004_10_49;2015;1;6;55;V;39;V;41;V;33;V;32;V;24;V;24;V;24;V;22;V;17;V;19;V;25;V;30;V;27;V;27;V;29;V;36;V;44;V;52;V;55;V;53;V;51;V;47;V;46;V
28;148;4;12;28148004_12_8;2015;1;6;177;V;116;V;100;V;72;V;82;V;58;V;66;V;71;V;52;V;59;V;67;V;64;V;46;V;38;V;33;V;43;V;72;V;98;V;190;V;240;V;269;V;172;V;214;V;147;V
28;148;4;14;28148004_14_6;2015;1;6;3;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;5;V;10;V;13;V;20;V;33;V;43;V;47;V;38;V;15;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;16;1;1;28016001_1_38;2015;1;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;6;28016001_6_48;2015;1;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;7;28016001_7_8;2015;1;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;6;V;8;V;7;V;7;V;5;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2015;1;6;8;V;7;V;8;V;7;V;6;V;6;V;6;V;7;V;8;V;10;V;11;V;18;V;23;V;23;V;27;V;30;V;35;V;36;V;28;V;19;V;13;V;9;V;9;V;7;V
28;16;1;9;28016001_9_49;2015;1;6;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;10;28016001_10_49;2015;1;6;7;V;8;V;4;V;5;V;5;V;10;V;2;V;5;V;10;V;8;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;16;1;12;28016001_12_8;2015;1;6;10;V;9;V;10;V;9;V;8;V;8;V;8;V;9;V;10;V;13;V;16;V;27;V;35;V;34;V;38;V;38;V;40;V;38;V;30;V;21;V;15;V;11;V;11;V;9;V
28;16;1;14;28016001_14_6;2015;1;6;53;V;56;V;56;V;58;V;61;V;63;V;61;V;63;V;63;V;66;V;62;V;51;V;48;V;50;V;45;V;43;V;39;V;38;V;42;V;58;V;66;V;72;V;68;V;72;V
28;16;1;20;28016001_20_59;2015;1;6;0.3;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2015;1;6;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2015;1;6;6.4;V;6.3;V;6.4;V;6.3;V;6.3;V;6.3;V;6.3;V;6.3;V;6.3;V;6.4;V;6.5;V;6.5;V;6.5;V;6.5;V;6.5;V;6.5;V;6.5;V;6.5;V;6.5;V;6.5;V;6.5;V;6.5;V;6.5;V;6.5;V
28;16;1;44;28016001_44_2;2015;1;6;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;161;1;7;28161001_7_8;2015;1;6;24;V;17;V;23;V;37;V;19;V;21;V;40;V;38;V;61;V;67;V;23;V;11;V;14;V;13;V;9;V;4;V;5;V;38;V;77;V;105;V;57;V;86;V;112;V;84;V
28;161;1;8;28161001_8_8;2015;1;6;43;V;38;V;36;V;39;V;32;V;33;V;33;V;37;V;43;V;51;V;34;V;25;V;31;V;37;V;30;V;27;V;44;V;64;V;67;V;75;V;69;V;68;V;72;V;59;V
28;161;1;9;28161001_9_49;2015;1;6;43;V;27;V;36;V;31;V;21;V;19;V;23;V;16;V;17;V;26;V;40;V;27;V;20;V;33;V;38;V;32;V;24;V;35;V;45;V;62;V;60;V;60;V;65;V;51;V
28;161;1;12;28161001_12_8;2015;1;6;80;V;64;V;71;V;96;V;61;V;65;V;94;V;95;V;137;V;154;V;69;V;42;V;52;V;57;V;44;V;33;V;52;V;122;V;185;V;236;V;156;V;200;V;244;V;188;V
28;161;1;14;28161001_14_6;2015;1;6;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;19;V;30;V;32;V;36;V;39;V;39;V;25;V;5;V;6;V;4;V;3;V;2;V;2;V;2;V
28;171;1;1;28171001_1_38;2015;1;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2015;1;6;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;171;1;7;28171001_7_8;2015;1;6;1;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;10;V;19;V;27;V;24;V;14;V;6;V;5;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2015;1;6;22;V;20;V;20;V;19;V;19;V;20;V;23;V;27;V;22;V;24;V;31;V;36;V;32;V;24;V;22;V;21;V;23;V;26;V;31;V;29;V;23;V;22;V;20;V;20;V
28;171;1;9;28171001_9_49;2015;1;6;18;V;19;V;21;V;21;V;21;V;21;V;19;V;18;V;22;V;24;V;25;V;31;V;43;V;41;V;32;V;31;V;31;V;27;V;31;V;38;V;37;V;36;V;34;V;31;V
28;171;1;10;28171001_10_49;2015;1;6;27;V;32;V;27;V;28;V;29;V;31;V;32;V;28;V;27;V;30;V;29;V;37;V;46;V;46;V;41;V;37;V;37;V;35;V;27;V;39;V;41;V;40;V;42;V;40;V
28;171;1;12;28171001_12_8;2015;1;6;24;V;22;V;22;V;21;V;21;V;23;V;28;V;35;V;37;V;53;V;72;V;73;V;53;V;33;V;30;V;26;V;25;V;28;V;33;V;31;V;25;V;24;V;22;V;22;V
28;171;1;14;28171001_14_6;2015;1;6;2;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;6;V;9;V;13;V;20;V;28;V;37;V;38;V;43;V;38;V;29;V;15;V;7;V;7;V;6;V;3;V;4;V
28;180;1;7;28180001_7_8;2015;1;6;45;V;41;V;71;V;34;V;22;V;22;V;60;V;45;V;31;V;22;V;22;V;23;V;22;V;22;V;21;V;19;V;20;V;27;V;24;V;54;V;97;V;131;V;127;V;110;V
28;180;1;8;28180001_8_8;2015;1;6;56;V;51;V;58;V;43;V;31;V;37;V;49;V;41;V;34;V;17;V;15;V;18;V;15;V;17;V;15;V;15;V;31;V;63;V;62;V;75;V;86;V;92;V;82;V;66;V
28;180;1;9;28180001_9_49;2015;1;6;54;V;44;V;33;V;31;V;26;V;28;V;32;V;35;V;32;V;32;V;26;V;26;V;32;V;28;V;24;V;28;V;30;V;30;V;34;V;41;V;58;V;70;V;61;V;55;V
28;180;1;12;28180001_12_8;2015;1;6;125;V;114;V;167;V;95;V;65;V;71;V;141;V;110;V;82;V;51;V;49;V;53;V;49;V;51;V;47;V;44;V;62;V;104;V;99;V;158;V;235;V;293;V;277;V;235;V
28;180;1;14;28180001_14_6;2015;1;6;2;V;1;V;2;V;5;V;12;V;4;V;1;V;4;V;12;V;28;V;37;V;40;V;45;V;48;V;54;V;51;V;36;V;10;V;11;V;2;V;2;V;1;V;1;V;1;V
28;45;2;6;28045002_6_48;2015;1;6;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;45;2;7;28045002_7_8;2015;1;6;34;V;23;V;21;V;15;V;19;V;31;V;45;V;27;V;47;V;23;V;24;V;17;V;16;V;13;V;8;V;6;V;18;V;64;V;159;V;141;V;34;V;17;V;16;V;13;V
28;45;2;8;28045002_8_8;2015;1;6;92;V;79;V;76;V;70;V;72;V;76;V;76;V;65;V;73;V;55;V;53;V;45;V;41;V;42;V;35;V;39;V;74;V;102;V;147;V;141;V;91;V;69;V;72;V;69;V
28;45;2;10;28045002_10_49;2015;1;6;45;V;28;V;19;V;30;V;30;V;16;V;14;V;21;V;26;V;31;V;21;V;29;V;20;V;28;V;25;V;21;V;19;V;50;V;59;V;68;V;66;V;37;V;15;V;16;V
28;45;2;12;28045002_12_8;2015;1;6;144;V;114;V;108;V;93;V;101;V;124;V;145;V;106;V;145;V;90;V;90;V;71;V;66;V;62;V;47;V;48;V;102;V;200;V;391;V;357;V;143;V;95;V;97;V;89;V
28;45;2;14;28045002_14_6;2015;1;6;4;V;5;V;4;V;5;V;4;V;4;V;3;V;6;V;6;V;17;V;23;V;28;V;31;V;38;V;38;V;45;V;18;V;8;V;8;V;7;V;5;V;12;V;11;V;12;V
28;47;2;1;28047002_1_38;2015;1;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;47;2;7;28047002_7_8;2015;1;6;173;V;134;V;103;V;104;V;107;V;80;V;96;V;99;V;120;V;97;V;48;V;12;V;14;V;11;V;9;V;11;V;10;V;163;V;211;V;187;V;251;V;175;V;182;V;134;V
28;47;2;8;28047002_8_8;2015;1;6;72;V;58;V;53;V;48;V;41;V;39;V;45;V;47;V;56;V;65;V;58;V;33;V;32;V;31;V;31;V;42;V;55;V;98;V;112;V;100;V;113;V;91;V;90;V;71;V
28;47;2;9;28047002_9_49;2015;1;6;38;V;40;V;35;V;32;V;26;V;21;V;16;V;12;V;20;V;18;V;24;V;23;V;27;V;26;V;24;V;27;V;33;V;41;V;55;V;51;V;57;V;70;V;61;V;64;V
28;47;2;12;28047002_12_8;2015;1;6;337;V;263;V;211;V;207;V;205;V;162;V;192;V;199;V;240;V;214;V;132;V;51;V;53;V;48;V;45;V;59;V;70;V;348;V;436;V;387;V;498;V;359;V;369;V;276;V
28;47;2;14;28047002_14_6;2015;1;6;3;V;3;V;3;V;3;V;3;V;2;V;3;V;3;V;3;V;5;V;15;V;32;V;29;V;31;V;32;V;26;V;15;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;47;2;20;28047002_20_59;2015;1;6;9.1;V;9.3;V;8.9;V;8;V;8.4;V;7.6;V;8;V;6.8;V;7.3;V;7.3;V;7.5;V;6.8;V;5.2;V;6.4;V;5;V;5.4;V;6.7;V;8.2;V;10.8;V;10.6;V;9.8;V;10.1;V;10.1;V;9.7;V
28;47;2;30;28047002_30_59;2015;1;6;6.2;V;6.3;V;6;V;5.2;V;5.5;V;4.6;V;4.7;V;3.8;V;4.4;V;4.4;V;4.9;V;4.1;V;3.7;V;4;V;3.2;V;3.2;V;3.8;V;4.6;V;6.6;V;6.5;V;6.7;V;6.9;V;7;V;6.8;V
28;47;2;42;28047002_42_2;2015;1;6;7.1;V;7.4;V;6.9;V;7;V;7;V;7;V;6.8;V;6.9;V;6.7;V;6.6;V;6.5;V;6.2;V;6.5;V;6.6;V;6.5;V;6.6;V;6.7;V;7.3;V;7.5;V;7.6;V;7.7;V;7.6;V;7.6;V;7.5;V
28;47;2;44;28047002_44_2;2015;1;6;0.6;V;0.5;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.7;V;0.7;V;0.7;V;0.7;V;0.6;V;0.7;V;0.6;V
28;49;3;7;28049003_7_8;2015;1;6;149;V;87;V;69;V;68;V;68;V;53;V;59;V;64;V;89;V;48;V;42;V;34;V;27;V;24;V;15;V;13;V;18;V;168;V;296;V;239;V;241;V;149;V;118;V;143;V
28;49;3;8;28049003_8_8;2015;1;6;78;V;60;V;50;V;50;V;48;V;44;V;44;V;47;V;61;V;44;V;49;V;45;V;47;V;48;V;45;V;49;V;60;V;102;V;130;V;123;V;121;V;100;V;85;V;78;V
28;49;3;9;28049003_9_49;2015;1;6;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;10;28049003_10_49;2015;1;6;49;V;44;V;35;V;33;V;38;V;33;V;32;V;26;V;24;V;30;V;31;V;39;V;43;V;48;V;47;V;41;V;44;V;52;V;70;V;87;V;92;V;86;V;67;V;59;V
28;49;3;12;28049003_12_8;2015;1;6;306;V;193;V;156;V;154;V;152;V;125;V;134;V;145;V;197;V;118;V;113;V;97;V;88;V;85;V;68;V;69;V;88;V;360;V;584;V;489;V;491;V;328;V;266;V;297;V
28;49;3;14;28049003_14_6;2015;1;6;2;V;1;V;2;V;1;V;2;V;1;V;1;V;2;V;2;V;3;V;6;V;12;V;19;V;23;V;26;V;23;V;11;V;2;V;2;V;4;V;2;V;2;V;1;V;1;V
28;5;2;1;28005002_1_38;2015;1;6;5;V;4;V;3;V;3;V;3;V;3;V;5;V;3;V;3;V;7;V;12;V;12;V;8;V;5;V;3;V;3;V;5;V;14;V;12;V;18;V;24;V;22;V;15;V;11;V
28;5;2;6;28005002_6_48;2015;1;6;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.5;V;0.6;V;0.6;V;0.8;V;1.3;V;1.4;V;1.5;V;1.7;V;1.6;V;1.1;V;0.9;V
28;5;2;7;28005002_7_8;2015;1;6;49;V;34;V;22;V;41;V;31;V;37;V;58;V;37;V;24;V;22;V;27;V;26;V;15;V;16;V;7;V;7;V;27;V;135;V;147;V;212;V;299;V;234;V;160;V;114;V
28;5;2;8;28005002_8_8;2015;1;6;58;V;49;V;47;V;46;V;43;V;42;V;42;V;40;V;34;V;29;V;34;V;39;V;36;V;36;V;32;V;37;V;63;V;107;V;111;V;116;V;139;V;125;V;95;V;79;V
28;5;2;9;28005002_9_49;2015;1;6;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;5;2;10;28005002_10_49;2015;1;6;36;V;27;V;28;V;26;V;24;V;18;V;16;V;15;V;16;V;15;V;22;V;25;V;29;V;32;V;35;V;36;V;38;V;49;V;54;V;62;V;71;V;71;V;57;V;53;V
28;5;2;12;28005002_12_8;2015;1;6;133;V;101;V;81;V;109;V;91;V;99;V;131;V;97;V;71;V;63;V;75;V;79;V;59;V;61;V;43;V;48;V;104;V;314;V;336;V;441;V;597;V;484;V;340;V;254;V
28;5;2;14;28005002_14_6;2015;1;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;7;V;11;V;15;V;25;V;27;V;35;V;36;V;17;V;3;V;4;V;2;V;3;V;3;V;2;V;2;V
28;58;4;7;28058004_7_8;2015;1;6;61;V;26;V;10;V;108;V;109;V;72;V;101;V;120;V;100;V;78;V;53;V;19;V;22;V;20;V;15;V;11;V;12;V;39;V;90;V;72;V;45;V;32;V;26;V;8;V
28;58;4;8;28058004_8_8;2015;1;6;68;V;55;V;48;V;76;V;78;V;67;V;70;V;75;V;65;V;57;V;50;V;34;V;39;V;40;V;40;V;42;V;56;V;74;V;84;V;81;V;74;V;72;V;70;V;61;V
28;58;4;10;28058004_10_49;2015;1;6;48;V;52;V;49;V;47;V;57;V;60;V;50;V;47;V;41;V;39;V;48;V;53;V;50;V;60;V;47;V;54;V;57;V;53;V;70;V;75;V;68;V;56;V;55;V;60;V
28;58;4;12;28058004_12_8;2015;1;6;162;V;95;V;63;V;242;V;245;V;177;V;225;V;259;V;218;V;177;V;131;V;63;V;73;V;71;V;63;V;59;V;74;V;134;V;222;V;191;V;143;V;121;V;110;V;73;V
28;58;4;14;28058004_14_6;2015;1;6;2;V;5;V;5;V;2;V;2;V;1;V;2;V;2;V;2;V;5;V;10;V;26;V;26;V;30;V;32;V;27;V;14;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V
28;58;4;20;28058004_20_59;2015;1;6;2.3;V;3.9;V;2.5;V;2.7;V;4.4;V;3.1;V;3.8;V;4.3;V;4.1;V;3.3;V;2.8;V;5.5;V;4.4;V;2.1;V;1.3;V;0.9;V;1;V;1.1;V;2;V;2.1;V;1.3;V;1.1;V;1.7;V;1.9;V
28;58;4;30;28058004_30_59;2015;1;6;1;V;0.9;V;1.2;V;0.9;V;1.2;V;1.8;V;1.6;V;1.2;V;1.8;V;0.9;V;1;V;0.4;V;0.7;V;0.4;V;0.6;V;0.4;V;0.6;V;0.6;V;1.2;V;1.7;V;1.2;V;1;V;1;V;0.9;V
