PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;161;1;8;28161001_8_8;2009;6;1;23;V;21;V;26;V;18;V;23;V;36;V;39;V;40;V;33;V;25;V;25;V;27;V;22;V;18;V;12;V;8;V;7;V;6;V;9;V;15;V;23;V;63;V;48;V;44;V
28;161;1;9;28161001_9_49;2009;6;1;11;V;16;V;18;V;15;V;13;V;15;V;14;V;21;V;22;V;27;V;68;V;17;V;25;V;25;V;27;V;17;V;16;V;23;V;26;V;15;V;14;V;14;V;27;V;19;V
28;161;1;14;28161001_14_6;2009;6;1;30;V;35;V;33;V;36;V;48;V;45;V;45;V;42;V;43;V;44;V;40;V;37;V;57;V;65;V;80;V;84;V;86;V;97;V;85;V;85;V;80;V;37;V;31;V;31;V
28;171;1;1;28171001_1_38;2009;6;1;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;;N;;N;;N;;N;2;V;3;V;4;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V
28;171;1;6;28171001_6_48;2009;6;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N;;N;;N;;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;171;1;7;28171001_7_8;2009;6;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;;N;;N;;N;;N;2;V;2;V;2;V;3;V;3;V;3;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2009;6;1;8;V;7;V;5;V;4;V;5;V;7;V;9;V;13;V;16;V;13;V;;N;;N;;N;;N;7;V;5;V;6;V;4;V;5;V;8;V;7;V;5;V;5;V;5;V
28;171;1;9;28171001_9_49;2009;6;1;8;V;10;V;9;V;8;V;5;V;5;V;10;V;7;V;6;V;8;V;10;V;19;V;19;V;25;V;19;V;6;V;7;V;9;V;6;V;6;V;4;V;2;V;5;V;4;V
28;171;1;10;28171001_10_49;2009;6;1;14;V;12;V;9;V;9;V;10;V;8;V;12;V;19;V;22;V;16;V;26;V;40;V;42;V;57;V;32;V;44;V;30;V;37;V;37;V;27;V;35;V;23;V;17;V;20;V
28;171;1;14;28171001_14_6;2009;6;1;48;V;46;V;47;V;49;V;40;V;50;V;62;V;74;V;82;V;90;V;;N;;N;;N;;N;106;V;106;V;100;V;107;V;111;V;111;V;104;V;99;V;95;V;78;V
28;180;1;7;28180001_7_8;2009;6;1;1;V;2;V;1;V;1;V;1;V;6;V;5;V;2;V;1;V;1;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V
28;180;1;8;28180001_8_8;2009;6;1;1;V;2;V;8;V;5;V;11;V;18;V;17;V;7;V;3;V;4;V;6;V;11;V;9;V;4;V;7;V;10;V;9;V;13;V;25;V;20;V;9;V;3;V;1;V;1;V
28;180;1;9;28180001_9_49;2009;6;1;11;V;12;V;10;V;5;V;6;V;11;V;16;V;12;V;18;V;7;V;10;V;14;V;21;V;16;V;18;V;30;V;20;V;14;V;16;V;16;V;18;V;8;V;9;V;9;V
28;180;1;14;28180001_14_6;2009;6;1;93;V;94;V;83;V;80;V;70;V;77;V;75;V;86;V;95;V;104;V;113;V;113;V;121;V;132;V;139;V;146;V;149;V;145;V;128;V;105;V;95;V;107;V;109;V;108;V
28;45;2;6;28045002_6_48;2009;6;1;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;45;2;7;28045002_7_8;2009;6;1;4;V;4;V;3;V;3;V;5;V;21;V;42;V;27;V;13;V;11;V;12;V;15;V;8;V;5;V;5;V;5;V;6;V;5;V;8;V;7;V;7;V;5;V;4;V;4;V
28;45;2;8;28045002_8_8;2009;6;1;4;V;4;V;3;V;3;V;22;V;72;V;117;V;75;V;42;V;37;V;38;V;38;V;32;V;17;V;9;V;6;V;8;V;13;V;27;V;31;V;31;V;13;V;10;V;10;V
28;45;2;10;28045002_10_49;2009;6;1;3;V;5;V;12;V;10;V;10;V;13;V;16;V;20;V;20;V;25;V;29;V;30;V;27;V;18;V;17;V;21;V;14;V;11;V;9;V;16;V;14;V;14;V;11;V;7;V
28;45;2;14;28045002_14_6;2009;6;1;106;V;123;V;118;V;108;V;94;V;54;V;34;V;74;V;94;V;100;V;102;V;112;V;128;V;140;V;121;V;124;V;127;V;130;V;117;V;111;V;113;V;123;V;126;V;114;V
28;47;2;1;28047002_1_38;2009;6;1;5;V;5;V;4;V;5;V;7;V;10;V;7;V;5;V;5;V;5;V;5;V;;N;;N;4;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;47;2;7;28047002_7_8;2009;6;1;4;V;8;V;5;V;13;V;65;V;125;V;50;V;13;V;4;V;2;V;1;V;;N;;N;6;V;6;V;7;V;10;V;12;V;8;V;9;V;19;V;5;V;4;V;4;V
28;47;2;8;28047002_8_8;2009;6;1;43;V;48;V;46;V;51;V;74;V;97;V;87;V;57;V;24;V;13;V;12;V;;N;;N;27;V;29;V;35;V;47;V;60;V;59;V;94;V;121;V;65;V;89;V;71;V
28;47;2;9;28047002_9_49;2009;6;1;17;V;13;V;11;V;12;V;14;V;15;V;18;V;19;V;19;V;30;V;16;V;14;V;3;V;15;V;17;V;11;V;12;V;17;V;19;V;22;V;20;V;19;V;22;V;17;V
28;47;2;14;28047002_14_6;2009;6;1;29;V;28;V;27;V;15;V;5;V;6;V;26;V;66;V;99;V;116;V;126;V;;N;;N;98;V;102;V;101;V;98;V;87;V;89;V;59;V;22;V;56;V;31;V;40;V
28;47;2;20;28047002_20_59;2009;6;1;3.1;V;3.2;V;2.1;V;2.9;V;3.8;V;5;V;6.8;V;4;V;3.3;V;2.2;V;3.2;V;;N;;N;0.8;V;1.3;V;1.4;V;2.2;V;2.9;V;3.5;V;4.4;V;5.7;V;4.7;V;3.4;V;2.4;V
28;47;2;30;28047002_30_59;2009;6;1;0.5;V;0.3;V;0.1;V;0.3;V;0.6;V;1.3;V;2.3;V;1.2;V;0.6;V;0.3;V;0.3;V;;N;;N;0.3;V;0.3;V;0.3;V;0.5;V;0.9;V;1.1;V;1.4;V;1.9;V;1.3;V;0.7;V;0.3;V
28;47;2;42;28047002_42_2;2009;6;1;6.4;V;6.3;V;6.3;V;6.5;V;6.8;V;7.1;V;6.7;V;6.4;V;6.2;V;6.1;V;0.97;N;0.11;N;1.96;N;6;V;6;V;6;V;6;V;6.1;V;6.1;V;6.3;V;6.4;V;6.3;V;6.2;V;6.3;V
28;47;2;44;28047002_44_2;2009;6;1;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.9;V;0.8;V;0.5;V;0.4;V;0.4;V;0.23;N;0.15;N;0.18;N;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.6;V;0.7;V;0.5;V;0.5;V;0.5;V
28;49;3;7;28049003_7_8;2009;6;1;3;V;2;V;1;V;1;V;5;V;22;V;67;V;69;V;31;V;24;V;20;V;7;V;16;V;13;V;4;V;2;V;16;V;20;V;17;V;11;V;8;V;6;V;2;V;2;V
28;49;3;8;28049003_8_8;2009;6;1;32;V;24;V;15;V;15;V;39;V;71;V;99;V;102;V;78;V;78;V;62;V;35;V;70;V;63;V;35;V;20;V;77;V;78;V;60;V;57;V;50;V;53;V;33;V;19;V
28;49;3;10;28049003_10_49;2009;6;1;25;V;21;V;19;V;20;V;19;V;22;V;30;V;45;V;57;V;51;V;40;V;35;V;31;V;34;V;36;V;34;V;36;V;41;V;44;V;38;V;31;V;25;V;23;V;21;V
28;49;3;14;28049003_14_6;2009;6;1;47;V;46;V;52;V;58;V;44;V;20;V;7;V;13;V;40;V;55;V;66;V;99;V;79;V;89;V;124;V;144;V;100;V;82;V;86;V;79;V;72;V;61;V;76;V;88;V
28;5;2;1;28005002_1_38;2009;6;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;5;2;6;28005002_6_48;2009;6;1;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.7;V;0.6;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.3;V;0.6;V;0.6;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V
28;5;2;7;28005002_7_8;2009;6;1;4;V;5;V;4;V;5;V;10;V;14;V;22;V;20;V;18;V;10;V;11;V;11;V;7;V;8;V;16;V;13;V;5;V;6;V;5;V;6;V;6;V;6;V;6;V;6;V
28;5;2;8;28005002_8_8;2009;6;1;26;V;23;V;19;V;26;V;50;V;67;V;70;V;67;V;62;V;44;V;37;V;35;V;26;V;29;V;41;V;49;V;24;V;30;V;22;V;28;V;40;V;53;V;48;V;46;V
28;5;2;10;28005002_10_49;2009;6;1;16;V;19;V;16;V;18;V;17;V;25;V;33;V;59;V;292;V;123;V;63;V;39;V;63;V;31;V;65;V;53;V;69;V;28;V;41;V;48;V;46;V;26;V;30;V;25;V
28;5;2;14;28005002_14_6;2009;6;1;61;V;69;V;74;V;70;V;47;V;30;V;28;V;36;V;39;V;75;V;91;V;94;V;111;V;111;V;117;V;131;V;158;V;122;V;115;V;98;V;78;V;56;V;61;V;53;V
28;58;4;7;28058004_7_8;2009;6;1;2;V;2;V;2;V;2;V;4;V;11;V;24;V;;N;;N;9;V;9;V;5;V;3;V;3;V;2;V;2;V;2;V;4;V;3;V;2;V;3;V;2;V;2;V;2;V
28;58;4;8;28058004_8_8;2009;6;1;43;V;29;V;18;V;17;V;47;V;78;V;82;V;;N;;N;49;V;46;V;34;V;17;V;14;V;11;V;13;V;16;V;35;V;34;V;39;V;51;V;54;V;57;V;32;V
28;58;4;10;28058004_10_49;2009;6;1;17;V;14;V;16;V;13;V;11;V;24;V;28;V;34;V;35;V;48;V;31;V;38;V;41;V;30;V;32;V;32;V;21;V;36;V;30;V;38;V;21;V;27;V;28;V;27;V
28;58;4;14;28058004_14_6;2009;6;1;44;V;61;V;74;V;76;V;50;V;29;V;37;V;;N;;N;64;V;74;V;89;V;101;V;111;V;120;V;119;V;112;V;93;V;88;V;80;V;72;V;62;V;56;V;75;V
28;58;4;20;28058004_20_59;2009;6;1;1.6;V;1.1;V;1.7;V;1.6;V;1.5;V;2.9;V;2.2;V;;N;;N;;N;1.4;V;1.8;V;1.5;V;1.4;V;0.8;V;1.8;V;1.7;V;2.5;V;1.1;V;1.3;V;1.5;V;1.4;V;1.6;V;1.7;V
28;58;4;30;28058004_30_59;2009;6;1;0.5;V;0.5;V;0.4;V;0.2;V;0.5;V;0.9;V;1;V;;N;;N;;N;0.5;V;0.5;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.6;V;0.5;V;0.7;V;0.6;V;0.5;V
28;58;4;42;28058004_42_2;2009;6;1;6.5;V;6.5;V;6.4;V;6.3;V;6.6;V;6.7;V;6.7;V;;N;;N;;N;6.5;V;6.4;V;6.2;V;6.1;V;6.1;V;6.1;V;6.2;V;6.2;V;6.2;V;6.3;V;6.4;V;6.4;V;6.6;V;6.4;V
28;58;4;44;28058004_44_2;2009;6;1;1.4;V;1.3;V;1.3;V;1.3;V;1.4;V;1.6;V;1.6;V;;N;;N;;N;1.5;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.4;V;1.4;V;1.5;V;1.4;V
28;6;4;7;28006004_7_8;2009;6;1;1;V;1;V;1;V;1;V;1;V;6;V;4;V;3;V;2;V;2;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V
28;6;4;8;28006004_8_8;2009;6;1;21;V;21;V;17;V;16;V;22;V;45;V;64;V;49;V;40;V;47;V;47;V;45;V;42;V;36;V;32;V;28;V;24;V;28;V;26;V;36;V;40;V;31;V;37;V;29;V
28;6;4;10;28006004_10_49;2009;6;1;9;V;9;V;10;V;9;V;6;V;20;V;17;V;13;V;12;V;38;V;18;V;19;V;16;V;20;V;23;V;20;V;22;V;10;V;11;V;24;V;11;V;20;V;13;V;18;V
28;6;4;14;28006004_14_6;2009;6;1;71;V;73;V;71;V;77;V;75;V;54;V;46;V;52;V;60;V;61;V;75;V;82;V;92;V;98;V;110;V;105;V;90;V;91;V;84;V;75;V;76;V;82;V;73;V;77;V
28;6;4;20;28006004_20_59;2009;6;1;0.2;V;0.3;V;0.2;V;0.1;V;0.2;V;0.3;V;0.4;V;0.5;V;0.5;V;0.7;V;0.7;V;0.5;V;0.5;V;0.3;V;0.3;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.4;V;0.3;V;0.4;V;0.5;V
28;6;4;30;28006004_30_59;2009;6;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;42;28006004_42_2;2009;6;1;5.9;V;5.9;V;5.9;V;6;V;6;V;6.1;V;6.2;V;6.1;V;6;V;6.1;V;6;V;6;V;6;V;5.9;V;5.9;V;5.8;V;5.9;V;5.9;V;5.9;V;6;V;6;V;6;V;6.1;V;6.1;V
28;6;4;44;28006004_44_2;2009;6;1;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V
28;67;1;7;28067001_7_8;2009;6;1;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;67;1;8;28067001_8_8;2009;6;1;6;V;3;V;3;V;5;V;5;V;7;V;15;V;20;V;10;V;5;V;3;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;2;V;4;V
28;67;1;10;28067001_10_49;2009;6;1;15;V;11;V;7;V;7;V;10;V;21;V;45;V;28;V;32;V;26;V;24;V;20;V;20;V;21;V;37;V;24;V;34;V;23;V;30;V;20;V;25;V;28;V;27;V;24;V
28;67;1;14;28067001_14_6;2009;6;1;45;V;34;V;36;V;28;V;34;V;30;V;24;V;40;V;73;V;88;V;97;V;98;V;98;V;112;V;112;V;115;V;119;V;122;V;117;V;110;V;98;V;107;V;95;V;76;V
28;7;4;7;28007004_7_8;2009;6;1;3;V;2;V;3;V;2;V;3;V;7;V;14;V;24;V;21;V;23;V;12;V;8;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;2;V
28;7;4;8;28007004_8_8;2009;6;1;35;V;25;V;12;V;12;V;34;V;70;V;76;V;84;V;75;V;69;V;57;V;42;V;16;V;11;V;12;V;9;V;16;V;22;V;29;V;49;V;54;V;51;V;49;V;36;V
28;7;4;9;28007004_9_49;2009;6;1;12;V;10;V;9;V;10;V;11;V;11;V;12;V;19;V;18;V;27;V;23;V;23;V;16;V;16;V;14;V;15;V;18;V;17;V;9;V;9;V;12;V;19;V;13;V;11;V
28;7;4;14;28007004_14_6;2009;6;1;60;V;74;V;91;V;97;V;77;V;49;V;51;V;48;V;62;V;72;V;87;V;105;V;121;V;134;V;135;V;138;V;123;V;114;V;106;V;85;V;82;V;75;V;75;V;83;V
28;74;7;7;28074007_7_8;2009;6;1;6;V;4;V;4;V;5;V;9;V;15;V;23;V;19;V;22;V;21;V;15;V;14;V;;N;6;V;13;V;7;V;10;V;14;V;13;V;13;V;12;V;10;V;5;V;5;V
28;74;7;8;28074007_8_8;2009;6;1;45;V;20;V;20;V;20;V;61;V;76;V;79;V;64;V;83;V;73;V;56;V;51;V;;N;22;V;27;V;22;V;33;V;50;V;56;V;74;V;99;V;78;V;35;V;26;V
28;74;7;10;28074007_10_49;2009;6;1;15;V;21;V;12;V;16;V;9;V;24;V;35;V;29;V;32;V;46;V;41;V;34;V;34;V;29;V;26;V;42;V;35;V;32;V;31;V;30;V;33;V;36;V;28;V;23;V
28;74;7;14;28074007_14_6;2009;6;1;41;V;71;V;73;V;75;V;36;V;34;V;39;V;54;V;53;V;57;V;78;V;88;V;;N;85;V;106;V;113;V;103;V;86;V;73;V;54;V;32;V;44;V;77;V;79;V
28;80;3;7;28080003_7_8;2009;6;1;1;V;1;V;1;V;1;V;1;V;1;V;4;V;4;V;9;V;7;V;8;V;3;V;3;V;1;V;1;V;3;V;3;V;4;V;3;V;3;V;4;V;3;V;1;V;1;V
28;80;3;8;28080003_8_8;2009;6;1;10;V;6;V;6;V;7;V;9;V;17;V;28;V;27;V;41;V;40;V;38;V;21;V;13;V;8;V;8;V;21;V;23;V;28;V;35;V;41;V;69;V;71;V;25;V;18;V
