PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;123;2;8;28123002_8_8;2015;12;6;57;V;50;V;44;V;36;V;37;V;39;V;39;V;36;V;31;V;26;V;29;V;24;V;18;V;17;V;17;V;15;V;26;V;80;V;93;V;105;V;105;V;79;V;78;V;70;V
28;123;2;12;28123002_12_8;2015;12;6;103;V;81;V;56;V;45;V;48;V;82;V;113;V;87;V;68;V;60;V;58;V;44;V;30;V;26;V;23;V;18;V;29;V;213;V;298;V;372;V;435;V;268;V;256;V;199;V
28;123;2;14;28123002_14_6;2015;12;6;1;V;1;V;2;V;5;V;2;V;1;V;1;V;2;V;8;V;16;V;28;V;36;V;51;V;53;V;51;V;54;V;42;V;14;V;9;V;7;V;8;V;5;V;2;V;2;V
28;123;2;14;28123002_14_8;2015;12;6;1;V;1;V;1;V;3;V;2;V;1;V;1;V;2;V;6;V;14;V;24;V;32;V;46;V;48;V;46;V;49;V;39;V;11;V;1;V;1;V;1;V;1;V;1;V;1;V
28;13;2;7;28013002_7_8;2015;12;6;3;V;2;V;1;V;2;V;1;V;1;V;2;V;4;V;4;V;6;V;5;V;1;V;1;V;1;V;1;V;1;V;12;V;37;V;37;V;13;V;10;V;2;V;10;V;6;V
28;13;2;8;28013002_8_8;2015;12;6;23;V;17;V;13;V;14;V;9;V;9;V;12;V;12;V;9;V;9;V;10;V;7;V;7;V;7;V;6;V;10;V;42;V;63;V;57;V;42;V;40;V;27;V;35;V;31;V
28;13;2;10;28013002_10_49;2015;12;6;22;V;21;V;16;V;13;V;18;V;7;V;5;V;5;V;8;V;9;V;10;V;18;V;19;V;21;V;25;V;22;V;23;V;36;V;43;V;38;V;35;V;21;V;24;V;24;V
28;13;2;12;28013002_12_8;2015;12;6;28;V;20;V;15;V;17;V;11;V;11;V;15;V;18;V;15;V;18;V;18;V;9;V;9;V;9;V;8;V;12;V;60;V;120;V;114;V;62;V;55;V;30;V;50;V;40;V
28;13;2;14;28013002_14_6;2015;12;6;5;V;7;V;11;V;8;V;10;V;9;V;7;V;5;V;10;V;14;V;22;V;39;V;45;V;51;V;55;V;57;V;24;V;2;V;2;V;3;V;10;V;17;V;8;V;10;V
28;133;2;7;28133002_7_8;2015;12;6;4;V;4;V;4;V;4;V;2;V;3;V;4;V;6;V;9;V;7;V;8;V;4;V;4;V;3;V;3;V;2;V;4;V;9;V;8;V;10;V;14;V;14;V;10;V;6;V
28;133;2;8;28133002_8_8;2015;12;6;20;V;17;V;17;V;14;V;11;V;10;V;12;V;17;V;18;V;14;V;15;V;12;V;12;V;14;V;11;V;9;V;25;V;44;V;40;V;44;V;48;V;45;V;35;V;27;V
28;133;2;12;28133002_12_8;2015;12;6;26;V;23;V;23;V;20;V;14;V;15;V;18;V;26;V;32;V;25;V;27;V;18;V;18;V;19;V;16;V;12;V;31;V;58;V;52;V;59;V;69;V;66;V;50;V;36;V
28;133;2;14;28133002_14_6;2015;12;6;19;V;21;V;21;V;15;V;19;V;22;V;20;V;17;V;18;V;21;V;27;V;44;V;53;V;59;V;68;V;69;V;50;V;28;V;26;V;21;V;16;V;15;V;14;V;16;V
28;14;2;7;28014002_7_8;2015;12;6;30;V;29;V;24;V;13;V;10;V;7;V;14;V;16;V;20;V;25;V;21;V;13;V;5;V;3;V;3;V;2;V;1;V;12;V;22;V;28;V;21;V;28;V;59;V;52;V
28;14;2;8;28014002_8_8;2015;12;6;47;V;44;V;41;V;36;V;30;V;31;V;33;V;30;V;29;V;25;V;24;V;21;V;17;V;15;V;17;V;16;V;25;V;54;V;57;V;59;V;58;V;53;V;61;V;59;V
28;14;2;10;28014002_10_49;2015;12;6;38;V;33;V;30;V;25;V;23;V;20;V;18;V;19;V;21;V;25;V;33;V;32;V;26;V;26;V;26;V;25;V;27;V;38;V;37;V;30;V;26;V;31;V;40;V;39;V
28;14;2;12;28014002_12_8;2015;12;6;93;V;88;V;78;V;56;V;45;V;42;V;54;V;55;V;60;V;63;V;56;V;41;V;25;V;20;V;22;V;19;V;27;V;72;V;91;V;102;V;90;V;96;V;151;V;139;V
28;14;2;14;28014002_14_6;2015;12;6;2;V;3;V;2;V;2;V;3;V;3;V;1;V;3;V;6;V;11;V;16;V;25;V;38;V;44;V;45;V;47;V;39;V;6;V;5;V;2;V;3;V;3;V;2;V;1;V
28;148;4;7;28148004_7_8;2015;12;6;21;V;21;V;7;V;2;V;2;V;2;V;10;V;41;V;12;V;10;V;11;V;7;V;4;V;2;V;1;V;1;V;1;V;24;V;101;V;89;V;73;V;52;V;72;V;56;V
28;148;4;8;28148004_8_8;2015;12;6;54;V;51;V;39;V;30;V;31;V;28;V;33;V;37;V;29;V;24;V;29;V;25;V;21;V;19;V;14;V;19;V;34;V;88;V;107;V;90;V;88;V;78;V;78;V;66;V
28;148;4;9;28148004_9_49;2015;12;6;23;V;19;V;15;V;10;V;12;V;10;V;9;V;12;V;10;V;14;V;14;V;26;V;26;V;15;V;7;V;9;V;9;V;13;V;22;V;26;V;21;V;24;V;23;V;25;V
28;148;4;10;28148004_10_49;2015;12;6;30;V;26;V;27;V;18;V;16;V;17;V;17;V;72;V;33;V;22;V;23;V;27;V;23;V;20;V;20;V;20;V;22;V;38;V;55;V;64;V;44;V;32;V;39;V;34;V
28;148;4;12;28148004_12_8;2015;12;6;86;V;83;V;50;V;33;V;34;V;31;V;48;V;100;V;47;V;39;V;46;V;36;V;27;V;22;V;16;V;21;V;36;V;125;V;262;V;226;V;200;V;158;V;188;V;152;V
28;148;4;14;28148004_14_6;2015;12;6;1;V;1;V;4;V;6;V;2;V;3;V;1;V;1;V;7;V;16;V;21;V;30;V;46;V;56;V;57;V;52;V;36;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;1;28016001_1_38;2015;12;6;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;16;1;6;28016001_6_48;2015;12;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;7;28016001_7_8;2015;12;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2015;12;6;9;V;9;V;8;V;8;V;7;V;7;V;8;V;10;V;11;V;10;V;13;V;15;V;13;V;9;V;7;V;6;V;7;V;7;V;7;V;6;V;6;V;6;V;7;V;8;V
28;16;1;9;28016001_9_49;2015;12;6;9;V;6;V;7;V;9;V;4;V;7;V;6;V;8;V;7;V;6;V;6;V;9;V;12;V;13;V;9;V;7;V;6;V;9;V;9;V;8;V;6;V;6;V;4;V;11;V
28;16;1;10;28016001_10_49;2015;12;6;21;V;13;V;16;V;15;V;14;V;15;V;11;V;14;V;17;V;16;V;16;V;20;V;22;V;19;V;21;V;11;V;12;V;15;V;18;V;12;V;9;V;14;V;17;V;15;V
28;16;1;12;28016001_12_8;2015;12;6;11;V;11;V;10;V;10;V;9;V;9;V;10;V;12;V;13;V;13;V;18;V;20;V;16;V;11;V;9;V;8;V;9;V;9;V;9;V;8;V;8;V;8;V;9;V;10;V
28;16;1;14;28016001_14_6;2015;12;6;56;V;54;V;55;V;54;V;57;V;57;V;56;V;53;V;54;V;54;V;55;V;54;V;65;V;73;V;77;V;78;V;76;V;75;V;73;V;69;V;68;V;66;V;62;V;60;V
28;16;1;20;28016001_20_59;2015;12;6;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;16;1;30;28016001_30_59;2015;12;6;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V
28;16;1;42;28016001_42_2;2015;12;6;5.9;V;5.9;V;5.9;V;6;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;6;V;6;V;6.1;V;6;V;5.9;V;5.9;V;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V;5.9;V;5.9;V
28;16;1;44;28016001_44_2;2015;12;6;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;161;1;7;28161001_7_8;2015;12;6;64;V;60;V;46;V;51;V;48;V;50;V;55;V;89;V;79;V;24;V;8;V;6;V;4;V;5;V;3;V;2;V;4;V;39;V;51;V;65;V;64;V;120;V;92;V;92;V
28;161;1;8;28161001_8_8;2015;12;6;46;V;44;V;41;V;35;V;30;V;31;V;34;V;30;V;36;V;24;V;13;V;13;V;11;V;12;V;8;V;9;V;27;V;48;V;47;V;44;V;48;V;45;V;45;V;40;V
28;161;1;9;28161001_9_49;2015;12;6;12;V;30;V;31;V;22;V;30;V;29;V;25;V;18;V;23;V;32;V;43;V;33;V;22;V;23;V;26;V;31;V;26;V;29;V;37;V;49;V;48;V;27;V;44;V;37;V
28;161;1;12;28161001_12_8;2015;12;6;144;V;136;V;112;V;113;V;104;V;108;V;118;V;166;V;157;V;61;V;25;V;22;V;17;V;20;V;13;V;12;V;33;V;108;V;125;V;144;V;146;V;229;V;186;V;181;V
28;161;1;14;28161001_14_6;2015;12;6;1;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;16;V;33;V;39;V;48;V;48;V;55;V;57;V;32;V;6;V;7;V;6;V;6;V;5;V;7;V;6;V
28;171;1;1;28171001_1_38;2015;12;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V;2;V;1;V;1;V
28;171;1;6;28171001_6_48;2015;12;6;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V
28;171;1;7;28171001_7_8;2015;12;6;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;5;V;4;V;3;V;2;V;3;V;4;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;171;1;8;28171001_8_8;2015;12;6;28;V;28;V;26;V;25;V;24;V;22;V;22;V;19;V;16;V;15;V;19;V;19;V;17;V;17;V;24;V;35;V;36;V;33;V;35;V;32;V;33;V;32;V;35;V;35;V
28;171;1;9;28171001_9_49;2015;12;6;41;V;21;V;8;V;17;V;15;V;9;V;22;V;9;V;12;V;9;V;9;V;12;V;17;V;11;V;12;V;9;V;12;V;13;V;19;V;21;V;18;V;16;V;18;V;15;V
28;171;1;10;28171001_10_49;2015;12;6;30;V;36;V;35;V;30;V;32;V;28;V;25;V;23;V;20;V;23;V;16;V;30;V;27;V;19;V;16;V;19;V;29;V;35;V;38;V;34;V;34;V;31;V;35;V;32;V
28;171;1;12;28171001_12_8;2015;12;6;31;V;31;V;29;V;28;V;27;V;25;V;25;V;22;V;21;V;21;V;27;V;25;V;22;V;20;V;29;V;41;V;39;V;36;V;38;V;35;V;36;V;35;V;38;V;38;V
28;171;1;14;28171001_14_6;2015;12;6;15;V;15;V;15;V;16;V;14;V;15;V;14;V;14;V;18;V;25;V;33;V;47;V;59;V;65;V;61;V;50;V;42;V;38;V;23;V;22;V;16;V;17;V;14;V;12;V
28;180;1;7;28180001_7_8;2015;12;6;65;V;70;V;40;V;28;V;12;V;1;V;1;V;2;V;2;V;1;V;4;V;1;V;1;V;1;V;1;V;1;V;8;V;25;V;4;V;1;V;8;V;2;V;1;V;1;V
28;180;1;8;28180001_8_8;2015;12;6;72;V;66;V;54;V;48;V;41;V;14;V;27;V;26;V;16;V;8;V;14;V;8;V;5;V;6;V;5;V;7;V;35;V;65;V;31;V;21;V;58;V;38;V;20;V;19;V
28;180;1;9;28180001_9_49;2015;12;6;27;V;26;V;24;V;20;V;19;V;16;V;14;V;14;V;15;V;14;V;12;V;10;V;10;V;12;V;18;V;15;V;14;V;17;V;22;V;19;V;17;V;18;V;15;V;14;V
28;180;1;12;28180001_12_8;2015;12;6;172;V;173;V;115;V;91;V;59;V;16;V;29;V;29;V;19;V;10;V;20;V;10;V;7;V;8;V;7;V;9;V;47;V;103;V;37;V;23;V;70;V;41;V;22;V;21;V
28;180;1;14;28180001_14_6;2015;12;6;6;V;5;V;4;V;4;V;7;V;36;V;23;V;30;V;40;V;48;V;52;V;61;V;63;V;65;V;63;V;61;V;32;V;7;V;35;V;39;V;14;V;32;V;46;V;46;V
28;45;2;6;28045002_6_48;2015;12;6;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.7;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.5;V;0.7;V;0.8;V;1;V;0.8;V;0.8;V;0.6;V;0.6;V
28;45;2;7;28045002_7_8;2015;12;6;7;V;6;V;9;V;4;V;8;V;14;V;46;V;57;V;44;V;19;V;18;V;13;V;12;V;6;V;5;V;7;V;7;V;61;V;103;V;117;V;70;V;57;V;24;V;17;V
28;45;2;8;28045002_8_8;2015;12;6;34;V;30;V;36;V;30;V;34;V;52;V;70;V;75;V;68;V;39;V;38;V;30;V;25;V;18;V;18;V;21;V;41;V;93;V;112;V;115;V;103;V;89;V;65;V;62;V
28;45;2;10;28045002_10_49;2015;12;6;26;V;20;V;17;V;14;V;15;V;12;V;16;V;21;V;22;V;18;V;13;V;12;V;10;V;8;V;4;V;1;V;3;V;12;V;30;V;38;V;35;V;26;V;27;V;21;V
28;45;2;12;28045002_12_8;2015;12;6;45;V;39;V;50;V;36;V;46;V;73;V;141;V;162;V;135;V;68;V;66;V;50;V;43;V;27;V;26;V;32;V;52;V;187;V;270;V;294;V;210;V;176;V;102;V;88;V
28;45;2;14;28045002_14_6;2015;12;6;29;V;31;V;29;V;35;V;34;V;23;V;9;V;4;V;14;V;35;V;35;V;46;V;52;V;63;V;64;V;65;V;45;V;12;V;7;V;8;V;7;V;7;V;16;V;15;V
28;47;2;1;28047002_1_38;2015;12;6;4;V;3;V;2;V;2;V;1;V;1;V;3;V;3;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;5;V;5;V;7;V;4;V;4;V
28;47;2;7;28047002_7_8;2015;12;6;98;V;59;V;50;V;44;V;35;V;40;V;72;V;57;V;78;V;71;V;23;V;10;V;6;V;6;V;3;V;4;V;4;V;38;V;121;V;90;V;131;V;121;V;84;V;72;V
28;47;2;8;28047002_8_8;2015;12;6;49;V;40;V;31;V;27;V;23;V;22;V;32;V;30;V;42;V;49;V;39;V;24;V;17;V;19;V;14;V;17;V;27;V;64;V;84;V;68;V;79;V;75;V;63;V;50;V
28;47;2;9;28047002_9_49;2015;12;6;29;V;29;V;25;V;18;V;9;V;4;V;4;V;2;V;2;V;8;V;13;V;11;V;11;V;12;V;9;V;9;V;11;V;16;V;30;V;45;V;45;V;41;V;36;V;29;V
28;47;2;12;28047002_12_8;2015;12;6;199;V;130;V;108;V;94;V;77;V;83;V;142;V;117;V;162;V;158;V;74;V;39;V;26;V;28;V;19;V;23;V;33;V;122;V;270;V;206;V;280;V;261;V;192;V;160;V
28;47;2;14;28047002_14_6;2015;12;6;6;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;6;V;9;V;26;V;43;V;56;V;56;V;64;V;63;V;50;V;14;V;7;V;7;V;7;V;6;V;6;V;7;V
28;47;2;20;28047002_20_59;2015;12;6;6.2;V;6.5;V;6.3;V;6.8;V;6.5;V;6.5;V;6.5;V;6.1;V;5.6;V;5.5;V;5.1;V;2.9;V;1.3;V;0.7;V;0.5;V;0.6;V;0.3;V;1.8;V;6;V;6.1;V;5;V;6;V;6.1;V;5.8;V
28;47;2;30;28047002_30_59;2015;12;6;6.4;V;6.2;V;5.6;V;4.8;V;4.3;V;3.9;V;3.8;V;3.7;V;3.5;V;3.9;V;4.3;V;2.9;V;2;V;1.8;V;1.6;V;2;V;2.1;V;4;V;6.3;V;6.6;V;6.5;V;6.8;V;6.5;V;6.4;V
28;47;2;42;28047002_42_2;2015;12;6;7;V;7;V;7.5;V;8.2;V;8.1;V;7.8;V;7.5;V;7.4;V;7.1;V;6.9;V;6.4;V;5.9;V;5.7;V;5.8;V;5.9;V;6;V;5.9;V;6.3;V;6.7;V;6.8;V;6.9;V;7.1;V;6.8;V;7;V
28;47;2;44;28047002_44_2;2015;12;6;1.3;V;1.2;V;1;V;1;V;0.9;V;0.8;V;0.8;V;0.8;V;0.8;V;1;V;0.9;V;0.6;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.9;V;1.2;V;1.3;V;1.3;V;1.4;V;1.2;V;1.3;V
28;49;3;7;28049003_7_8;2015;12;6;77;V;49;V;40;V;32;V;57;V;36;V;63;V;78;V;67;V;49;V;35;V;28;V;18;V;12;V;5;V;5;V;25;V;108;V;142;V;236;V;245;V;236;V;104;V;49;V
28;49;3;8;28049003_8_8;2015;12;6;62;V;53;V;51;V;47;V;47;V;44;V;47;V;50;V;44;V;47;V;49;V;49;V;44;V;40;V;33;V;36;V;64;V;91;V;101;V;122;V;117;V;114;V;84;V;64;V
28;49;3;10;28049003_10_49;2015;12;6;45;V;35;V;35;V;34;V;27;V;32;V;32;V;29;V;34;V;34;V;42;V;32;V;19;V;17;V;16;V;14;V;23;V;45;V;59;V;75;V;82;V;77;V;64;V;46;V
28;49;3;12;28049003_12_8;2015;12;6;180;V;128;V;112;V;96;V;134;V;99;V;144;V;170;V;147;V;122;V;103;V;92;V;72;V;58;V;41;V;44;V;102;V;257;V;319;V;484;V;493;V;476;V;243;V;139;V
28;49;3;14;28049003_14_6;2015;12;6;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;9;V;19;V;22;V;37;V;47;V;52;V;48;V;16;V;5;V;2;V;3;V;3;V;2;V;2;V;3;V
28;5;2;1;28005002_1_38;2015;12;6;3;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;5;V;6;V;8;V;7;V;4;V;3;V;3;V;2;V;1;V;3;V;6;V;6;V;5;V;3;V;3;V;3;V
28;5;2;6;28005002_6_48;2015;12;6;0.7;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V;0.6;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;1;V;1.4;V;1.9;V;1.5;V;1.1;V;1.2;V;0.7;V
28;5;2;7;28005002_7_8;2015;12;6;73;V;57;V;51;V;24;V;23;V;54;V;49;V;29;V;34;V;34;V;28;V;21;V;17;V;11;V;9;V;9;V;9;V;94;V;308;V;432;V;314;V;171;V;176;V;59;V
28;5;2;8;28005002_8_8;2015;12;6;70;V;60;V;59;V;49;V;49;V;52;V;44;V;42;V;37;V;34;V;33;V;34;V;34;V;30;V;33;V;34;V;51;V;99;V;134;V;155;V;127;V;98;V;91;V;67;V
28;5;2;10;28005002_10_49;2015;12;6;19;V;38;V;33;V;24;V;20;V;21;V;16;V;9;V;17;V;15;V;23;V;18;V;13;V;11;V;12;V;17;V;19;V;27;V;34;V;54;V;60;V;50;V;48;V;49;V
28;5;2;12;28005002_12_8;2015;12;6;182;V;147;V;137;V;86;V;84;V;135;V;119;V;86;V;89;V;86;V;76;V;66;V;60;V;47;V;47;V;48;V;65;V;243;V;606;V;817;V;608;V;360;V;361;V;157;V
28;5;2;14;28005002_14_6;2015;12;6;3;V;3;V;3;V;3;V;3;V;2;V;3;V;3;V;9;V;14;V;20;V;31;V;39;V;50;V;54;V;52;V;35;V;4;V;4;V;5;V;4;V;4;V;4;V;2;V
28;58;4;7;28058004_7_8;2015;12;6;91;V;52;V;50;V;54;V;58;V;47;V;42;V;45;V;53;V;40;V;24;V;23;V;10;V;8;V;8;V;5;V;4;V;18;V;32;V;16;V;25;V;45;V;53;V;86;V
28;58;4;8;28058004_8_8;2015;12;6;81;V;68;V;64;V;59;V;54;V;49;V;48;V;47;V;45;V;40;V;35;V;37;V;22;V;21;V;21;V;19;V;30;V;57;V;70;V;62;V;64;V;72;V;74;V;78;V
28;58;4;10;28058004_10_49;2015;12;6;54;V;47;V;32;V;29;V;34;V;35;V;31;V;22;V;29;V;33;V;32;V;31;V;24;V;25;V;20;V;25;V;31;V;27;V;38;V;39;V;37;V;42;V;41;V;39;V
28;58;4;12;28058004_12_8;2015;12;6;221;V;148;V;141;V;142;V;143;V;121;V;112;V;116;V;126;V;101;V;72;V;72;V;37;V;33;V;33;V;27;V;36;V;85;V;119;V;87;V;102;V;141;V;155;V;210;V
28;58;4;14;28058004_14_6;2015;12;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;11;V;23;V;28;V;46;V;49;V;49;V;48;V;37;V;14;V;5;V;6;V;4;V;1;V;1;V;1;V
28;58;4;20;28058004_20_59;2015;12;6;14.5;V;11.1;V;10.6;V;10.1;V;11;V;10.6;V;10.8;V;9.9;V;11.6;V;9.4;V;7.5;V;6.8;V;5.8;V;4;V;3.7;V;4.2;V;4.1;V;5.8;V;6.5;V;6.5;V;6.6;V;9.1;V;8.4;V;8.9;V
28;58;4;30;28058004_30_59;2015;12;6;5.4;V;4.6;V;4.3;V;4.1;V;4.2;V;3.9;V;3.4;V;2.9;V;3.5;V;3.5;V;2.3;V;2.2;V;1.7;V;1.8;V;1.6;V;1.6;V;2.1;V;2.5;V;3.2;V;4;V;3.2;V;4.1;V;4;V;4.3;V
28;58;4;42;28058004_42_2;2015;12;6;7.6;V;7.1;V;7.1;V;7.3;V;7.4;V;7.2;V;7.4;V;7.8;V;7.4;V;6.6;V;6.2;V;6.2;V;5.8;V;5.8;V;7.1;V;6.1;V;5.9;V;6.1;V;6.2;V;6.1;V;6.2;V;6.4;V;8.4;V;8.9;V
28;58;4;44;28058004_44_2;2015;12;6;1.5;V;1.2;V;1.2;V;1.3;V;1.3;V;1.2;V;1;V;1.1;V;1.2;V;0.9;V;0.7;V;0.7;V;0.6;V;0.6;V;0.7;V;0.6;V;0.6;V;0.8;V;0.8;V;0.8;V;0.9;V;1;V;1.1;V;1.4;V
28;6;4;7;28006004_7_8;2015;12;6;120;V;101;V;90;V;72;V;36;V;28;V;37;V;38;V;34;V;12;V;9;V;5;V;4;V;5;V;5;V;5;V;6;V;35;V;122;V;130;V;156;V;127;V;107;V;105;V
28;6;4;8;28006004_8_8;2015;12;6;79;V;66;V;56;V;49;V;39;V;36;V;36;V;35;V;32;V;20;V;20;V;13;V;13;V;18;V;21;V;27;V;45;V;80;V;102;V;96;V;98;V;90;V;78;V;70;V
28;6;4;10;28006004_10_49;2015;12;6;44;V;47;V;48;V;32;V;22;V;14;V;19;V;23;V;22;V;22;V;21;V;19;V;12;V;10;V;22;V;26;V;19;V;27;V;35;V;41;V;43;V;44;V;40;V;33;V
28;6;4;12;28006004_12_8;2015;12;6;263;V;221;V;194;V;159;V;94;V;79;V;93;V;93;V;84;V;38;V;34;V;21;V;19;V;26;V;29;V;35;V;54;V;134;V;289;V;295;V;337;V;285;V;242;V;231;V
28;6;4;14;28006004_14_6;2015;12;6;1;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;29;V;40;V;57;V;65;V;63;V;58;V;52;V;31;V;3;V;1;V;2;V;2;V;2;V;2;V;2;V
28;6;4;20;28006004_20_59;2015;12;6;17.4;V;11.1;V;13.5;V;16.1;V;12.3;V;6.8;V;10;V;8.5;V;9;V;4;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.5;V;5.2;V;11.8;V;9.4;V;9.5;V;12.6;V;11.6;V
28;6;4;30;28006004_30_59;2015;12;6;1.7;V;1.5;V;1.5;V;1.3;V;1;V;0.6;V;0.7;V;0.6;V;0.6;V;0.5;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;1.4;V;2.1;V;1.9;V;1.9;V;1.4;V;1.2;V
28;6;4;42;28006004_42_2;2015;12;6;8.8;V;8.6;V;9;V;9;V;8;V;7.4;V;7.9;V;7.4;V;7.4;V;6.8;V;6.7;V;6.4;V;6.2;V;6.2;V;6.1;V;6.2;V;6.3;V;6.6;V;7.5;V;7.8;V;8.7;V;8;V;8.1;V;8.2;V
28;6;4;44;28006004_44_2;2015;12;6;1;V;0.8;V;0.9;V;0.9;V;0.4;V;0.2;V;0.5;V;0.4;V;0.4;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.8;V;0.8;V;1.2;V;0.7;V;0.7;V;0.7;V
28;65;14;7;28065014_7_8;2015;12;6;177;V;117;V;103;V;86;V;63;V;43;V;35;V;59;V;112;V;71;V;36;V;5;V;2;V;2;V;3;V;3;V;8;V;84;V;147;V;199;V;176;V;233;V;188;V;138;V
28;65;14;8;28065014_8_8;2015;12;6;83;V;60;V;51;V;41;V;35;V;29;V;26;V;34;V;44;V;43;V;30;V;8;V;3;V;5;V;5;V;9;V;30;V;63;V;77;V;87;V;88;V;112;V;92;V;76;V
28;65;14;10;28065014_10_49;2015;12;6;41;V;33;V;36;V;29;V;31;V;30;V;27;V;20;V;26;V;24;V;22;V;22;V;22;V;21;V;13;V;14;V;9;V;13;V;21;V;27;V;20;V;22;V;17;V;18;V
28;65;14;12;28065014_12_8;2015;12;6;354;V;239;V;209;V;173;V;132;V;95;V;80;V;124;V;216;V;152;V;85;V;16;V;6;V;8;V;10;V;14;V;42;V;192;V;302;V;392;V;358;V;469;V;380;V;288;V
28;65;14;14;28065014_14_6;2015;12;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;10;V;36;V;41;V;44;V;44;V;39;V;22;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;67;1;7;28067001_7_8;2015;12;6;9;V;7;V;6;V;6;V;3;V;3;V;7;V;14;V;17;V;9;V;3;V;4;V;2;V;1;V;1;V;1;V;2;V;27;V;13;V;15;V;11;V;13;V;14;V;7;V
28;67;1;8;28067001_8_8;2015;12;6;28;V;23;V;19;V;17;V;15;V;15;V;17;V;18;V;20;V;17;V;11;V;17;V;12;V;7;V;6;V;8;V;15;V;67;V;50;V;42;V;38;V;30;V;34;V;29;V
28;67;1;10;28067001_10_49;2015;12;6;35;V;32;V;28;V;27;V;24;V;19;V;15;V;16;V;19;V;24;V;29;V;25;V;28;V;29;V;14;V;10;V;20;V;37;V;38;V;31;V;34;V;29;V;30;V;30;V
