PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;47;2;42;28047002_42_2;2012;6;5;7.5;V;7.2;V;7.2;V;7.8;V;8;V;8.2;V;7.7;V;7.4;V;6.9;V;6.8;V;6.9;V;6.9;V;6.9;V;3.4;N;3.83;N;6.8;V;7;V;6.7;V;6.8;V;6.8;V;6.9;V;6.8;V;6.7;V;6.6;V
28;47;2;44;28047002_44_2;2012;6;5;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V
28;49;3;7;28049003_7_8;2012;6;5;1;V;1;V;1;V;2;V;1;V;11;V;48;V;50;V;26;V;8;V;6;V;4;V;3;V;3;V;5;V;2;V;4;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V
28;49;3;8;28049003_8_8;2012;6;5;16;V;14;V;13;V;14;V;20;V;48;V;80;V;77;V;60;V;40;V;39;V;33;V;26;V;34;V;38;V;25;V;25;V;18;V;28;V;25;V;31;V;32;V;39;V;42;V
28;49;3;10;28049003_10_49;2012;6;5;11;V;13;V;20;V;20;V;19;V;16;V;24;V;46;V;54;V;37;V;35;V;42;V;34;V;47;V;22;V;29;V;22;V;23;V;22;V;21;V;22;V;21;V;26;V;20;V
28;49;3;14;28049003_14_6;2012;6;5;60;V;55;V;53;V;52;V;46;V;21;V;9;V;16;V;33;V;51;V;61;V;80;V;94;V;92;V;103;V;115;V;99;V;95;V;81;V;75;V;65;V;54;V;38;V;23;V
28;5;2;1;28005002_1_38;2012;6;5;7;V;7;V;7;V;7;V;7;V;8;V;7;V;8;V;6;V;5;V;4;V;4;V;5;V;5;V;5;V;4;V;4;V;4;V;5;V;5;V;6;V;6;V;6;V;6;V
28;5;2;6;28005002_6_48;2012;6;5;0.4;V;0.4;V;0.5;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.5;V;0.5;V
28;5;2;7;28005002_7_8;2012;6;5;2;V;1;V;1;V;2;V;6;V;8;V;14;V;19;V;11;V;3;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;1;V;5;V;3;V;8;V;3;V
28;5;2;8;28005002_8_8;2012;6;5;31;V;25;V;18;V;23;V;34;V;46;V;52;V;54;V;42;V;15;V;8;V;13;V;12;V;11;V;15;V;14;V;14;V;15;V;14;V;16;V;47;V;49;V;61;V;45;V
28;5;2;10;28005002_10_49;2012;6;5;26;V;23;V;20;V;23;V;19;V;19;V;22;V;26;V;35;V;44;V;31;V;24;V;33;V;31;V;21;V;23;V;30;V;23;V;18;V;31;V;32;V;42;V;31;V;26;V
28;5;2;14;28005002_14_6;2012;6;5;54;V;52;V;57;V;49;V;40;V;29;V;25;V;28;V;51;V;90;V;109;V;123;V;135;V;146;V;160;V;173;V;147;V;132;V;123;V;104;V;60;V;44;V;23;V;23;V
28;58;4;7;28058004_7_8;2012;6;5;1;V;1;V;1;V;1;V;7;V;22;V;34;V;14;V;10;V;6;V;5;V;3;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;2;V;1;V;2;V;1;V;1;V
28;58;4;8;28058004_8_8;2012;6;5;25;V;24;V;22;V;20;V;47;V;82;V;88;V;49;V;38;V;32;V;31;V;25;V;16;V;16;V;13;V;13;V;16;V;20;V;18;V;18;V;13;V;12;V;12;V;11;V
28;58;4;10;28058004_10_49;2012;6;5;25;V;13;V;15;V;12;V;12;V;18;V;27;V;28;V;33;V;32;V;40;V;34;V;27;V;22;V;27;V;24;V;21;V;34;V;24;V;22;V;26;V;21;V;17;V;16;V
28;58;4;14;28058004_14_6;2012;6;5;69;V;61;V;58;V;58;V;39;V;18;V;23;V;45;V;58;V;72;V;83;V;100;V;112;V;122;V;106;V;96;V;93;V;86;V;87;V;73;V;66;V;63;V;58;V;46;V
28;58;4;20;28058004_20_59;2012;6;5;2.4;V;2.2;V;2.1;V;1.7;V;1.4;V;2.7;V;3.5;V;2.9;V;2.7;V;2.1;V;2.1;V;2.2;V;2.2;V;1;V;1.4;V;2.2;V;2.2;V;3.3;V;2.4;V;1.5;V;0.8;V;0.5;V;0.8;V;0.9;V
28;58;4;30;28058004_30_59;2012;6;5;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.6;V;0.7;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V
28;58;4;42;28058004_42_2;2012;6;5;5.7;V;5.7;V;5.7;V;5.7;V;5.8;V;6;V;6.1;V;6.4;V;6.7;V;6.6;V;6.2;V;5.8;V;5.6;V;5.6;V;5.6;V;5.5;V;5.6;V;5.6;V;5.6;V;5.6;V;5.5;V;5.5;V;5.6;V;5.5;V
28;58;4;44;28058004_44_2;2012;6;5;0.6;V;0.6;V;0.6;V;0.5;V;0.6;V;0.8;V;0.9;V;0.7;V;0.7;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V
28;6;4;7;28006004_7_8;2012;6;5;1;V;1;V;1;V;1;V;1;V;3;V;12;V;7;V;14;V;7;V;4;V;4;V;4;V;4;V;1;V;10;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;6;4;8;28006004_8_8;2012;6;5;1;V;1;V;1;V;1;V;7;V;27;V;48;V;26;V;19;V;25;V;23;V;17;V;22;V;15;V;6;V;13;V;4;V;5;V;10;V;4;V;7;V;11;V;13;V;18;V
28;6;4;10;28006004_10_49;2012;6;5;15;V;18;V;17;V;16;V;16;V;17;V;14;V;21;V;24;V;26;V;23;V;29;V;25;V;21;V;21;V;18;V;19;V;17;V;19;V;18;V;16;V;17;V;18;V;14;V
28;6;4;14;28006004_14_6;2012;6;5;86;V;84;V;86;V;89;V;80;V;61;V;43;V;67;V;77;V;81;V;97;V;112;V;123;V;143;V;151;V;127;V;124;V;116;V;100;V;92;V;78;V;66;V;58;V;44;V
28;6;4;20;28006004_20_59;2012;6;5;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.7;V;1;V;0.7;V;0.6;V;0.6;V;0.7;V;0.5;V;0.6;V;0.6;V;0.3;V;0.5;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.4;V;0.5;V;0.6;V
28;6;4;30;28006004_30_59;2012;6;5;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;42;28006004_42_2;2012;6;5;6;V;6;V;6;V;6;V;6;V;6.2;V;6.3;V;6.1;V;6.1;V;6.1;V;6.1;V;6;V;6.1;V;6.1;V;6;V;6;V;6;V;6;V;6;V;5.9;V;5.9;V;6;V;6;V;6;V
28;6;4;44;28006004_44_2;2012;6;5;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V
28;67;1;7;28067001_7_8;2012;6;5;3;V;3;V;3;V;3;V;3;V;4;V;10;V;8;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;67;1;8;28067001_8_8;2012;6;5;4;V;3;V;4;V;4;V;4;V;10;V;26;V;22;V;4;V;5;V;2;V;3;V;4;V;3;V;2;V;3;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;1;V
28;67;1;10;28067001_10_49;2012;6;5;12;V;6;V;3;V;10;V;5;V;15;V;21;V;28;V;21;V;19;V;14;V;12;V;18;V;17;V;21;V;17;V;16;V;15;V;21;V;20;V;13;V;15;V;19;V;14;V
28;67;1;14;28067001_14_6;2012;6;5;96;V;84;V;71;V;64;V;59;V;51;V;40;V;75;V;108;V;114;V;124;V;136;V;144;V;149;V;142;V;137;V;122;V;117;V;112;V;99;V;90;V;82;V;72;V;61;V
28;7;4;7;28007004_7_8;2012;6;5;1;V;1;V;1;V;1;V;1;V;5;V;13;V;13;V;9;V;7;V;5;V;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;7;4;8;28007004_8_8;2012;6;5;33;V;14;V;10;V;11;V;22;V;49;V;63;V;50;V;38;V;34;V;30;V;;N;11;V;10;V;7;V;8;V;10;V;12;V;16;V;16;V;14;V;19;V;19;V;11;V
28;7;4;9;28007004_9_49;2012;6;5;11;V;15;V;12;V;9;V;8;V;10;V;13;V;15;V;14;V;10;V;10;V;12;V;;N;28;N;9;N;;N;6;V;9;V;13;V;12;V;11;V;9;V;7;V;7;V
28;7;4;14;28007004_14_6;2012;6;5;67;V;78;V;75;V;74;V;65;V;42;V;36;V;49;V;60;V;75;V;;N;;N;110;V;137;V;120;V;110;V;107;V;100;V;96;V;81;V;73;V;64;V;59;V;49;V
28;74;7;7;28074007_7_8;2012;6;5;3;V;3;V;3;V;3;V;5;V;12;V;25;V;12;V;10;V;8;V;8;V;7;V;6;V;5;V;5;V;6;V;6;V;6;V;6;V;8;V;6;V;6;V;3;V;4;V
28;74;7;8;28074007_8_8;2012;6;5;12;V;17;V;19;V;18;V;42;V;56;V;67;V;42;V;32;V;27;V;28;V;27;V;21;V;16;V;17;V;16;V;21;V;20;V;21;V;31;V;20;V;18;V;16;V;16;V
28;74;7;10;28074007_10_49;2012;6;5;14;V;18;V;15;V;19;V;22;V;23;V;23;V;25;V;26;V;27;V;29;V;29;V;25;V;18;V;18;V;18;V;14;V;23;V;19;V;23;V;17;V;14;V;16;V;18;V
28;74;7;14;28074007_14_6;2012;6;5;81;V;65;V;57;V;56;V;31;V;23;V;21;V;43;V;57;V;69;V;83;V;99;V;117;V;138;V;130;V;111;V;105;V;94;V;91;V;76;V;68;V;65;V;62;V;47;V
28;80;3;7;28080003_7_8;2012;6;5;1;V;1;V;1;V;1;V;1;V;2;V;4;V;7;V;10;V;9;V;;N;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;80;3;8;28080003_8_8;2012;6;5;8;V;5;V;5;V;6;V;9;V;25;V;36;V;36;V;43;V;40;V;;N;22;V;13;V;6;V;4;V;7;V;6;V;9;V;16;V;12;V;7;V;10;V;8;V;8;V
28;80;3;10;28080003_10_49;2012;6;5;17;V;17;V;22;V;22;V;21;V;22;V;17;V;19;V;24;V;29;V;28;V;22;V;26;V;25;V;20;V;22;V;29;V;32;V;32;V;32;V;25;V;24;V;24;V;18;V
28;80;3;14;28080003_14_6;2012;6;5;101;V;92;V;89;V;89;V;86;V;72;V;63;V;65;V;62;V;69;V;;N;99;V;123;V;137;V;122;V;114;V;115;V;108;V;96;V;92;V;92;V;76;V;61;V;49;V
28;9;1;7;28009001_7_8;2012;6;5;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;9;1;8;28009001_8_8;2012;6;5;1;V;2;V;2;V;3;V;3;V;9;V;9;V;5;V;4;V;7;V;6;V;9;V;15;V;23;V;;N;9;V;8;V;7;V;12;V;11;V;12;V;12;V;9;V;4;V
28;9;1;9;28009001_9_49;2012;6;5;4;V;4;V;5;V;3;V;4;V;6;V;6;V;6;V;6;V;7;V;7;V;8;V;7;V;7;V;10;V;11;V;9;V;10;V;7;V;6;V;7;V;7;V;6;V;5;V
28;9;1;14;28009001_14_8;2012;6;5;86;V;86;V;82;V;81;V;75;V;67;V;72;V;88;V;95;V;101;V;116;V;128;V;126;V;139;V;;N;160;V;141;V;130;V;111;V;95;V;85;V;74;V;69;V;67;V
28;9;1;14;28009001_14_6;2012;6;5;88;V;88;V;85;V;84;V;78;V;70;V;74;V;91;V;100;V;106;V;121;V;131;V;128;V;141;V;;N;161;V;140;V;130;V;111;V;96;V;87;V;76;V;71;V;70;V
28;92;5;1;28092005_1_38;2012;6;5;2;V;2;V;2;V;2;V;2;V;2;V;2;V;;N;;N;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;6;28092005_6_48;2012;6;5;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;;N;;N;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;92;5;7;28092005_7_8;2012;6;5;1;V;1;V;1;V;1;V;1;V;2;V;7;V;;N;;N;7;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;8;28092005_8_8;2012;6;5;59;V;17;V;8;V;9;V;19;V;41;V;52;V;;N;;N;37;V;26;V;16;V;8;V;8;V;4;V;3;V;4;V;5;V;8;V;8;V;7;V;13;V;12;V;20;V
28;92;5;10;28092005_10_49;2012;6;5;21;V;27;V;12;V;15;V;15;V;19;V;20;V;;N;35;V;32;V;33;V;31;V;33;V;23;V;14;V;27;V;13;V;24;V;26;V;24;V;25;V;21;V;24;V;23;V
28;92;5;14;28092005_14_6;2012;6;5;40;V;70;V;70;V;69;V;63;V;45;V;;N;;N;41;V;59;V;81;V;99;V;117;V;125;V;108;V;104;V;100;V;97;V;95;V;77;V;71;V;60;V;54;V;32;V
28;102;1;1;28102001_1_38;2012;6;6;5;V;6;V;6;V;5;V;5;V;3;V;2;V;2;V;2;V;;N;;N;2;V;2;V;2;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;102;1;6;28102001_6_48;2012;6;6;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;;N;;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;102;1;7;28102001_7_8;2012;6;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;;N;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2012;6;6;12;V;12;V;11;V;7;V;6;V;5;V;3;V;3;V;3;V;;N;;N;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;3;V;4;V;4;V
28;102;1;10;28102001_10_49;2012;6;6;16;V;18;V;14;V;12;V;15;V;6;V;4;V;16;V;19;V;22;V;20;V;20;V;18;V;18;V;20;V;15;V;21;V;15;V;14;V;11;V;18;V;13;V;16;V;16;V
28;102;1;14;28102001_14_6;2012;6;6;56;V;56;V;54;V;56;V;50;V;46;V;42;V;52;V;61;V;;N;;N;73;V;79;V;75;V;69;V;71;V;74;V;75;V;71;V;63;V;56;V;55;V;54;V;50;V
28;123;2;7;28123002_7_8;2012;6;6;1;V;2;V;2;V;1;V;5;V;35;V;31;V;23;V;12;V;7;V;8;V;8;V;10;V;11;V;9;V;10;V;14;V;16;V;15;V;13;V;18;V;13;V;6;V;2;V
28;123;2;8;28123002_8_8;2012;6;6;21;V;32;V;27;V;22;V;22;V;43;V;32;V;29;V;17;V;12;V;18;V;18;V;19;V;19;V;15;V;17;V;22;V;28;V;31;V;33;V;53;V;51;V;44;V;26;V
28;123;2;10;28123002_10_49;2012;6;6;11;V;15;V;22;V;15;V;22;V;25;V;26;V;31;V;39;V;31;V;21;V;31;V;28;V;41;V;68;V;82;V;80;V;43;V;25;V;20;V;18;V;27;V;22;V;23;V
28;123;2;14;28123002_14_6;2012;6;6;40;V;23;V;25;V;30;V;30;V;17;V;25;V;32;V;49;V;63;V;71;V;71;V;69;V;63;V;59;V;59;V;58;V;54;V;49;V;39;V;19;V;17;V;24;V;29;V
28;13;2;7;28013002_7_8;2012;6;6;1;V;1;V;1;V;1;V;2;V;5;V;6;V;6;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;3;V;3;V;2;V;2;V;3;V;2;V;1;V;1;V
28;13;2;8;28013002_8_8;2012;6;6;11;V;14;V;13;V;9;V;16;V;21;V;16;V;13;V;9;V;9;V;8;V;9;V;7;V;6;V;7;V;8;V;9;V;12;V;13;V;20;V;27;V;29;V;17;V;12;V
28;13;2;10;28013002_10_49;2012;6;6;18;V;22;V;26;V;27;V;19;V;18;V;25;V;29;V;25;V;26;V;28;V;22;V;19;V;20;V;13;V;13;V;15;V;26;V;19;V;20;V;28;V;23;V;25;V;30;V
28;13;2;14;28013002_14_6;2012;6;6;60;V;47;V;39;V;39;V;27;V;21;V;27;V;35;V;48;V;57;V;57;V;56;V;55;V;55;V;56;V;58;V;58;V;54;V;52;V;43;V;32;V;25;V;36;V;37;V
28;133;2;7;28133002_7_8;2012;6;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;133;2;8;28133002_8_8;2012;6;6;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V
28;133;2;10;28133002_10_49;2012;6;6;16;V;12;V;15;V;6;V;7;V;8;V;13;V;19;V;14;V;17;V;17;V;19;V;25;V;37;V;33;V;26;V;17;V;20;V;17;V;20;V;20;V;19;V;16;V;16;V
28;133;2;14;28133002_14_6;2012;6;6;48;V;46;V;49;V;46;V;40;V;36;V;36;V;44;V;52;V;58;V;57;V;61;V;63;V;57;V;54;V;58;V;60;V;59;V;57;V;53;V;52;V;52;V;45;V;44;V
28;14;2;7;28014002_7_8;2012;6;6;1;V;1;V;1;V;1;V;1;V;12;V;6;V;7;V;4;V;2;V;2;V;2;V;1;V;4;V;3;V;3;V;5;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;14;2;8;28014002_8_8;2012;6;6;23;V;16;V;13;V;9;V;15;V;25;V;16;V;12;V;7;V;5;V;5;V;4;V;4;V;7;V;6;V;5;V;8;V;5;V;5;V;11;V;19;V;18;V;15;V;15;V
28;14;2;10;28014002_10_49;2012;6;6;17;V;18;V;18;V;18;V;15;V;20;V;28;V;26;V;27;V;48;V;42;V;26;V;46;V;63;V;74;V;73;V;67;V;55;V;33;V;19;V;22;V;20;V;18;V;18;V
28;14;2;14;28014002_14_6;2012;6;6;44;V;42;V;38;V;41;V;31;V;22;V;31;V;41;V;56;V;70;V;76;V;72;V;76;V;67;V;65;V;64;V;63;V;65;V;59;V;50;V;40;V;38;V;38;V;30;V
28;148;4;7;28148004_7_8;2012;6;6;1;V;1;V;2;V;1;V;1;V;5;V;9;V;11;V;10;V;4;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;3;V;1;V
28;148;4;8;28148004_8_8;2012;6;6;33;V;27;V;38;V;26;V;21;V;31;V;28;V;29;V;30;V;17;V;13;V;15;V;12;V;10;V;6;V;5;V;8;V;9;V;6;V;10;V;16;V;19;V;40;V;32;V
28;148;4;9;28148004_9_49;2012;6;6;8;V;9;V;9;V;16;V;10;V;7;V;7;V;14;V;11;V;14;V;4;V;16;V;16;V;6;V;5;V;7;V;5;V;4;V;5;V;8;V;8;V;5;V;5;V;7;V
28;148;4;10;28148004_10_49;2012;6;6;17;V;19;V;18;V;13;V;19;V;27;V;28;V;78;V;55;V;51;V;35;V;55;V;34;V;34;V;64;V;72;V;49;V;63;V;34;V;26;V;19;V;21;V;24;V;21;V
28;148;4;14;28148004_14_6;2012;6;6;27;V;24;V;15;V;18;V;19;V;11;V;17;V;20;V;26;V;42;V;57;V;65;V;68;V;63;V;53;V;52;V;53;V;50;V;52;V;46;V;38;V;32;V;11;V;13;V
28;16;1;1;28016001_1_38;2012;6;6;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;;N;2;V;2;V;2;V;2;V;1;V;1;V;2;V;1;V;2;V
28;16;1;6;28016001_6_48;2012;6;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;7;28016001_7_8;2012;6;6;2;V;2;V;1;V;2;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;;N;2;V;2;V;2;V;2;V;1;V;1;V;2;V;1;V;2;V
28;16;1;8;28016001_8_8;2012;6;6;1;V;1;V;1;V;1;V;1;V;3;V;3;V;2;V;1;V;1;V;2;V;2;V;3;V;2;V;;N;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;9;28016001_9_49;2012;6;6;6;V;8;V;7;V;5;V;5;V;7;V;7;V;5;V;3;V;3;V;2;V;2;V;4;V;6;V;7;V;7;V;7;V;8;V;7;V;8;V;6;V;3;V;4;V;6;V
28;16;1;10;28016001_10_49;2012;6;6;8;V;11;V;5;V;7;V;10;V;14;V;10;V;14;V;17;V;14;V;8;V;12;V;11;V;16;V;13;V;13;V;13;V;16;V;15;V;14;V;10;V;16;V;15;V;17;V
28;16;1;14;28016001_14_6;2012;6;6;53;V;52;V;52;V;50;V;49;V;40;V;34;V;40;V;53;V;63;V;69;V;80;V;105;V;97;V;;N;72;V;66;V;68;V;75;V;72;V;69;V;63;V;56;V;53;V
28;16;1;20;28016001_20_59;2012;6;6;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.5;V;;N;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V
28;16;1;30;28016001_30_59;2012;6;6;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.7;V;0.6;V;0.6;V;0.6;V;0.5;V;0.6;V;0.5;V;0.5;V;;N;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V
28;16;1;42;28016001_42_2;2012;6;6;6.5;V;6.5;V;6.5;V;6.5;V;6.6;V;6.6;V;6.6;V;6.6;V;6.6;V;6.6;V;6.6;V;6.6;V;6.7;V;6.6;V;;N;6.5;V;6.5;V;6.5;V;6.6;V;6.5;V;6.5;V;6.5;V;6.5;V;6.5;V
28;16;1;44;28016001_44_2;2012;6;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2012;6;6;1;V;1;V;1;V;1;V;1;V;4;V;5;V;6;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V
28;161;1;8;28161001_8_8;2012;6;6;14;V;12;V;9;V;10;V;11;V;15;V;14;V;16;V;11;V;9;V;10;V;10;V;8;V;11;V;8;V;;N;8;V;9;V;9;V;9;V;13;V;14;V;14;V;10;V
28;161;1;9;28161001_9_49;2012;6;6;6;V;7;V;7;V;7;V;6;V;9;V;10;V;9;V;6;V;7;V;9;V;8;V;4;V;5;V;9;V;7;V;3;V;6;V;7;V;3;V;4;V;8;V;7;V;7;V
28;161;1;14;28161001_14_6;2012;6;6;40;V;33;V;34;V;31;V;26;V;19;V;21;V;27;V;38;V;47;V;49;V;49;V;56;V;49;V;49;V;;N;42;V;43;V;44;V;43;V;37;V;33;V;29;V;27;V
28;171;1;1;28171001_1_38;2012;6;6;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;171;1;6;28171001_6_48;2012;6;6;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V
28;171;1;7;28171001_7_8;2012;6;6;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2012;6;6;22;V;24;V;23;V;22;V;21;V;24;V;29;V;31;V;35;V;;N;41;V;42;V;40;V;38;V;36;V;37;V;36;V;33;V;31;V;21;V;24;V;27;V;28;V;29;V
28;171;1;9;28171001_9_49;2012;6;6;13;V;8;V;4;V;4;V;8;V;14;V;18;V;20;V;8;V;12;V;14;V;14;V;21;V;29;V;16;V;26;V;13;V;12;V;19;V;16;V;23;V;9;V;13;V;13;V
28;171;1;10;28171001_10_49;2012;6;6;15;V;15;V;19;V;20;V;22;V;26;V;51;V;56;V;29;V;28;V;26;V;23;V;33;V;39;V;43;V;35;V;25;V;23;V;23;V;32;V;30;V;24;V;29;V;17;V
28;171;1;14;28171001_14_6;2012;6;6;31;V;30;V;28;V;23;V;19;V;17;V;16;V;19;V;23;V;28;V;27;V;29;V;30;V;27;V;26;V;28;V;30;V;32;V;32;V;35;V;35;V;30;V;26;V;21;V
28;180;1;7;28180001_7_8;2012;6;6;6;V;5;V;5;V;5;V;6;V;11;V;9;V;8;V;6;V;6;V;6;V;6;V;7;V;5;V;;N;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V
28;180;1;8;28180001_8_8;2012;6;6;14;V;11;V;9;V;9;V;12;V;20;V;11;V;8;V;7;V;7;V;7;V;6;V;7;V;5;V;;N;1;V;1;V;1;V;1;V;2;V;6;V;6;V;4;V;3;V
28;180;1;9;28180001_9_49;2012;6;6;9;V;16;V;9;V;9;V;8;V;6;V;7;V;9;V;11;V;14;V;22;V;8;V;15;V;11;V;10;V;10;V;12;V;9;V;6;V;8;V;12;V;12;V;9;V;10;V
28;180;1;14;28180001_14_6;2012;6;6;50;V;50;V;44;V;36;V;28;V;17;V;28;V;36;V;45;V;55;V;59;V;63;V;62;V;59;V;;N;55;V;58;V;57;V;53;V;46;V;34;V;34;V;34;V;32;V
