PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;16;1;42;28016001_42_2;2007;12;10;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.2;V;6.2;V;6.2;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.2;V;6.2;V;6.2;V;6.2;V
28;16;1;44;28016001_44_2;2007;12;10;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;161;1;7;28161001_7_8;2007;12;10;1;V;1;V;1;V;1;V;1;V;2;V;2;V;6;V;29;V;11;V;6;V;4;V;2;V;2;V;1;V;2;V;2;V;5;V;8;V;18;V;45;V;67;V;71;V;73;V
28;161;1;8;28161001_8_8;2007;12;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;9;V;43;V;9;V;1;V;1;V;5;V;4;V;4;V;11;V;28;V;52;V;61;V;71;V;80;V;79;V;74;V;73;V
28;161;1;9;28161001_9_49;2007;12;10;9;V;7;V;5;V;6;V;8;V;7;V;6;V;4;V;6;V;30;V;19;V;15;V;19;V;14;V;11;V;11;V;14;V;12;V;17;V;17;V;18;V;21;V;21;V;29;V
28;161;1;14;28161001_14_6;2007;12;10;66;V;69;V;68;V;68;V;65;V;60;V;50;V;33;V;19;V;38;V;49;V;55;V;62;V;61;V;60;V;53;V;35;V;18;V;12;V;5;V;4;V;4;V;4;V;3;V
28;171;1;1;28171001_1_38;2007;12;10;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;4;V;5;V;5;V;4;V;5;V;5;V;5;V;5;V;4;V;4;V;5;V;5;V
28;171;1;6;28171001_6_48;2007;12;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;171;1;7;28171001_7_8;2007;12;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2007;12;10;20;V;19;V;21;V;21;V;19;V;20;V;19;V;21;V;21;V;27;V;29;V;26;V;25;V;22;V;20;V;20;V;20;V;24;V;21;V;20;V;22;V;23;V;21;V;23;V
28;171;1;9;28171001_9_49;2007;12;10;6;V;8;V;7;V;6;V;3;V;1;V;1;V;1;V;2;V;4;V;4;V;2;V;4;V;4;V;1;V;2;V;4;V;6;V;8;V;10;V;11;V;5;V;3;V;6;V
28;171;1;10;28171001_10_49;2007;12;10;14;V;16;V;19;V;14;V;17;V;17;V;19;V;11;V;14;V;20;V;22;V;22;V;18;V;27;V;21;V;25;V;30;V;21;V;42;V;20;V;13;V;12;V;21;V;19;V
28;171;1;14;28171001_14_6;2007;12;10;56;V;48;V;61;V;58;V;54;V;38;V;25;V;18;V;22;V;36;V;46;V;49;V;55;V;61;V;61;V;58;V;58;V;54;V;58;V;52;V;51;V;47;V;52;V;51;V
28;180;1;7;28180001_7_8;2007;12;10;1;V;1;V;2;V;1;V;2;V;2;V;3;V;50;V;94;V;15;V;7;V;5;V;7;V;11;V;5;V;6;V;7;V;10;V;6;V;10;V;2;V;3;V;1;V;10;V
28;180;1;8;28180001_8_8;2007;12;10;8;V;2;V;8;V;3;V;10;V;16;V;32;V;68;V;80;V;32;V;15;V;10;V;13;V;19;V;15;V;23;V;41;V;33;V;19;V;29;V;12;V;13;V;7;V;33;V
28;180;1;9;28180001_9_49;2007;12;10;7;V;6;V;8;V;7;V;6;V;4;V;3;V;7;V;22;V;31;V;13;V;18;V;7;V;10;V;12;V;9;V;19;V;20;V;15;V;15;V;17;V;16;V;15;V;9;V
28;180;1;14;28180001_14_6;2007;12;10;61;V;69;V;61;V;64;V;57;V;53;V;35;V;12;V;11;V;36;V;59;V;64;V;63;V;60;V;63;V;58;V;35;V;41;V;51;V;41;V;54;V;52;V;54;V;30;V
28;45;2;6;28045002_6_48;2007;12;10;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.5;V;0.7;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.5;V;0.7;V;0.6;V;0.8;V;0.4;V;0.4;V;0.3;V;0.2;V
28;45;2;7;28045002_7_8;2007;12;10;4;V;4;V;4;V;9;V;5;V;7;V;39;V;48;V;32;V;47;V;32;V;28;V;26;V;21;V;7;V;7;V;27;V;56;V;45;V;68;V;18;V;16;V;9;V;6;V
28;45;2;8;28045002_8_8;2007;12;10;7;V;8;V;9;V;17;V;11;V;15;V;72;V;76;V;66;V;79;V;69;V;58;V;50;V;46;V;20;V;23;V;66;V;107;V;84;V;113;V;62;V;64;V;33;V;12;V
28;45;2;10;28045002_10_49;2007;12;10;13;V;9;V;5;V;3;V;3;V;4;V;1;V;1;V;16;V;14;V;22;V;26;V;13;V;13;V;13;V;25;V;19;V;16;V;28;V;15;V;20;V;16;V;12;V;9;V
28;45;2;14;28045002_14_6;2007;12;10;75;V;73;V;71;V;68;V;68;V;69;V;34;V;34;V;36;V;25;V;31;V;39;V;46;V;52;V;64;V;62;V;37;V;15;V;30;V;14;V;35;V;34;V;53;V;70;V
28;47;2;1;28047002_1_38;2007;12;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V;2;V;2;V
28;47;2;7;28047002_7_8;2007;12;10;3;V;3;V;3;V;3;V;2;V;3;V;6;V;9;V;11;V;12;V;10;V;10;V;10;V;10;V;8;V;19;V;30;V;39;V;41;V;32;V;31;V;33;V;24;V;5;V
28;47;2;8;28047002_8_8;2007;12;10;7;V;5;V;3;V;4;V;4;V;9;V;18;V;28;V;33;V;29;V;23;V;18;V;20;V;21;V;19;V;45;V;59;V;73;V;77;V;66;V;72;V;73;V;59;V;31;V
28;47;2;9;28047002_9_49;2007;12;10;10;V;11;V;11;V;11;V;11;V;9;V;7;V;7;V;8;V;10;V;16;V;11;V;16;V;18;V;15;V;14;V;22;V;22;V;18;V;25;V;22;V;22;V;20;V;16;V
28;47;2;14;28047002_14_6;2007;12;10;75;V;73;V;76;V;75;V;74;V;69;V;59;V;51;V;47;V;50;V;56;V;61;V;61;V;60;V;61;V;41;V;32;V;23;V;21;V;25;V;20;V;9;V;16;V;37;V
28;47;2;20;28047002_20_59;2007;12;10;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.5;V;1.4;V;1.8;V;2.5;V;1.9;V;1.8;V;2.6;V;3.1;V;1.8;V;3.3;V;6.2;V;4.7;V;4.9;V;5.1;V;4.3;V;5.4;V;4.2;V;2.4;V
28;47;2;30;28047002_30_59;2007;12;10;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.6;V;0.8;V;0.6;V;0.6;V;0.6;V;0.7;V;0.9;V;0.6;V;0.8;V;1.3;V;1.5;V;2;V;2.1;V;1.7;V;1.9;V;1.6;V;0.9;V
28;47;2;42;28047002_42_2;2007;12;10;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;6;V;6;V;6.1;V;6.2;V;6.1;V;6.1;V;6.2;V;6.1;V;6;V
28;47;2;44;28047002_44_2;2007;12;10;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.6;V;0.5;V;0.5;V;0.6;V;0.5;V;0.4;V
28;49;3;7;28049003_7_8;2007;12;10;1;V;5;V;5;V;19;V;21;V;74;V;312;V;327;V;295;V;169;V;26;V;;N;;N;;N;;N;;N;70;V;98;V;136;V;179;V;222;V;123;V;136;V;113;V
28;49;3;8;28049003_8_8;2007;12;10;5;V;16;V;38;V;60;V;53;V;73;V;139;V;158;V;138;V;108;V;38;V;;N;;N;;N;;N;;N;95;V;104;V;117;V;128;V;140;V;110;V;106;V;88;V
28;49;3;10;28049003_10_49;2007;12;10;17;V;21;V;25;V;23;V;32;V;30;V;45;V;94;V;102;V;123;V;78;V;30;V;47;V;44;V;36;V;43;V;41;V;50;V;54;V;65;V;77;V;85;V;63;V;58;V
28;49;3;14;28049003_14_6;2007;12;10;64;V;54;V;29;V;8;V;5;V;5;V;6;V;6;V;6;V;8;V;37;V;;N;;N;;N;;N;;N;14;V;7;V;6;V;5;V;5;V;5;V;5;V;4;V
28;5;2;1;28005002_1_38;2007;12;10;3;V;4;V;3;V;2;V;4;V;13;V;16;V;14;V;7;V;10;V;6;V;5;V;4;V;2;V;4;V;6;V;8;V;5;V;8;V;18;V;12;V;7;V;5;V;4;V
28;5;2;6;28005002_6_48;2007;12;10;1.5;V;1.4;V;1.3;V;1.2;V;1.8;V;2.2;V;3.3;V;2.4;V;1.9;V;1.2;V;1.2;V;1;V;1.1;V;1;V;1.1;V;1.1;V;1.3;V;1.4;V;1.5;V;2.5;V;1.8;V;1.3;V;1.2;V;1.3;V
28;5;2;7;28005002_7_8;2007;12;10;81;V;79;V;60;V;34;V;115;V;299;V;361;V;202;V;40;V;25;V;18;V;13;V;18;V;16;V;22;V;20;V;40;V;65;V;91;V;322;V;128;V;24;V;24;V;55;V
28;5;2;8;28005002_8_8;2007;12;10;84;V;74;V;67;V;61;V;79;V;137;V;173;V;126;V;73;V;47;V;35;V;24;V;36;V;30;V;47;V;44;V;75;V;95;V;105;V;182;V;106;V;65;V;72;V;85;V
28;5;2;10;28005002_10_49;2007;12;10;38;V;35;V;27;V;21;V;21;V;40;V;63;V;79;V;100;V;43;V;29;V;24;V;17;V;24;V;20;V;24;V;49;V;64;V;66;V;56;V;82;V;58;V;24;V;21;V
28;5;2;14;28005002_14_6;2007;12;10;1;V;1;V;2;V;3;V;1;V;2;V;2;V;20;V;22;V;34;V;47;V;55;V;49;V;57;V;46;V;42;V;15;V;5;V;1;V;2;V;15;V;21;V;11;V;3;V
28;58;4;7;28058004_7_8;2007;12;10;3;V;3;V;3;V;4;V;7;V;4;V;6;V;16;V;13;V;18;V;10;V;10;V;10;V;9;V;10;V;9;V;13;V;20;V;31;V;37;V;30;V;25;V;19;V;11;V
28;58;4;8;28058004_8_8;2007;12;10;2;V;2;V;2;V;3;V;9;V;18;V;36;V;59;V;44;V;40;V;22;V;21;V;20;V;19;V;22;V;27;V;51;V;72;V;80;V;86;V;81;V;78;V;73;V;57;V
28;58;4;10;28058004_10_49;2007;12;10;8;V;6;V;6;V;5;V;5;V;4;V;4;V;7;V;11;V;15;V;18;V;12;V;17;V;18;V;13;V;16;V;13;V;27;V;24;V;19;V;19;V;9;V;10;V;19;V
28;58;4;14;28058004_14_6;2007;12;10;76;V;75;V;73;V;72;V;65;V;53;V;37;V;19;V;30;V;35;V;51;V;56;V;58;V;59;V;55;V;51;V;26;V;12;V;7;V;3;V;4;V;4;V;6;V;13;V
28;58;4;20;28058004_20_59;2007;12;10;0.7;V;0.7;V;0.6;V;0.5;V;0.5;V;0.8;V;1.6;V;4.3;V;7.6;V;4.7;V;3;V;3;V;3.3;V;4.3;V;2.5;V;4.4;V;7.8;V;14.2;V;10;V;9;V;8;V;9.1;V;7.3;V;9;V
28;58;4;30;28058004_30_59;2007;12;10;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.9;V;1.5;V;1.8;V;1.4;V;0.9;V;0.9;V;0.9;V;0.9;V;0.9;V;0.8;V;0.9;V;1.5;V;1.8;V;2.6;V;2.3;V;3.2;V;1.9;V;2.9;V
28;58;4;42;28058004_42_2;2007;12;10;6.1;V;6.1;V;6.1;V;6.1;V;6.1;V;6.2;V;6.2;V;6.4;V;6.3;V;6.3;V;6.2;V;6.2;V;6.3;V;6.2;V;6.2;V;6.3;V;6.5;V;6.7;V;6.6;V;6.8;V;6.7;V;7;V;6.7;V;6.8;V
28;58;4;44;28058004_44_2;2007;12;10;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.3;V;1.5;V;1.4;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.6;V;1.7;V;1.6;V;1.8;V;1.7;V;1.9;V;1.6;V;1.7;V
28;6;4;7;28006004_7_8;2007;12;10;1;V;1;V;1;V;1;V;1;V;1;V;44;V;230;V;218;V;152;V;51;V;31;V;16;V;11;V;4;V;89.05;N;;N;27;V;24;V;79;V;59;V;60;V;22;V;2;V
28;6;4;8;28006004_8_8;2007;12;10;5;V;6;V;7;V;5;V;5;V;17;V;83;V;140;V;141;V;127;V;85;V;68;V;53;V;47;V;32;V;84.35;N;;N;76;V;84;V;106;V;95;V;100;V;76;V;27;V
28;6;4;10;28006004_10_49;2007;12;10;9;V;8;V;7;V;11;V;6;V;4;V;6;V;24;V;65;V;76;V;70;V;48;V;42;V;27;V;22;V;9;V;;N;14;V;19;V;28;V;40;V;24;V;26;V;17;V
28;6;4;14;28006004_14_6;2007;12;10;74;V;73;V;69;V;71;V;70;V;55;V;7;V;4;V;4;V;3.55;N;4.93;N;6.88;N;10.75;N;10.2;N;13.85;N;2;N;;N;18;V;11;V;3;V;3;V;4;V;12;V;54;V
28;6;4;20;28006004_20_59;2007;12;10;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.5;V;3.9;V;3.9;V;3.2;N;3.2;N;3.2;N;3.2;N;3.2;N;3.2;N;3.2;N;;N;0.7;V;0.6;V;2;V;4.2;V;2.4;V;3.7;V;0.8;V
28;6;4;30;28006004_30_59;2007;12;10;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.6;V;0.7;V;0.5;N;0.5;N;0.5;N;0.5;N;0.5;N;0.5;N;0.5;N;;N;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;6;4;42;28006004_42_2;2007;12;10;6.6;V;6.6;V;6.7;V;6.6;V;6.6;V;6.7;V;7.1;V;8.1;V;8.3;V;8.36;N;8.36;N;8.36;N;8.36;N;8.36;N;8.36;N;8.36;N;;N;7.1;V;7.3;V;7.9;V;7.8;V;8;V;7.5;V;7;V
28;6;4;44;28006004_44_2;2007;12;10;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.9;V;1.8;V;1.6;V;1.77;N;1.77;N;1.77;N;1.77;N;1.77;N;1.77;N;1.77;N;;N;0.9;V;0.9;V;1.5;V;1.3;V;1.4;V;1.1;V;0.7;V
28;67;1;7;28067001_7_8;2007;12;10;3;V;2;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V
28;67;1;8;28067001_8_8;2007;12;10;4;V;5;V;6;V;4;V;4;V;4;V;5;V;6;V;8;V;8;V;7;V;7;V;6;V;7;V;6;V;6;V;6;V;6;V;10;V;8;V;5;V;7;V;6;V;6;V
28;67;1;10;28067001_10_49;2007;12;10;21;V;19;V;18;V;14;V;13;V;12;V;11;V;13;V;11;V;16;V;22;V;11;V;11;V;14;V;15;V;18;V;18;V;18;V;20;V;17;V;13;V;12;V;15;V;12;V
28;67;1;14;28067001_14_6;2007;12;10;59;V;54;V;54;V;59;V;58;V;56;V;54;V;51;V;46;V;48;V;49;V;57;V;57;V;53;V;57;V;56;V;59;V;59;V;49;V;54;V;59;V;55;V;55;V;40;V
28;74;7;7;28074007_7_8;2007;12;10;3;V;3;V;2;V;3;V;3;V;7;V;9;V;14;V;16;V;;N;13;V;9;V;11;V;10;V;14;V;13;V;20;V;25;V;50;V;63;V;74;V;111;V;119;V;61;V
28;74;7;8;28074007_8_8;2007;12;10;3;V;1;V;1;V;1;V;1;V;6;V;21;V;30;V;35;V;;N;17;V;6;V;5;V;6;V;15;V;21;V;43;V;56;V;75;V;80;V;85;V;86;V;82;V;61;V
28;74;7;10;28074007_10_49;2007;12;10;10;V;10;V;15;V;16;V;10;V;11;V;25;V;33;V;32;V;32;V;41;V;41;V;45;V;60;V;36;V;40;V;65;V;62;V;45;V;36;V;33;V;45;V;48;V;53;V
28;74;7;14;28074007_14_6;2007;12;10;55;V;54;V;64;V;63;V;60;V;52;V;42;V;33;V;28;V;;N;;N;40;V;45;V;47;V;42;V;39;V;24;V;13;V;6;V;5;V;4;V;4;V;5;V;7;V
28;80;3;7;28080003_7_8;2007;12;10;1;V;2;V;1;V;2;V;2;V;3;V;8;V;20;V;22;V;12;V;10;V;9;V;7;V;7;V;9;V;9;V;19;V;22;V;30;V;21;V;27;V;19;V;25;V;14;V
28;80;3;8;28080003_8_8;2007;12;10;6;V;6;V;6;V;6;V;9;V;12;V;29;V;45;V;40;V;24;V;20;V;18;V;18;V;18;V;24;V;28;V;48;V;58;V;59;V;53;V;58;V;51;V;60;V;44;V
28;80;3;10;28080003_10_49;2007;12;10;6;V;8;V;10;V;11;V;10;V;8;V;9;V;12;V;10;V;18;V;12;V;19;V;20;V;18;V;14;V;26;V;27;V;24;V;29;V;27;V;22;V;14;V;10;V;9;V
28;80;3;14;28080003_14_6;2007;12;10;79;V;78;V;78;V;77;V;71;V;65;V;42;V;32;V;36;V;55;V;61;V;60;V;59;V;61;V;57;V;52;V;35;V;20;V;17;V;22;V;18;V;18;V;12;V;22;V
28;9;1;7;28009001_7_8;2007;12;10;4;V;6;V;4;V;4;V;4;V;6;V;8;V;6;V;7;V;15;V;20;V;17;V;13;V;15;V;8;V;7;V;7;V;9;V;13;V;14;V;9;V;7;V;6;V;5;V
28;9;1;8;28009001_8_8;2007;12;10;20;V;34;V;15;V;11;V;11;V;18;V;23;V;12;V;12;V;31;V;31;V;38;V;32;V;38;V;25;V;15;V;18;V;30;V;39;V;44;V;33;V;27;V;17;V;11;V
28;9;1;9;28009001_9_49;2007;12;10;3;V;5;V;8;V;7;V;5;V;3;V;3;V;8;N;10;N;9;V;10;V;8;V;5;V;7;V;8;V;7;V;8;V;9;V;8;V;9;V;12;V;11;V;7;V;7;V
28;9;1;14;28009001_14_6;2007;12;10;66;V;48;V;66;V;73;V;74;V;64;V;64;V;78;V;79;V;55;V;61;V;51;V;59;V;58;V;68;V;74;V;68;V;55;V;48;V;48;V;57;V;62;V;69;V;75;V
28;9;1;14;28009001_14_8;2007;12;10;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;92;5;1;28092005_1_38;2007;12;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;2;V;2;V;2;V;2;V;;N;1;V;1;V;1;V;2;V;2;V;2;V;4;V;2;V;3;V;3;V;2;V
28;92;5;6;28092005_6_48;2007;12;10;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;1;V;0.6;V;0.6;V;0.6;V;0.6;V;;N;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.8;V;0.7;V;0.9;V;0.8;V;0.6;V
28;92;5;7;28092005_7_8;2007;12;10;3;V;3;V;2;V;3;V;2;V;5;V;5;V;94;V;12;V;6;V;7;V;5;V;;N;6;V;6;V;7;V;9;V;10;V;20;V;55;V;25;V;50;V;38;V;12;V
28;92;5;8;28092005_8_8;2007;12;10;9;V;11;V;10;V;10;V;8;V;24;V;43;V;103;V;49;V;25;V;24;V;15;V;;N;21;V;23;V;33;V;48;V;65;V;76;V;98;V;82;V;95;V;83;V;65;V
28;92;5;10;28092005_10_49;2007;12;10;13;V;11;V;16;V;13;V;9;V;6;V;6;V;7;V;36;V;19;V;16;V;13;V;12;V;12;V;10;V;6;V;10;V;15;V;15;V;18;V;26;V;19;V;26;V;27;V
28;92;5;14;28092005_14_6;2007;12;10;80;V;75;V;72;V;73;V;76;V;60;V;41;V;7;V;38;V;60;V;62;V;69;V;;N;66;V;64;V;54;V;40;V;25;V;18;V;6;V;13;V;5;V;7;V;12;V
28;102;1;1;28102001_1_38;2007;12;11;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;3;V;2;V;3;V;2;V;3;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V
28;102;1;6;28102001_6_48;2007;12;11;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;102;1;7;28102001_7_8;2007;12;11;2;V;2;V;2;V;2;V;2;V;2;V;8;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;102;1;8;28102001_8_8;2007;12;11;4;V;4;V;5;V;4;V;3;V;8;V;27;V;7;V;8;V;8;V;5;V;4;V;3;V;3;V;3;V;3;V;14;V;8;V;7;V;5;V;4;V;3;V;3;V;2;V
28;102;1;10;28102001_10_49;2007;12;11;6;V;21;V;19;V;21;V;13;V;21;V;30;V;80;V;21;V;15;V;37;V;36;V;33;V;38;V;18;V;38;V;35;V;112;V;33;V;24;V;21;V;17;V;17;V;22;V
28;102;1;14;28102001_14_6;2007;12;11;68;V;65;V;63;V;62;V;56;V;52;V;30;V;62;V;60;V;62;V;71;V;77;V;79;V;80;V;81;V;81;V;61;V;68;V;67;V;69;V;71;V;68;V;63;V;60;V
28;123;2;7;28123002_7_8;2007;12;11;92;V;109;V;37;V;25;V;11;V;18;V;56;V;244;V;260;V;53;V;17;V;8;V;8;V;8;V;10;V;9;V;27;V;173;V;297;V;161;V;34;V;85;V;69;V;48;V
28;123;2;8;28123002_8_8;2007;12;11;54;V;56;V;42;V;37;V;28;V;28;V;57;V;106;V;105;V;55;V;28;V;16;V;16;V;16;V;22;V;27;V;55;V;103;V;137;V;91;V;61;V;71;V;62;V;51;V
28;123;2;10;28123002_10_49;2007;12;11;60;V;52;V;66;V;27;V;18;V;12;V;24;V;28;V;92;V;124;V;45;V;25;V;14;V;13;V;11;V;10;V;23;V;106;V;90;V;112;V;64;V;25;V;45;V;47;V
28;123;2;14;28123002_14_6;2007;12;11;2;V;2;V;3;V;2;V;22;V;32;V;8;V;4;V;5;V;14;V;46;V;62;V;65;V;67;V;60;V;53;V;13;V;5;V;7;V;3;V;3;V;3;V;2;V;2;V
28;13;2;7;28013002_7_8;2007;12;11;19;V;18;V;19;V;18;V;19;V;28;V;35;V;60;V;69;V;42;V;74;V;;N;25;V;21;V;24;V;24;V;87;V;135;V;209;V;146;V;90;V;43;V;25;V;17;V
28;13;2;8;28013002_8_8;2007;12;11;27;V;25;V;22;V;22;V;21;V;22;V;23;V;29;V;31;V;27;V;51;V;;N;53;V;51;V;60;V;68;V;88;V;97;V;107;V;85;V;64;V;50;V;39;V;34;V
28;13;2;10;28013002_10_49;2007;12;11;16;V;15;V;12;V;11;V;13;V;9;V;8;V;14;V;29;V;32;V;35;V;79;V;39;V;22;V;26;V;33;V;39;V;63;V;76;V;166;V;81;V;40;V;24;V;19;V
28;13;2;14;28013002_14_6;2007;12;11;3;V;3;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;4;V;4;V;;N;14;V;18;V;16;V;11;V;4;V;3;V;3;V;3;V;2;V;2;V;1;V;2;V
28;133;2;7;28133002_7_8;2007;12;11;1;V;1;V;2;V;1;V;2;V;1;V;1;V;10;V;7;V;10;V;7;V;5;V;3;V;2;V;15;V;3;V;2;V;2;V;2;V;1;V;2;V;2;V;1;V;2;V
28;133;2;8;28133002_8_8;2007;12;11;7;V;7;V;6;V;6;V;5;V;5;V;5;V;14;V;16;V;19;V;15;V;12;V;10;V;4;V;15;V;11;V;6;V;8;V;9;V;8;V;8;V;7;V;5;V;4;V
28;133;2;10;28133002_10_49;2007;12;11;16;V;24;V;17;V;18;V;21;V;12;V;12;V;13;V;16;V;8;V;9;V;21;V;18;V;12;V;13;V;22;V;23;V;19;V;23;V;21;V;21;V;15;V;12;V;13;V
28;133;2;14;28133002_14_6;2007;12;11;69;V;69;V;71;V;72;V;75;V;74;V;77;V;69;V;68;V;68;V;75;V;78;V;82;V;86;V;80;V;83;V;86;V;82;V;78;V;79;V;78;V;77;V;78;V;79;V
28;14;2;7;28014002_7_8;2007;12;11;5;V;6;V;5;V;9;V;6;V;13;V;41;V;148;V;157;V;132;V;13;V;8;V;7;V;8;V;6;V;7;V;19;V;47;V;36;V;32;V;20;V;23;V;26;V;24;V
28;14;2;8;28014002_8_8;2007;12;11;22;V;17;V;13;V;21;V;20;V;29;V;52;V;70;V;67;V;63;V;44;V;29;V;17;V;13;V;12;V;19;V;42;V;57;V;49;V;46;V;35;V;40;V;36;V;33;V
28;14;2;10;28014002_10_49;2007;12;11;17;V;19;V;15;V;12;V;10;V;13;V;32;V;50;V;101;V;143;V;101;V;47;V;24;V;15;V;17;V;15;V;21;V;61;V;74;V;59;V;42;V;33;V;29;V;31;V
28;14;2;14;28014002_14_6;2007;12;11;7;V;9;V;10;V;6;V;8;V;4;V;3;V;3;V;3;V;3;V;8;V;26;V;36;V;39;V;39;V;32;V;11;V;3;V;2;V;3;V;3;V;2;V;3;V;2;V
28;148;4;7;28148004_7_8;2007;12;11;44;V;19;V;21;V;3;V;2;V;5;V;16;V;36;V;25;V;21;V;6;V;5;V;4;V;4;V;3;V;4;V;3;V;58;V;80;V;30;V;30;V;20;V;15;V;14;V
28;148;4;8;28148004_8_8;2007;12;11;57;V;38;V;36;V;12;V;14;V;32;V;56;V;71;V;60;V;42;V;15;V;11;V;7;V;8;V;5;V;11;V;23;V;75;V;89;V;67;V;62;V;51;V;47;V;43;V
28;148;4;9;28148004_9_49;2007;12;11;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;148;4;10;28148004_10_49;2007;12;11;56;V;19;V;24;V;19;V;17;V;22;V;8;V;14;V;29;V;32;V;19;V;35;V;17;V;13;V;11;V;9;V;14;V;18;V;69;V;45;V;35;V;35;V;26;V;24;V
28;148;4;14;28148004_14_6;2007;12;11;15;V;28;V;28;V;54;V;46;V;35;V;17;V;9;V;18;V;36;V;64;V;71;V;75;V;74;V;78;V;71;V;56;V;13;V;8;V;10;V;7;V;8;V;10;V;8;V
28;16;1;1;28016001_1_38;2007;12;11;7;V;6;V;5;V;6;V;5;V;5;V;5;V;4;V;4;V;3;V;5;V;5;V;4;V;4;V;6;V;4;V;7;V;6;V;5;V;6;V;4;V;5;V;6;V;4;V
