PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;161;1;14;28161001_14_6;2015;11;9;1;V;3;V;7;V;4;V;1;V;1;V;1;V;1;V;6;V;14;V;20;V;33;V;46;V;63;V;59;V;58;V;29;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;171;1;1;28171001_1_38;2015;11;9;2;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;171;1;6;28171001_6_48;2015;11;9;0.2;V;0.2;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V
28;171;1;7;28171001_7_8;2015;11;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;4;V;3;V;2;V;4;V;3;V;2;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2015;11;9;13;V;14;V;14;V;12;V;12;V;12;V;12;V;11;V;9;V;9;V;8;V;7;V;15;V;14;V;12;V;13;V;14;V;32;V;24;V;18;V;17;V;17;V;17;V;15;V
28;171;1;9;28171001_9_49;2015;11;9;7;V;12;V;8;V;7;V;6;V;7;V;13;V;7;V;7;V;9;V;1;V;7;V;8;V;5;V;13;V;4;V;10;V;5;V;14;V;19;V;15;V;8;V;5;V;16;V
28;171;1;10;28171001_10_49;2015;11;9;28;V;17;V;20;V;9;V;17;V;11;V;12;V;14;V;9;V;12;V;8;V;6;V;9;V;11;V;12;V;10;V;12;V;16;V;14;V;18;V;22;V;19;V;17;V;13;V
28;171;1;12;28171001_12_8;2015;11;9;15;V;16;V;16;V;14;V;14;V;14;V;14;V;16;V;15;V;15;V;13;V;10;V;21;V;19;V;15;V;16;V;16;V;35;V;27;V;20;V;19;V;19;V;19;V;17;V
28;171;1;14;28171001_14_6;2015;11;9;27;V;26;V;23;V;22;V;17;V;17;V;18;V;16;V;23;V;33;V;51;V;62;V;55;V;64;V;68;V;70;V;66;V;35;V;31;V;23;V;16;V;13;V;12;V;15;V
28;180;1;7;28180001_7_8;2015;11;9;1;V;1;V;1;V;1;V;1;V;2;V;8;V;15;V;19;V;5;V;2;V;1;V;2;V;3;V;1;V;1;V;8;V;21;V;72;V;86;V;108;V;96;V;80;V;33;V
28;180;1;8;28180001_8_8;2015;11;9;14;V;5;V;3;V;2;V;2;V;5;V;14;V;25;V;26;V;10;V;5;V;3;V;3;V;6;V;2;V;3;V;27;V;61;V;83;V;81;V;84;V;78;V;73;V;52;V
28;180;1;9;28180001_9_49;2015;11;9;15;V;14;V;11;V;12;V;12;V;13;V;18;V;19;V;21;V;18;V;13;V;10;V;11;V;11;V;11;V;12;V;14;V;14;V;13;V;23;V;29;V;29;V;24;V;19;V
28;180;1;12;28180001_12_8;2015;11;9;16;V;7;V;5;V;4;V;4;V;8;V;26;V;48;V;55;V;18;V;8;V;5;V;6;V;11;V;4;V;5;V;39;V;93;V;193;V;213;V;250;V;225;V;196;V;103;V
28;180;1;14;28180001_14_6;2015;11;9;45;V;51;V;50;V;43;V;41;V;35;V;29;V;22;V;27;V;43;V;57;V;69;V;78;V;79;V;80;V;80;V;52;V;11;V;8;V;9;V;8;V;7;V;6;V;7;V
28;45;2;6;28045002_6_48;2015;11;9;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;;N;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.3;V;0.3;V;0.4;V;0.4;V;0.2;V
28;45;2;7;28045002_7_8;2015;11;9;6;V;3;V;7;V;3;V;9;V;7;V;18;V;;N;18;V;44;V;34;V;13;V;8;V;7;V;7;V;10;V;13;V;40;V;41;V;11;V;15;V;27;V;20;V;7;V
28;45;2;8;28045002_8_8;2015;11;9;33;V;25;V;31;V;17;V;26;V;28;V;33;V;;N;37;V;56;V;47;V;25;V;17;V;17;V;18;V;28;V;36;V;83;V;80;V;49;V;45;V;61;V;53;V;25;V
28;45;2;10;28045002_10_49;2015;11;9;15;V;12;V;9;V;8;V;7;V;6;V;9;V;15;V;34;V;12;V;3;V;2;V;1;V;2;V;1;V;1;V;3;V;15;V;34;V;26;V;16;V;16;V;11;V;8;V
28;45;2;12;28045002_12_8;2015;11;9;42;V;30;V;42;V;22;V;40;V;39;V;61;V;;N;65;V;123;V;99;V;45;V;29;V;28;V;29;V;43;V;56;V;144;V;143;V;66;V;68;V;102;V;84;V;36;V
28;45;2;14;28045002_14_6;2015;11;9;35;V;42;V;36;V;49;V;37;V;37;V;33;V;9;V;;N;30;V;34;V;51;V;58;V;67;V;69;V;67;V;58;V;23;V;16;V;26;V;28;V;18;V;21;V;44;V
28;47;2;1;28047002_1_38;2015;11;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;3;V;1;V;2;V;3;V;4;V;3;V
28;47;2;7;28047002_7_8;2015;11;9;47;V;60;V;33;V;18;V;21;V;40;V;96;V;153;V;156;V;86;V;16;V;8;V;5;V;6;V;5;V;5;V;34;V;207;V;68;V;63;V;64;V;106;V;145;V;76;V
28;47;2;8;28047002_8_8;2015;11;9;33;V;29;V;26;V;24;V;21;V;32;V;41;V;54;V;68;V;63;V;32;V;23;V;18;V;19;V;20;V;20;V;58;V;123;V;71;V;66;V;62;V;60;V;59;V;42;V
28;47;2;9;28047002_9_49;2015;11;9;15;V;10;V;9;V;7;V;4;V;3;V;4;V;7;V;13;V;14;V;12;V;13;V;11;V;7;V;5;V;3;V;3;V;14;V;26;V;26;V;34;V;33;V;21;V;20;V
28;47;2;12;28047002_12_8;2015;11;9;105;V;121;V;77;V;52;V;53;V;93;V;188;V;289;V;307;V;195;V;57;V;35;V;26;V;28;V;28;V;28;V;110;V;440;V;175;V;163;V;160;V;223;V;281;V;159;V
28;47;2;14;28047002_14_6;2015;11;9;6;V;6;V;7;V;7;V;7;V;6;V;6;V;6;V;8;V;12;V;36;V;52;V;54;V;59;V;59;V;64;V;36;V;7;V;6;V;6;V;6;V;6;V;6;V;6;V
28;47;2;20;28047002_20_59;2015;11;9;6.8;V;6.9;V;6.9;V;5.8;V;4.4;V;5.2;V;4.8;V;5.3;V;8.6;V;7.3;V;7.5;V;6.9;V;3.2;V;1.4;V;0.5;V;1.9;V;2.6;V;9;V;10.9;V;7.7;V;8;V;8.4;V;10;V;9.1;V
28;47;2;30;28047002_30_59;2015;11;9;4.8;V;4.3;V;4.1;V;2.7;V;1.6;V;2.1;V;2.1;V;2.8;V;5.2;V;4.1;V;3.3;V;2.4;V;0.9;V;0.3;V;0.1;V;0.7;V;1;V;4;V;5.8;V;5;V;5.4;V;5.6;V;6;V;5.3;V
28;47;2;42;28047002_42_2;2015;11;9;6.8;V;7;V;6.7;V;6.3;V;6.4;V;6.4;V;6;V;6.1;V;6.5;V;6.4;V;6.1;V;5.9;V;5.7;V;5.6;V;5.6;V;5.6;V;5.7;V;6.3;V;6.4;V;6.3;V;6.5;V;6.5;V;6.8;V;7;V
28;47;2;44;28047002_44_2;2015;11;9;0.9;V;0.8;V;0.8;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.9;V;0.9;V;0.8;V;0.7;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;1.1;V;1.1;V;1;V;1;V;1;V;1.1;V;1;V
28;49;3;7;28049003_7_8;2015;11;9;33;V;26;V;21;V;11;V;8;V;25;V;74;V;119;V;78;V;70;V;45;V;40;V;21;V;22;V;16;V;22;V;44;V;63;V;151;V;280;V;295;V;302;V;236;V;185;V
28;49;3;8;28049003_8_8;2015;11;9;52;V;46;V;40;V;35;V;31;V;37;V;48;V;54;V;59;V;67;V;54;V;59;V;51;V;52;V;49;V;57;V;82;V;95;V;112;V;135;V;133;V;129;V;106;V;85;V
28;49;3;10;28049003_10_49;2015;11;9;32;V;27;V;18;V;20;V;13;V;15;V;19;V;32;V;30;V;23;V;19;V;17;V;14;V;9;V;11;V;13;V;22;V;32;V;51;V;69;V;86;V;84;V;70;V;55;V
28;49;3;12;28049003_12_8;2015;11;9;103;V;86;V;72;V;52;V;43;V;75;V;161;V;236;V;179;V;174;V;123;V;120;V;83;V;86;V;74;V;91;V;149;V;192;V;344;V;564;V;585;V;592;V;468;V;369;V
28;49;3;14;28049003_14_6;2015;11;9;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;5;V;7;V;12;V;17;V;32;V;39;V;39;V;29;V;8;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;5;2;1;28005002_1_38;2015;11;9;2;V;2;V;2;V;3;V;2;V;4;V;4;V;7;V;6;V;10;V;9;V;7;V;4;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;4;V;4;V;3;V;8;V
28;5;2;6;28005002_6_48;2015;11;9;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.9;V;1;V;1.3;V;1.3;V;0.9;V;0.5;V
28;5;2;7;28005002_7_8;2015;11;9;13;V;7;V;6;V;6;V;5;V;18;V;32;V;53;V;65;V;42;V;42;V;23;V;18;V;9;V;7;V;5;V;16;V;49;V;120;V;167;V;320;V;304;V;132;V;51;V
28;5;2;8;28005002_8_8;2015;11;9;47;V;42;V;35;V;33;V;26;V;41;V;47;V;49;V;48;V;42;V;50;V;47;V;44;V;26;V;28;V;29;V;77;V;103;V;115;V;112;V;135;V;118;V;79;V;60;V
28;5;2;10;28005002_10_49;2015;11;9;17;V;6;V;13;V;10;V;13;V;12;V;15;V;19;V;21;V;20;V;18;V;20;V;17;V;12;V;10;V;9;V;13;V;18;V;39;V;47;V;71;V;81;V;64;V;41;V
28;5;2;12;28005002_12_8;2015;11;9;67;V;53;V;44;V;42;V;34;V;69;V;96;V;130;V;148;V;106;V;114;V;82;V;72;V;40;V;39;V;37;V;102;V;178;V;299;V;368;V;626;V;584;V;281;V;138;V
28;5;2;14;28005002_14_6;2015;11;9;2;V;4;V;3;V;5;V;10;V;2;V;1;V;2;V;5;V;14;V;20;V;37;V;46;V;67;V;69;V;66;V;28;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V
28;58;4;7;28058004_7_8;2015;11;9;85;V;83;V;48;V;24;V;20;V;28;V;54;V;67;V;89;V;45;V;29;V;22;V;15;V;12;V;13;V;13;V;20;V;70;V;86;V;93;V;58;V;18;V;7;V;40;V
28;58;4;8;28058004_8_8;2015;11;9;71;V;68;V;58;V;49;V;45;V;42;V;45;V;45;V;50;V;44;V;34;V;35;V;33;V;29;V;36;V;45;V;66;V;93;V;97;V;93;V;80;V;62;V;50;V;62;V
28;58;4;10;28058004_10_49;2015;11;9;25;V;31;V;31;V;19;V;15;V;19;V;19;V;23;V;33;V;242;V;28;V;21;V;18;V;26;V;22;V;6;V;14;V;15;V;34;V;83;V;75;V;41;V;27;V;26;V
28;58;4;12;28058004_12_8;2015;11;9;201;V;195;V;132;V;86;V;76;V;85;V;128;V;148;V;186;V;113;V;78;V;69;V;56;V;47;V;56;V;65;V;97;V;200;V;229;V;236;V;169;V;90;V;61;V;123;V
28;58;4;14;28058004_14_6;2015;11;9;6;V;6;V;5;V;5;V;5;V;6;V;6;V;7;V;10;V;21;V;31;V;39;V;52;V;63;V;59;V;49;V;30;V;9;V;7;V;7;V;7;V;18;V;24;V;11;V
28;58;4;20;28058004_20_59;2015;11;9;9.2;V;10.6;V;10.5;V;9.4;V;8.7;V;8.3;V;7.9;V;8;V;9.6;V;9.3;V;8.1;V;7.3;V;7.5;V;9.3;V;8.9;V;7.5;V;7.3;V;7.9;V;12;V;18;V;25.3;V;24.6;V;18.9;V;16.1;V
28;58;4;30;28058004_30_59;2015;11;9;3.8;V;4.2;V;4.2;V;3.6;V;3.1;V;2.7;V;2.5;V;2.8;V;3.2;V;3.3;V;2.8;V;2.1;V;2.1;V;2.9;V;2.6;V;2;V;1.9;V;2.5;V;3.6;V;5;V;5.1;V;4.7;V;4;V;3.3;V
28;58;4;42;28058004_42_2;2015;11;9;8.8;V;10.4;V;7.1;V;6.8;V;6.7;V;6.6;V;6.7;V;6.9;V;7.4;V;6.4;V;6.1;V;6.6;V;6.2;V;6.1;V;5.8;V;5.9;V;6.1;V;6.7;V;7.1;V;7.5;V;7.4;V;6.9;V;6.5;V;7.1;V
28;58;4;44;28058004_44_2;2015;11;9;1.6;V;1.6;V;1.1;V;0.9;V;0.9;V;0.9;V;1;V;1.1;V;1.3;V;0.8;V;0.6;V;0.6;V;0.8;V;0.8;V;0.6;V;0.6;V;0.8;V;1.3;V;1.5;V;1.6;V;1.5;V;0.9;V;0.8;V;1.2;V
28;6;4;7;28006004_7_8;2015;11;9;29;V;19;V;13;V;12;V;12;V;10;V;48;V;46;V;19;V;13;V;13;V;11;V;9;V;7;V;5;V;4;V;5;V;59;V;71;V;56;V;60;V;84;V;104;V;100;V
28;6;4;8;28006004_8_8;2015;11;9;29;V;26;V;22;V;21;V;20;V;19;V;23;V;23;V;20;V;18;V;20;V;19;V;20;V;21;V;13;V;10;V;20;V;58;V;56;V;52;V;53;V;50;V;45;V;39;V
28;6;4;10;28006004_10_49;2015;11;9;19;V;14;V;15;V;14;V;17;V;11;V;11;V;20;V;18;V;14;V;21;V;15;V;10;V;13;V;9;V;17;V;14;V;12;V;33;V;32;V;27;V;28;V;33;V;27;V
28;6;4;12;28006004_12_8;2015;11;9;73;V;55;V;42;V;39;V;38;V;34;V;97;V;94;V;49;V;38;V;40;V;36;V;34;V;32;V;21;V;16;V;28;V;148;V;165;V;138;V;145;V;179;V;204;V;192;V
28;6;4;14;28006004_14_6;2015;11;9;2;V;2;V;3;V;3;V;3;V;4;V;2;V;7;V;18;V;30;V;33;V;42;V;50;V;57;V;69;V;72;V;55;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V
28;6;4;20;28006004_20_59;2015;11;9;7.4;V;5.7;V;6.5;V;9.6;V;9.2;V;8.8;V;6.3;V;7.3;V;2.4;V;2.8;V;2.4;V;9.9;V;1.9;V;1.4;V;0.6;V;0.4;V;1;V;2.5;V;15.8;V;12.9;V;10.5;V;14.4;V;18;V;14.4;V
28;6;4;30;28006004_30_59;2015;11;9;0.7;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.4;V;0.4;V;0.9;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.6;V;1.1;V;1;V;0.8;V;1;V;1.4;V;1.2;V
28;6;4;42;28006004_42_2;2015;11;9;7.7;V;7.5;V;7.6;V;7.6;V;7.7;V;7.6;V;8.1;V;7.4;V;6.8;V;6.8;V;6.8;V;6.5;V;6.3;V;6.3;V;6.2;V;6.1;V;6.2;V;6.8;V;7.1;V;7.2;V;7.7;V;8.1;V;8.5;V;7.9;V
28;6;4;44;28006004_44_2;2015;11;9;0.2;V;0.1;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.5;V;0.4;V;0.7;V;0.9;V;1;V;0.5;V
28;65;14;7;28065014_7_8;2015;11;9;127;V;104;V;94;V;59;V;32;V;35;V;54;V;90;V;59;V;34;V;27;V;14;V;10;V;10;V;10;V;15;V;25;V;229;V;332;V;353;V;288;V;282;V;292;V;217;V
28;65;14;8;28065014_8_8;2015;11;9;74;V;62;V;55;V;46;V;39;V;39;V;41;V;47;V;49;V;38;V;38;V;31;V;29;V;33;V;39;V;51;V;63;V;131;V;147;V;146;V;129;V;129;V;126;V;101;V
28;65;14;10;28065014_10_49;2015;11;9;63;V;41;V;34;V;26;V;22;V;19;V;17;V;26;V;18;V;21;V;15;V;22;V;18;V;9;V;13;V;10;V;18;V;33;V;68;V;93;V;98;V;91;V;92;V;56;V
28;65;14;12;28065014_12_8;2015;11;9;269;V;221;V;199;V;136;V;88;V;93;V;124;V;185;V;139;V;90;V;79;V;52;V;44;V;48;V;54;V;74;V;101;V;482;V;656;V;687;V;571;V;561;V;574;V;434;V
28;65;14;14;28065014_14_6;2015;11;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;15;V;22;V;30;V;48;V;54;V;47;V;37;V;25;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V
28;67;1;7;28067001_7_8;2015;11;9;2;V;2;V;2;V;1;V;1;V;2;V;15;V;25;V;26;V;21;V;5;V;2;V;2;V;2;V;1;V;2;V;2;V;13;V;6;V;13;V;7;V;15;V;18;V;9;V
28;67;1;8;28067001_8_8;2015;11;9;16;V;11;V;10;V;8;V;9;V;11;V;15;V;15;V;22;V;26;V;14;V;8;V;7;V;8;V;5;V;7;V;15;V;52;V;37;V;41;V;32;V;31;V;29;V;23;V
28;67;1;10;28067001_10_49;2015;11;9;21;V;14;V;14;V;12;V;10;V;11;V;11;V;14;V;16;V;19;V;20;V;12;V;5;V;8;V;12;V;7;V;7;V;11;V;18;V;20;V;25;V;25;V;32;V;27;V
28;67;1;12;28067001_12_8;2015;11;9;19;V;14;V;13;V;10;V;11;V;14;V;38;V;53;V;62;V;58;V;22;V;11;V;10;V;11;V;7;V;10;V;18;V;72;V;46;V;61;V;43;V;54;V;57;V;37;V
28;67;1;14;28067001_14_6;2015;11;9;6;V;8;V;6;V;7;V;6;V;6;V;2;V;3;V;9;V;22;V;51;V;64;V;73;V;73;V;80;V;81;V;61;V;21;V;17;V;7;V;8;V;4;V;3;V;3;V
28;7;4;7;28007004_7_8;2015;11;9;27;V;28;V;22;V;6;V;2;V;2;V;5;V;24;V;45;V;46;V;39;V;18;V;8;V;5;V;5;V;4;V;7;V;122;V;186;V;143;V;108;V;133;V;89;V;43;V
28;7;4;8;28007004_8_8;2015;11;9;70;V;67;V;57;V;49;V;35;V;29;V;39;V;46;V;53;V;56;V;56;V;51;V;43;V;38;V;40;V;46;V;63;V;107;V;122;V;115;V;102;V;99;V;86;V;73;V
28;7;4;9;28007004_9_49;2015;11;9;18;V;8;V;12;V;6;V;5;V;6;V;3;V;4;V;12;V;10;V;13;V;11;V;14;V;10;V;5;V;8;V;6;V;10;V;25;V;18;V;18;V;23;V;21;V;19;V
28;7;4;12;28007004_12_8;2015;11;9;111;V;110;V;91;V;58;V;38;V;32;V;47;V;83;V;122;V;127;V;116;V;79;V;55;V;46;V;48;V;52;V;74;V;294;V;407;V;334;V;268;V;303;V;222;V;139;V
28;7;4;14;28007004_14_6;2015;11;9;4;V;4;V;5;V;6;V;12;V;19;V;13;V;6;V;8;V;11;V;13;V;25;V;40;V;49;V;50;V;45;V;27;V;6;V;5;V;4;V;4;V;5;V;4;V;6;V
28;74;7;7;28074007_7_8;2015;11;9;85;V;61;V;49;V;39;V;20;V;25;V;58;V;90;V;79;V;61;V;48;V;29;V;13;V;10;V;9;V;7;V;30;V;80;V;264;V;274;V;168;V;156;V;184;V;153;V
28;74;7;8;28074007_8_8;2015;11;9;68;V;58;V;50;V;45;V;39;V;37;V;43;V;51;V;54;V;52;V;51;V;47;V;34;V;32;V;39;V;39;V;63;V;92;V;134;V;136;V;113;V;102;V;99;V;90;V
28;74;7;10;28074007_10_49;2015;11;9;33;V;21;V;15;V;16;V;8;V;10;V;12;V;21;V;26;V;25;V;23;V;23;V;17;V;14;V;14;V;10;V;11;V;32;V;41;V;68;V;88;V;56;V;55;V;50;V
28;74;7;12;28074007_12_8;2015;11;9;198;V;152;V;125;V;105;V;70;V;75;V;132;V;189;V;175;V;146;V;125;V;91;V;54;V;47;V;53;V;50;V;109;V;215;V;539;V;556;V;371;V;341;V;381;V;325;V
28;74;7;14;28074007_14_6;2015;11;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;9;V;15;V;26;V;45;V;54;V;50;V;50;V;28;V;3;V;3;V;5;V;2;V;1;V;1;V;1;V
28;80;3;7;28080003_7_8;2015;11;9;2;V;1;V;3;V;1;V;1;V;2;V;3;V;10;V;9;V;9;V;10;V;7;V;8;V;5;V;4;V;3;V;7;V;39;V;167;V;150;V;125;V;144;V;258;V;119;V
28;80;3;8;28080003_8_8;2015;11;9;31;V;23;V;40;V;21;V;14;V;22;V;27;V;38;V;28;V;23;V;25;V;24;V;27;V;22;V;24;V;24;V;41;V;93;V;146;V;132;V;114;V;109;V;128;V;83;V
28;80;3;10;28080003_10_49;2015;11;9;11;V;8;V;8;V;9;V;15;V;11;V;5;V;5;V;7;V;13;V;9;V;14;V;14;V;4;V;9;V;10;V;9;V;11;V;22;V;36;V;22;V;28;V;33;V;37;V
28;80;3;12;28080003_12_8;2015;11;9;34;V;25;V;45;V;23;V;16;V;25;V;32;V;53;V;42;V;37;V;40;V;35;V;39;V;30;V;30;V;29;V;52;V;153;V;402;V;362;V;306;V;330;V;524;V;265;V
28;80;3;14;28080003_14_6;2015;11;9;25;V;24;V;8;V;24;V;31;V;26;V;18;V;11;V;20;V;25;V;29;V;41;V;46;V;53;V;56;V;56;V;42;V;3;V;1;V;1;V;1;V;1;V;1;V;2;V
28;9;1;7;28009001_7_8;2015;11;9;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;2;V;6;V;6;V;5;V;4;V;3;V;1;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;1;V
28;9;1;8;28009001_8_8;2015;11;9;6;V;11;V;8;V;6;V;7;V;6;V;10;V;25;V;10;V;14;V;16;V;14;V;14;V;13;V;9;V;11;V;18;V;27;V;33;V;48;V;29;V;30;V;25;V;13;V
28;9;1;9;28009001_9_49;2015;11;9;6;V;4;V;5;V;7;V;3;V;1;V;1;V;1;V;1;V;4;V;7;V;10;V;8;V;2;V;1;V;2;V;2;V;5;V;6;V;5;V;10;V;9;V;3;V;6;V
28;9;1;12;28009001_12_8;2015;11;9;8;V;13;V;10;V;8;V;9;V;8;V;13;V;33;V;13;V;23;V;25;V;22;V;20;V;18;V;11;V;14;V;20;V;29;V;35;V;51;V;31;V;32;V;28;V;15;V
28;9;1;14;28009001_14_8;2015;11;9;54;V;42;V;44;V;38;V;42;V;43;V;41;V;25;V;43;V;42;V;38;V;39;V;52;V;60;V;70;V;73;V;66;V;59;V;48;V;37;V;46;V;30;V;21;V;39;V
28;9;1;14;28009001_14_6;2015;11;9;55;V;42;V;44;V;38;V;41;V;43;V;38;V;22;V;43;V;42;V;38;V;40;V;51;V;64;V;76;V;79;V;69;V;59;V;55;V;39;V;46;V;33;V;35;V;43;V
28;92;5;1;28092005_1_38;2015;11;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V
28;92;5;6;28092005_6_48;2015;11;9;0.3;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;1.2;V;0.4;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.6;V;0.5;V;0.6;V;0.7;V;0.7;V
28;92;5;7;28092005_7_8;2015;11;9;37;V;36;V;36;V;31;V;9;V;5;V;13;V;56;V;65;V;56;V;40;V;21;V;17;V;11;V;7;V;4;V;4;V;13;V;59;V;79;V;60;V;94;V;117;V;137;V
28;92;5;8;28092005_8_8;2015;11;9;69;V;65;V;59;V;51;V;43;V;39;V;42;V;52;V;57;V;60;V;53;V;46;V;45;V;41;V;36;V;34;V;48;V;75;V;90;V;93;V;84;V;88;V;83;V;91;V
28;92;5;10;28092005_10_49;2015;11;9;26;V;20;V;16;V;18;V;17;V;11;V;19;V;7;V;33;V;26;V;18;V;9;V;15;V;15;V;13;V;12;V;14;V;15;V;22;V;47;V;38;V;34;V;34;V;43;V
28;92;5;12;28092005_12_8;2015;11;9;126;V;120;V;114;V;99;V;57;V;47;V;62;V;138;V;157;V;146;V;114;V;78;V;71;V;58;V;47;V;40;V;54;V;95;V;180;V;214;V;176;V;232;V;262;V;301;V
28;92;5;14;28092005_14_6;2015;11;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;14;V;26;V;34;V;42;V;47;V;49;V;29;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;1;28102001_1_38;2015;11;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;6;28102001_6_48;2015;11;10;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V
28;102;1;7;28102001_7_8;2015;11;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2015;11;10;6;V;4;V;5;V;4;V;4;V;4;V;4;V;4;V;5;V;6;V;6;V;5;V;4;V;4;V;5;V;14;V;33;V;37;V;27;V;22;V;24;V;28;V;30;V;22;V
28;102;1;10;28102001_10_49;2015;11;10;12;V;9;V;6;V;4;V;4;V;3;V;6;V;8;V;7;V;11;V;12;V;17;V;7;V;3;V;4;V;5;V;20;V;64;V;23;V;12;V;13;V;12;V;8;V;17;V
28;102;1;12;28102001_12_8;2015;11;10;8;V;6;V;7;V;6;V;6;V;6;V;6;V;6;V;7;V;9;V;8;V;7;V;6;V;6;V;7;V;17;V;36;V;40;V;29;V;24;V;26;V;30;V;32;V;24;V
28;102;1;14;28102001_14_6;2015;11;10;50;V;55;V;53;V;53;V;55;V;53;V;52;V;50;V;43;V;29;V;39;V;58;V;74;V;85;V;85;V;72;V;49;V;46;V;61;V;61;V;53;V;47;V;35;V;36;V
28;123;2;7;28123002_7_8;2015;11;10;70;V;39;V;20;V;14;V;10;V;27;V;82;V;111;V;87;V;69;V;44;V;31;V;20;V;17;V;15;V;13;V;37;V;178;V;246;V;256;V;248;V;190;V;119;V;77;V
28;123;2;8;28123002_8_8;2015;11;10;58;V;46;V;45;V;44;V;40;V;39;V;51;V;56;V;54;V;52;V;50;V;52;V;57;V;59;V;68;V;66;V;91;V;126;V;140;V;143;V;138;V;115;V;89;V;67;V
28;123;2;12;28123002_12_8;2015;11;10;165;V;106;V;76;V;65;V;55;V;80;V;177;V;226;V;187;V;158;V;117;V;100;V;88;V;85;V;91;V;86;V;148;V;399;V;517;V;536;V;518;V;406;V;271;V;185;V
28;123;2;14;28123002_14_6;2015;11;10;1;V;1;V;1;V;1;V;2;V;3;V;1;V;1;V;5;V;9;V;16;V;25;V;37;V;41;V;47;V;42;V;24;V;2;V;2;V;3;V;3;V;2;V;1;V;1;V
