PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;67;1;7;28067001_7_8;2011;7;5;1;V;1;V;1;V;1;V;1;V;2;V;13;V;4;V;2;V;2;V;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;67;1;8;28067001_8_8;2011;7;5;2;V;4;V;3;V;3;V;5;V;11;V;29;V;21;V;8;V;4;V;;N;4;V;2;V;1;V;1;V;1;V;2;V;2;V;1;V;3;V;4;V;2;V;1;V;1;V
28;67;1;10;28067001_10_49;2011;7;5;9;V;10;V;7;V;4;V;1;N;4;N;12;V;16;V;22;V;20;V;15;V;14;V;16;V;16;V;17;V;16;V;10;V;13;V;10;V;8;V;10;V;10;V;6;V;12;V
28;67;1;14;28067001_14_6;2011;7;5;78;V;71;V;70;V;66;V;69;V;53;V;41;V;69;V;112;V;132;V;;N;152;V;143;V;140;V;135;V;134;V;134;V;129;V;112;V;94;V;85;V;81;V;75;V;68;V
28;7;4;7;28007004_7_8;2011;7;5;1;V;1;V;1;V;1;V;1;V;1;V;19;V;29;V;15;V;11;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;7;4;8;28007004_8_8;2011;7;5;33;V;23;V;19;V;17;V;31;V;40;V;85;V;88;V;67;V;58;V;30;V;11;V;10;V;10;V;8;V;8;V;11;V;14;V;15;V;17;V;21;V;16;V;28;V;37;V
28;7;4;9;28007004_9_49;2011;7;5;12;V;12;V;9;V;8;V;10;V;10;V;9;V;13;V;18;V;14;V;19;V;17;V;14;V;12;V;12;V;12;V;12;V;12;V;11;V;11;V;12;V;13;V;13;V;13;V
28;7;4;14;28007004_14_6;2011;7;5;73;V;89;V;87;V;89;V;72;V;76;V;36;V;45;V;65;V;79;V;116;V;143;V;140;V;135;V;128;V;129;V;127;V;120;V;109;V;103;V;101;V;93;V;72;V;57;V
28;74;7;7;28074007_7_8;2011;7;5;1;V;1;V;1;V;1;V;6;V;34;V;42;V;30;V;17;V;10;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V
28;74;7;8;28074007_8_8;2011;7;5;47;V;47;V;29;V;33;V;57;V;92;V;97;V;87;V;64;V;54;V;36;V;18;V;16;V;14;V;13;V;14;V;16;V;20;V;20;V;20;V;23;V;19;V;22;V;26;V
28;74;7;10;28074007_10_49;2011;7;5;31;V;24;V;26;V;21;V;23;V;31;V;45;V;42;V;42;V;44;V;41;V;34;V;26;V;22;V;30;V;24;V;23;V;18;V;28;V;29;V;29;V;24;V;20;V;17;V
28;74;7;14;28074007_14_6;2011;7;5;49;V;41;V;60;V;48;V;31;V;7;V;10;V;28;V;47;V;69;V;96;V;126;V;129;V;124;V;121;V;116;V;117;V;110;V;98;V;91;V;94;V;83;V;70;V;56;V
28;80;3;7;28080003_7_8;2011;7;5;2;V;1;V;1;V;1;V;1;V;12;V;12;V;6;V;9;V;9;V;6;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;80;3;8;28080003_8_8;2011;7;5;41;V;18;V;9;V;11;V;31;V;86;V;70;V;42;V;47;V;45;V;34;V;9;V;7;V;6;V;6;V;5;V;7;V;9;V;7;V;9;V;15;V;11;V;29;V;12;V
28;80;3;10;28080003_10_49;2011;7;5;28;V;26;V;14;V;17;V;18;V;17;V;22;V;29;V;22;V;19;V;21;V;27;V;22;V;21;V;24;V;22;V;24;V;25;V;32;V;32;V;26;V;34;V;30;V;30;V
28;80;3;14;28080003_14_6;2011;7;5;58;V;90;V;99;V;94;V;72;V;25;V;49;V;78;V;82;V;93;V;113;V;139;V;133;V;131;V;124;V;124;V;122;V;117;V;112;V;111;V;102;V;99;V;71;V;62;V
28;9;1;7;28009001_7_8;2011;7;5;5;V;5;V;5;V;5;V;6;V;6;V;6;V;5;V;5;V;5;V;5;V;;N;8;V;6;V;8;V;7;V;6;V;6;V;5;V;6;V;5;V;5;V;6;V;5;V
28;9;1;8;28009001_8_8;2011;7;5;1;V;2;V;1;V;2;V;2;V;6;V;8;V;8;V;5;V;5;V;10;V;;N;19;V;7;V;7;V;6;V;8;V;10;V;11;V;15;V;16;V;21;V;25;V;13;V
28;9;1;9;28009001_9_49;2011;7;5;18;V;25;V;15;V;23;V;13;V;18;V;15;V;17;V;16;V;23;V;22;V;20;V;39;V;38;V;31;V;15;V;20;V;20;V;6;V;16;V;25;V;25;V;31;V;23;V
28;9;1;14;28009001_14_8;2011;7;5;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;14;28009001_14_6;2011;7;5;114;V;95;V;96;V;92;V;90;V;92;V;107;V;112;V;119;V;126;V;135;V;;N;155;V;160;V;143;V;143;V;140;V;137;V;125;V;108;V;101;V;87;V;65;V;66;V
28;92;5;1;28092005_1_38;2011;7;5;2;V;2;V;1;V;2;V;1;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;92;5;6;28092005_6_48;2011;7;5;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V
28;92;5;7;28092005_7_8;2011;7;5;1;V;2;V;1;V;1;V;1;V;6;V;44;V;17;V;23;V;11;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;8;28092005_8_8;2011;7;5;32;V;45;V;36;V;15;V;30;V;75;V;91;V;79;V;80;V;52;V;14;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;5;V;4;V;6;V;15;V;19;V
28;92;5;10;28092005_10_49;2011;7;5;20;V;20;V;20;V;18;V;15;V;15;V;23;V;34;V;27;V;36;V;30;V;21;V;21;V;20;V;21;V;17;V;16;V;18;V;20;V;19;V;22;V;18;V;19;V;20;V
28;92;5;14;28092005_14_6;2011;7;5;53;V;29;V;45;V;71;V;46;V;21;V;18;V;34;V;42;V;69;V;112;V;132;V;129;V;124;V;119;V;120;V;119;V;113;V;103;V;100;V;101;V;85;V;64;V;60;V
28;102;1;1;28102001_1_38;2011;7;6;2;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;3;V;3;V;2;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V
28;102;1;6;28102001_6_48;2011;7;6;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;102;1;7;28102001_7_8;2011;7;6;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;102;1;8;28102001_8_8;2011;7;6;7;V;8;V;6;V;8;V;7;V;5;V;5;V;6;V;6;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;5;V
28;102;1;10;28102001_10_49;2011;7;6;23;V;25;V;18;V;17;V;20;V;19;V;16;V;18;V;22;V;17;V;24;V;16;V;10;V;14;V;19;V;16;V;15;V;15;V;10;V;14;V;16;V;15;V;14;V;17;V
28;102;1;14;28102001_14_6;2011;7;6;80;V;77;V;75;V;65;V;66;V;67;V;58;V;63;V;78;V;91;V;104;V;120;V;129;V;132;V;134;V;135;V;137;V;137;V;132;V;126;V;121;V;117;V;108;V;99;V
28;123;2;7;28123002_7_8;2011;7;6;2;V;1;V;2;V;2;V;7;V;14;V;26;V;25;V;;N;;N;8;V;7;V;7;V;12;V;17;V;8;V;7;V;9;V;10;V;6;V;5;V;3;V;4;V;3;V
28;123;2;8;28123002_8_8;2011;7;6;27;V;19;V;19;V;24;V;33;V;34;V;41;V;45;V;;N;;N;24;V;22;V;25;V;32;V;34;V;27;V;27;V;35;V;35;V;40;V;37;V;33;V;39;V;51;V
28;123;2;10;28123002_10_49;2011;7;6;29;V;31;V;25;V;23;V;24;V;30;V;42;V;49;V;73;V;44;V;28;V;31;V;30;V;29;V;37;V;47;V;48;V;42;V;35;V;30;V;29;V;27;V;26;V;26;V
28;123;2;14;28123002_14_6;2011;7;6;42;V;46;V;41;V;25;V;19;V;21;V;25;V;33;V;;N;;N;86;V;102;V;110;V;110;V;114;V;120;V;120;V;110;V;103;V;93;V;92;V;87;V;72;V;47;V
28;13;2;7;28013002_7_8;2011;7;6;1;V;1;V;1;V;1;V;1;V;2;V;4;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;13;2;8;28013002_8_8;2011;7;6;24;V;12;V;8;V;13;V;24;V;25;V;22;V;14;V;10;V;8;V;8;V;7;V;7;V;7;V;7;V;7;V;10;V;13;V;15;V;18;V;30;V;24;V;16;V;16;V
28;13;2;10;28013002_10_49;2011;7;6;26;V;33;V;23;V;23;V;27;V;25;V;19;V;24;V;30;V;32;V;23;V;23;V;17;V;16;V;24;V;16;V;22;V;21;V;26;V;22;V;24;V;28;V;27;V;19;V
28;13;2;14;28013002_14_6;2011;7;6;50;V;66;V;58;V;46;V;35;V;37;V;42;V;56;V;68;V;75;V;80;V;88;V;99;V;98;V;99;V;100;V;102;V;100;V;102;V;97;V;77;V;75;V;77;V;72;V
28;133;2;7;28133002_7_8;2011;7;6;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;133;2;8;28133002_8_8;2011;7;6;5;V;5;V;6;V;5;V;6;V;6;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;4;V;4;V;4;V;5;V;5;V;5;V;7;V;5;V;6;V;4;V;3;V
28;133;2;10;28133002_10_49;2011;7;6;18;V;24;V;25;V;16;V;18;V;17;V;13;V;16;V;12;V;12;V;15;V;17;V;16;V;20;V;21;V;19;V;19;V;23;V;28;V;21;V;9;V;14;V;13;V;14;V
28;133;2;14;28133002_14_6;2011;7;6;79;V;78;V;75;V;73;V;69;V;68;V;69;V;76;V;82;V;88;V;93;V;100;V;108;V;115;V;120;V;131;V;128;V;126;V;127;V;126;V;119;V;112;V;116;V;118;V
28;14;2;7;28014002_7_8;2011;7;6;6;V;6;V;6;V;6;V;7;V;39;V;12;V;18;V;11;V;10;V;;N;6;V;6;V;7;V;6;V;7;V;7;V;8;V;7;V;6;V;6;V;6;V;6;V;6;V
28;14;2;8;28014002_8_8;2011;7;6;13;V;9;V;7;V;9;V;27;V;43;V;25;V;24;V;13;V;9;V;;N;2;V;2;V;3;V;1;V;2;V;3;V;6;V;1;V;7;V;10;V;6;V;12;V;8;V
28;14;2;10;28014002_10_49;2011;7;6;23;V;28;V;26;V;29;V;22;V;26;V;83;V;38;V;52;V;33;V;44;V;41;V;51;V;31;V;45;V;51;V;46;V;55;V;34;V;28;V;18;V;19;V;18;V;18;V
28;14;2;14;28014002_14_6;2011;7;6;53;V;64;V;55;V;40;V;23;V;18;V;37;V;47;V;66;V;78;V;;N;109;V;116;V;125;V;133;V;135;V;127;V;124;V;123;V;109;V;104;V;103;V;89;V;86;V
28;148;4;7;28148004_7_8;2011;7;6;2;V;2;V;2;V;2;V;6;V;18;V;13;V;11;V;16;V;6;V;4;V;3;V;3;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;148;4;8;28148004_8_8;2011;7;6;39;V;46;V;37;V;34;V;42;V;51;V;39;V;36;V;50;V;27;V;19;V;19;V;17;V;15;V;14;V;15;V;15;V;15;V;17;V;21;V;22;V;25;V;29;V;39;V
28;148;4;9;28148004_9_49;2011;7;6;18;V;16;V;15;V;20;V;16;V;18;V;18;V;19;V;19;V;26;V;20;V;7;V;50;V;24;V;19;V;18;V;23;V;17;V;27;V;14;V;16;V;16;V;33.2;N;15;V
28;148;4;10;28148004_10_49;2011;7;6;38;V;22;V;20;V;26;V;40;V;38;V;38;V;36;V;40;V;37;V;39;V;38;V;103;V;36;V;32;V;31;V;33;V;29;V;29;V;28;V;30;V;31;V;19;V;23;V
28;148;4;14;28148004_14_6;2011;7;6;35;V;20;V;21;V;22;V;12;V;6;V;21;V;29;V;33;V;62;V;83;V;97;V;111;V;120;V;121;V;118;V;119;V;116;V;111;V;103;V;98;V;89;V;71;V;56;V
28;16;1;1;28016001_1_38;2011;7;6;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V
28;16;1;6;28016001_6_48;2011;7;6;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;16;1;7;28016001_7_8;2011;7;6;3;V;3;V;3;V;3;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;2;V;3;V;2;V;3;V;3;V;2;V;2;V;3;V;3;V;2;V;3;V;3;V;3;V
28;16;1;8;28016001_8_8;2011;7;6;2;V;3;V;2;V;2;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V
28;16;1;9;28016001_9_49;2011;7;6;2;V;7;V;4;V;4;V;8;V;12;V;7;V;7;V;6;V;12;V;2;V;14;V;3;V;3;V;2;V;2;V;4;V;3;V;12;V;12;V;13;V;7;V;6;V;5;V
28;16;1;10;28016001_10_49;2011;7;6;22;V;24;V;16;V;13;V;24;V;17;V;18;V;24;V;20;V;20;V;16;V;18;V;21;V;30;V;18;V;16;V;20;V;18;V;18;V;20;V;18;V;17;V;15;V;18;V
28;16;1;14;28016001_14_6;2011;7;6;63;V;63;V;64;V;66;V;68;V;68;V;64;V;69;V;76;V;82;V;86;V;99;V;122;V;137;V;135;V;132;V;130;V;126;V;125;V;120;V;114;V;110;V;106;V;103;V
28;16;1;20;28016001_20_59;2011;7;6;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.6;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;16;1;30;28016001_30_59;2011;7;6;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;16;1;42;28016001_42_2;2011;7;6;6.6;V;6.5;V;6.6;V;6.6;V;6.6;V;6.6;V;6.6;V;6.6;V;6.6;V;6.6;V;6.6;V;6.6;V;6.7;V;6.7;V;6.7;V;6.7;V;6.7;V;6.7;V;6.7;V;6.7;V;6.7;V;6.7;V;6.7;V;6.7;V
28;16;1;44;28016001_44_2;2011;7;6;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;161;1;7;28161001_7_8;2011;7;6;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;;N;;N;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V
28;161;1;8;28161001_8_8;2011;7;6;2;V;1;V;2;V;2;V;6;V;13;V;13;V;8;V;;N;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;3;V;1;V
28;161;1;9;28161001_9_49;2011;7;6;8;V;9;V;11;V;11;V;8;V;6;V;9;V;10;V;8;V;4;V;3;V;17;V;4;V;4;V;6;V;8;V;9;V;6;V;3;V;6;V;7;V;8;V;7;V;7;V
28;161;1;14;28161001_14_6;2011;7;6;75;V;62;V;45;V;45;V;40;V;35;V;41;V;53;V;;N;;N;70;V;86;V;104;V;114;V;125;V;123;V;124;V;121;V;121;V;113;V;103;V;102;V;88;V;80;V
28;171;1;1;28171001_1_38;2011;7;6;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;171;1;6;28171001_6_48;2011;7;6;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;171;1;7;28171001_7_8;2011;7;6;7;V;6;V;6;V;6;V;6;V;7;V;6;V;4;V;4;V;4;V;4;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;7;V;7;V;6;V;5;V;9;V
28;171;1;8;28171001_8_8;2011;7;6;19;V;16;V;15;V;16;V;14;V;16;V;12;V;7;V;6;V;7;V;9;V;12;V;14;V;15;V;14;V;15;V;17;V;15;V;16;V;26;V;28;V;17;V;14;V;18;V
28;171;1;9;28171001_9_49;2011;7;6;17;V;14;V;14;V;16;V;11;V;11;V;14;V;16;V;16;V;16;V;6;V;17;V;18;V;13;V;13;V;14;V;19;V;5;V;5;V;3;V;4;V;9;V;7;V;7;V
28;171;1;10;28171001_10_49;2011;7;6;20;V;23;V;20;V;16;V;17;V;19;V;24;V;42;V;26;V;39;V;25;V;21;V;27;V;31;V;21;V;26;V;30;V;25;V;28;V;32;V;28;V;18;V;16;V;18;V
28;171;1;14;28171001_14_6;2011;7;6;55;V;53;V;49;V;48;V;48;V;46;V;45;V;52;V;57;V;61;V;69;V;73;V;78;V;89;V;101;V;104;V;103;V;105;V;107;V;104;V;87;V;72;V;73;V;78;V
28;180;1;7;28180001_7_8;2011;7;6;1;V;1;V;1;V;1;V;2;V;10;V;5;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;180;1;8;28180001_8_8;2011;7;6;4;V;5;V;7;V;14;V;24;V;36;V;18;V;8;V;5;V;4;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;5;V;7;V;8;V;10;V;10;V;10;V;6;V
28;180;1;9;28180001_9_49;2011;7;6;16;V;20;V;23;V;24;V;19;V;26;V;13;V;17;V;29;V;22;V;20;V;18;V;24;V;14;V;17;V;22;V;26;V;17;V;17;V;16;V;20;V;18;V;23;V;5;V
28;180;1;14;28180001_14_6;2011;7;6;77;V;72;V;61;V;42;V;30;V;20;V;42;V;60;V;69;V;77;V;87;V;100;V;108;V;115;V;111;V;110;V;113;V;113;V;109;V;107;V;99;V;89;V;85;V;85;V
28;45;2;6;28045002_6_48;2011;7;6;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;45;2;7;28045002_7_8;2011;7;6;1;V;1;V;1;V;1;V;2;V;10;V;16;V;14;V;9;V;4;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V
28;45;2;8;28045002_8_8;2011;7;6;4;V;4;V;5;V;11;V;15;V;36;V;46;V;35;V;28;V;21;V;15;V;13;V;21;V;12;V;12;V;15;V;16;V;22;V;18;V;6;V;10;V;6;V;5;V;4;V
28;45;2;10;28045002_10_49;2011;7;6;21;V;24;V;20;V;21;V;22;V;23;V;24;V;20;V;31;V;21;V;26;V;17;V;12;V;21;V;15;V;18;V;19;V;12;V;23;V;28;V;22;V;19;V;13;V;19;V
28;45;2;14;28045002_14_6;2011;7;6;68;V;70;V;65;V;58;V;51;V;41;V;38;V;53;V;66;V;84;V;100;V;112;V;115;V;108;V;113;V;108;V;111;V;108;V;112;V;117;V;110;V;110;V;107;V;105;V
28;47;2;1;28047002_1_38;2011;7;6;3;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;47;2;7;28047002_7_8;2011;7;6;1;V;1;V;1;V;1;V;2;V;5;V;7;V;9;V;9;V;8;V;3;V;2;V;1;V;2;V;3;V;4;V;7;V;8;V;7;V;6;V;3;V;2;V;1;V;1;V
28;47;2;8;28047002_8_8;2011;7;6;5;V;6;V;5;V;5;V;11;V;21;V;24;V;22;V;24;V;24;V;12;V;8;V;2;V;7;V;14;V;21;V;36;V;41;V;46;V;47;V;28;V;16;V;9;V;8;V
28;47;2;9;28047002_9_49;2011;7;6;10;V;19;V;13;V;8;V;6;V;10;V;12;V;13;V;11;V;12;V;13;V;10;V;8;V;11;V;11;V;11;V;12;V;13;V;11;V;15;V;15;V;12;V;10;V;6;V
28;47;2;14;28047002_14_6;2011;7;6;53;V;53;V;55;V;53;V;47;V;38;V;39;V;43;V;50;V;66;V;88;V;99;V;99;V;98;V;101;V;94;V;81;V;81;V;74;V;72;V;84;V;93;V;91;V;88;V
28;47;2;20;28047002_20_59;2011;7;6;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;1.6;V;1.3;V;1.1;V;1.3;V;1.1;V;1.3;V;1.1;V;1.8;V;1.1;V;1.1;V;0.8;V;1;V;1.9;V;1.9;V;2.3;V;1;V;0.5;V;0.4;V
28;47;2;30;28047002_30_59;2011;7;6;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.6;V;1.2;V;0.9;V;0.9;V;0.9;V;0.7;V;0.5;V;0.4;V;0.3;V;0.4;V;1;V;0.5;V;0.7;V;1.3;V;1.3;V;1.5;V;0.7;V;0.5;V;0.3;V
28;47;2;42;28047002_42_2;2011;7;6;6.2;V;6.2;V;6.2;V;6.3;V;6.3;V;6.3;V;6.3;V;6.3;V;6.4;V;6.4;V;6.3;V;6.3;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.4;V;6.5;V;6.5;V;6.4;V;6.4;V;6.4;V;6.4;V
28;47;2;44;28047002_44_2;2011;7;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;49;3;7;28049003_7_8;2011;7;6;6;V;6;V;5;V;16;V;11;V;77;V;93;V;97;V;26;V;12;V;9;V;8;V;8;V;7;V;7;V;7;V;7;V;7;V;6;V;5;V;5;V;5;V;5;V;5;V
28;49;3;8;28049003_8_8;2011;7;6;37;V;29;V;30;V;45;V;46;V;68;V;78;V;87;V;47;V;23;V;18;V;16;V;19;V;17;V;17;V;14;V;14;V;19;V;19;V;25;V;24;V;27;V;31;V;24;V
28;49;3;10;28049003_10_49;2011;7;6;26;V;20;V;18;V;29;V;34;V;37;V;40;V;50;V;75;V;43;V;24;V;21;V;25;V;22;V;27;V;21;V;20;V;19;V;25;V;19;V;24;V;27;V;17;V;17;V
28;49;3;14;28049003_14_6;2011;7;6;27;V;29;V;27;V;15;V;11;V;2;V;2;V;4;V;37;V;62;V;82;V;95;V;106;V;112;V;114;V;116;V;116;V;108;V;106;V;98;V;95;V;85;V;71;V;77;V
28;5;2;1;28005002_1_38;2011;7;6;5;V;4;V;2;V;3;V;5;V;5;V;9;V;5;V;2;V;3;V;2;V;3;V;1;V;2;V;1;V;3;V;1;V;2;V;1;V;2;V;2;V;2;V;5;V;4;V
28;5;2;6;28005002_6_48;2011;7;6;0.4;V;0.4;V;0.3;V;0.4;V;0.5;V;0.7;V;0.5;V;0.5;V;0.6;V;0.5;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V
28;5;2;7;28005002_7_8;2011;7;6;7;V;9;V;3;V;18;V;67;V;65;V;58;V;26;V;14;V;13;V;5;V;3;V;2;V;3;V;2;V;2;V;2;V;3;V;2;V;3;V;4;V;2;V;6;V;12;V
28;5;2;8;28005002_8_8;2011;7;6;48;V;57;V;32;V;49;V;64;V;61;V;56;V;47;V;38;V;40;V;16;V;14;V;13;V;14;V;11;V;10;V;11;V;12;V;11;V;16;V;24;V;20;V;34;V;55;V
28;5;2;10;28005002_10_49;2011;7;6;39;V;43;V;24;V;37;V;33;V;45;V;42;V;39;V;26;V;35;V;19;V;29;V;38;V;12;V;36;V;21;V;41;V;18;V;10;V;9;V;28;V;12;V;10;V;25;V
28;5;2;14;28005002_14_6;2011;7;6;30;V;16;V;38;V;16;V;7;V;12;V;16;V;35;V;52;V;64;V;97;V;117;V;129;V;136;V;140;V;141;V;137;V;132;V;126;V;112;V;98;V;97;V;76;V;44;V
28;58;4;7;28058004_7_8;2011;7;6;1;V;2;V;1;V;1;V;1;V;5;V;9;V;;N;;N;;N;2;V;4;V;3;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;2;V
28;58;4;8;28058004_8_8;2011;7;6;8;V;9;V;8;V;9;V;17;V;39;V;36;V;;N;;N;;N;7;V;10;V;9;V;10;V;10;V;12;V;11;V;13;V;12;V;12;V;10;V;11;V;11;V;8;V
28;58;4;10;28058004_10_49;2011;7;6;19;V;20;V;17;V;16;V;19;V;17;V;26;V;;N;27;V;15;V;18;V;12;V;12;V;16;V;18;V;19;V;14;V;18;V;8;V;20;V;21;V;23;V;19;V;17;V
28;58;4;14;28058004_14_6;2011;7;6;66;V;51;V;49;V;52;V;44;V;32;V;39;V;;N;;N;;N;80;V;98;V;106;V;118;V;124;V;125;V;123;V;120;V;118;V;116;V;113;V;104;V;89;V;88;V
28;58;4;20;28058004_20_59;2011;7;6;0.9;V;0.6;V;0.5;V;0.5;V;0.3;V;0.7;V;4.6;V;;N;0.1;V;;N;;N;2.1;V;2;V;1.6;V;3;V;2.8;V;4.1;V;2.9;V;2.6;V;1.2;V;0.8;V;0.5;V;0.4;V;1.4;V
28;58;4;30;28058004_30_59;2011;7;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;;N;0.2;V;;N;;N;0.3;V;0.3;V;0.2;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
