provincia;municipio;estacion;magnitud;punto_muestreo;ano;mes;dia;h01;v01;h02;v02;h03;v03;h04;v04;h05;v05;h06;v06;h07;v07;h08;v08;h09;v09;h10;v10;h11;v11;h12;v12;h13;v13;h14;v14;h15;v15;h16;v16;h17;v17;h18;v18;h19;v19;h20;v20;h21;v21;h22;v22;h23;v23;h24;v24
28;13;2;12;28013002_12_8;2021;11;7;39;V;40;V;30;V;22;V;17;V;23;V;29;V;38;V;36;V;31;V;21;V;14;V;12;V;14;V;11;V;12;V;14;V;33;V;42;V;52;V;50;V;60;V;41;V;50;V
28;13;2;14;28013002_14_6;2021;11;7;20;V;15;V;17;V;21;V;31;V;24;V;14;V;12;V;24;V;40;V;55;V;68;V;73;V;77;V;80;V;81;V;77;V;53;V;40;V;27;V;16;V;10;V;15;V;10;V
28;133;2;7;28133002_7_8;2021;11;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;133;2;8;28133002_8_8;2021;11;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V
28;133;2;10;28133002_10_49;2021;11;7;8;V;11;V;8;V;6;V;5;V;2;V;3;V;5;V;8;V;9;V;8;V;8;V;11;V;9;V;7;V;4;V;1;V;3;V;4;V;5;V;6;V;7;V;6;V;6;V
28;133;2;12;28133002_12_8;2021;11;7;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V
28;133;2;14;28133002_14_6;2021;11;7;75;V;76;V;76;V;77;V;77;V;77;V;77;V;77;V;76;V;77;V;80;V;80;V;81;V;81;V;82;V;82;V;79;V;80;V;80;V;79;V;78;V;78;V;79;V;78;V
28;14;2;7;28014002_7_8;2021;11;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;12;V;9;V;2;V;2;V;2;V;3;V;5;V;3;V;1;V;2;V;3;V;7;V;4;V;4;V;12;V;6;V
28;14;2;8;28014002_8_8;2021;11;7;25;V;19;V;8;V;8;V;18;V;19;V;28;V;28;V;29;V;24;V;10;V;10;V;12;V;13;V;26;V;23;V;31;V;43;V;46;V;50;V;45;V;44;V;53;V;36;V
28;14;2;10;28014002_10_49;2021;11;7;8;V;12;V;7;V;4;V;7;V;14;V;13;V;11;V;12;V;12;V;9;V;6;V;5;V;1;V;4;V;8;V;10;V;13;V;13;V;12;V;16;V;16;V;13;V;19;V
28;14;2;12;28014002_12_8;2021;11;7;27;V;21;V;10;V;10;V;20;V;21;V;30;V;37;V;47;V;37;V;14;V;13;V;16;V;17;V;34;V;27;V;34;V;46;V;51;V;60;V;52;V;49;V;71;V;45;V
28;14;2;14;28014002_14_6;2021;11;7;36;V;45;V;67;V;62;V;36;V;35;V;27;V;24;V;32;V;44;V;65;V;71;V;74;V;75;V;69;V;72;V;59;V;44;V;32;V;15;V;19;V;20;V;11;V;18;V
28;148;4;7;28148004_7_8;2021;11;7;1;V;1;V;1;V;1;V;1;V;2;V;4;V;19;V;12;V;15;V;11;V;6;V;4;V;6;V;2;V;1;V;1;V;4;V;2;V;1;V;2;V;2;V;6;V;1;V
28;148;4;8;28148004_8_8;2021;11;7;25;V;35;V;28;V;26;V;26;V;27;V;29;V;35;V;27;V;29;V;28;V;20;V;19;V;30;V;11;V;3;V;16;V;56;V;27;V;26;V;35;V;34;V;35;V;11;V
28;148;4;9;28148004_9_49;2021;11;7;2;V;7;V;7;V;9;V;10;V;10;V;7;V;8;V;10;V;11;V;13;V;13;V;10;V;6;V;8;V;7;V;2;V;3;V;4;V;5;V;6;V;8;V;8;V;6;V
28;148;4;10;28148004_10_49;2021;11;7;6;V;12;V;13;V;15;V;16;V;14;V;12;V;10;V;9;V;9;V;11;V;8;V;7;V;7;V;5;V;7;V;8;V;12;V;16;V;14;V;13;V;13;V;13;V;13;V
28;148;4;12;28148004_12_8;2021;11;7;27;V;37;V;30;V;28;V;28;V;30;V;35;V;64;V;45;V;52;V;44;V;29;V;25;V;39;V;13;V;5;V;18;V;63;V;30;V;28;V;38;V;37;V;44;V;14;V
28;148;4;14;28148004_14_6;2021;11;7;31;V;17;V;17;V;16;V;16;V;11;V;12;V;6;V;20;V;21;V;40;V;53;V;58;V;52;V;71;V;81;V;64;V;21;V;43;V;41;V;25;V;26;V;23;V;46;V
28;16;1;1;28016001_1_38;2021;11;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;6;28016001_6_48;2021;11;7;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;16;1;7;28016001_7_8;2021;11;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2021;11;7;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;4;V;5;V;4;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V
28;16;1;9;28016001_9_49;2021;11;7;1;V;1;V;3;V;3;V;2;V;2;V;3;V;2;V;1;V;1;V;6;V;2;V;1;V;2;V;3;V;3;V;6;V;5;V;5;V;3;V;5;V;4;V;3;V;1;V
28;16;1;10;28016001_10_49;2021;11;7;6;V;9;V;9;V;7;V;4;V;3;V;2;V;1;V;4;V;3;V;2;V;4;V;6;V;4;V;3;V;5;V;6;V;4;V;5;V;4;V;3;V;5;V;5;V;2;V
28;16;1;12;28016001_12_8;2021;11;7;4;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;6;V;7;V;6;V;4;V;4;V;4;V;5;V;5;V;4;V;4;V;4;V;3;V;3;V;3;V
28;16;1;14;28016001_14_6;2021;11;7;85;V;85;V;86;V;87;V;89;V;84;V;88;V;86;V;79;V;68;V;71;V;71;V;78;V;84;V;84;V;83;V;82;V;81;V;82;V;81;V;80;V;82;V;84;V;83;V
28;16;1;20;28016001_20_59;2021;11;7;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2021;11;7;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2021;11;7;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V
28;16;1;44;28016001_44_2;2021;11;7;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2021;11;7;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2021;11;7;12;V;6;V;3;V;8;V;3;V;3;V;2;V;7;V;12;V;4;V;3;V;4;V;3;V;2;V;2;V;1;V;1;V;1;V;2;V;2;V;13;V;21;V;27;V;35;V
28;161;1;8;28161001_8_8;2021;11;7;50;V;39;V;24;V;25;V;23;V;24;V;24;V;30;V;30;V;19;V;11;V;14;V;12;V;11;V;8;V;7;V;12;V;19;V;22;V;25;V;49;V;51;V;51;V;47;V
28;161;1;9;28161001_9_49;2021;11;7;31;V;26;V;21;V;14;V;11;V;11;V;9;V;6;V;6;V;6;V;2;V;2;V;2;V;3;V;3;V;5;V;8;V;10;V;12;V;14;V;15;V;21;V;26;V;27;V
28;161;1;12;28161001_12_8;2021;11;7;69;V;48;V;29;V;37;V;26;V;28;V;27;V;41;V;48;V;25;V;16;V;20;V;17;V;14;V;11;V;9;V;14;V;21;V;25;V;28;V;69;V;83;V;92;V;101;V
28;161;1;14;28161001_14_6;2021;11;7;4;V;8;V;21;V;20;V;25;V;23;V;22;V;11;V;27;V;54;V;67;V;65;V;69;V;73;V;78;V;77;V;69;V;53;V;48;V;38;V;12;V;6;V;3;V;2;V
28;171;1;1;28171001_1_38;2021;11;7;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;171;1;6;28171001_6_48;2021;11;7;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;171;1;7;28171001_7_8;2021;11;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2021;11;7;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;9;28171001_9_49;2021;11;7;9;V;11;V;9;V;8;V;7;V;8;V;8;V;6;V;2;V;1;V;2;V;2;V;2;V;1;V;1;V;3;V;5;V;12;V;12;V;8;V;5;V;6;V;5;V;4;V
28;171;1;10;28171001_10_49;2021;11;7;7;V;7;V;7;V;7;V;5;V;6;V;7;V;7;V;5;V;5;V;4;V;5;V;8;V;4;V;2;V;6;V;8;V;10;V;8;V;6;V;4;V;5;V;4;V;4;V
28;171;1;12;28171001_12_8;2021;11;7;3;V;3;V;3;V;3;V;3;V;4;V;4;V;5;V;4;V;5;V;5;V;5;V;4;V;4;V;5;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;171;1;14;28171001_14_6;2021;11;7;78;V;78;V;77;V;75;V;68;V;56;V;57;V;48;V;52;V;55;V;68;V;67;V;75;V;80;V;81;V;83;V;83;V;82;V;83;V;83;V;82;V;81;V;80;V;80;V
28;180;1;7;28180001_7_8;2021;11;7;1;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;3;V;7;V;3;V;3;V;2;V;1;V;1;V;2;V
28;180;1;8;28180001_8_8;2021;11;7;9;V;6;V;4;V;3;V;2;V;3;V;4;V;3;V;3;V;3;V;3;V;4;V;4;V;5;V;5;V;7;V;27;V;48;V;16;V;31;V;31;V;12;V;10;V;13;V
28;180;1;9;28180001_9_49;2021;11;7;5;V;3;V;5;V;3;V;5;V;1;V;2;V;5;V;3;V;1;V;2;V;4;V;2;V;4;V;10;V;24;V;8;V;10;V;13;V;13;V;18;V;16;V;11;V;6;V
28;180;1;12;28180001_12_8;2021;11;7;11;V;9;V;6;V;5;V;4;V;5;V;7;V;5;V;5;V;5;V;5;V;6;V;6;V;8;V;7;V;9;V;32;V;58;V;21;V;36;V;34;V;14;V;12;V;16;V
28;180;1;14;28180001_14_6;2021;11;7;66;V;73;V;74;V;76;V;79;V;75;V;73;V;76;V;79;V;81;V;84;V;86;V;87;V;87;V;85;V;82;V;62;V;40;V;67;V;53;V;45;V;61;V;63;V;59;V
28;45;2;6;28045002_6_48;2021;11;7;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.5;V;0.4;V;0.5;V;0.3;V;0.3;V;0.3;V
28;45;2;7;28045002_7_8;2021;11;7;1;V;1;V;1;V;1;V;2;V;4;V;2;V;6;V;6;V;3;V;4;V;4;V;4;V;4;V;2;V;4;V;3;V;22;V;19;V;10;V;13;V;6;V;2;V;2;V
28;45;2;8;28045002_8_8;2021;11;7;6;V;6;V;14;V;18;V;17;V;27;V;31;V;29;V;25;V;10;V;13;V;13;V;12;V;10;V;9;V;13;V;19;V;65;V;62;V;45;V;54;V;25;V;17;V;23;V
28;45;2;10;28045002_10_49;2021;11;7;1;V;1;V;14;V;13;V;10;V;6;V;10;V;7;V;12;V;8;V;8;V;10;V;6;V;10;V;6;V;11;V;11;V;16;V;26;V;27;V;23;V;18;V;4;V;12;V
28;45;2;12;28045002_12_8;2021;11;7;8;V;8;V;16;V;20;V;20;V;33;V;34;V;38;V;33;V;14;V;19;V;19;V;18;V;16;V;12;V;18;V;23;V;99;V;90;V;61;V;73;V;34;V;21;V;25;V
28;45;2;14;28045002_14_6;2021;11;7;75;V;70;V;54;V;50;V;52;V;44;V;39;V;42;V;49;V;59;V;58;V;59;V;65;V;66;V;70;V;67;V;63;V;25;V;25;V;32;V;29;V;48;V;53;V;37;V
28;47;2;1;28047002_1_38;2021;11;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;47;2;7;28047002_7_8;2021;11;7;1;V;1;V;1;V;2;V;1;V;14;V;20;V;25;V;43;V;25;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;1;V;4;V
28;47;2;8;28047002_8_8;2021;11;7;6;V;6;V;6;V;19;V;23;V;49;V;48;V;49;V;52;V;43;V;17;V;12;V;13;V;10;V;9;V;11;V;12;V;16;V;17;V;14;V;17;V;24;V;15;V;22;V
28;47;2;9;28047002_9_49;2021;11;7;5;V;6;V;6;V;9;V;8;V;6;V;9;V;11;V;12;V;14;V;13;V;10;V;8;V;5;V;4;V;3;V;2;V;2;V;4;V;5;V;5;V;6;V;6;V;8;V
28;47;2;12;28047002_12_8;2021;11;7;8;V;8;V;8;V;22;V;26;V;70;V;77;V;86;V;117;V;80;V;24;V;17;V;18;V;13;V;12;V;13;V;15;V;19;V;19;V;16;V;20;V;27;V;17;V;27;V
28;47;2;14;28047002_14_6;2021;11;7;66;V;67;V;64;V;46;V;37;V;8;V;2;V;5;V;9;V;27;V;57;V;60;V;63;V;64;V;66;V;64;V;61;V;59;V;59;V;59;V;57;V;47;V;54;V;40;V
28;47;2;20;28047002_20_59;2021;11;7;0.2;V;0.2;V;0.4;V;1.6;V;1.1;V;0.9;V;1.7;V;1.6;V;2.2;V;2.1;V;1.1;V;0.6;V;0.6;V;0.4;V;0.4;V;0.3;V;1.1;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.3;V
28;47;2;30;28047002_30_59;2021;11;7;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.8;V;0.9;V;1.3;V;1.1;V;0.8;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.8;V;0.6;V;0.7;V;0.7;V;0.6;V;0.7;V;0.7;V;0.5;V
28;47;2;42;28047002_42_2;2021;11;7;1.3;V;1.3;V;1.3;V;1.4;V;1.4;V;1.5;V;1.5;V;1.5;V;1.6;V;1.5;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V
28;47;2;44;28047002_44_2;2021;11;7;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;47;2;431;28047002_431_59;2021;11;7;0.2;V;0.1;V;0.2;V;0.2;V;0.6;V;0.7;V;1.2;V;1.3;V;1.8;V;1.6;V;0.9;V;0.5;V;0.6;V;0.3;V;0.5;V;0.3;V;1.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.2;V
28;49;3;7;28049003_7_8;2021;11;7;3;V;7;V;3;V;6;V;21;V;16;V;21;V;28;V;52;V;34;V;28;V;7;V;7;V;8;V;6;V;2;V;2;V;38;V;60;V;44;V;25;V;44;V;15;V;4;V
28;49;3;8;28049003_8_8;2021;11;7;22;V;39;V;30;V;42;V;53;V;51;V;57;V;50;V;61;V;58;V;53;V;22;V;27;V;30;V;25;V;19;V;36;V;73;V;83;V;78;V;68;V;71;V;55;V;31;V
28;49;3;9;28049003_9_49;2021;11;7;8;V;10;V;6;V;10;V;9;V;8;V;11;V;8;V;7;V;14;V;15;V;8;V;6;V;9;V;6;V;8;V;4;V;8;V;13;V;11;V;9;V;10;V;9;V;8;V
28;49;3;10;28049003_10_49;2021;11;7;9;V;9;V;8;V;10;V;12;V;14;V;12;V;15;V;17;V;19;V;13;V;11;V;9;V;3;V;6;V;6;V;3;V;12;V;26;V;19;V;23;V;12;V;11;V;12;V
28;49;3;12;28049003_12_8;2021;11;7;28;V;50;V;35;V;51;V;86;V;76;V;89;V;94;V;140;V;111;V;97;V;33;V;38;V;42;V;34;V;23;V;39;V;132;V;174;V;146;V;106;V;139;V;78;V;37;V
28;49;3;14;28049003_14_6;2021;11;7;53;V;31;V;38;V;20;V;13;V;15;V;12;V;14;V;18;V;25;V;33;V;66;V;67;V;64;V;70;V;76;V;57;V;19;V;11;V;11;V;16;V;11;V;19;V;36;V
28;5;2;1;28005002_1_38;2021;11;7;3;V;3;V;3;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V
28;5;2;6;28005002_6_48;2021;11;7;0.8;V;0.8;V;0.8;V;0.8;V;0.7;V;0.9;V;0.8;V;0.8;V;0.8;V;0.7;V;0.7;V;0.6;V;0.6;V;0.7;V;0.6;V;0.6;V;0.6;V;0.7;V;0.8;V;1.2;V;1.1;V;1.2;V;1.1;V;0.9;V
28;5;2;7;28005002_7_8;2021;11;7;27;V;14;V;9;V;9;V;5;V;23;V;15;V;22;V;22;V;10;V;14;V;5;V;3;V;3;V;4;V;2;V;2;V;5;V;24;V;82;V;54;V;74;V;65;V;28;V
28;5;2;8;28005002_8_8;2021;11;7;60;V;48;V;44;V;47;V;38;V;45;V;44;V;43;V;36;V;28;V;30;V;15;V;11;V;17;V;18;V;10;V;19;V;43;V;72;V;79;V;69;V;68;V;63;V;51;V
28;5;2;9;28005002_9_49;2021;11;7;4;V;6;V;8;V;9;V;10;V;9;V;8;V;8;V;11;V;13;V;12;V;12;V;7;V;1;V;2;V;3;V;3;V;2;V;3;V;6;V;8;V;8;V;13;V;16;V
28;5;2;10;28005002_10_49;2021;11;7;2;V;5;V;11;V;13;V;9;V;6;V;20;V;10;V;9;V;12;V;20;V;16;V;9;V;6;V;4;V;5;V;5;V;3;V;2;V;15;V;14;V;21;V;23;V;26;V
28;5;2;12;28005002_12_8;2021;11;7;100;V;70;V;58;V;61;V;45;V;80;V;67;V;77;V;69;V;42;V;51;V;22;V;16;V;22;V;24;V;12;V;22;V;50;V;108;V;205;V;152;V;182;V;162;V;94;V
28;5;2;14;28005002_14_6;2021;11;7;4;V;8;V;10;V;5;V;13;V;3;V;4;V;8;V;17;V;38;V;45;V;57;V;67;V;63;V;70;V;78;V;68;V;40;V;8;V;3;V;4;V;3;V;3;V;8;V
28;58;4;7;28058004_7_8;2021;11;7;12;V;2;V;4;V;1;V;10;V;14;V;6;V;6;V;6;V;2;V;3;V;1;V;2;V;3;V;2;V;2;V;2;V;3;V;4;V;8;V;8;V;5;V;19;V;19;V
28;58;4;8;28058004_8_8;2021;11;7;61;V;34;V;28;V;23;V;26;V;33;V;29;V;39;V;26;V;11;V;8;V;7;V;8;V;12;V;11;V;11;V;21;V;28;V;41;V;54;V;59;V;63;V;74;V;72;V
28;58;4;10;28058004_10_49;2021;11;7;31;V;24;V;20;V;18;V;15;V;9;V;4;V;8;V;9;V;9;V;3;V;9;V;4;V;7;V;7;V;9;V;7;V;12;V;14;V;18;V;21;V;17;V;21;V;24;V
28;58;4;12;28058004_12_8;2021;11;7;80;V;37;V;35;V;25;V;41;V;54;V;38;V;49;V;36;V;14;V;13;V;9;V;11;V;17;V;14;V;13;V;25;V;33;V;47;V;66;V;71;V;71;V;103;V;101;V
28;58;4;14;28058004_14_6;2021;11;7;7;V;24;V;30;V;38;V;41;V;43;V;38;V;24;V;42;V;59;V;64;V;67;V;68;V;67;V;70;V;70;V;58;V;44;V;32;V;19;V;19;V;13;V;4;V;2;V
28;58;4;20;28058004_20_59;2021;11;7;4.5;V;5;V;4.2;V;5.3;V;3.5;V;1.1;V;0.8;V;4.2;V;5.5;V;2.3;V;0.8;V;0.3;V;0.4;V;0.3;V;0.4;V;0.3;V;0.5;V;0.9;V;1.1;V;0.9;V;1.8;V;1.7;V;2.5;V;3.7;V
28;58;4;30;28058004_30_59;2021;11;7;0.5;V;0.3;V;1.1;V;2.7;V;0.8;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.4;V;0.3;V;0.4;V;0.6;V
28;58;4;42;28058004_42_2;2021;11;7;1.3;V;1.2;V;1.3;V;1.5;V;1.2;V;1.2;V;1.2;V;1.3;V;1.3;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V
28;58;4;44;28058004_44_2;2021;11;7;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;58;4;431;28058004_431_59;2021;11;7;1.9;V;2;V;1.3;V;1.6;V;1;V;0.3;V;0.3;V;1.4;V;2.2;V;1.5;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.4;V;0.7;V;0.6;V;1;V;1.8;V
28;6;4;7;28006004_7_8;2021;11;7;1;V;1;V;1;V;2;V;3;V;3;V;10;V;9;V;6;V;5;V;9;V;5;V;5;V;5;V;3;V;1;V;1;V;5;V;7;V;29;V;42;V;3;V;2;V;3;V
28;6;4;8;28006004_8_8;2021;11;7;26;V;21;V;29;V;38;V;51;V;39;V;46;V;38;V;31;V;22;V;28;V;22;V;18;V;20;V;14;V;11;V;20;V;49;V;73;V;80;V;72;V;30;V;28;V;31;V
28;6;4;10;28006004_10_49;2021;11;7;2;V;5;V;9;V;9;V;13;V;15;V;15;V;13;V;15;V;14;V;11;V;9;V;5;V;4;V;6;V;3;V;2;V;2;V;7;V;12;V;21;V;23;V;13;V;10;V
28;6;4;12;28006004_12_8;2021;11;7;28;V;23;V;31;V;40;V;56;V;43;V;61;V;51;V;40;V;30;V;41;V;30;V;25;V;27;V;18;V;13;V;22;V;57;V;84;V;124;V;136;V;33;V;31;V;36;V
28;6;4;14;28006004_14_6;2021;11;7;41;V;44;V;32;V;23;V;10;V;20;V;11;V;16;V;34;V;48;V;51;V;59;V;65;V;63;V;71;V;76;V;63;V;33;V;10;V;5;V;6;V;41;V;38;V;31;V
28;6;4;20;28006004_20_59;2021;11;7;0.8;V;2;V;1.9;V;2.3;V;2.7;V;3.5;V;3.9;V;5.1;V;3.6;V;0.9;V;0.6;V;3.4;V;3.8;V;2.6;V;2.1;V;0.2;V;0.7;V;3.4;V;7.8;V;2;V;4;V;3.3;V;0.8;V;2.5;V
28;6;4;30;28006004_30_59;2021;11;7;0.7;V;0.6;V;0.4;V;0.4;V;0.6;V;0.6;V;0.5;V;0.6;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.7;V;0.8;V;1.2;V;0.9;V;0.5;V;0.6;V
28;6;4;42;28006004_42_2;2021;11;7;1.4;V;1.4;V;1.4;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.3;V;1.3;V;1.4;V;1.4;V;1.5;V;1.5;V;1.4;V;1.4;V;1.4;V
28;6;4;44;28006004_44_2;2021;11;7;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V
28;6;4;431;28006004_431_59;2021;11;7;0.6;V;0.9;V;0.7;V;0.7;V;1.6;V;1.6;V;1.3;V;1.8;V;1.4;V;0.5;V;0.4;V;0.5;V;0.4;V;0.3;V;0.3;V;0.2;V;0.4;V;0.6;V;0.8;V;0.5;V;1.8;V;1.8;V;0.7;V;0.9;V
28;65;14;7;28065014_7_8;2021;11;7;33;V;18;V;3;V;3;V;13;V;25;V;32;V;41;V;28;V;8;V;5;V;6;V;6;V;5;V;4;V;3;V;4;V;6;V;10;V;12;V;30;V;43;V;51;V;36;V
28;65;14;8;28065014_8_8;2021;11;7;64;V;58;V;45;V;43;V;55;V;53;V;54;V;52;V;50;V;31;V;19;V;22;V;23;V;19;V;19;V;21;V;32;V;51;V;63;V;65;V;76;V;78;V;73;V;68;V
28;65;14;9;28065014_9_49;2021;11;7;17;V;16;V;14;V;10;V;11;V;14;V;15;V;14;V;17;V;11;V;3;V;5;V;4;V;5;V;4;V;7;V;6;V;7;V;9;V;12;V;10;V;15;V;20;V;15;V
28;65;14;10;28065014_10_49;2021;11;7;28;V;27;V;20;V;15;V;15;V;16;V;13;V;18;V;17;V;16;V;11;V;11;V;10;V;8;V;7;V;5;V;5;V;7;V;14;V;15;V;16;V;22;V;26;V;24;V
28;65;14;12;28065014_12_8;2021;11;7;115;V;85;V;49;V;48;V;75;V;90;V;103;V;115;V;93;V;43;V;26;V;31;V;33;V;26;V;25;V;26;V;37;V;60;V;78;V;83;V;121;V;144;V;151;V;124;V
28;65;14;14;28065014_14_6;2021;11;7;1;V;2;V;12;V;10;V;1;V;1;V;1;V;4;V;14;V;41;V;57;V;54;V;56;V;63;V;64;V;61;V;51;V;25;V;13;V;10;V;1;V;1;V;2;V;1;V
