PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;47;2;7;28047002_7_8;2011;12;8;203;V;171;V;139;V;83;V;93;V;71;V;91;V;138;V;130;V;77;V;49;V;5;V;3;V;3;V;2;V;2;V;2;V;124;V;271;V;154;V;176;V;162;V;133;V;124;V
28;47;2;8;28047002_8_8;2011;12;8;75;V;61;V;43;V;36;V;35;V;39;V;49;V;67;V;62;V;63;V;58;V;18;V;11;V;13;V;13;V;15;V;28;V;104;V;143;V;105;V;103;V;93;V;71;V;61;V
28;47;2;9;28047002_9_49;2011;12;8;41;V;39;V;27;V;23;V;16;V;10;V;10;V;8;V;15;V;9;V;21;V;17;V;12;V;13;V;11;V;9;V;10;V;19;V;29;V;50;V;37;V;45;V;48;V;38;V
28;47;2;14;28047002_14_6;2011;12;8;3;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;7;V;19;V;49;V;59;V;58;V;57;V;56;V;43;V;9;V;6;V;5;V;5;V;5;V;4;V;3;V
28;47;2;20;28047002_20_59;2011;12;8;4.9;V;4.8;V;4.9;V;3.9;V;3.5;V;3.2;V;3.4;V;3.3;V;3.8;V;3.1;V;3.2;V;2.3;V;0.9;V;0.8;V;0.9;V;0.8;V;1.2;V;2.3;V;5.2;V;5.7;V;4.3;V;4.7;V;4.7;V;4.6;V
28;47;2;30;28047002_30_59;2011;12;8;3.5;V;3.5;V;3.4;V;2.9;V;2.5;V;2;V;1.8;V;1.8;V;2.2;V;1.9;V;2.2;V;1.6;V;0.7;V;0.7;V;0.8;V;0.8;V;1.2;V;2.2;V;3.8;V;4.1;V;3.4;V;3.9;V;4.1;V;3.7;V
28;47;2;42;28047002_42_2;2011;12;8;5.8;V;5.7;V;5.7;V;5.4;V;5.3;V;5.2;V;5.2;V;5.1;V;5.3;V;5.2;V;5.2;V;5.1;V;5.3;V;6;V;6;V;6;V;6.2;V;6.6;V;7.6;V;7.8;V;7.2;V;7.5;V;7.5;V;7.3;V
28;47;2;44;28047002_44_2;2011;12;8;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.5;V;0.4;V;0.5;V;0.5;V;0.4;V
28;49;3;7;28049003_7_8;2011;12;8;123;V;136;V;122;V;134;V;180;V;153;V;90;V;88;V;111;V;118;V;125;V;61;V;41;V;26;V;26;V;25;V;10;V;17;V;29;V;81;V;200;V;228;V;252;V;185;V
28;49;3;8;28049003_8_8;2011;12;8;59;V;64;V;71;V;72;V;79;V;58;V;37;V;35;V;41;V;43;V;51;V;62;V;55;V;36;V;36;V;41;V;34;V;44;V;52;V;67;V;95;V;100;V;100;V;74;V
28;49;3;10;28049003_10_49;2011;12;8;40;V;38;V;29;V;28;V;29;V;32;V;30;V;21;V;25;V;26;V;26;V;32;V;32;V;26;V;20;V;23;V;19;V;15;V;23;V;35;V;44;V;58;V;80;V;79;V
28;49;3;14;28049003_14_6;2011;12;8;4;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;4;V;9;V;13;V;19;V;20;V;22;V;34;V;22;V;6;V;3;V;3;V;4;V;4;V;4;V
28;5;2;1;28005002_1_38;2011;12;8;20;V;21;V;21;V;21;V;21;V;20;V;18;V;19;V;17;V;17;V;17;V;17;V;15;V;10;V;9;V;9;V;11;V;14;V;21;V;21;V;21;V;22;V;22;V;20;V
28;5;2;6;28005002_6_48;2011;12;8;0.8;V;0.9;V;0.9;V;0.9;V;0.8;V;0.9;V;0.5;V;0.5;V;0.6;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.6;V;1.3;V;1.7;V;1.5;V;1.4;V;1.5;V;1.3;V;1.1;V
28;5;2;7;28005002_7_8;2011;12;8;132;V;151;V;165;V;154;V;133;V;106;V;81;V;104;V;75;V;21;V;21;V;18;V;19;V;15;V;9;V;8;V;18;V;122;V;277;V;296;V;293;V;342;V;277;V;226;V
28;5;2;8;28005002_8_8;2011;12;8;55;V;57;V;55;V;52;V;47;V;41;V;39;V;43;V;48;V;34;V;31;V;29;V;33;V;34;V;29;V;33;V;53;V;78;V;117;V;122;V;113;V;124;V;102;V;87;V
28;5;2;10;28005002_10_49;2011;12;8;34;V;24;V;21;V;20;V;24;V;21;V;14;V;18;V;12;V;22;V;10;V;14;V;17;V;15;V;20;V;13;V;22;V;32;V;50;V;66;V;75;V;63;V;68;V;59;V
28;5;2;14;28005002_14_6;2011;12;8;3;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V;4;V;12;V;16;V;19;V;21;V;25;V;37;V;37;V;16;V;4;V;5;V;5;V;4;V;4;V;4;V;4;V
28;58;4;7;28058004_7_8;2011;12;8;285;V;201;V;166;V;158;V;167;V;200;V;111;V;115;V;148;V;118;V;122;V;86;V;52;V;28;V;20;V;28;V;23;V;65;V;93;V;47;V;97;V;202;V;249;V;206;V
28;58;4;8;28058004_8_8;2011;12;8;135;V;104;V;96;V;91;V;89;V;87;V;69;V;67;V;78;V;83;V;86;V;83;V;74;V;60;V;58;V;74;V;62;V;67;V;81;V;63;V;76;V;106;V;120;V;120;V
28;58;4;10;28058004_10_49;2011;12;8;64;V;45;V;21;V;28;V;24;V;27;V;26;V;23;V;22;V;27;V;28;V;26;V;32;V;25;V;18;V;16;V;11;V;22;V;53;V;43;V;34;V;42;V;55;V;55;V
28;58;4;14;28058004_14_6;2011;12;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;7;V;14;V;22;V;26;V;15;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;58;4;20;28058004_20_59;2011;12;8;6.4;V;7.5;V;6.7;V;5.9;V;5.9;V;7.2;V;4;V;4.6;V;5.2;V;4.8;V;9.2;V;8.2;V;4.2;V;1.6;V;1.3;V;1.2;V;1.4;V;1.9;V;3.1;V;1.5;V;2.8;V;5.2;V;6.8;V;5.8;V
28;58;4;30;28058004_30_59;2011;12;8;1.4;V;1.5;V;1.3;V;1.2;V;1.2;V;1.4;V;0.8;V;0.9;V;1.1;V;1;V;1.7;V;1.5;V;0.8;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.7;V;0.4;V;0.6;V;1.1;V;1.4;V;1.2;V
28;58;4;42;28058004_42_2;2011;12;8;9.1;V;11.4;V;10.9;V;10.3;V;10.3;V;11.2;V;9.1;V;9.5;V;9.8;V;9.2;V;13.7;V;12.9;V;9.3;V;6.9;V;6.8;V;6.6;V;7.1;V;7.3;V;8.1;V;7;V;7.9;V;9.1;V;9.9;V;9.3;V
28;58;4;44;28058004_44_2;2011;12;8;2.4;V;2.3;V;2.1;V;2;V;2.1;V;2.3;V;1.6;V;1.7;V;1.8;V;1.7;V;2.2;V;1.9;V;1.4;V;0.9;V;0.8;V;0.8;V;0.9;V;1.3;V;1.6;V;1;V;1.4;V;2.1;V;2.5;V;2.1;V
28;6;4;7;28006004_7_8;2011;12;8;100;V;32;V;80;V;76;V;60;V;76;V;52;V;67;V;85;V;44;V;9;V;13;V;11;V;11;V;9;V;4;V;13;V;79;V;170;V;95;V;79;V;185;V;269;V;175;V
28;6;4;8;28006004_8_8;2011;12;8;67;V;50;V;51;V;46;V;42;V;46;V;42;V;47;V;52;V;49;V;34;V;34;V;35;V;39;V;38;V;40;V;75;V;124;V;158;V;122;V;109;V;136;V;147;V;106;V
28;6;4;10;28006004_10_49;2011;12;8;54;V;33;V;23;V;28;V;27;V;25;V;21;V;18;V;14;V;25;V;22;V;19;V;13;V;14;V;13;V;13;V;14;V;23;V;31;V;39;V;35;V;28;V;43;V;51;V
28;6;4;14;28006004_14_6;2011;12;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;10;V;25;V;29;V;35;V;40;V;46;V;43;V;18;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;6;4;20;28006004_20_59;2011;12;8;2.2;V;1.6;V;1.9;V;1.8;V;1.7;V;1.6;V;1.5;V;1.6;V;1.7;V;1.6;V;1.4;V;1.4;V;1.4;V;1.4;V;1.2;V;1.3;V;1.9;V;2.8;V;3.5;V;3.3;V;2.8;V;3.4;V;3.6;V;2.9;V
28;6;4;30;28006004_30_59;2011;12;8;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.5;V;0.5;V;0.4;V;0.5;V;0.5;V;0.4;V
28;6;4;42;28006004_42_2;2011;12;8;8.9;V;7.8;V;9.1;V;8.9;V;8.6;V;8.2;V;7.8;V;7.6;V;7.7;V;7.3;V;6.8;V;6.7;V;6.5;V;6.4;V;6.3;V;6.4;V;6.6;V;7;V;7.8;V;9.4;V;8.7;V;9.4;V;10.1;V;9.3;V
28;6;4;44;28006004_44_2;2011;12;8;0.9;V;0.6;V;1;V;1;V;1;V;0.9;V;0.8;V;0.8;V;0.9;V;0.7;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.7;V;1.3;V;0.8;V;0.7;V;1.2;V;1.4;V;1.2;V
28;67;1;7;28067001_7_8;2011;12;8;12;V;10;V;8;V;5;V;4;V;3;V;8;V;17;V;15;V;15;V;6;V;3;V;3;V;3;V;3;V;2;V;4;V;18;V;13;V;21;V;14;V;17;V;11;V;6;V
28;67;1;8;28067001_8_8;2011;12;8;24;V;22;V;19;V;15;V;14;V;13;V;16;V;20;V;17;V;19;V;12;V;8;V;7;V;9;V;10;V;10;V;21;V;48;V;36;V;37;V;29;V;30;V;26;V;22;V
28;67;1;10;28067001_10_49;2011;12;8;25;V;28;V;26;V;17;V;18;V;16;V;7;V;13;V;10;V;13;V;26;V;24;V;17;V;11;V;10;V;12;V;17;V;21;V;29;V;15;V;24;V;22;V;23;V;24;V
28;67;1;14;28067001_14_6;2011;12;8;4;V;3;V;4;V;5;V;6;V;6;V;6;V;4;V;9;V;17;V;40;V;64;V;72;V;66;V;62;V;68;V;42;V;9;V;11;V;6;V;7;V;5;V;5;V;6;V
28;7;4;7;28007004_7_8;2011;12;8;216;V;211;V;183;V;117;V;80;V;48;V;80;V;181;V;98;V;48;V;38;V;49;V;33;V;24;V;17;V;10;V;11;V;38;V;78;V;106;V;93;V;99;V;164;V;125;V
28;7;4;8;28007004_8_8;2011;12;8;105;V;97;V;81;V;69;V;58;V;54;V;57;V;78;V;61;V;56;V;53;V;62;V;56;V;55;V;53;V;53;V;70;V;76;V;76;V;82;V;74;V;73;V;87;V;82;V
28;7;4;9;28007004_9_49;2011;12;8;43;V;35;V;33;V;27;V;24;V;24;V;23;V;17;V;28;V;23;V;16;V;28;V;27;V;19;V;21;V;15;V;15;V;16;V;35;V;34;V;42;V;40;V;30;V;42;V
28;7;4;14;28007004_14_6;2011;12;8;3;V;3;V;3;V;2;V;2;V;2;V;2;V;3;V;5;V;12;V;20;V;20;V;29;V;34;V;38;V;37;V;16;V;3;V;3;V;2;V;2;V;2;V;3;V;3;V
28;74;7;7;28074007_7_8;2011;12;8;190;V;188;V;204;V;217;V;229;V;213;V;195;V;232;V;229;V;189;V;113;V;60;V;49;V;38;V;28;V;19;V;91;V;103;V;161;V;159;V;251;V;226;V;197;V;193;V
28;74;7;8;28074007_8_8;2011;12;8;88;V;85;V;88;V;82;V;70;V;72;V;59;V;70;V;72;V;81;V;84;V;64;V;62;V;61;V;60;V;58;V;93;V;93;V;100;V;92;V;105;V;96;V;80;V;81;V
28;74;7;10;28074007_10_49;2011;12;8;33;V;30;V;26;V;26;V;28;V;26;V;31;V;34;V;40;V;55;V;42;V;33;V;26;V;24;V;24;V;23;V;24;V;32;V;46;V;52;V;55;V;62;V;55;V;49;V
28;74;7;14;28074007_14_6;2011;12;8;2;V;3;V;3;V;3;V;2;V;3;V;2;V;3;V;3;V;3;V;5;V;10;V;15;V;19;V;23;V;23;V;4;V;2;V;3;V;3;V;3;V;2;V;2;V;2;V
28;80;3;7;28080003_7_8;2011;12;8;77;V;96;V;28;V;18;V;17;V;11;V;12;V;9;V;9;V;8;V;7;V;8;V;11;V;10;V;6;V;5;V;18;V;42;V;39;V;50;V;59;V;100;V;134;V;67;V
28;80;3;8;28080003_8_8;2011;12;8;64;V;74;V;51;V;46;V;52;V;44;V;43;V;39;V;34;V;24;V;19;V;23;V;30;V;33;V;30;V;34;V;66;V;87;V;73;V;67;V;64;V;73;V;84;V;64;V
28;80;3;10;28080003_10_49;2011;12;8;44;V;35;V;36;V;27;V;22;V;21;V;19;V;18;V;17;V;19;V;10;V;10;V;11;V;10;V;10;V;11;V;16;V;20;V;32;V;31;V;41;V;32;V;41;V;40;V
28;80;3;14;28080003_14_6;2011;12;8;1;V;2;V;2;V;1;V;1;V;2;V;2;V;7;V;15;V;31;V;36;V;38;V;38;V;43;V;49;V;45;V;13;V;3;V;2;V;2;V;2;V;1;V;2;V;2;V
28;9;1;7;28009001_7_8;2011;12;8;20;V;17;V;6;V;2;V;1;V;3;V;6;V;2;V;3;V;3;V;3;V;5;V;4;V;4;V;3;V;3;V;7;V;6;V;6;V;39;V;46;V;65;V;49;V;48;V
28;9;1;8;28009001_8_8;2011;12;8;58;V;54;V;40;V;25;V;17;V;27;V;29;V;15;V;13;V;9;V;8;V;13;V;13;V;14;V;13;V;18;V;55;V;65;V;70;V;78;V;81;V;87;V;72;V;70;V
28;9;1;9;28009001_9_49;2011;12;8;31;V;39;V;36;V;20;V;166;N;8;V;3;V;2;V;208;N;8;V;9;V;8;V;6;V;6;V;6;V;3;V;4;V;9;V;10;V;16;V;32;V;46;V;53;V;51;V
28;9;1;14;28009001_14_6;2011;12;8;2;V;2;V;2;V;7;V;19;V;7;V;13;V;23;V;27;V;34;V;37;V;35;V;40;V;46;V;58;V;47;V;12;V;9;V;4;V;2;V;2;V;2;V;2;V;2;V
28;9;1;14;28009001_14_8;2011;12;8;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;92;5;1;28092005_1_38;2011;12;8;9;V;9;V;9;V;11;V;10;V;10;V;11;V;10;V;10;V;11;V;10;V;7;V;7;V;7;V;7;V;5;V;4;V;5;V;6;V;6;V;7;V;8;V;8;V;7;V
28;92;5;6;28092005_6_48;2011;12;8;1.2;V;1.1;V;1.2;V;1.3;V;1.2;V;1.3;V;1.3;V;1.2;V;1.2;V;1.3;V;1.2;V;0.9;V;0.9;V;0.9;V;0.9;V;0.8;V;0.9;V;1;V;1.1;V;1;V;1;V;1.2;V;1.3;V;1.3;V
28;92;5;7;28092005_7_8;2011;12;8;136;V;123;V;138;V;164;V;158;V;165;V;206;V;170;V;170;V;173;V;117;V;38;V;38;V;29;V;18;V;14;V;15;V;35;V;62;V;60;V;73;V;124;V;127;V;121;V
28;92;5;8;28092005_8_8;2011;12;8;57;V;50;V;50;V;55;V;55;V;58;V;64;V;49;V;54;V;73;V;75;V;58;V;62;V;59;V;53;V;54;V;60;V;56;V;57;V;57;V;59;V;73;V;78;V;68;V
28;92;5;10;28092005_10_49;2011;12;8;26;V;30;V;20;V;30;V;32;V;34;V;31;V;39;V;28;V;39;V;38;V;37;V;24;V;23;V;21;V;19;V;19;V;30;V;35;V;39;V;32;V;33;V;48;V;39;V
28;92;5;14;28092005_14_6;2011;12;8;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;5;V;17;V;21;V;26;V;33;V;29;V;12;V;3;V;3;V;3;V;2;V;3;V;3;V;3;V
28;102;1;1;28102001_1_38;2011;12;9;2;V;3;V;4;V;2;V;1;V;2;V;2;V;3;V;4;V;3;V;3;V;3;V;4;V;5;V;4;V;5;V;4;V;3;V;3;V;4;V;4;V;5;V;4;V;4;V
28;102;1;6;28102001_6_48;2011;12;9;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V
28;102;1;7;28102001_7_8;2011;12;9;2;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V;2;V;2;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;102;1;8;28102001_8_8;2011;12;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;6;V;2;V;3;V;5;V;6;V;6;V;5;V
28;102;1;10;28102001_10_49;2011;12;9;9;V;13;V;12;V;8;V;5;V;3;V;5;V;8;V;8;V;8;V;7;V;6;V;13;V;12;V;15;V;15;V;15;V;19;V;18;V;18;V;12;V;17;V;19;V;14;V
28;102;1;14;28102001_14_6;2011;12;9;51;V;48;V;52;V;49;V;51;V;46;V;47;V;50;V;45;V;42;V;41;V;40;V;45;V;49;V;51;V;48;V;36;V;33;V;39;V;32;V;27;V;23;V;24;V;19;V
28;123;2;7;28123002_7_8;2011;12;9;67;V;60;V;28;V;16;V;11;V;14;V;58;V;86;V;83;V;77;V;69;V;94;V;41;V;54;V;41;V;30;V;41;V;67;V;111;V;124;V;99;V;73;V;80;V;49;V
28;123;2;8;28123002_8_8;2011;12;9;34;V;31;V;21;V;17;V;15;V;17;V;25;V;32;V;32;V;33;V;32;V;48;V;30;V;43;V;34;V;24;V;30;V;54;V;59;V;49;V;42;V;32;V;33;V;30;V
28;123;2;10;28123002_10_49;2011;12;9;71;V;70;V;60;V;53;V;48;V;45;V;42;V;40;V;35;V;31;V;29;V;35;V;42;V;33;V;40;V;37;V;35;V;34;V;47;V;62;V;57;V;50;V;30;V;26;V
28;123;2;14;28123002_14_6;2011;12;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;6;V;10;V;9;V;10;V;10;V;5;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V
28;13;2;7;28013002_7_8;2011;12;9;8;V;9;V;10;V;5;V;6;V;5;V;9;V;13;V;29;V;60;V;;N;29;V;16;V;16;V;16;V;28;V;37;V;50;V;84;V;100;V;91;V;84;V;52;V;14;V
28;13;2;8;28013002_8_8;2011;12;9;18;V;19;V;18;V;16;V;17;V;16;V;17;V;18;V;20;V;25;V;;N;28;V;22;V;23;V;24;V;34;V;39;V;35;V;38;V;37;V;34;V;35;V;32;V;26;V
28;13;2;10;28013002_10_49;2011;12;9;6;V;7;V;9;V;8;V;6;V;6;V;5;V;5;V;6;V;8;V;37;V;28;V;29;V;18;V;27;V;29;V;33;V;34;V;31;V;40;V;39;V;30;V;27;V;18;V
28;13;2;14;28013002_14_6;2011;12;9;4;V;4;V;4;V;4;V;4;V;5;V;4;V;4;V;5;V;6;V;;N;6;V;9;V;11;V;10;V;6;V;3;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V
28;133;2;7;28133002_7_8;2011;12;9;1;V;2;V;1;V;2;V;1;V;4;V;5;V;13;V;11;V;9;V;10;V;2;V;6;V;5;V;6;V;7;V;14;V;16;V;42;V;31;V;16;V;33;V;32;V;2;V
28;133;2;8;28133002_8_8;2011;12;9;6;V;4;V;4;V;1;V;2;V;3;V;6;V;14;V;12;V;8;V;10;V;2;V;7;V;7;V;14;V;18;V;32;V;40;V;51;V;41;V;31;V;31;V;29;V;13;V
28;133;2;10;28133002_10_49;2011;12;9;20;V;19;V;16;V;14;V;12;V;9;V;8;V;11;V;17;V;16;V;24;V;17;V;14;V;22;V;19;V;29;V;23;V;28;V;38;V;48;V;51;V;48;V;51;V;55;V
28;133;2;14;28133002_14_6;2011;12;9;28;V;29;V;26;V;30;V;30;V;33;V;24;V;19;V;24;V;30;V;34;V;47;V;44;V;44;V;37;V;32;V;20;V;18;V;16;V;16;V;18;V;16;V;17;V;21;V
28;14;2;7;28014002_7_8;2011;12;9;29;V;17;V;21;V;17;V;23;V;31;V;49;V;91;V;92;V;131;V;120;V;100;V;68;V;46;V;29;V;17;V;17;V;54;V;60;V;69;V;51;V;70;V;55;V;23;V
28;14;2;8;28014002_8_8;2011;12;9;2;N;2;N;2;N;2;N;2;N;2;N;4;N;13;N;20;N;39;N;49;N;46;N;21;N;17;N;8;N;3;N;6;N;16;N;18;N;18;N;13;N;;N;6;N;2;N
28;14;2;10;28014002_10_49;2011;12;9;27;V;27;V;26;V;23;V;24;V;24;V;17;V;39;V;53;V;43;V;45;V;51;V;64;V;55;V;45;V;46;V;42;V;42;V;38;V;37;V;36;V;32;V;28;V;23;V
28;14;2;14;28014002_14_6;2011;12;9;4;V;6;V;6;V;6;V;4;V;4;V;4;V;4;V;3;V;4;V;6;V;9;V;7;V;9;V;12;V;10;V;9;V;5;V;5;V;5;V;4;V;4;V;4;V;5;V
28;148;4;7;28148004_7_8;2011;12;9;40;V;22;V;11;V;9;V;7;V;17;V;35;V;77;V;61;V;66;V;68;V;72;V;36;V;17;V;19;V;24;V;35;V;33;V;31;V;46;V;86;V;82;V;81;V;73;V
28;148;4;8;28148004_8_8;2011;12;9;38;V;33;V;31;V;29;V;28;V;32;V;34;V;47;V;46;V;45;V;52;V;56;V;51;V;39;V;43;V;48;V;50;V;44;V;39;V;43;V;49;V;43;V;40;V;36;V
28;148;4;9;28148004_9_49;2011;12;9;20;V;15;V;15;V;13;V;10;V;9;V;11;V;12;V;11;V;10;V;9;V;17;V;12;V;25;V;30.8;N;24;V;17;V;20;V;25;V;26;V;29;V;40;V;35;V;21;V
28;148;4;10;28148004_10_49;2011;12;9;35;V;24;V;25;V;16;V;16;V;13;V;12;V;11;V;18;V;14;V;22;V;31;V;31;V;21;V;23;V;28;V;29;V;34;V;39;V;33;V;30;V;48;V;44;V;34;V
28;148;4;14;28148004_14_6;2011;12;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;1;28016001_1_38;2011;12;9;3;V;3;V;3;V;3;V;3;V;2;V;3;V;3;V;4;V;3;V;3;V;3;V;4;V;5;V;5;V;6;V;6;V;6;V;5;V;5;V;6;V;6;V;6;V;6;V
28;16;1;6;28016001_6_48;2011;12;9;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V
28;16;1;7;28016001_7_8;2011;12;9;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;5;V;5;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;16;1;8;28016001_8_8;2011;12;9;6;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;5;V;6;V;11;V;8;V;21;V;29;V;22;V;19;V;16;V;16;V;16;V;17;V;18;V;23;V;21;V
28;16;1;9;28016001_9_49;2011;12;9;15;V;10;V;7;V;3;V;1;V;2;V;4;V;3;V;1;V;3;V;2;V;1;V;3;V;4;V;8;V;17;V;26;V;25;V;17;V;15;V;13;V;19;V;19;V;19;V
28;16;1;10;28016001_10_49;2011;12;9;5;V;7;V;10;V;9;V;7;V;7;V;6;V;3;V;2;V;4;V;7;V;10;V;10;V;8;V;19;V;26;V;23;V;24;V;21;V;22;V;15;V;20;V;16;V;16;V
28;16;1;14;28016001_14_6;2011;12;9;63;V;70;V;69;V;68;V;70;V;68;V;66;V;71;V;65;V;60;V;55;V;60;V;63;V;53;V;39;V;42;V;44;V;53;V;55;V;43;V;38;V;38;V;32;V;34;V
28;16;1;20;28016001_20_59;2011;12;9;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.9;V;0.9;V;0.7;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V
28;16;1;30;28016001_30_59;2011;12;9;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;16;1;42;28016001_42_2;2011;12;9;6.4;V;6.5;V;6.5;V;6.5;V;6.5;V;6.5;V;6.3;V;6.4;V;6.3;V;6.1;V;6.3;V;6.5;V;6.4;V;6.7;V;7.1;V;6.8;V;6.6;V;6.4;V;6.4;V;6.4;V;6.5;V;6.4;V;6.6;V;6.5;V
28;16;1;44;28016001_44_2;2011;12;9;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;161;1;7;28161001_7_8;2011;12;9;80;V;88;V;68;V;85;V;66;V;87;V;155;V;254;V;229;V;192;V;82;V;54;V;;N;21;V;24;V;11;V;9;V;40;V;71;V;120;V;134;V;135;V;81;V;31;V
28;161;1;8;28161001_8_8;2011;12;9;29;V;25;V;17;V;22;V;17;V;20;V;37;V;65;V;63;V;65;V;50;V;36;V;;N;17;V;22;V;15;V;20;V;36;V;41;V;45;V;55;V;46;V;32;V;21;V
28;161;1;9;28161001_9_49;2011;12;9;31;V;29;V;22;V;19;V;15;V;15;V;18;V;25;V;27;V;30;V;33;V;22;V;20;V;20;V;27;V;27;V;18;V;23;V;30;V;39;V;44;V;54;V;36;V;15;V
28;161;1;14;28161001_14_6;2011;12;9;3;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;7;V;9;V;;N;13;V;13;V;18;V;13;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V
28;171;1;1;28171001_1_38;2011;12;9;3;V;3;V;3;V;3;V;2;V;2;V;2;V;3;V;2;V;2;V;3;V;2;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V;3;V;2;V;3;V;2;V;3;V
28;171;1;6;28171001_6_48;2011;12;9;0.5;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;171;1;7;28171001_7_8;2011;12;9;16;V;14;V;13;V;11;V;11;V;12;V;11;V;17;V;13;V;13;V;13;V;10;V;12;V;21;V;28;V;24;V;19;V;17;V;8;V;3;V;4;V;5;V;5;V;5;V
28;171;1;8;28171001_8_8;2011;12;9;13;V;9;V;9;V;6;V;6;V;11;V;11;V;8;V;10;V;11;V;13;V;16;V;17;V;29;V;38;V;43;V;41;V;31;V;27;V;35;V;31;V;27;V;27;V;28;V
28;171;1;9;28171001_9_49;2011;12;9;22;V;21;V;17;V;15;V;14;V;10;V;11;V;10;V;12;V;25;V;35;V;13;V;8;V;17;V;20;V;32;V;38;V;38;V;32;V;29;V;30;V;22;V;27;V;17;V
