PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;92;5;14;28092005_14_6;2015;10;8;30;V;52;V;57;V;55;V;46;V;24;V;14;V;9;V;17;V;31;V;;N;;N;72;V;87;V;92;V;96;V;94;V;81;V;43;V;15;V;3;V;3;V;28;V;50;V
28;102;1;1;28102001_1_38;2015;10;9;2;V;2;V;3;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V
28;102;1;6;28102001_6_48;2015;10;9;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V
28;102;1;7;28102001_7_8;2015;10;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2015;10;9;4;V;4;V;4;V;4;V;3;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;4;V;4;V;5;V;5;V;5;V;8;V;9;V;6;V;6;V;6;V;7;V
28;102;1;10;28102001_10_49;2015;10;9;13;V;7;V;4;V;9;V;7;V;8;V;11;V;14;V;13;V;7;V;10;V;6;V;5;V;5;V;7;V;12;V;11;V;2;V;8;V;14;V;12;V;10;V;11;V;7;V
28;102;1;12;28102001_12_8;2015;10;9;6;V;6;V;6;V;6;V;5;V;6;V;6;V;6;V;6;V;6;V;5;V;5;V;5;V;6;V;6;V;7;V;7;V;7;V;10;V;11;V;8;V;8;V;8;V;9;V
28;102;1;14;28102001_14_6;2015;10;9;64;V;64;V;59;V;50;V;49;V;47;V;47;V;47;V;48;V;62;V;77;V;85;V;90;V;98;V;101;V;100;V;100;V;96;V;88;V;91;V;102;V;102;V;96;V;77;V
28;123;2;7;28123002_7_8;2015;10;9;2;V;2;V;2;V;1;V;5;V;22;V;81;V;52;V;50;V;31;V;6;V;3;V;5;V;5;V;3;V;4;V;3;V;18;V;102;V;108;V;95;V;96;V;81;V;41;V
28;123;2;8;28123002_8_8;2015;10;9;20;V;50;V;45;V;30;V;42;V;53;V;67;V;55;V;51;V;42;V;19;V;15;V;22;V;21;V;17;V;22;V;33;V;91;V;131;V;117;V;107;V;97;V;96;V;87;V
28;123;2;10;28123002_10_49;2015;10;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;123;2;12;28123002_12_8;2015;10;9;23;V;53;V;48;V;32;V;50;V;87;V;191;V;135;V;128;V;90;V;28;V;20;V;30;V;29;V;22;V;28;V;38;V;119;V;287;V;283;V;253;V;244;V;220;V;150;V
28;123;2;14;28123002_14_6;2015;10;9;45;V;12;V;10;V;22;V;10;V;4;V;2;V;7;V;13;V;31;V;63;V;69;V;70;V;83;V;91;V;87;V;79;V;33;V;3;V;3;V;2;V;2;V;2;V;2;V
28;123;2;14;28123002_14_8;2015;10;9;46;V;13;V;11;V;22;V;11;V;4;V;2;V;8;V;14;V;31;V;64;V;71;V;72;V;85;V;93;V;90;V;81;V;35;V;1;V;1;V;1;V;1;V;1;V;1;V
28;13;2;7;28013002_7_8;2015;10;9;1;V;1;V;1;V;1;V;1;V;2;V;12;V;10;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;29;V;44;V;6;V;4;V;1;V;1;V
28;13;2;8;28013002_8_8;2015;10;9;5;V;4;V;4;V;5;V;11;V;16;V;26;V;17;V;7;V;7;V;5;V;4;V;6;V;5;V;5;V;6;V;8;V;28;V;78;V;76;V;50;V;33;V;19;V;13;V
28;13;2;10;28013002_10_49;2015;10;9;8;V;4;V;4;V;11;V;9;V;8;V;13;V;22;V;17;V;16;V;18;V;12;V;19;V;9;V;13;V;15;V;14;V;13;V;21;V;28;V;37;V;31;V;16;V;11;V
28;13;2;12;28013002_12_8;2015;10;9;7;V;6;V;6;V;7;V;13;V;19;V;44;V;32;V;12;V;10;V;7;V;6;V;8;V;7;V;7;V;8;V;10;V;31;V;122;V;143;V;59;V;39;V;21;V;15;V
28;13;2;14;28013002_14_6;2015;10;9;56;V;57;V;52;V;45;V;30;V;16;V;7;V;16;V;34;V;56;V;67;V;79;V;85;V;95;V;100;V;101;V;95;V;65;V;4;V;3;V;12;V;18;V;28;V;30;V
28;133;2;7;28133002_7_8;2015;10;9;1;V;1;V;2;V;2;V;2;V;3;V;11;V;14;V;;N;;N;;N;2;V;3;V;2;V;2;V;2;V;2;V;2;V;3;V;7;V;5;V;4;V;3;V;3;V
28;133;2;8;28133002_8_8;2015;10;9;7;V;8;V;8;V;9;V;8;V;16;V;29;V;33;V;;N;;N;;N;8;V;9;V;9;V;10;V;10;V;8;V;16;V;31;V;45;V;24;V;27;V;26;V;18;V
28;133;2;10;28133002_10_49;2015;10;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;133;2;12;28133002_12_8;2015;10;9;9;V;10;V;11;V;12;V;11;V;21;V;46;V;54;V;;N;;N;;N;11;V;14;V;12;V;13;V;13;V;11;V;19;V;36;V;56;V;32;V;33;V;31;V;23;V
28;133;2;14;28133002_14_6;2015;10;9;56;V;48;V;43;V;41;V;37;V;26;V;18;V;17;V;33;V;46;V;;N;71;V;76;V;84;V;87;V;90;V;91;V;81;V;57;V;45;V;61;V;48;V;41;V;44;V
28;14;2;7;28014002_7_8;2015;10;9;2;V;8;V;8;V;5;V;6;V;27;V;58;V;53;V;41;V;18;V;8;V;5;V;5;V;3;V;2;V;1;V;1;V;1;V;3;V;2;V;3;V;1;V;1;V;1;V
28;14;2;8;28014002_8_8;2015;10;9;17;V;35;V;32;V;28;V;25;V;35;V;37;V;36;V;36;V;27;V;21;V;19;V;19;V;12;V;6;V;7;V;9;V;31;V;49;V;46;V;43;V;30;V;39;V;39;V
28;14;2;10;28014002_10_49;2015;10;9;3;V;22;V;15;V;11;V;10;V;8;V;13;V;26;V;33;V;32;V;28;V;20;V;20;V;12;V;15;V;45;V;16;V;12;V;14;V;15;V;15;V;16;V;11;V;18;V
28;14;2;12;28014002_12_8;2015;10;9;20;V;47;V;44;V;36;V;34;V;76;V;126;V;117;V;99;V;55;V;33;V;27;V;27;V;17;V;9;V;9;V;11;V;33;V;54;V;49;V;48;V;32;V;41;V;41;V
28;14;2;14;28014002_14_6;2015;10;9;41;V;8;V;5;V;5;V;5;V;2;V;3;V;6;V;10;V;24;V;42;V;53;V;58;V;80;V;91;V;91;V;90;V;63;V;30;V;26;V;21;V;32;V;22;V;15;V
28;148;4;7;28148004_7_8;2015;10;9;20;V;7;V;1;V;1;V;4;V;15;V;32;V;47;V;28;V;27;V;7;V;5;V;4;V;2;V;2;V;1;V;1;V;8;V;12;V;52;V;83;V;21;V;15;V;16;V
28;148;4;8;28148004_8_8;2015;10;9;55;V;53;V;29;V;29;V;38;V;46;V;45;V;53;V;47;V;47;V;30;V;29;V;25;V;17;V;17;V;20;V;30;V;78;V;105;V;119;V;117;V;75;V;72;V;70;V
28;148;4;9;28148004_9_49;2015;10;9;5;V;7;V;7;V;5;V;7;V;5;V;7;V;10;V;10;V;13;V;9;V;15;V;11;V;3;V;3;V;4;V;6;V;8;V;14;V;14;V;17;V;19;V;13;V;11;V
28;148;4;10;28148004_10_49;2015;10;9;19;V;16;V;20;V;4;V;14;V;15;V;20;V;20;V;18;V;24;V;22;V;13;V;15;V;9;V;14;V;10;V;14;V;21;V;36;V;44;V;50;V;43;V;26;V;26;V
28;148;4;12;28148004_12_8;2015;10;9;86;V;64;V;31;V;31;V;44;V;69;V;94;V;125;V;90;V;88;V;41;V;37;V;31;V;20;V;20;V;22;V;32;V;90;V;123;V;199;V;244;V;107;V;95;V;95;V
28;148;4;14;28148004_14_6;2015;10;9;1;V;2;V;19;V;17;V;3;V;1;V;1;V;4;V;12;V;16;V;47;V;56;V;66;V;80;V;86;V;83;V;74;V;28;V;6;V;2;V;2;V;5;V;2;V;1;V
28;16;1;1;28016001_1_38;2015;10;9;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;N;1;N;;N;;N;;N;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;16;1;6;28016001_6_48;2015;10;9;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;N;0.3;N;;N;;N;;N;0.5;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;7;28016001_7_8;2015;10;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;N;1;N;;N;;N;;N;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2015;10;9;9;V;8;V;8;V;8;V;8;V;8;V;8;V;7;N;7;N;;N;;N;;N;4;V;5;V;7;V;9;V;20;V;26;V;23;V;10;V;13;V;11;V;10;V;13;V
28;16;1;9;28016001_9_49;2015;10;9;2;V;2;V;3;V;3;V;2;V;2;V;5;V;3;N;1;N;;N;;N;;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;;N;1;N;1;N
28;16;1;10;28016001_10_49;2015;10;9;6;V;8;V;6;V;9;V;8;V;9;V;13;V;6;N;1;N;;N;;N;;N;3;N;3;N;1;N;1;N;1;N;3;N;3;N;4;V;3;V;3;V;9;V;7;V
28;16;1;12;28016001_12_8;2015;10;9;11;V;10;V;10;V;10;V;10;V;10;V;10;V;;N;;N;;N;;N;;N;7;V;7;V;9;V;11;V;23;V;28;V;25;V;12;V;15;V;13;V;12;V;15;V
28;16;1;14;28016001_14_6;2015;10;9;62;V;68;V;56;V;55;V;48;V;50;V;56;V;55;N;56;N;;N;;N;;N;96;V;101;V;103;V;101;V;90;V;83;V;83;V;97;V;87;V;83;V;80;V;70;V
28;16;1;20;28016001_20_59;2015;10;9;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;N;0;N;;N;;N;;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V
28;16;1;30;28016001_30_59;2015;10;9;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;N;0;N;;N;;N;;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2015;10;9;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;5.9;V;2.5;N;0;N;;N;;N;;N;3;N;5.9;V;5.9;V;5.9;V;6;V;5.9;V;6;V;5.9;V;6;V;5.9;V;5.9;V;5.9;V
28;16;1;44;28016001_44_2;2015;10;9;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;N;0;N;;N;;N;;N;0.2;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2015;10;9;1;V;1;V;2;V;2;V;7;V;20;V;31;V;28;V;33;V;11;V;4;V;4;V;4;V;3;V;3;V;2;V;2;V;3;V;17;V;73;V;79;V;32;V;25;V;7;V
28;161;1;8;28161001_8_8;2015;10;9;8;V;18;V;24;V;28;V;39;V;46;V;44;V;39;V;35;V;20;V;11;V;9;V;11;V;7;V;7;V;5;V;6;V;18;V;67;V;78;V;70;V;57;V;53;V;38;V
28;161;1;9;28161001_9_49;2015;10;9;14;V;11;V;9;V;15;V;18;V;14;V;12;V;11;V;19;V;26;V;18;V;16;V;8;V;15;V;12;V;10;V;11;V;11;V;11;V;19;V;27;V;22;V;13;V;12;V
28;161;1;12;28161001_12_8;2015;10;9;10;V;20;V;27;V;31;V;50;V;77;V;92;V;82;V;86;V;37;V;17;V;15;V;17;V;12;V;12;V;8;V;9;V;23;V;93;V;190;V;191;V;106;V;91;V;49;V
28;161;1;14;28161001_14_6;2015;10;9;51;V;34;V;26;V;20;V;8;V;1;V;1;V;7;V;16;V;38;V;57;V;61;V;67;V;80;V;89;V;95;V;93;V;75;V;10;V;1;V;1;V;3;V;1;V;9;V
28;171;1;1;28171001_1_38;2015;10;9;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V;3;V;3;V;3;V
28;171;1;6;28171001_6_48;2015;10;9;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V
28;171;1;7;28171001_7_8;2015;10;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;4;V;5;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2015;10;9;13;V;13;V;15;V;16;V;16;V;16;V;15;V;13;V;11;V;13;V;17;V;18;V;10;V;6;V;5;V;5;V;5;V;12;V;13;V;16;V;18;V;23;V;22;V;19;V
28;171;1;9;28171001_9_49;2015;10;9;16;V;15;V;11;V;5;V;7;V;5;V;5;V;5;V;7;V;12;V;10;V;16;V;15;V;10;V;8;V;6;V;12;V;21;V;17;V;9;V;11;V;5;V;6;V;6;V
28;171;1;10;28171001_10_49;2015;10;9;18;V;15;V;14;V;16;V;13;V;13;V;13;V;16;V;10;V;14;V;10;V;12;V;10;V;14;V;12;V;15;V;16;V;37;V;30;V;23;V;22;V;24;V;15;V;19;V
28;171;1;12;28171001_12_8;2015;10;9;15;V;15;V;17;V;18;V;18;V;18;V;17;V;18;V;16;V;19;V;25;V;24;V;13;V;8;V;7;V;7;V;7;V;14;V;15;V;18;V;20;V;25;V;24;V;21;V
28;171;1;14;28171001_14_6;2015;10;9;42;V;40;V;36;V;31;V;31;V;27;V;30;V;34;V;41;V;54;V;61;V;70;V;85;V;96;V;103;V;105;V;104;V;84;V;79;V;54;V;37;V;32;V;31;V;33;V
28;180;1;7;28180001_7_8;2015;10;9;1;V;1;V;1;V;1;V;1;V;7;V;9;V;8;V;3;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;12;V;8;V;61;V;94;V;55;V;3;V
28;180;1;8;28180001_8_8;2015;10;9;9;V;19;V;3;V;2;V;9;V;21;V;21;V;17;V;9;V;4;V;4;V;4;V;7;V;4;V;4;V;5;V;9;V;30;V;77;V;72;V;114;V;123;V;96;V;44;V
28;180;1;9;28180001_9_49;2015;10;9;17;V;14;V;13;V;12;V;11;V;14;V;15;V;12;V;1;V;5;V;12;V;13;V;15;V;13;V;17;V;15;V;10;V;10;V;11;V;16;V;21;V;26;V;25;V;19;V
28;180;1;12;28180001_12_8;2015;10;9;11;V;21;V;5;V;4;V;11;V;32;V;35;V;29;V;14;V;7;V;6;V;7;V;10;V;6;V;6;V;7;V;11;V;33;V;95;V;84;V;208;V;267;V;180;V;49;V
28;180;1;14;28180001_14_6;2015;10;9;52;V;44;V;59;V;60;V;48;V;32;V;29;V;31;V;51;V;73;V;77;V;82;V;90;V;96;V;97;V;99;V;93;V;68;V;24;V;16;V;4;V;2;V;2;V;34;V
28;45;2;6;28045002_6_48;2015;10;9;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.4;V;;N;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.5;V;0.3;V
28;45;2;7;28045002_7_8;2015;10;9;1;V;2;V;5;V;3;V;8;V;51;V;;N;24;V;9;V;12;V;8;V;6;V;5;V;8;V;6;V;5;V;5;V;4;V;2;V;2;V;2;V;8;V;13;V;4;V
28;45;2;8;28045002_8_8;2015;10;9;35;V;37;V;43;V;35;V;42;V;79;V;;N;53;V;33;V;34;V;22;V;16;V;16;V;27;V;23;V;25;V;27;V;33;V;28;V;38;V;34;V;45;V;58;V;36;V
28;45;2;10;28045002_10_49;2015;10;9;22;V;19;V;16;V;16;V;14;V;24;V;37;V;26;V;16;V;6;V;7;V;12;V;10;V;10;V;6;V;8;V;7;V;13;V;21;V;24;V;19;V;16;V;14;V;15;V
28;45;2;12;28045002_12_8;2015;10;9;37;V;40;V;51;V;40;V;54;V;157;V;;N;90;V;47;V;52;V;34;V;25;V;24;V;39;V;32;V;33;V;35;V;39;V;31;V;41;V;37;V;57;V;78;V;42;V
28;45;2;14;28045002_14_6;2015;10;9;48;V;40;V;29;V;36;V;28;V;8;V;;N;;N;46;V;50;V;61;V;69;V;79;V;74;V;81;V;84;V;83;V;77;V;77;V;70;V;67;V;55;V;45;V;63;V
28;47;2;1;28047002_1_38;2015;10;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;47;2;7;28047002_7_8;2015;10;9;16;V;15;V;10;V;18;V;39;V;63;V;101;V;94;V;73;V;15;V;6;V;5;V;4;V;3;V;2;V;4;V;4;V;7;V;28;V;41;V;19;V;30;V;41;V;31;V
28;47;2;8;28047002_8_8;2015;10;9;51;V;52;V;43;V;42;V;47;V;54;V;62;V;64;V;67;V;35;V;18;V;18;V;15;V;15;V;11;V;18;V;25;V;45;V;91;V;95;V;77;V;74;V;74;V;63;V
28;47;2;9;28047002_9_49;2015;10;9;8;V;6;V;4;V;4;V;4;V;6;V;7;V;10;V;13;V;15;V;14;V;8;V;7;V;8;V;7;V;4;V;7;V;12;V;10;V;12;V;17;V;14;V;14;V;13;V
28;47;2;12;28047002_12_8;2015;10;9;76;V;75;V;58;V;70;V;107;V;151;V;217;V;208;V;179;V;58;V;27;V;26;V;21;V;20;V;14;V;24;V;31;V;56;V;134;V;158;V;106;V;120;V;137;V;111;V
28;47;2;14;28047002_14_6;2015;10;9;14;V;9;V;16;V;11;V;8;V;7;V;8;V;10;V;15;V;51;V;69;V;74;V;86;V;93;V;95;V;92;V;88;V;69;V;26;V;10;V;12;V;12;V;9;V;10;V
28;47;2;20;28047002_20_59;2015;10;9;5.7;V;4.3;V;5;V;4.1;V;4.8;V;6.5;V;6.5;V;7.4;V;20.6;V;9.1;V;5.3;V;4;V;3.7;V;2.9;V;3;V;3.3;V;4.5;V;6.1;V;6.8;V;8.3;V;6.4;V;6.3;V;6.7;V;6.4;V
28;47;2;30;28047002_30_59;2015;10;9;1.9;V;1.2;V;1.1;V;1;V;1.9;V;2.9;V;2.7;V;3.4;V;3.1;V;2.6;V;1;V;0.8;V;0.7;V;0.8;V;0.8;V;0.6;V;0.9;V;1.4;V;2.4;V;4.3;V;3.3;V;2.9;V;3.2;V;2.8;V
28;47;2;42;28047002_42_2;2015;10;9;6;V;5.9;V;5.9;V;5.8;V;6.2;V;6.4;V;6;V;6;V;6.2;V;6;V;5.6;V;5.5;V;5.4;V;5.4;V;5.4;V;5.4;V;5.5;V;5.6;V;5.8;V;6;V;5.9;V;5.9;V;6;V;5.9;V
28;47;2;44;28047002_44_2;2015;10;9;0.2;V;0.1;V;0.1;V;0.1;V;0.4;V;0.3;V;0.2;V;0.3;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V
28;49;3;7;28049003_7_8;2015;10;9;38;V;13;V;4;V;7;V;40;V;69;V;114;V;117;V;72;V;47;V;15;V;17;V;11;V;12;V;4;V;4;V;4;V;1;V;7;V;75;V;114;V;193;V;187;V;54;V
28;49;3;8;28049003_8_8;2015;10;9;70;V;57;V;43;V;44;V;58;V;66;V;79;V;77;V;67;V;64;V;44;V;46;V;38;V;38;V;27;V;28;V;35;V;42;V;75;V;121;V;124;V;136;V;125;V;93;V
28;49;3;9;28049003_9_49;2015;10;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;10;28049003_10_49;2015;10;9;16;V;12;V;14;V;11;V;17;V;21;V;34;V;41;V;40;V;28;V;14;V;11;V;13;V;10;V;17;V;16;V;18;V;24;V;24;V;37;V;36;V;57;V;65;V;44;V
28;49;3;12;28049003_12_8;2015;10;9;128;V;77;V;49;V;55;V;119;V;172;V;254;V;256;V;177;V;136;V;67;V;72;V;55;V;56;V;33;V;34;V;41;V;44;V;86;V;236;V;299;V;432;V;412;V;176;V
28;49;3;14;28049003_14_6;2015;10;9;1;V;4;V;14;V;10;V;2;V;1;V;2;V;4;V;7;V;15;V;44;V;53;V;60;V;66;V;78;V;77;V;72;V;67;V;35;V;2;V;2;V;3;V;2;V;2;V
28;5;2;1;28005002_1_38;2015;10;9;8;V;8;V;4;V;9;V;8;V;12;V;12;V;16;V;12;V;12;V;5;V;3;V;2;V;1;V;1;V;2;V;2;V;1;V;2;V;3;V;3;V;3;V;4;V;9;V
28;5;2;6;28005002_6_48;2015;10;9;0.6;V;0.5;V;0.6;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.8;V;1;V;1.1;V;1;V;1.3;V;0.8;V
28;5;2;7;28005002_7_8;2015;10;9;37;V;2;V;2;V;7;V;17;V;30;V;35;V;42;V;53;V;44;V;14;V;6;V;5;V;6;V;2;V;3;V;3;V;3;V;26;V;74;V;106;V;90;V;206;V;82;V
28;5;2;8;28005002_8_8;2015;10;9;73;V;39;V;46;V;47;V;52;V;59;V;57;V;50;V;51;V;53;V;34;V;24;V;24;V;14;V;16;V;23;V;29;V;51;V;108;V;135;V;128;V;110;V;124;V;99;V
28;5;2;9;28005002_9_49;2015;10;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;5;2;10;28005002_10_49;2015;10;9;16;V;12;V;16;V;18;V;20;V;19;V;24;V;24;V;23;V;23;V;22;V;14;V;7;V;16;V;10;V;11;V;17;V;14;V;23;V;30;V;41;V;41;V;49;V;57;V
28;5;2;12;28005002_12_8;2015;10;9;130;V;42;V;49;V;58;V;78;V;105;V;111;V;114;V;132;V;120;V;55;V;33;V;32;V;23;V;19;V;28;V;34;V;56;V;148;V;248;V;291;V;248;V;440;V;225;V
28;5;2;14;28005002_14_6;2015;10;9;4;V;26;V;14;V;11;V;8;V;1;V;2;V;7;V;11;V;19;V;51;V;70;V;75;V;93;V;97;V;93;V;88;V;64;V;22;V;4;V;3;V;7;V;2;V;1;V
28;58;4;7;28058004_7_8;2015;10;9;2;V;2;V;3;V;10;V;38;V;54;V;106;V;93;V;80;V;16;V;17;V;13;V;9;V;6;V;4;V;3;V;5;V;5;V;20;V;37;V;28;V;8;V;56;V;175;V
28;58;4;8;28058004_8_8;2015;10;9;16;V;19;V;23;V;59;V;61;V;65;V;71;V;72;V;68;V;33;V;36;V;31;V;22;V;13;V;10;V;12;V;19;V;42;V;93;V;108;V;102;V;63;V;69;V;111;V
28;58;4;10;28058004_10_49;2015;10;9;17;V;20;V;12;V;19;V;22;V;24;V;26;V;38;V;35;V;33;V;19;V;24;V;25;V;19;V;13;V;9;V;13;V;15;V;19;V;47;V;52;V;38;V;27;V;31;V
28;58;4;12;28058004_12_8;2015;10;9;19;V;22;V;28;V;74;V;119;V;148;V;234;V;215;V;191;V;58;V;62;V;51;V;36;V;22;V;16;V;17;V;27;V;50;V;124;V;165;V;145;V;75;V;155;V;379;V
28;58;4;14;28058004_14_6;2015;10;9;49;V;46;V;37;V;3;V;2;V;2;V;3;V;6;V;15;V;45;V;47;V;56;V;68;V;86;V;94;V;95;V;87;V;61;V;8;V;4;V;8;V;39;V;33;V;3;V
28;58;4;20;28058004_20_59;2015;10;9;0.6;V;1;V;0.7;V;1.1;V;1.9;V;2.4;V;2.1;V;;N;;N;0.7;V;0.4;V;0.5;V;0.6;V;0.3;V;0.4;V;0.2;V;0.2;V;0.5;V;1.6;V;2.3;V;3;V;2.1;V;1;V;4.1;V
28;58;4;30;28058004_30_59;2015;10;9;0.1;V;0.2;V;0.2;V;0.2;V;0.6;V;0.5;V;0.3;V;;N;;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.4;V
28;58;4;42;28058004_42_2;2015;10;9;5.6;V;6;V;6.5;V;7.3;V;6.5;V;6.4;V;6.3;V;6.3;V;6.2;V;5.6;V;5.7;V;6.7;V;6.2;V;5.4;V;5.4;V;5.4;V;5.5;V;5.6;V;5.9;V;6.1;V;6.1;V;5.8;V;6.4;V;8;V
28;58;4;44;28058004_44_2;2015;10;9;0.3;V;0.6;V;0.3;V;0.4;V;0.6;V;0.7;V;0.7;V;0.7;V;0.7;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.6;V;0.8;V;0.8;V;0.5;V;1;V;2.3;V
28;6;4;7;28006004_7_8;2015;10;9;10;V;4;V;3;V;13;V;7;V;27;V;73;V;35;V;19;V;;N;6;V;8;V;13;V;6;V;5;V;5;V;3;V;3;V;7;V;15;V;16;V;24;V;38;V;23;V
28;6;4;8;28006004_8_8;2015;10;9;26;V;19;V;18;V;27;V;32;V;39;V;44;V;36;V;27;V;;N;18;V;21;V;31;V;23;V;19;V;22;V;19;V;21;V;59;V;76;V;74;V;67;V;59;V;54;V
28;6;4;10;28006004_10_49;2015;10;9;17;V;16;V;14;V;18;V;18;V;18;V;21;V;27;V;23;V;20;V;8;V;9;V;15;V;20;V;15;V;19;V;20;V;13;V;18;V;24;V;24;V;25;V;25;V;24;V
28;6;4;12;28006004_12_8;2015;10;9;41;V;25;V;23;V;47;V;43;V;80;V;156;V;90;V;56;V;;N;27;V;33;V;51;V;32;V;27;V;30;V;24;V;26;V;70;V;99;V;99;V;104;V;117;V;89;V
28;6;4;14;28006004_14_6;2015;10;9;31;V;40;V;35;V;15;V;8;V;1;V;2;V;14;V;29;V;42;V;56;V;59;V;53;V;77;V;82;V;76;V;81;V;77;V;26;V;3;V;4;V;3;V;2;V;5;V
28;6;4;20;28006004_20_59;2015;10;9;2.4;V;0.8;V;0.6;V;2.7;V;10.8;V;2.6;V;2.1;V;3.4;V;1.9;V;1.1;V;1.4;V;0.8;V;0.7;V;1.5;V;0.7;V;1.1;V;1.1;V;0.9;V;1.2;V;1.6;V;3.4;V;4.6;V;5.5;V;6.6;V
