PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;58;4;44;28058004_44_2;2006;5;8;0.7;V;0.6;V;0.5;V;0.4;V;0.4;V;0.6;V;0.6;V;0.6;V;0.8;V;1;V;1.2;V;1.3;V;1.4;V;1.4;V;1.5;V;1.5;V;1.5;V;1.3;V;1;V;0.9;V;0.7;V;0.7;V;0.6;V;0.5;V
28;6;4;7;28006004_7_8;2006;5;8;4;V;4;V;4;V;4;V;4;V;12;V;24;V;16;V;19;V;9;V;7;V;6;V;5;V;5;V;6;V;5;V;5;V;5;V;5;V;6;V;5;V;5;V;4;V;4;V
28;6;4;8;28006004_8_8;2006;5;8;25;V;24;V;19;V;20;V;28;V;65;V;73;V;50;V;59;V;39;V;29;V;26;V;23;V;23;V;23;V;21;V;20;V;25;V;35;V;39;V;38;V;32;V;32;V;22;V
28;6;4;10;28006004_10_49;2006;5;8;15;V;16;V;17;V;14;V;17;V;20;V;38;V;36;V;32;V;36;V;27;V;23;V;18;V;11;V;14;V;14;V;12;V;11;V;11;V;10;V;15;V;13;V;10;V;8;V
28;6;4;14;28006004_14_6;2006;5;8;69;V;69;V;74;V;69;V;61;V;28;V;33;V;48;V;44;V;81;V;87;V;93;V;103;V;105;V;105;V;109;V;110;V;106;V;94;V;88;V;83;V;84;V;74;V;84;V
28;6;4;20;28006004_20_59;2006;5;8;1.2;V;0.9;V;0.7;V;0.6;V;0.6;V;1.2;V;4.9;V;2.1;V;2.8;V;2.5;V;0.9;V;1.1;V;0.6;V;0.7;V;0.7;V;0.5;V;0.7;V;0.6;V;1.1;V;2.5;V;1.4;V;1.6;V;1.5;V;1.3;V
28;6;4;30;28006004_30_59;2006;5;8;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;6;4;42;28006004_42_2;2006;5;8;6.7;V;6.8;V;6.8;V;6.8;V;6.8;V;6.8;V;6.8;V;6.9;V;6.8;V;6.7;V;6.7;V;6.6;V;6.5;V;6.5;V;6.4;V;6.4;V;5.81;N;6.4;V;6.5;V;6.6;V;6.6;V;6.6;V;6.6;V;6.6;V
28;6;4;44;28006004_44_2;2006;5;8;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1;V;1;V;1;V;1;V;0.87;N;1;V;1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V
28;65;14;7;28065014_7_8;2006;5;8;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;65;14;8;28065014_8_8;2006;5;8;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;65;14;10;28065014_10_49;2006;5;8;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;65;14;14;28065014_14_6;2006;5;8;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;67;1;7;28067001_7_8;2006;5;8;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;67;1;8;28067001_8_8;2006;5;8;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;67;1;10;28067001_10_49;2006;5;8;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;67;1;14;28067001_14_6;2006;5;8;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;7;28007004_7_8;2006;5;8;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;8;28007004_8_8;2006;5;8;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;9;28007004_9_49;2006;5;8;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;7;4;14;28007004_14_6;2006;5;8;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;74;7;7;28074007_7_8;2006;5;8;1;V;1;V;1;V;3;V;19;V;24;V;31;V;17;V;8;V;6;V;3;V;4;V;4;V;5;V;4;V;4;V;4;V;3;V;5;V;12;V;8;V;3;V;1;V;1;V
28;74;7;8;28074007_8_8;2006;5;8;10;V;6;V;10;V;27;V;60;V;66;V;71;V;45;V;31;V;25;V;14;V;15;V;14;V;16;V;17;V;20;V;21;V;29;V;45;V;61;V;79;V;51;V;23;V;18;V
28;74;7;10;28074007_10_49;2006;5;8;28;V;28;V;23;V;37;V;29;V;41;V;59;V;45;V;66;V;42;V;38;V;24;V;33;V;28;V;22;V;43;V;65;V;32;V;29;V;25;V;29;V;29;V;24;V;18;V
28;74;7;14;28074007_14_6;2006;5;8;72;V;77;V;69;V;54;V;27;V;26;V;26;V;51;V;63;V;76;V;90;V;89;V;89;V;86;V;87;V;85;V;92;V;88;V;70;V;48;V;33;V;56;V;76;V;76;V
28;80;3;7;28080003_7_8;2006;5;8;1;V;1;V;1;V;1;V;1;V;2;V;6;V;2;V;1;V;1;V;;N;1;V;1;V;1;V;2;V;2;V;3;V;1;V;2;V;4;V;2;V;1;V;1;V;1;V
28;80;3;8;28080003_8_8;2006;5;8;6;V;5;V;7;V;19;V;21;V;30;V;37;V;16;V;6;V;6;V;;N;4;V;3;V;5;V;10;V;17;V;27;V;13;V;30;V;49;V;38;V;23;V;13;V;8;V
28;80;3;10;28080003_10_49;2006;5;8;10;V;18;V;10;V;12;V;14;V;15;V;20;V;19;V;33;V;24;V;24;V;13;V;14;V;16;V;34;V;37;V;31;V;26;V;13;V;13;V;10;V;7;V;6;V;2;V
28;80;3;14;28080003_14_6;2006;5;8;87;V;87;V;84;V;66;V;62;V;59;V;55;V;81;V;92;V;86;V;;N;94;V;96;V;99;V;93;V;91;V;80;V;89;V;72;V;56;V;69;V;80;V;85;V;84;V
28;9;1;7;28009001_7_8;2006;5;8;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;8;28009001_8_8;2006;5;8;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;9;28009001_9_49;2006;5;8;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;14;28009001_14_6;2006;5;8;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;9;1;14;28009001_14_8;2006;5;8;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;92;5;1;28092005_1_38;2006;5;8;1;V;1;V;2;V;1;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;;N;19;N;1;V;1;V;1;V;2;V;1;V;1;V
28;92;5;6;28092005_6_48;2006;5;8;0.1;V;0.1;V;0.2;V;0.1;V;0.3;V;0.3;V;0.3;V;0.4;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;;N;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V
28;92;5;7;28092005_7_8;2006;5;8;1;V;1;V;1;V;2;V;13;V;17;V;10;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;;N;;N;2;V;1;V;1;V;1;V;1;V;1;V
28;92;5;8;28092005_8_8;2006;5;8;22;V;16;V;21;V;14;V;46;V;65;V;42;V;15;V;7;V;4;V;2;V;1;V;1;V;1;V;3;V;4;V;;N;;N;19;V;20;V;31;V;34;V;31;V;19;V
28;92;5;10;28092005_10_49;2006;5;8;11;V;20;V;19;V;18;V;15;V;36;V;36;V;39;V;49;V;28;V;20;V;18;V;13;V;13;V;13;V;14;V;;N;2;V;3;V;14;V;19;V;19;V;15;V;16;V
28;92;5;14;28092005_14_6;2006;5;8;43;V;51;V;48;V;54;V;28;V;18;V;42;V;67;V;79;V;90;V;93;V;94;V;94;V;96;V;94;V;92;V;;N;67;N;87;V;85;V;72;V;67;V;64;V;73;V
28;102;1;1;28102001_1_38;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;102;1;6;28102001_6_48;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;102;1;7;28102001_7_8;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;102;1;8;28102001_8_8;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;102;1;10;28102001_10_49;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;102;1;14;28102001_14_6;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;123;2;7;28123002_7_8;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;123;2;8;28123002_8_8;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;123;2;10;28123002_10_49;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;123;2;14;28123002_14_6;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;13;2;7;28013002_7_8;2006;5;9;2;V;2;V;2;V;2;V;2;V;5;V;9;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;4;V;4;V;3;V;2;V
28;13;2;8;28013002_8_8;2006;5;9;6;V;7;V;4;V;4;V;9;V;22;V;28;V;13;V;9;V;6;V;4;V;4;V;3;V;2;V;3;V;4;V;4;V;6;V;14;V;54;V;59;V;48;V;19;V;8;V
28;13;2;10;28013002_10_49;2006;5;9;9;V;8;V;8;V;6;V;6;V;6;V;11;V;37;V;25;V;20;V;22;V;27;V;16;V;23;V;19;V;23;V;32;V;19;V;16;V;30;V;51;V;42;V;40;V;30;V
28;13;2;14;28013002_14_6;2006;5;9;62;V;56;V;55;V;54;V;45;V;25;V;22;V;42;V;64;V;72;V;91;V;101;V;107;V;111;V;110;V;113;V;112;V;108;V;99;V;42;V;30;V;22;V;45;V;56;V
28;133;2;7;28133002_7_8;2006;5;9;2;N;2;N;1;N;1;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;3;N;3;N;2;N;2;N;2;N;2;N;2;N;1;N;2;N;2;N;;N;2;N;2;N
28;133;2;8;28133002_8_8;2006;5;9;5;N;4;N;4;N;4;N;6;N;8;N;13;N;13;N;9;N;10;N;17;N;22;N;22;N;16;N;9;N;5;N;2;N;3;N;6;N;11;N;37;N;;N;15;N;8;N
28;133;2;10;28133002_10_49;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;133;2;14;28133002_14_6;2006;5;9;71;N;74;N;75;N;72;N;67;N;66;N;62;N;62;N;74;N;76;N;72;N;74;N;78;N;86;N;98;N;106;N;108;N;109;N;103;N;88;N;48;N;;N;73;N;77;N
28;14;2;7;28014002_7_8;2006;5;9;1;V;2;V;1;V;1;V;3;V;9;V;20;V;16;V;13;V;8;V;3;V;3;V;3;V;3;V;3;V;3;V;;N;2;V;2;V;2;V;2;V;2;V;4;V;1;V
28;14;2;8;28014002_8_8;2006;5;9;1;V;6;V;17;V;16;V;23;V;36;V;42;V;32;V;30;V;22;V;7;V;5;V;4;V;7;V;6;V;5;V;;N;6;V;6;V;31;V;29;V;40;V;43;V;27;V
28;14;2;10;28014002_10_49;2006;5;9;8;V;11;V;20;V;18;V;20;V;29;V;56;V;86;V;77;V;87;V;56;V;36;V;41;V;31;V;52;V;43;V;40;V;44;V;40;V;32;V;45;V;49;V;68;V;60;V
28;14;2;14;28014002_14_6;2006;5;9;91;V;72;V;51;V;50;V;40;V;25;V;22;V;40;V;47;V;67;V;96;V;106;V;116;V;116;V;123;V;129;V;;N;86;N;135;V;76;V;61;V;49;V;30;V;59;V
28;148;4;7;28148004_7_8;2006;5;9;4;V;4;V;4;V;4;V;4;V;5;V;9;V;6;V;5;V;5;V;5;V;5;V;4;V;4;V;;N;4;V;4;V;4;V;3;V;3;V;25;V;14;V;4;V;5;V
28;148;4;8;28148004_8_8;2006;5;9;14;V;11;V;10;V;12;V;19;V;35;V;41;V;27;V;23;V;25;V;25;V;24;V;19;V;17;V;;N;33;V;53;V;47;V;34;V;57;V;112;V;90;V;56;V;51;V
28;148;4;9;28148004_9_49;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;148;4;10;28148004_10_49;2006;5;9;13;V;18;V;13;V;14;V;19;V;23;V;28;V;37;V;40;V;30;V;36;V;42;V;48;V;43;V;38;V;45;V;46;V;55;V;49;V;55;V;58;V;69;V;52;V;46;V
28;148;4;14;28148004_14_6;2006;5;9;64;V;62;V;57;V;52;V;45;V;31;V;28;V;40;V;51;V;59;V;66;V;76;V;85;V;90;V;;N;53;V;30;V;65;V;96;V;61;V;11;V;14;V;23;V;12;V
28;16;1;1;28016001_1_38;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;6;28016001_6_48;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;7;28016001_7_8;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;8;28016001_8_8;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;9;28016001_9_49;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;10;28016001_10_49;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;14;28016001_14_6;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;20;28016001_20_59;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;30;28016001_30_59;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;42;28016001_42_2;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;16;1;44;28016001_44_2;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;161;1;7;28161001_7_8;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;161;1;8;28161001_8_8;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;161;1;9;28161001_9_49;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;161;1;14;28161001_14_6;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;1;28171001_1_38;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;6;28171001_6_48;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;7;28171001_7_8;2006;5;9;3;N;3;N;3;N;3;N;24;N;55;N;39;N;15;N;36;N;16;N;7;N;7;N;11;N;10;N;9;N;11;N;12;N;9;N;5;N;2;N;1;N;;N;1;N;1;N
28;171;1;8;28171001_8_8;2006;5;9;28;N;21;N;20;N;18;N;22;N;37;N;34;N;24;N;44;N;30;N;15;N;19;N;28;N;28;N;30;N;37;N;41;N;44;N;41;N;30;N;24;N;;N;33;N;29;N
28;171;1;9;28171001_9_49;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;171;1;10;28171001_10_49;2006;5;9;32;N;35;N;27;N;27;N;34;N;32;N;59;N;61;N;44;N;48;N;36;N;22;N;44;N;59;N;71;N;75;N;76;N;66;N;59;N;50;N;44;N;;N;42;N;64;N
28;171;1;14;28171001_14_6;2006;5;9;9;N;9;N;11;N;12;N;3;N;1;N;8;N;26;N;23;N;46;N;67;N;72;N;72;N;76;N;79;N;73;N;64;N;57;N;53;N;57;N;61;N;;N;45;N;37;N
28;180;1;7;28180001_7_8;2006;5;9;4;V;3;V;3;V;3;V;3;V;4;V;9;V;8;V;9;V;5;V;4;V;4;V;4;V;3;V;4;V;4;V;4;V;4;V;;N;6;V;10;V;9;V;13;V;8;V
28;180;1;8;28180001_8_8;2006;5;9;4;V;1;V;1;V;1;V;7;V;11;V;22;V;18;V;18;V;10;V;5;V;5;V;6;V;3;V;5;V;4;V;5;V;9;V;;N;70;V;76;V;49;V;49;V;56;V
28;180;1;9;28180001_9_49;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;180;1;14;28180001_14_6;2006;5;9;92;V;91;V;90;V;85;V;73;V;67;V;58;V;67;V;66;V;85;V;101;V;111;V;115;V;120;V;119;V;119;V;122;V;120;V;;N;49;V;30;V;53;V;46;V;19;V
28;45;2;6;28045002_6_48;2006;5;9;0.5;V;0.5;V;0.6;V;0.5;V;0.7;V;0.9;V;1.1;V;0.9;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.8;V;0.8;V;0.9;V;0.8;V;0.8;V;0.8;V;0.7;V;0.7;V;0.7;V;0.5;V
28;45;2;7;28045002_7_8;2006;5;9;4;V;4;V;4;V;4;V;8;V;11;V;10;V;24;V;12;V;8;V;8;V;7;V;11;V;7;V;6;V;10;V;9;V;8;V;6;V;4;V;4;V;4;V;4;V;4;V
28;45;2;8;28045002_8_8;2006;5;9;4;V;4;V;3;V;5;V;12;V;29;V;38;V;45;V;22;V;14;V;15;V;13;V;18;V;14;V;14;V;29;V;30;V;29;V;27;V;28;V;29;V;22;V;20;V;16;V
28;45;2;10;28045002_10_49;2006;5;9;7;V;11;V;12;V;10;V;8;V;11;V;15;V;51;V;42;V;15;V;26;V;11;V;20;V;28;V;25;V;23;V;27;V;34;V;33;V;31;V;34;V;26;V;23;V;24;V
28;45;2;14;28045002_14_6;2006;5;9;97;V;93;V;92;V;90;V;87;V;65;V;39;V;43;V;80;V;95;V;102;V;107;V;106;V;115;V;118;V;106;V;105;V;110;V;110;V;103;V;94;V;94;V;92;V;93;V
28;47;2;1;28047002_1_38;2006;5;9;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;;N;-9999;N;-9999;N
28;47;2;7;28047002_7_8;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;8;28047002_8_8;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;9;28047002_9_49;2006;5;9;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;;N;-9999;N;-9999;N
28;47;2;14;28047002_14_6;2006;5;9;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;;N;-9999;N;-9999;N
28;47;2;20;28047002_20_59;2006;5;9;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;;N;-9999;N;-9999;N
28;47;2;30;28047002_30_59;2006;5;9;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;-9999;N;;N;-9999;N;-9999;N
28;47;2;42;28047002_42_2;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;47;2;44;28047002_44_2;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;7;28049003_7_8;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;8;28049003_8_8;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;10;28049003_10_49;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;49;3;14;28049003_14_6;2006;5;9;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;5;2;1;28005002_1_38;2006;5;9;3;V;2;V;4;V;4;V;5;V;8;V;8;V;8;V;6;V;;N;2;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;3;V;3;V;6;V;33;V;23;V
28;5;2;6;28005002_6_48;2006;5;9;0.5;V;0.5;V;0.5;V;0.6;V;0.7;V;0.9;V;0.9;V;0.8;V;0.7;V;;N;;N;;N;0.7;V;0.7;V;0.8;V;0.7;V;0.7;V;0.8;V;0.7;V;1.3;V;1.2;V;1.2;V;0.9;V;0.8;V
28;5;2;7;28005002_7_8;2006;5;9;4;V;3;V;4;V;6;V;15;V;21;V;34;V;40;V;25;V;;N;;N;;N;8;V;10;V;7;V;7;V;7;V;6;V;5;V;15;V;17;V;28;V;59;V;27;V
28;5;2;8;28005002_8_8;2006;5;9;10;V;6;V;11;V;20;V;42;V;49;V;50;V;45;V;36;V;;N;;N;;N;18;V;20;V;14;V;16;V;21;V;25;V;25;V;85;V;96;V;92;V;90;V;63;V
28;5;2;10;28005002_10_49;2006;5;9;13;V;14;V;15;V;27;V;23;V;40;V;41;V;67;V;58;V;55;V;39;V;46;V;50;V;54;V;62;V;52;V;45;V;46;V;46;V;44;V;79;V;70;V;65;V;84;V
28;5;2;14;28005002_14_6;2006;5;9;71;V;72;V;58;V;47;V;24;V;16;V;19;V;29;V;37;V;;N;;N;;N;94;V;102;V;113;V;115;V;109;V;110;V;112;V;35;V;11;V;4;V;4;V;12;V
28;58;4;7;28058004_7_8;2006;5;9;2;V;2;V;2;V;4;V;13;V;32;V;76;V;39;V;20;V;15;V;11;V;8;V;6;V;;N;;N;3;V;3;V;4;V;3;V;5;V;9;V;8;V;16;V;9;V
28;58;4;8;28058004_8_8;2006;5;9;21;V;21;V;22;V;28;V;46;V;71;V;84;V;69;V;49;V;42;V;37;V;31;V;26;V;;N;;N;16;V;15;V;21;V;31;V;63;V;112;V;103;V;108;V;108;V
28;58;4;10;28058004_10_49;2006;5;9;12;V;25;V;14;V;12;V;13;V;23;V;36;V;61;V;63;V;52;V;38;V;40;V;36;V;29;V;35;V;37;V;28;V;32;V;30;V;36;V;41;V;37;V;36;V;38;V
28;58;4;14;28058004_14_6;2006;5;9;69;V;67;V;64;V;56;V;37;V;17;V;14;V;26;V;47;V;55;V;64;V;75;V;88;V;;N;;N;69;N;106;V;107;V;94;V;63;V;20;V;26;V;18;V;14;V
28;58;4;20;28058004_20_59;2006;5;9;4.7;V;4.2;V;3.4;V;3.2;V;4;V;4.6;V;4.6;V;5.1;V;4.9;V;8.9;V;5.6;V;7.4;V;4.9;V;4;V;1.4;V;3.2;V;4.2;V;2.7;V;2.4;V;2.9;V;5.6;V;6;V;9.6;V;11.3;V
