PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;133;2;7;28133002_7_8;2016;6;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;133;2;8;28133002_8_8;2016;6;4;2;V;2;V;2;V;2;V;3;V;3;V;5;V;6;V;5;V;6;V;7;V;5;V;4;V;3;V;2;V;3;V;4;V;4;V;5;V;6;V;6;V;6;V;11;V;8;V
28;133;2;12;28133002_12_8;2016;6;4;4;V;4;V;4;V;4;V;5;V;5;V;7;V;8;V;7;V;8;V;9;V;7;V;6;V;5;V;4;V;5;V;6;V;6;V;7;V;8;V;8;V;8;V;13;V;10;V
28;133;2;14;28133002_14_6;2016;6;4;91;V;89;V;86;V;81;V;77;V;74;V;73;V;74;V;85;V;93;V;91;V;91;V;96;V;97;V;100;V;99;V;100;V;96;V;93;V;87;V;82;V;76;V;68;V;70;V
28;14;2;7;28014002_7_8;2016;6;4;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;3;V;3;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;14;2;8;28014002_8_8;2016;6;4;8;V;6;V;7;V;8;V;11;V;12;V;13;V;12;V;14;V;16;V;16;V;9;V;6;V;4;V;4;V;4;V;3;V;4;V;5;V;20;V;14;V;18;V;29;V;23;V
28;14;2;10;28014002_10_49;2016;6;4;14;V;9;V;15;V;14;V;21;V;14;V;14;V;11;V;16;V;28;V;27;V;21;V;23;V;21;V;19;V;13;V;13;V;12;V;8;V;6;V;18;V;13;V;6;V;21;V
28;14;2;12;28014002_12_8;2016;6;4;10;V;8;V;9;V;10;V;13;V;14;V;16;V;14;V;19;V;21;V;21;V;11;V;8;V;6;V;6;V;6;V;5;V;6;V;7;V;22;V;16;V;20;V;31;V;25;V
28;14;2;14;28014002_14_6;2016;6;4;89;V;88;V;83;V;79;V;71;V;70;V;70;V;71;V;75;V;82;V;98;V;116;V;121;V;122;V;122;V;122;V;122;V;119;V;115;V;93;V;104;V;89;V;64;V;63;V
28;148;4;7;28148004_7_8;2016;6;4;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;3;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;148;4;8;28148004_8_8;2016;6;4;35;V;23;V;42;V;11;V;13;V;18;V;25;V;22;V;21;V;22;V;10;V;12;V;19;V;9;V;8;V;9;V;10;V;11;V;16;V;25;V;15;V;17;V;18;V;23;V
28;148;4;9;28148004_9_49;2016;6;4;20;V;23;V;20;V;17;V;13;V;19;V;15;V;15;V;15;V;12;V;11;V;12;V;13;V;14;V;12;V;8;V;5;V;9;V;5;V;6;V;13;V;10;V;9;V;15;V
28;148;4;10;28148004_10_49;2016;6;4;22;V;20;V;24;V;23;V;21;V;16;V;19;V;18;V;19;V;21;V;10;V;9;V;12;V;18;V;14;V;16;V;13;V;21;V;24;V;38;V;30;V;23;V;21;V;20;V
28;148;4;12;28148004_12_8;2016;6;4;37;V;25;V;44;V;13;V;15;V;20;V;28;V;27;V;26;V;27;V;12;V;14;V;22;V;11;V;10;V;11;V;12;V;13;V;18;V;27;V;17;V;19;V;20;V;25;V
28;148;4;14;28148004_14_6;2016;6;4;49;V;55;V;26;V;62;V;54;V;43;V;33;V;38;V;44;V;60;V;85;V;105;V;108;V;127;V;129;V;132;V;128;V;121;V;109;V;94;V;94;V;74;V;71;V;51;V
28;16;1;1;28016001_1_38;2016;6;4;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;16;1;6;28016001_6_48;2016;6;4;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;7;28016001_7_8;2016;6;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2016;6;4;2;V;2;V;2;V;2;V;3;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;3;V;3;V;3;V
28;16;1;9;28016001_9_49;2016;6;4;5;V;7;V;8;V;7;V;6;V;9;V;10;V;9;V;5;V;6;V;4;V;14;V;13;V;12;V;9;V;11;V;12;V;9;V;12;V;9;V;9;V;9;V;3;V;8;V
28;16;1;10;28016001_10_49;2016;6;4;14;V;17;V;15;V;15;V;13;V;13;V;13;V;10;V;18;V;11;V;14;V;22;V;18;V;14;V;17;V;16;V;14;V;12;V;10;V;14;V;15;V;14;V;8;V;8;V
28;16;1;12;28016001_12_8;2016;6;4;4;V;4;V;4;V;4;V;5;V;5;V;4;V;5;V;5;V;5;V;5;V;5;V;6;V;6;V;5;V;5;V;5;V;5;V;4;V;4;V;4;V;5;V;5;V;5;V
28;16;1;14;28016001_14_6;2016;6;4;120;V;119;V;116;V;115;V;104;V;102;V;97;V;97;V;100;V;101;V;109;V;108;V;106;V;109;V;106;V;121;V;128;V;130;V;120;V;121;V;114;V;112;V;106;V;97;V
28;16;1;42;28016001_42_2;2016;6;4;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V;5.8;V;5.9;V;5.9;V;5.8;V;5.8;V;5.9;V;5.9;V;5.7;V;5.7;V;5.7;V;5.8;V;5.8;V;5.8;V
28;16;1;44;28016001_44_2;2016;6;4;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;161;1;7;28161001_7_8;2016;6;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;161;1;8;28161001_8_8;2016;6;4;3;V;3;V;3;V;4;V;5;V;5;V;8;V;7;V;5;V;5;V;5;V;4;V;4;V;3;V;2;V;3;V;3;V;4;V;5;V;9;V;11;V;13;V;12;V;9;V
28;161;1;9;28161001_9_49;2016;6;4;23;V;13;V;12;V;11;V;17;V;10;V;7;V;7;V;16;V;16;V;16;V;14;V;3;V;7;V;11;V;16;V;8;V;9;V;12;V;13;V;20;V;19;V;13;V;10;V
28;161;1;12;28161001_12_8;2016;6;4;5;V;5;V;5;V;6;V;7;V;7;V;10;V;9;V;7;V;7;V;7;V;6;V;6;V;5;V;4;V;5;V;5;V;6;V;7;V;11;V;13;V;15;V;14;V;11;V
28;161;1;14;28161001_14_6;2016;6;4;96;V;92;V;88;V;82;V;78;V;79;V;71;V;82;V;101;V;107;V;113;V;115;V;117;V;117;V;119;V;118;V;118;V;119;V;114;V;98;V;88;V;80;V;81;V;80;V
28;171;1;1;28171001_1_38;2016;6;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2016;6;4;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;171;1;7;28171001_7_8;2016;6;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2016;6;4;14;V;14;V;13;V;12;V;11;V;12;V;12;V;12;V;12;V;12;V;11;V;9;V;9;V;9;V;9;V;8;V;9;V;9;V;10;V;11;V;16;V;15;V;16;V;15;V
28;171;1;9;28171001_9_49;2016;6;4;9;V;16;V;13;V;17;V;16;V;14;V;4;V;1;V;2;V;1;V;4;V;5;V;21;V;14;V;5;V;2;V;4;V;9;V;14;V;24;V;21;V;18;V;19;V;15;V
28;171;1;10;28171001_10_49;2016;6;4;15;V;16;V;19;V;20;V;18;V;17;V;11;V;11;V;7;V;5;V;5;V;12;V;8;V;4;V;11;V;6;V;13;V;11;V;12;V;17;V;24;V;26;V;24;V;23;V
28;171;1;12;28171001_12_8;2016;6;4;16;V;16;V;15;V;14;V;13;V;14;V;14;V;14;V;14;V;14;V;13;V;11;V;11;V;11;V;11;V;10;V;11;V;11;V;12;V;13;V;18;V;17;V;18;V;17;V
28;171;1;14;28171001_14_6;2016;6;4;93;V;90;V;87;V;83;V;81;V;75;V;74;V;77;V;83;V;92;V;97;V;103;V;104;V;104;V;103;V;102;V;100;V;100;V;101;V;95;V;84;V;73;V;57;V;48;V
28;180;1;7;28180001_7_8;2016;6;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V
28;180;1;8;28180001_8_8;2016;6;4;5;V;5;V;6;V;6;V;7;V;9;V;8;V;9;V;10;V;10;V;11;V;7;V;6;V;5;V;5;V;6;V;7;V;10;V;10;V;13;V;8;V;23;V;16;V;27;V
28;180;1;9;28180001_9_49;2016;6;4;11;V;11;V;13;V;11;V;9;V;7;V;4;V;5;V;8;V;10;V;10;V;16;V;14;V;11;V;10;V;11;V;10;V;8;V;5;V;5;V;6;V;7;V;6;V;7;V
28;180;1;12;28180001_12_8;2016;6;4;7;V;7;V;8;V;8;V;9;V;11;V;10;V;11;V;13;V;13;V;13;V;9;V;8;V;7;V;7;V;8;V;9;V;13;V;12;V;15;V;10;V;25;V;18;V;30;V
28;180;1;14;28180001_14_6;2016;6;4;99;V;96;V;91;V;87;V;81;V;81;V;86;V;84;V;82;V;91;V;105;V;114;V;118;V;122;V;125;V;125;V;125;V;121;V;118;V;106;V;112;V;88;V;93;V;68;V
28;45;2;6;28045002_6_48;2016;6;4;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V
28;45;2;7;28045002_7_8;2016;6;4;2;V;1;V;1;V;1;V;2;V;2;V;6;V;9;V;8;V;5;V;5;V;4;V;3;V;2;V;2;V;1;V;2;V;2;V;2;V;5;V;7;V;4;V;5;V;2;V
28;45;2;8;28045002_8_8;2016;6;4;16;V;5;V;4;V;11;V;15;V;11;V;19;V;24;V;22;V;13;V;12;V;8;V;8;V;7;V;3;V;3;V;5;V;7;V;8;V;20;V;26;V;23;V;24;V;12;V
28;45;2;10;28045002_10_49;2016;6;4;18;V;17;V;15;V;14;V;20;V;27;V;19;V;13;V;11;V;8;V;11;V;9;V;7;V;11;V;10;V;9;V;11;V;10;V;16;V;18;V;21;V;17;V;16;V;12;V
28;45;2;12;28045002_12_8;2016;6;4;19;V;7;V;6;V;13;V;18;V;14;V;28;V;38;V;34;V;21;V;20;V;14;V;13;V;10;V;6;V;5;V;8;V;10;V;11;V;28;V;37;V;29;V;32;V;15;V
28;45;2;14;28045002_14_6;2016;6;4;84;V;101;V;106;V;85;V;72;V;76;V;64;V;71;V;83;V;90;V;93;V;111;V;127;V;136;V;130;V;129;V;125;V;120;V;117;V;98;V;96;V;95;V;93;V;93;V
28;47;2;1;28047002_1_38;2016;6;4;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V
28;47;2;7;28047002_7_8;2016;6;4;2;V;2;V;2;V;2;V;3;V;5;V;8;V;15;V;9;V;4;V;5;V;5;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;3;V;3;V;4;V;4;V
28;47;2;8;28047002_8_8;2016;6;4;8;V;8;V;13;V;18;V;19;V;47;V;51;V;52;V;30;V;14;V;14;V;15;V;10;V;7;V;8;V;9;V;10;V;18;V;21;V;29;V;33;V;31;V;39;V;39;V
28;47;2;9;28047002_9_49;2016;6;4;3;V;16;V;4;V;8;V;12;V;16;V;18;V;19;V;2;V;6;V;20;V;10;V;11;V;19;V;19;V;15;V;26;V;21;V;17;V;19;V;8;V;16;V;14;V;12;V
28;47;2;12;28047002_12_8;2016;6;4;11;V;11;V;16;V;21;V;24;V;55;V;63;V;75;V;44;V;20;V;22;V;23;V;15;V;12;V;13;V;14;V;15;V;24;V;27;V;35;V;38;V;36;V;45;V;45;V
28;47;2;14;28047002_14_6;2016;6;4;95;V;91;V;82;V;72;V;74;V;40;V;40;V;31;V;56;V;92;V;100;V;108;V;109;V;110;V;111;V;111;V;109;V;99;V;89;V;76;V;73;V;81;V;62;V;43;V
28;47;2;20;28047002_20_59;2016;6;4;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;2;V;2.2;V;1.3;V;2.9;V;2.3;V;0.7;V;0.9;V;0.8;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;2.4;V;1.8;V;1.9;V;1.2;V;1.3;V;1;V
28;47;2;30;28047002_30_59;2016;6;4;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.8;V;0.9;V;1.2;V;0.6;V;0.3;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.2;V;0.3;V;0.9;V;0.9;V;0.8;V;0.7;V;0.8;V;0.7;V
28;47;2;42;28047002_42_2;2016;6;4;5.2;V;5.2;V;5.2;V;5.2;V;5.2;V;5.3;V;5.4;V;5.5;V;5.5;V;5.3;V;5.2;V;5.2;V;5.2;V;5.2;V;5.2;V;5.1;V;5.1;V;5.2;V;5.2;V;5.3;V;5.3;V;5.2;V;5.2;V;5.3;V
28;47;2;44;28047002_44_2;2016;6;4;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V
28;49;3;7;28049003_7_8;2016;6;4;1;V;1;V;1;V;1;V;3;V;9;V;8;V;11;V;8;V;5;V;6;V;4;V;2;V;1;V;2;V;1;V;1;V;2;V;1;V;3;V;5;V;3;V;3;V;2;V
28;49;3;8;28049003_8_8;2016;6;4;17;V;12;V;18;V;20;V;24;V;46;V;45;V;39;V;30;V;22;V;26;V;24;V;16;V;8;V;12;V;8;V;10;V;16;V;16;V;32;V;40;V;35;V;37;V;29;V
28;49;3;10;28049003_10_49;2016;6;4;20;V;17;V;17;V;21;V;22;V;21;V;25;V;26;V;22;V;17;V;20;V;18;V;26;V;19;V;16;V;14;V;15;V;18;V;13;V;14;V;23;V;10;V;10;V;11;V
28;49;3;12;28049003_12_8;2016;6;4;19;V;14;V;20;V;22;V;29;V;60;V;57;V;56;V;42;V;30;V;35;V;30;V;19;V;10;V;15;V;10;V;12;V;19;V;18;V;37;V;48;V;40;V;42;V;32;V
28;49;3;14;28049003_14_6;2016;6;4;79;V;82;V;62;V;61;V;60;V;26;V;21;V;30;V;52;V;68;V;77;V;95;V;121;V;131;V;127;V;136;V;130;V;121;V;114;V;92;V;78;V;66;V;58;V;59;V
28;5;2;1;28005002_1_38;2016;6;4;2;V;5;V;3;V;2;V;1;V;1;V;1;V;1;V;3;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V
28;5;2;6;28005002_6_48;2016;6;4;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V
28;5;2;7;28005002_7_8;2016;6;4;2;V;3;V;2;V;1;V;2;V;4;V;6;V;6;V;8;V;7;V;6;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;3;V;2;V;3;V;4;V;7;V;5;V
28;5;2;8;28005002_8_8;2016;6;4;36;V;49;V;26;V;9;V;18;V;26;V;30;V;29;V;31;V;23;V;14;V;10;V;12;V;12;V;9;V;15;V;13;V;11;V;22;V;33;V;24;V;42;V;41;V;45;V
28;5;2;10;28005002_10_49;2016;6;4;30;V;29;V;29;V;32;V;25;V;53;V;26;V;17;V;9;V;4;V;1;V;3;V;1;V;15;V;8;V;13;V;18;V;19;V;13;V;24;V;28;V;30;V;24;V;27;V
28;5;2;12;28005002_12_8;2016;6;4;39;V;54;V;29;V;11;V;21;V;32;V;39;V;38;V;43;V;34;V;23;V;13;V;15;V;15;V;12;V;20;V;16;V;14;V;27;V;36;V;29;V;48;V;52;V;53;V
28;5;2;14;28005002_14_6;2016;6;4;53;V;31;V;53;V;73;V;62;V;37;V;32;V;35;V;43;V;61;V;85;V;112;V;127;V;139;V;146;V;147;V;142;V;137;V;122;V;105;V;87;V;54;V;45;V;39;V
28;58;4;7;28058004_7_8;2016;6;4;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;3;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V
28;58;4;8;28058004_8_8;2016;6;4;4;V;3;V;3;V;3;V;5;V;12;V;9;V;11;V;10;V;8;V;7;V;7;V;5;V;5;V;4;V;4;V;5;V;7;V;9;V;15;V;13;V;20;V;23;V;22;V
28;58;4;10;28058004_10_49;2016;6;4;24;V;23;V;27;V;20;V;19;V;13;V;16;V;18;V;24;V;22;V;22;V;16;V;16;V;12;V;21;V;13;V;13;V;11;V;9;V;9;V;13;V;18;V;18;V;18;V
28;58;4;12;28058004_12_8;2016;6;4;6;V;5;V;5;V;5;V;7;V;15;V;12;V;16;V;15;V;11;V;12;V;12;V;8;V;8;V;7;V;7;V;8;V;13;V;14;V;18;V;16;V;23;V;26;V;25;V
28;58;4;14;28058004_14_6;2016;6;4;88;V;84;V;82;V;77;V;74;V;61;V;67;V;67;V;80;V;89;V;92;V;99;V;103;V;104;V;106;V;107;V;106;V;102;V;99;V;86;V;79;V;70;V;63;V;61;V
28;58;4;20;28058004_20_59;2016;6;4;0.5;V;0.2;V;0.5;V;0.8;V;0.5;V;1.7;V;3.6;V;1.3;V;3;V;2.4;V;1.2;V;1.4;V;0.9;V;0.6;V;0.8;V;0.9;V;1.9;V;1;V;1;V;2.1;V;3.5;V;2.1;V;2.4;V;2.5;V
28;58;4;30;28058004_30_59;2016;6;4;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.4;V;0.3;V;0.4;V;0.4;V
28;58;4;42;28058004_42_2;2016;6;4;5.9;V;6;V;6;V;5.9;V;5.9;V;6.1;V;6;V;6;V;6;V;5.9;V;5.9;V;5.9;V;5.8;V;5.9;V;5.8;V;5.9;V;5.8;V;5.8;V;5.8;V;6;V;6;V;6;V;6;V;6;V
28;58;4;44;28058004_44_2;2016;6;4;0.6;V;0.6;V;0.6;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V
28;6;4;7;28006004_7_8;2016;6;4;1;V;1;V;1;V;2;V;2;V;3;V;2;V;3;V;3;V;4;V;4;V;4;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;6;4;8;28006004_8_8;2016;6;4;16;V;14;V;22;V;34;V;25;V;17;V;14;V;16;V;14;V;17;V;15;V;21;V;26;V;9;V;6;V;6;V;6;V;7;V;10;V;17;V;16;V;16;V;15;V;18;V
28;6;4;10;28006004_10_49;2016;6;4;17;V;19;V;17;V;19;V;23;V;24;V;13;V;15;V;14;V;15;V;12;V;13;V;23;V;17;V;8;V;13;V;15;V;14;V;19;V;15;V;24;V;12;V;12;V;9;V
28;6;4;12;28006004_12_8;2016;6;4;18;V;16;V;24;V;37;V;28;V;22;V;17;V;21;V;19;V;23;V;21;V;27;V;32;V;11;V;8;V;8;V;8;V;9;V;12;V;20;V;18;V;18;V;17;V;20;V
28;6;4;14;28006004_14_6;2016;6;4;80;V;78;V;64;V;43;V;53;V;67;V;74;V;72;V;79;V;79;V;92;V;101;V;114;V;138;V;136;V;136;V;135;V;130;V;119;V;100;V;97;V;92;V;98;V;86;V
28;6;4;20;28006004_20_59;2016;6;4;0.4;V;0.1;V;0.2;V;0.3;V;0.6;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;30;28006004_30_59;2016;6;4;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;42;28006004_42_2;2016;6;4;6.3;V;6.3;V;6.5;V;7.2;V;6.9;V;6.6;V;6.3;V;6.3;V;6.3;V;6.3;V;6.3;V;6.3;V;6.4;V;6.2;V;6.1;V;6.1;V;6.1;V;6.1;V;6.2;V;6.3;V;6.3;V;6.3;V;6.3;V;6.3;V
28;6;4;44;28006004_44_2;2016;6;4;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;65;14;7;28065014_7_8;2016;6;4;1;V;1;V;1;V;1;V;1;V;5;V;3;V;5;V;4;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;3;V;1;V;1;V;1;V;1;V;2;V;1;V
28;65;14;8;28065014_8_8;2016;6;4;6;V;6;V;6;V;6;V;13;V;23;V;23;V;25;V;20;V;12;V;10;V;8;V;8;V;6;V;5;V;6;V;7;V;10;V;15;V;29;V;42;V;31;V;34;V;53;V
28;65;14;10;28065014_10_49;2016;6;4;6;V;8;V;15;V;20;V;15;V;19;V;24;V;21;V;32;V;20;V;19;V;10;V;17;V;9;V;13;V;23;V;2;V;9;V;15;V;7;V;14;V;13;V;9;V;18;V
28;65;14;12;28065014_12_8;2016;6;4;8;V;8;V;8;V;8;V;15;V;31;V;28;V;33;V;26;V;15;V;13;V;10;V;10;V;8;V;7;V;9;V;9;V;15;V;17;V;31;V;44;V;33;V;37;V;55;V
28;65;14;14;28065014_14_6;2016;6;4;91;V;88;V;84;V;79;V;71;V;60;V;58;V;57;V;72;V;89;V;102;V;109;V;112;V;113;V;114;V;113;V;113;V;105;V;99;V;81;V;60;V;67;V;59;V;37;V
28;67;1;7;28067001_7_8;2016;6;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;67;1;8;28067001_8_8;2016;6;4;6;V;6;V;6;V;7;V;5;V;9;V;8;V;13;V;7;V;4;V;5;V;4;V;4;V;4;V;3;V;3;V;4;V;5;V;7;V;7;V;11;V;15;V;7;V;6;V
28;67;1;10;28067001_10_49;2016;6;4;7;V;14;V;12;V;6;V;9;V;13;V;8;V;14;V;13;V;11;V;19;V;13;V;12;V;15;V;10;V;15;V;16;V;15;V;19;V;15;V;12;V;13;V;7;V;11;V
28;67;1;12;28067001_12_8;2016;6;4;8;V;8;V;8;V;9;V;7;V;11;V;10;V;21;V;9;V;6;V;7;V;6;V;6;V;6;V;5;V;5;V;6;V;7;V;9;V;9;V;13;V;17;V;9;V;8;V
28;67;1;14;28067001_14_6;2016;6;4;69;V;61;V;59;V;55;V;56;V;49;V;52;V;35;V;64;V;93;V;98;V;104;V;116;V;122;V;111;V;126;V;128;V;110;V;98;V;100;V;75;V;54;V;51;V;48;V
28;7;4;7;28007004_7_8;2016;6;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V
28;7;4;8;28007004_8_8;2016;6;4;8;V;6;V;4;V;4;V;6;V;14;V;18;V;18;V;1;V;1;V;9;V;6;V;4;V;3;V;2;V;2;V;3;V;5;V;8;V;17;V;29;V;28;V;49;V;39;V
28;7;4;9;28007004_9_49;2016;6;4;16;V;12;V;6;V;9;V;7;V;6;V;9;V;10;V;5;V;7;V;7;V;7;V;18;V;14;V;7;V;8;V;41;V;21;V;9;V;7;V;15;V;7;V;24;V;14;V
28;7;4;12;28007004_12_8;2016;6;4;10;V;8;V;6;V;6;V;8;V;16;V;20;V;20;V;3;V;3;V;11;V;8;V;6;V;5;V;4;V;4;V;5;V;7;V;10;V;19;V;31;V;30;V;52;V;41;V
28;7;4;14;28007004_14_6;2016;6;4;90;V;87;V;85;V;70;V;72;V;54;V;63;V;56;V;68;V;86;V;93;V;103;V;112;V;114;V;115;V;116;V;115;V;110;V;106;V;90;V;72;V;65;V;42;V;54;V
28;74;7;7;28074007_7_8;2016;6;4;2;V;2;V;2;V;2;V;3;V;7;V;8;V;7;V;7;V;4;V;4;V;3;V;4;V;3;V;3;V;3;V;3;V;5;V;3;V;3;V;4;V;5;V;9;V;5;V
28;74;7;8;28074007_8_8;2016;6;4;8;V;8;V;6;V;10;V;14;V;33;V;38;V;25;V;24;V;14;V;12;V;10;V;11;V;8;V;7;V;9;V;10;V;15;V;16;V;26;V;32;V;36;V;64;V;57;V
28;74;7;10;28074007_10_49;2016;6;4;20;V;24;V;22;V;17;V;21;V;24;V;27;V;24;V;24;V;23;V;19;V;27;V;17;V;19;V;16;V;18;V;16;V;8;V;19;V;13;V;15;V;19;V;19;V;22;V
28;74;7;12;28074007_12_8;2016;6;4;11;V;11;V;9;V;13;V;19;V;44;V;50;V;36;V;35;V;20;V;18;V;15;V;17;V;13;V;12;V;14;V;15;V;23;V;21;V;31;V;38;V;44;V;78;V;65;V
